,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603297.SH,20211207,112.0,114.61,103.0,104.82,111.42,-6.6000000000000085,-5.9235,36926.5,392089.855,110.402,26438.982,104.5846,32883.7785,83.215,24338.4465,65.3173,18019.0883,62.4374,17786.6485,70.2421,19258.8721,107.352,31049.582,97.196,30970.7475,86.444,26594.047,73.6512,19798.7532
1,603297.SH,20211206,113.82,114.92,110.3,111.42,113.78,-2.3599999999999994,-2.0742,17324.7,195042.163,111.64,27351.47,103.3592,31935.4477,81.8132,23385.52,64.9456,17985.6008,62.0755,17627.9372,69.6163,18875.9797,107.166,34794.032,95.4295,29599.5275,84.8887,25501.9303,72.9742,19720.4753
2,603297.SH,20211203,108.68,116.84,107.32,113.78,106.95,6.829999999999998,6.3862,26624.8,297062.245,111.356,31234.39,101.2923,32028.5638,80.2432,23058.2906,64.5038,17975.3612,61.6698,17567.8187,68.9004,18744.3437,105.616,35557.822,93.364,29534.9125,83.124,25149.1103,72.1655,20113.4263
3,603297.SH,20211202,114.04,114.04,106.44,106.95,115.04,-8.090000000000003,-7.0323,28130.03,305806.132,108.6,31841.246,99.0362,31482.1408,78.5824,22482.4594,64.0605,17916.665,61.25,17472.2133,68.1424,18533.6477,102.958,34661.312,91.078,29136.2225,81.3263,24537.2703,71.2825,20309.206
4,603297.SH,20211201,113.17,115.33,110.25,115.04,111.01,4.030000000000001,3.6303,23188.88,261945.111,106.91,31905.716,97.3792,31700.4692,77.1003,21889.0938,63.6609,17880.3257,60.8614,17338.8995,67.4948,18357.2169,101.152,34308.129,89.168,28596.431,79.7447,23950.0383,70.4212,20171.6382
5,603297.SH,20211130,114.0,114.98,108.52,111.01,110.0,1.0100000000000051,0.9182,41488.94,462833.591,104.302,35660.182,94.8746,32086.5862,75.3594,21407.7709,63.1921,17831.2537,60.4286,17249.4611,66.7011,18175.3652,98.103,33842.762,86.756,28100.092,77.8153,23327.9757,69.3903,19957.9318
6,603297.SH,20211129,99.18,110.0,97.46,110.0,100.0,10.0,10.0,36739.3,385013.262,102.692,42236.594,92.6508,32140.5877,73.7371,20345.9726,62.7502,17658.6616,60.0177,17027.9485,65.9853,17725.266,95.447,31645.998,84.513,27515.405,76.0497,22151.641,68.4348,19450.2005
7,603297.SH,20211126,97.9,100.8,96.06,100.0,98.5,1.5,1.5228,29659.08,293816.843,99.876,39881.254,90.0692,31460.9077,72.1341,19502.8932,62.3154,17541.8699,59.6096,16847.5595,65.2891,17343.382,92.988,31068.898,82.207,26688.256,74.2933,21161.8823,67.4993,19012.532
8,603297.SH,20211125,101.67,102.6,98.06,98.5,102.0,-3.5,-3.4314,28452.38,283185.244,97.316,37481.378,87.7223,29910.3708,70.8644,18859.8615,61.9577,17446.3373,59.255,16688.3638,64.718,17040.6376,91.236,30923.83,80.307,26478.432,72.8453,20438.433,66.7562,18785.0045
9,603297.SH,20211124,102.0,107.8,100.38,102.0,102.96,-0.9599999999999937,-0.9324,41961.21,431809.038,95.394,36710.542,85.5385,28954.9877,69.6335,18271.855,61.6089,17393.7297,58.9081,16535.7272,64.1703,16817.3565,89.596,32297.688,78.286,26065.637,71.4237,19717.4837,66.0467,18679.2393
10,603297.SH,20211123,98.1,105.51,97.01,102.96,95.92,7.039999999999992,7.3394,74371.0,757949.105,91.904,32025.342,82.9277,27161.8946,68.3306,17372.5132,61.2412,17325.6457,58.5417,16305.1934,63.5796,16417.2737,87.04,30891.913,75.99,24366.2795,69.8853,18498.37,65.3417,18276.3603
11,603297.SH,20211122,87.4,95.92,87.4,95.92,87.2,8.719999999999999,10.0,24962.6,236167.963,88.202,21055.402,80.2962,22774.4485,66.9676,15524.5515,60.8688,17157.9856,58.1689,15900.1538,62.9801,15642.4351,83.693,24405.023,73.75,20855.8795,68.3033,16288.49,64.5473,17146.0938
12,603297.SH,20211119,88.05,88.58,85.51,87.2,88.89,-1.6899999999999977,-1.9012,17659.7,153662.215,86.1,22256.542,78.0562,21874.41,65.8144,15059.3074,60.5636,17362.8174,57.8446,15785.7282,62.4479,15504.6671,81.112,23512.003,71.878,19944.7545,67.0003,15716.27,63.8582,16857.5338
13,603297.SH,20211118,85.17,89.61,84.98,88.89,84.55,4.340000000000003,5.1331,24598.2,216253.397,85.156,24366.282,76.4369,22807.91,64.9441,14945.4312,60.2862,17416.3741,57.5789,15730.7696,61.9928,15478.7828,79.198,23611.133,70.5105,19475.2495,65.982,15409.6187,63.2998,16675.35
14,603297.SH,20211117,83.91,85.79,82.95,84.55,84.45,0.09999999999999432,0.1184,18535.21,156033.352,83.798,27884.834,74.5131,22469.3038,64.1,14779.2988,59.9671,17305.3042,57.2998,15631.6992,61.5561,15310.2037,77.184,22884.733,69.041,18770.993,64.9423,14969.1317,62.7195,16414.1887
15,603297.SH,20211116,83.49,87.22,83.49,84.45,85.41,-0.9599999999999937,-1.124,19521.3,166759.544,82.176,29758.484,72.7785,23002.18,63.5103,14517.8582,59.6739,17251.6268,57.0414,15577.6992,61.1784,15331.7337,75.409,22357.422,67.6715,18070.5825,64.0113,14735.968,62.252,16229.8813
16,603297.SH,20211115,82.47,87.9,80.51,85.41,82.48,2.9299999999999926,3.5524,30968.3,262633.775,79.184,27754.644,70.75,23054.1169,62.9676,14263.1759,59.3801,17145.5074,56.7893,15518.3181,60.8445,15512.1241,73.579,23384.812,66.351,17404.4625,63.0867,14390.068,61.8092,16041.3525
17,603297.SH,20211112,80.88,83.97,79.7,82.48,82.1,0.38000000000000966,0.4629,28208.4,230091.749,76.124,24767.464,68.4938,21285.3292,62.38,13984.9332,59.0796,16967.3275,56.5336,15412.3146,60.5747,15358.2921,71.426,22307.614,64.946,16208.3745,62.16,13817.3883,61.3478,15649.4142
18,603297.SH,20211111,80.0,82.79,78.0,82.1,76.44,5.659999999999997,7.4045,42190.96,338112.032,73.24,22855.984,66.6231,19435.6831,61.9541,13508.7424,58.8021,16794.1415,56.2783,15266.9181,60.3012,15107.9215,69.378,22033.034,63.65,15195.7345,61.417,13508.765,60.922,15359.6508
19,603297.SH,20211110,69.92,76.44,68.96,76.44,69.49,6.950000000000003,10.0014,27903.46,206617.88,70.57,17884.632,64.8062,16708.6938,61.5459,12760.8121,58.5251,16531.0522,56.0303,15035.6828,60.0227,14659.5871,66.976,19833.586,62.3375,13427.3815,60.8303,12423.9407,60.5267,14904.7635
20,603297.SH,20211109,70.0,70.9,68.81,69.49,70.11,-0.6200000000000045,-0.8843,9502.1,66332.147,68.642,14956.36,63.53,15198.3969,61.3359,12448.2562,58.2931,16368.5545,55.8138,14886.9085,59.8073,14411.3853,64.94,17840.646,61.308,12301.5985,60.4823,11855.8953,60.1778,14598.8725
21,603297.SH,20211108,68.7,70.5,67.86,70.11,68.06,2.049999999999997,3.012,16032.4,111410.012,67.974,19014.98,62.7615,15276.1638,61.3097,13217.9347,58.1045,16346.8858,55.6386,14852.7517,59.7131,14430.3497,63.807,17306.736,60.6085,12230.2235,60.347,12256.0937,59.9752,14569.3625
22,603297.SH,20211105,69.34,70.73,67.8,68.06,68.75,-0.6899999999999977,-1.0036,18651.0,129267.555,66.728,19847.764,61.7654,14391.1331,61.2965,13525.1059,57.9142,16262.951,55.4592,14772.1582,59.5937,14375.6057,62.644,16377.506,59.9445,11818.4035,60.2767,12122.2773,59.7697,14437.1225
23,603297.SH,20211104,67.92,69.62,66.56,68.75,66.8,1.9500000000000028,2.9192,17334.2,118861.491,65.516,21210.084,60.9946,13433.2792,61.1574,13710.0656,57.7371,16179.3698,55.2927,14686.2659,59.4927,14248.4441,61.823,15339.366,59.374,11308.8615,60.282,12059.2883,59.5882,14242.16
24,603297.SH,20211103,66.05,67.55,65.45,66.8,66.15,0.6499999999999915,0.9826,13262.1,88138.053,63.382,21782.54,60.1146,12641.9208,61.0215,13878.7312,57.5622,16104.9323,55.1226,14618.2181,59.3896,14249.2321,60.898,14657.253,58.8215,11011.331,60.3003,12057.367,59.3993,14148.3617
25,603297.SH,20211102,63.96,68.29,63.6,66.15,63.88,2.270000000000003,3.5535,29795.2,197882.787,61.238,20724.932,59.3269,12233.7285,60.8665,13984.7806,57.3944,16053.7976,54.9637,14571.5844,59.3473,14241.3887,59.934,13783.743,58.3125,10925.241,60.3603,12804.336,59.2477,14126.5767
26,603297.SH,20211101,62.94,64.54,61.72,63.88,62.0,1.8800000000000026,3.0323,20196.32,127962.913,59.64,15598.492,58.5346,10466.7054,60.7585,13645.0953,57.2382,15917.0551,54.8167,14424.7098,59.3037,13973.05,59.123,11424.113,57.8405,9892.696,60.4773,12693.7033,59.1118,13900.9583
27,603297.SH,20211029,58.02,62.36,56.8,62.0,58.08,3.9200000000000017,6.7493,25462.6,154086.25,58.56,12907.248,57.9169,9327.5885,60.7679,13999.0221,57.0921,15826.5576,54.6812,14335.1417,59.296,13824.2577,58.466,10109.135,57.527,9572.2755,60.459,12851.8137,58.9805,13808.1863
28,603297.SH,20211028,58.77,60.5,56.7,58.08,56.08,2.0,3.5663,20196.48,118802.622,58.13,9468.648,57.4169,7990.05,60.7944,14453.115,56.9591,15722.4249,54.5493,14214.3564,59.3287,13600.0404,57.922,8358.435,57.4365,9246.6305,60.53,12772.0213,58.8317,13645.7827
29,603297.SH,20211027,58.2,58.21,55.22,56.08,58.16,-2.0799999999999983,-3.5763,7974.06,44720.784,58.414,7531.966,57.3208,7036.1669,60.8744,14987.6768,56.8424,15621.0604,54.4358,14115.477,59.4197,13480.6913,57.699,7021.177,57.7575,8719.118,60.645,12661.0647,58.7993,13508.4208
30,603297.SH,20211026,58.48,58.77,57.71,58.16,58.48,-0.3200000000000003,-0.5472,4163.0,24208.653,58.63,6842.554,57.3646,7073.5592,60.8506,15337.7326,56.7439,15621.753,54.3334,14086.3909,59.5511,13544.5799,57.676,6762.551,58.2535,8863.52,60.8583,13003.4593,58.8017,13711.3525
