,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600106.SH,20240513,6.01,6.01,5.79,5.83,6.03,-0.20000000000000018,-3.32,198067.33,116676.755,6.06,218553.63,5.91,203751.84,6.06,310975.73,5.89,354246.06,5.73,314391.74,5.8,308445.14,5.95,214480.3,5.9,224056.46,6.04,293936.34,5.85,332097.4,6.04,375463.83
1,600106.SH,20240510,6.15,6.18,5.98,6.03,6.13,-0.09999999999999964,-1.63,155979.41,94230.17,6.07,213785.42,5.92,218559.14,6.06,316674.5,5.88,353793.48,5.72,313611.55,5.8,307922.38,5.94,211487.49,5.91,237203.77,6.05,299424.17,5.83,333804.88,6.03,377458.59
2,600106.SH,20240509,6.09,6.16,6.09,6.13,6.13,0.0,0.0,147972.78,90654.297,6.05,229490.33,5.91,225053.04,6.06,318935.85,5.87,353302.02,5.71,312980.87,5.81,308261.41,5.91,213871.89,5.92,245397.48,6.07,308306.04,5.82,334850.32,6.03,379364.79
3,600106.SH,20240508,6.16,6.29,6.12,6.13,6.17,-0.040000000000000036,-0.65,251377.62,155187.002,6.02,256170.01,5.89,230973.63,6.06,321646.83,5.87,352619.99,5.7,312566.32,5.81,308917.01,5.88,214675.44,5.94,265442.57,6.07,318594.33,5.8,335925.8,6.02,381447.35
4,600106.SH,20240507,6.01,6.2,6.01,6.17,5.91,0.2599999999999998,4.4,339371.02,207953.272,5.94,239946.15,5.84,236921.49,6.05,323988.35,5.86,351443.87,5.7,311463.99,5.81,308063.63,5.86,228593.9,5.97,283646.67,6.07,327325.92,5.79,334129.03,6.01,381047.3
5,600106.SH,20240506,5.95,5.99,5.85,5.91,5.92,-0.009999999999999787,-0.17,174226.28,103084.598,5.84,210406.97,5.82,230795.37,6.05,321775.18,5.85,349910.51,5.69,309919.43,5.81,306504.58,5.84,218696.81,6.0,298951.15,6.06,329074.41,5.78,331166.06,6.01,380560.98
6,600106.SH,20240430,5.9,6.11,5.85,5.92,5.95,-0.03000000000000025,-0.5,234503.95,140375.788,5.81,209189.56,5.83,232757.19,6.06,332501.95,5.84,349106.72,5.68,309419.63,5.82,307976.54,5.83,223768.22,6.02,301530.18,6.06,331029.04,5.77,330938.7,6.0,381176.89
7,600106.SH,20240429,5.74,5.95,5.68,5.95,5.73,0.21999999999999975,3.84,281371.19,164056.629,5.77,198253.44,5.84,229202.37,6.07,335523.45,5.83,347942.27,5.67,308634.58,5.83,306861.67,5.79,233187.81,6.04,305000.95,6.06,331217.11,5.77,330583.98,6.0,380817.95
8,600106.SH,20240426,5.63,5.77,5.61,5.73,5.68,0.05000000000000071,0.88,170258.31,97247.466,5.75,173180.86,5.84,243021.01,6.08,336372.3,5.82,346377.84,5.67,307420.28,5.84,306620.93,5.79,231023.84,6.05,320865.7,6.06,332871.04,5.77,330123.31,5.99,380374.34
9,600106.SH,20240425,5.7,5.8,5.64,5.68,5.78,-0.10000000000000053,-1.73,191675.12,109404.759,5.79,217241.65,5.89,254528.34,6.09,347658.71,5.82,345870.55,5.66,306750.61,5.85,307861.0,5.82,233971.01,6.06,326175.8,6.08,335999.88,5.76,331095.16,5.99,381590.82
10,600106.SH,20240424,5.85,5.95,5.73,5.78,5.73,0.04999999999999982,0.87,168139.22,97703.04,5.85,226986.66,5.94,282005.22,6.1,353684.57,5.81,345615.25,5.66,305934.32,5.86,311428.78,5.85,233632.62,6.09,333664.35,6.09,347575.26,5.76,333550.72,5.98,385606.09
11,600106.SH,20240423,5.8,5.86,5.65,5.73,5.81,-0.07999999999999918,-1.38,179823.36,103466.49,5.86,238346.89,6.02,316414.48,6.11,360681.78,5.81,344853.33,5.65,305220.35,5.87,312354.14,5.87,262920.05,6.11,343392.51,6.1,353211.79,5.76,333061.47,5.98,386762.96
12,600106.SH,20240422,5.9,5.95,5.79,5.81,5.93,-0.1200000000000001,-2.02,156008.3,91407.544,5.81,268122.18,6.1,352232.73,6.12,369431.14,5.8,343892.59,5.65,304439.8,5.87,312954.27,5.93,276923.08,6.14,355523.12,6.12,357558.74,5.76,335208.36,5.97,386641.62
13,600106.SH,20240419,5.55,6.0,5.54,5.93,5.99,-0.0600000000000005,-1.0,390562.26,227254.305,5.83,288866.81,6.13,357601.86,6.12,374119.26,5.79,344184.02,5.64,303847.5,5.88,314068.98,5.99,316209.69,6.16,370553.77,6.13,370825.0,5.76,335218.91,5.97,386590.72
14,600106.SH,20240418,5.85,6.06,5.79,5.99,5.82,0.16999999999999993,2.92,240400.14,142923.069,5.85,250700.36,6.16,350937.02,6.11,372981.29,5.78,342580.2,5.63,302132.33,5.88,314754.76,6.08,338699.44,6.17,376691.94,6.14,371024.74,5.76,333059.17,5.96,384660.74
15,600106.SH,20240417,5.6,5.84,5.58,5.82,5.48,0.33999999999999986,6.2,224940.38,129328.5,5.85,240278.58,6.18,378495.94,6.09,385010.37,5.77,341518.97,5.63,301628.08,5.89,314718.62,6.15,379205.48,6.16,384263.2,6.15,376546.21,5.77,330894.16,5.95,383935.78
16,600106.SH,20240416,5.9,5.91,5.4,5.48,5.91,-0.4299999999999997,-7.28,328699.81,183789.179,5.88,287493.21,6.19,382459.01,6.09,387316.77,5.77,340482.25,5.62,300597.7,5.9,314315.7,6.2,379292.15,6.17,384659.44,6.16,384958.26,5.77,329792.82,5.94,384189.95
17,600106.SH,20240415,6.03,6.05,5.69,5.91,6.06,-0.14999999999999947,-2.48,259731.45,153368.801,6.06,285723.97,6.25,383439.51,6.1,392034.03,5.76,338437.65,5.62,299120.97,5.91,313009.06,6.28,376814.09,6.2,380231.76,6.17,384515.07,5.79,327337.93,5.94,383412.07
