,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600547.SH,20220128,18.3,18.77,18.08,18.75,18.56,0.19000000000000128,1.0237,199185.31,366289.823,19.404,353551.248,19.4054,266909.3715,19.1132,192892.4521,19.0353,234146.9907,19.1952,224016.2427,19.4912,195483.7005,19.382,282196.296,19.286,230150.9365,19.1227,201199.2103,19.378,195671.3737
1,600547.SH,20220127,19.4,19.45,18.5,18.56,19.87,-1.3100000000000023,-6.5929,459846.25,868894.053,19.612,374329.884,19.4508,267177.6023,19.1268,191513.1259,19.0382,233409.4524,19.2088,224098.8707,19.5117,199180.5483,19.443,280041.107,19.278,226006.8955,19.132,198181.2187,19.3952,194400.3562
2,600547.SH,20220126,19.9,20.11,19.65,19.87,20.17,-0.3000000000000007,-1.4874,332599.94,662322.507,19.8,347311.164,19.5,244094.6792,19.1488,182190.3318,19.0424,231066.6788,19.2236,222141.9672,19.5196,195643.6041,19.549,263102.2,19.281,208507.395,19.1477,186857.2513,19.4162,189875.6027
3,600547.SH,20220125,19.85,20.24,19.59,20.17,19.67,0.5,2.5419,584899.4,1171759.555,19.676,311635.226,19.4331,228877.85,19.1303,176393.0118,19.0397,229363.7465,19.2299,221169.2895,19.516,193494.5549,19.509,247819.033,19.2225,198220.9655,19.1183,180211.256,19.4247,190598.4142
4,600547.SH,20220124,19.6,19.93,19.56,19.67,19.79,-0.11999999999999744,-0.6064,191225.34,378008.065,19.46,221515.902,19.3508,194863.8108,19.0968,162501.2885,19.035,226103.7318,19.2362,219114.6027,19.5143,188345.3401,19.426,209596.324,19.1385,176152.397,19.0833,166060.4157,19.42,182789.5005
5,600547.SH,20220121,19.4,19.88,19.26,19.79,19.5,0.28999999999999915,1.4872,303078.49,595934.167,19.36,210841.344,19.3054,195040.11,19.0806,162306.4432,19.0324,225390.3656,19.2468,219170.5201,19.5168,188160.9384,19.379,206450.615,19.084,175903.0205,19.068,164762.5117,19.4242,181875.3233
6,600547.SH,20220120,19.61,19.85,19.46,19.5,19.25,0.25,1.2987,324752.65,638372.327,19.274,185752.33,19.2377,183667.7338,19.0538,160152.9756,19.0291,223987.7761,19.2564,219328.9693,19.5144,186992.7203,19.3,189620.882,19.0385,166783.9475,19.052,159422.2703,19.4243,180297.9087
7,600547.SH,20220119,19.01,19.3,18.96,19.25,19.09,0.16000000000000014,0.8381,154220.25,294162.273,19.298,178893.236,19.1854,169802.4115,19.0344,155318.0712,19.0283,222630.1955,19.2661,219343.4314,19.5204,189231.4877,19.26,171417.306,19.0065,157546.162,19.0433,153113.5507,19.428,177893.7085
8,600547.SH,20220118,19.18,19.25,19.04,19.09,19.17,-0.08000000000000185,-0.4173,134302.78,256962.777,19.342,184002.84,19.1346,166885.8146,19.0285,156789.2279,19.0301,222368.5069,19.2749,220052.0998,19.5169,189005.0076,19.243,175347.004,18.9935,154913.478,19.036,151725.5693,19.4427,178427.7295
9,600547.SH,20220117,19.28,19.35,19.09,19.17,19.36,-0.18999999999999773,-0.9814,137852.55,264576.734,19.392,197676.746,19.0985,165005.3115,19.0288,157836.8418,19.0318,222576.6549,19.2841,220675.4854,19.5151,190699.2924,19.225,177440.486,18.987,154939.998,19.037,153402.1633,19.4577,178996.9285
10,600547.SH,20220114,19.66,19.76,19.3,19.36,19.62,-0.26000000000000156,-1.3252,177633.42,345411.494,19.398,202059.886,19.0623,164160.6038,19.0268,158890.9924,19.0336,222591.1272,19.2961,221539.2843,19.5177,192450.6692,19.19,178105.577,18.993,160700.6675,19.0273,156469.098,19.4688,179707.0268
11,600547.SH,20220113,19.54,20.08,19.47,19.62,19.47,0.15000000000000213,0.7704,290457.18,574812.153,19.326,193489.434,18.9954,161537.1123,19.0259,158265.6759,19.0357,222074.2065,19.3096,222679.1759,19.5233,194330.6813,19.113,171972.684,18.9765,157251.2745,19.01,155893.514,19.48,181630.5048
12,600547.SH,20220112,19.45,19.55,19.19,19.47,19.34,0.129999999999999,0.6722,179768.27,348822.223,19.222,163941.376,18.9154,153520.2377,19.0197,153742.5303,19.0363,221718.9042,19.3247,225111.783,19.5297,193660.1507,19.013,153912.59,18.947,148734.777,18.991,153019.594,19.4812,179638.1693
13,600547.SH,20220111,19.28,19.45,19.18,19.34,19.2,0.14000000000000057,0.7292,202672.31,391928.134,19.144,166691.168,18.87,148976.2962,19.0174,154598.3959,19.0418,221846.4031,19.3324,227169.2851,19.5395,197513.4935,18.936,148622.898,18.923,146407.3675,18.9787,152691.3733,19.4922,179605.758
14,600547.SH,20220110,18.98,19.26,18.95,19.2,19.0,0.1999999999999993,1.0526,159768.25,306082.473,19.058,157204.226,18.8331,144155.1138,19.0265,155043.9715,19.0461,221890.9242,19.3338,226751.7429,19.562,201350.5836,18.851,142708.47,18.912,144292.4615,18.9707,151725.4187,19.5027,179254.455
15,600547.SH,20220107,18.9,19.12,18.88,19.0,19.1,-0.10000000000000142,-0.5236,134781.16,256476.076,18.982,154151.268,18.8169,139678.0615,19.0453,156886.4782,19.0527,221587.2969,19.3344,226967.1856,19.5901,205537.9575,18.789,145355.426,18.9125,143918.46,18.975,151612.2323,19.5172,180483.5858
