,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600885.SH,20211207,71.49,72.58,69.85,71.09,71.49,-0.3999999999999915,-0.5595,66821.27,473661.419,71.95,57233.354,73.3362,56718.6831,74.4538,61408.1982,64.9128,62044.9426,62.9696,61628.8672,69.1436,57817.7687,72.561,53838.24,74.648,56940.6765,74.7197,61879.3527,70.2897,58328.0493
1,600885.SH,20211206,73.01,73.01,70.74,71.49,72.1,-0.6099999999999994,-0.846,52938.57,379885.709,72.236,58011.288,73.6254,56243.6062,74.4424,60636.2056,64.8059,62163.7372,62.8306,61646.2584,69.1397,57507.7809,72.939,55860.557,74.9185,56030.5145,74.8267,63001.1577,70.1125,58357.9573
2,600885.SH,20211203,71.96,73.73,71.5,72.1,71.8,0.29999999999999716,0.4178,68927.95,501211.75,72.45,57639.384,74.0054,56269.5477,74.4118,60684.5985,64.7108,62694.0981,62.6955,61771.4075,69.1357,57356.5292,73.589,57221.776,75.1915,56431.178,74.862,63115.025,69.9377,59184.1942
3,600885.SH,20211202,73.69,74.78,71.8,71.8,73.27,-1.4699999999999989,-2.0063,51608.37,374086.827,72.652,51453.206,74.3515,56038.3531,74.3721,60533.8303,64.5985,62983.0467,62.544,61882.8825,69.1537,57719.6063,73.869,54865.509,75.389,55944.8195,74.8587,62282.2933,69.7617,59521.4262
4,600885.SH,20211201,72.83,73.56,71.9,73.27,72.52,0.75,1.0342,45870.61,334780.566,72.994,47862.644,74.7723,57045.0508,74.3047,60554.9012,64.4908,62979.0039,62.3894,61809.1265,69.1217,58039.5617,74.174,55769.199,75.524,56211.1615,74.8317,61586.086,69.6038,60279.8362
5,600885.SH,20211130,72.94,73.28,71.68,72.52,72.56,-0.04000000000000625,-0.0551,70710.94,511347.795,73.172,50443.126,75.2023,57783.0962,74.1315,60385.0279,64.3667,62975.4034,62.2301,61806.0189,69.0785,58265.2225,74.49,56509.719,75.55,57454.558,74.746,61409.5163,69.4937,60321.2565
6,600885.SH,20211129,73.0,73.75,71.59,72.56,73.11,-0.5499999999999972,-0.7523,51079.05,369865.307,73.642,53709.826,75.6062,55700.6962,74.0279,59989.2491,64.2389,62784.2624,62.0792,61725.2345,69.0189,58060.5213,74.898,56030.867,75.699,58210.828,74.677,60871.9493,69.3782,59542.8752
7,600885.SH,20211126,73.5,75.18,72.7,73.11,73.51,-0.4000000000000057,-0.5441,37997.06,278984.712,74.728,56804.168,76.01,56219.7515,73.8521,60200.3012,64.1089,62911.3472,61.9313,61720.4554,68.9404,58267.4767,75.369,57392.506,75.8225,60125.859,74.6167,61296.042,69.246,59158.8477
8,600885.SH,20211125,74.09,74.4,72.99,73.51,74.16,-0.6499999999999915,-0.8765,33655.56,247678.759,75.086,58277.812,76.2708,57036.7492,73.6591,62008.3874,63.9665,62862.2271,61.7833,61878.0486,68.8748,58485.3849,75.944,59139.32,75.884,61884.761,74.4967,61773.6327,69.1308,59245.242
9,600885.SH,20211124,75.4,75.55,72.48,74.16,74.87,-0.710000000000008,-0.9483,58773.02,434941.925,75.354,63675.754,76.5354,59136.4631,73.3294,62277.9068,63.8171,63011.6074,61.6275,61871.3596,68.7728,58773.9545,76.37,60137.738,75.871,64614.894,74.2923,61988.278,69.0203,59253.9368
10,600885.SH,20211123,78.2,78.44,73.8,74.87,77.99,-3.1199999999999903,-4.0005,87044.44,652884.778,75.808,62576.312,76.6808,59169.3677,72.9829,62180.4156,63.6645,62817.538,61.467,61797.7922,68.6507,59091.8,76.735,60043.113,75.799,65899.909,74.1203,61937.6593,68.8877,59249.9122
11,600885.SH,20211122,75.23,78.93,75.23,77.99,74.9,3.089999999999989,4.1255,66550.76,516990.044,76.154,58351.908,76.6523,56853.2731,72.6185,60615.8638,63.5101,62559.4541,61.3043,61651.3334,68.5279,58648.7941,76.898,56200.472,75.7705,66571.458,73.844,60978.0053,68.7232,58554.8642
12,600885.SH,20211119,75.48,76.12,74.26,74.9,74.85,0.05000000000001137,0.0668,45365.28,340115.499,76.01,57980.844,76.3292,57175.41,72.1629,59754.5753,63.339,62642.7051,61.1256,61658.2723,68.3587,58639.1524,76.794,55640.58,75.4985,66061.6495,73.4627,62075.3797,68.5117,58121.1375
13,600885.SH,20211118,77.15,77.2,74.03,74.85,76.43,-1.5800000000000125,-2.0673,60645.27,455746.112,76.802,60000.828,76.3754,60288.5685,71.8235,59525.5241,63.1691,62814.9932,60.9645,61704.4106,68.2232,59212.8777,76.909,57024.13,75.3535,65990.6855,73.0427,61990.511,68.3288,58059.045
14,600885.SH,20211117,76.94,78.14,75.4,76.43,76.6,-0.1699999999999875,-0.2219,53275.81,408812.686,77.386,56599.722,76.3892,62498.9069,71.4912,58914.6385,63.006,62770.0895,60.7991,61685.3825,68.0651,59522.7053,76.874,56653.124,75.1605,64494.5295,72.627,61817.6127,68.1647,58075.6083
15,600885.SH,20211116,74.5,78.18,74.29,76.6,77.27,-0.6700000000000017,-0.8671,65922.42,506569.053,77.662,57509.914,76.2285,64029.6215,71.1197,58402.0221,62.8312,62872.4111,60.6186,61886.8945,67.8885,59728.3405,76.61,58399.397,74.874,63859.415,72.162,61170.075,68.0187,58084.4782
16,600885.SH,20211115,78.83,80.72,77.2,77.27,78.86,-1.5900000000000034,-2.0162,64695.44,508841.021,77.642,54049.036,75.9708,65747.76,70.7635,57500.1121,62.6399,62652.8211,60.4456,62001.5172,67.7103,59948.7993,76.5,60390.789,74.5665,63292.4905,71.692,60214.8927,67.922,57711.9743
17,600885.SH,20211112,77.98,81.24,77.4,78.86,77.77,1.0900000000000034,1.4016,55465.2,438445.761,77.578,53300.316,75.6208,67269.1354,70.3732,56719.4079,62.4441,62513.2072,60.2866,62054.6168,67.568,59703.7084,76.276,62859.212,74.2405,63247.81,71.2283,59310.9627,67.8207,57326.9618
18,600885.SH,20211111,77.81,78.08,76.58,77.77,77.81,-0.04000000000000625,-0.0514,43639.74,337721.898,77.016,54047.432,75.27,70731.46,69.9318,56842.4256,62.2344,62473.9229,60.1206,62107.4286,67.4223,59587.5772,75.824,64630.202,73.773,63090.789,70.718,58791.2947,67.7305,58005.1873
19,600885.SH,20211110,76.77,78.2,75.41,77.81,76.5,1.3100000000000023,1.7124,57826.77,445134.054,76.362,56706.526,74.8685,71709.5254,69.5709,57915.0674,62.0327,62678.6227,59.9725,62118.7814,67.264,59405.5329,75.372,69092.05,73.2535,62913.548,70.2523,58531.5317,67.591,58537.9422
20,600885.SH,20211109,76.95,78.12,76.3,76.5,76.95,-0.45000000000000284,-0.5848,48618.03,374235.581,75.558,59288.88,74.4215,70641.7738,69.1235,57798.0332,61.8291,62723.671,59.8227,62113.5357,67.1025,59212.8109,74.863,71756.705,72.813,62884.9325,69.8083,57779.222,67.4613,58620.7488
21,600885.SH,20211108,75.7,78.45,75.16,76.95,76.05,0.9000000000000057,1.1834,60951.84,468022.065,75.358,66732.542,73.9977,69265.1677,68.6715,57913.3703,61.6372,62697.2442,59.6846,62347.2472,66.9592,59189.1512,74.643,76942.444,72.317,63366.772,69.3917,57430.3377,67.3205,58733.0875
22,600885.SH,20211105,74.5,78.22,74.06,76.05,74.5,1.5499999999999972,2.0805,59200.78,452845.227,74.974,72418.108,73.5169,67697.6046,68.2553,57446.1238,61.4444,62504.7933,59.5323,62568.5417,66.8409,59147.7469,74.203,76482.719,71.797,65292.7795,68.955,57386.8697,67.1492,58827.2352
23,600885.SH,20211104,74.34,76.69,74.02,74.5,73.79,0.7099999999999937,0.9622,56935.21,426811.8,74.632,75212.972,73.0862,67342.4623,67.8676,57631.9194,61.2577,62330.341,59.3945,62570.7992,66.7028,59299.7877,73.798,74957.241,71.1095,64473.7015,68.6033,58083.829,67.0182,58746.2252
24,600885.SH,20211103,75.0,75.6,72.01,73.79,75.5,-1.7099999999999937,-2.2649,70738.54,520649.308,74.382,81477.574,72.7977,67870.6638,67.5021,57843.1612,61.081,62336.4413,59.2728,62882.6837,66.5948,59404.0327,73.447,72335.935,70.5035,64399.857,68.2067,57980.909,66.8742,58718.943
25,600885.SH,20211102,76.18,77.33,74.2,75.5,75.03,0.46999999999999886,0.6264,85836.34,649329.437,74.168,84224.53,72.4685,66454.2208,67.1624,58468.9171,60.9105,62361.2544,59.1689,63092.3973,66.5265,59922.99,73.138,69319.433,69.938,62555.414,67.7847,57374.274,66.7277,58916.8245
