,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600038.SH,20211207,78.03,78.39,71.1,72.49,77.88,-5.390000000000001,-6.9209,144268.96,1064457.48,74.384,92634.544,73.5415,90650.7715,68.0294,97481.0597,58.1527,92608.5124,57.0156,85906.5595,63.3117,108852.4731,73.238,85732.701,72.232,97395.6345,69.2547,101547.1283,63.3448,91798.9593
1,600038.SH,20211206,76.35,78.8,75.2,77.88,77.3,0.5799999999999983,0.7503,87780.74,677994.518,74.446,84190.2,73.45,88082.8992,67.6238,96416.2209,57.9805,91918.3224,56.8736,85408.9125,63.1059,108187.6345,73.395,78454.182,72.055,101293.405,68.8237,99297.033,63.0852,91871.5998
2,600038.SH,20211203,72.51,77.3,72.3,77.3,72.52,4.780000000000001,6.5913,115427.31,876633.936,73.268,82678.268,72.79,89852.6123,67.0406,95355.9724,57.7821,91708.7648,56.6939,85083.0751,62.8208,108350.3776,73.137,78313.887,71.357,101322.2415,68.182,98768.7983,62.7872,92155.0098
3,600038.SH,20211202,71.7,73.8,71.18,72.52,71.73,0.789999999999992,1.1014,61045.64,443653.23,71.974,72541.796,72.1462,91299.5315,66.4553,93675.8503,57.5961,91484.5959,56.5158,84597.0566,62.5596,108812.7229,72.837,83098.302,70.6375,98404.045,67.557,96529.286,62.5005,92871.7652
4,600038.SH,20211201,72.78,73.45,70.48,71.73,72.8,-1.0699999999999932,-1.4698,54650.07,392167.47,71.836,69659.722,72.0292,93608.7792,65.9724,93145.3412,57.4529,91371.1295,56.361,84501.353,62.3799,110729.4375,72.715,88082.4,70.2095,100388.8845,67.0937,96861.1127,62.3373,95082.354
5,600038.SH,20211130,71.85,74.99,71.45,72.8,71.99,0.8100000000000023,1.1252,102047.24,749855.127,72.092,78830.858,72.1115,101109.0531,65.5268,94075.3738,57.3062,91210.8604,56.218,84437.6575,62.1985,112340.8341,72.472,93696.094,69.8075,103228.0015,66.6593,98641.5917,62.1928,98866.2845
6,600038.SH,20211129,70.05,73.59,70.05,71.99,70.83,1.1599999999999966,1.6377,80221.08,578054.402,72.344,72718.164,71.7038,99174.4062,64.9738,93789.8771,57.1518,90858.1386,56.066,84058.0253,61.9929,112983.4896,72.085,96915.096,69.3925,104012.8285,66.1677,96964.4267,62.08,99301.0635
7,600038.SH,20211126,71.88,73.18,70.5,70.83,71.83,-1.0,-1.3922,64744.95,463507.632,73.006,73949.506,71.3792,100190.1269,64.5124,93716.6871,57.0095,90751.6013,55.9176,84027.4841,61.7969,114784.0021,71.986,97999.574,68.9635,106666.3025,65.6813,96233.8293,62.0135,100584.952
8,600038.SH,20211125,71.81,73.42,71.33,71.83,73.01,-1.1800000000000068,-1.6162,46635.27,336573.695,73.7,93654.808,71.2346,112303.9285,64.1644,95925.4665,56.8674,90458.4463,55.7732,84103.3114,61.5979,116464.3188,72.183,106740.442,68.563,109755.2445,65.1903,95509.2753,61.9413,101264.7835
9,600038.SH,20211124,74.0,74.8,71.0,73.01,74.06,-1.0499999999999972,-1.4178,100505.75,727949.173,73.594,106505.078,70.6262,115513.3285,63.6771,95864.4476,56.7192,90517.2101,55.617,84110.9163,61.3471,117326.1631,71.75,109766.598,67.9325,111265.89,64.682,96830.4723,61.8718,103602.411
