,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600886.SH,20220311,9.94,9.96,9.66,9.92,9.99,-0.07000000000000028,-0.7007,196050.22,191737.871,9.908,191967.22,10.0131,176078.3454,10.1682,163309.9021,10.1735,297297.3961,9.9871,277767.5399,10.3093,228904.4016,10.026,175548.795,10.05,160465.983,10.156,161543.6563,10.3698,220283.1237,10.3941,319864.167
1,600886.SH,20220310,9.95,10.15,9.8,9.99,9.8,0.1899999999999995,1.9388,171771.05,171598.801,10.006,201473.212,10.0162,169684.8146,10.1659,161233.3485,10.1626,296651.5844,9.9835,277191.384,10.3041,228590.1291,10.048,182241.326,10.089,157426.0195,10.1647,159552.0093,10.379,221300.615,10.3938,320027.3642
2,600886.SH,20220309,9.78,9.96,9.5,9.8,9.75,0.05000000000000071,0.5128,209996.92,204719.356,10.06,209883.254,10.0231,162956.4408,10.1609,161000.6953,10.1515,296428.3183,9.9794,277210.0266,10.2972,228327.3208,10.031,181947.575,10.1305,155971.4485,10.1763,158593.8327,10.3843,223489.1728,10.3927,321596.625
3,600886.SH,20220308,10.1,10.11,9.73,9.75,10.08,-0.33000000000000007,-3.2738,205262.77,203084.902,10.108,185494.122,10.0438,155491.7169,10.1635,161129.0776,10.1416,296125.0826,9.9778,277442.3205,10.2935,227697.4419,10.046,171120.03,10.176,154337.7835,10.1927,156974.2013,10.3962,223576.4608,10.3941,323754.3159
4,600886.SH,20220307,10.34,10.49,10.08,10.08,10.41,-0.33000000000000007,-3.17,176755.14,181221.162,10.156,164187.368,10.0692,152826.0031,10.1741,160230.9229,10.131,295901.0168,9.9752,276999.0944,10.2901,227698.7784,10.067,161887.185,10.2165,158293.188,10.2087,158981.857,10.407,223470.123,10.3925,324834.9766
5,600886.SH,20220304,10.22,10.48,10.06,10.41,10.26,0.15000000000000036,1.462,243580.18,251719.773,10.144,159130.37,10.0777,147659.0338,10.1762,158802.0297,10.117,295717.1853,9.971,277306.6761,10.2837,229303.6475,10.067,152641.89,10.217,160904.03,10.2007,157271.599,10.4153,226552.9555,10.385,325089.5843
6,600886.SH,20220303,10.06,10.3,10.06,10.26,10.04,0.22000000000000064,2.1912,213821.26,218311.378,10.09,163009.44,10.0615,138862.1231,10.1721,157324.5515,10.1013,295297.0544,9.9631,276983.2743,10.2751,228413.0824,10.033,139579.423,10.1965,155278.0425,10.181,154614.2877,10.4092,225206.7957,10.3737,325225.4381
7,600886.SH,20220302,9.98,10.04,9.9,10.04,9.99,0.049999999999998934,0.5005,88051.26,87823.196,10.002,154011.896,10.0608,137852.4708,10.1656,160562.9094,10.0862,295173.9694,9.9557,277267.9493,10.2685,228913.3629,10.015,135258.146,10.1945,150647.142,10.1687,154632.3097,10.4085,224347.8465,10.3662,324963.7414
8,600886.SH,20220301,9.99,10.09,9.95,9.99,10.02,-0.02999999999999936,-0.2994,98729.0,98796.971,9.984,156745.938,10.1115,141483.2162,10.1738,163312.3835,10.0745,295782.451,9.9503,277696.7561,10.2687,230262.6011,10.03,137411.474,10.2045,152621.2445,10.171,157521.4513,10.407,225844.5543,10.3577,325269.7221
9,600886.SH,20220228,10.05,10.28,9.93,10.02,10.14,-0.120000000000001,-1.1834,151470.15,152403.849,9.978,159587.002,10.1754,144864.0338,10.1832,178102.4432,10.0646,296023.1744,9.9456,278251.258,10.2683,231396.062,10.051,140460.608,10.21,156106.495,10.1763,158502.9103,10.4075,228541.7295,10.35,325211.7891
10,600886.SH,20220225,9.86,10.15,9.83,10.14,9.82,0.3200000000000003,3.2587,262975.53,262987.923,9.99,146153.41,10.2285,146852.7623,10.2059,185337.7644,10.0551,295839.4123,9.9413,278432.227,10.2681,233803.496,10.074,145383.171,10.221,154541.087,10.1847,159898.7693,10.4055,230467.8773,10.3432,324899.5328
11,600886.SH,20220224,9.9,10.09,9.75,9.82,9.95,-0.129999999999999,-1.3065,168833.54,167514.754,9.976,116149.406,10.2608,148498.5569,10.245,190238.535,10.0443,295769.9897,9.9363,277893.4863,10.2744,232574.0089,10.13,132610.713,10.223,148207.351,10.1813,161930.4327,10.4052,235303.8038,10.3375,326038.2951
12,600886.SH,20220223,10.0,10.02,9.89,9.95,9.96,-0.010000000000001563,-0.1004,101721.47,101023.778,10.028,116504.396,10.2815,153124.5908,10.2806,191042.9515,10.0366,298414.6716,9.933,277949.8089,10.2845,233981.8869,10.23,129995.322,10.249,146916.9615,10.198,162353.7607,10.404,237891.696,10.3297,325558.5354
13,600886.SH,20220222,10.02,10.07,9.9,9.96,10.08,-0.11999999999999922,-1.1905,112934.32,112548.392,10.076,118077.01,10.2854,155381.4338,10.3024,195178.2068,10.0327,298705.1385,9.9297,278568.0854,10.2884,237198.6735,10.306,137555.537,10.266,149901.287,10.21,179016.0793,10.398,238728.6333,10.3211,326031.2396
14,600886.SH,20220221,10.11,10.12,10.03,10.08,10.07,0.009999999999999787,0.0993,84302.19,84933.327,10.124,121334.214,10.3054,156017.5054,10.3385,198246.7526,10.0289,298666.2763,9.9261,278642.3734,10.2943,238817.2381,10.366,154699.191,10.2795,157529.193,10.2377,188500.6377,10.3908,242198.8263,10.3122,326160.4266
