,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
17,600546.SH,20220105,8.35,8.39,8.17,8.28,8.39,-0.11000000000000121,-1.3111,515390.58,425964.377,8.312,526473.234,8.5523,780601.8569,8.3494,787735.4603,9.043,866322.604,8.7208,837975.104,9.7587,789979.1253,8.508,613456.819,8.492,820376.117,8.381,791184.7073,8.874,738317.0442
18,600546.SH,20220104,8.51,8.67,8.36,8.39,8.21,0.17999999999999972,2.1924,845793.62,717502.004,8.334,568643.504,8.6146,864082.4862,8.3415,783669.7779,9.0348,868377.6965,8.7089,837245.3659,9.8323,798907.0431,8.555,668614.706,8.5005,841935.001,8.38,803623.7093,8.9405,750104.6258
19,600546.SH,20211231,8.28,8.34,8.2,8.21,8.32,-0.10999999999999943,-1.3221,443438.48,365965.073,8.386,511459.356,8.6046,846968.5569,8.3265,773102.4668,9.0279,873628.1353,8.6976,835496.5515,9.9133,804249.7992,8.562,689804.374,8.497,863757.046,8.3693,795494.76,9.0205,750533.7955
20,600546.SH,20211230,8.35,8.39,8.28,8.32,8.36,-0.03999999999999915,-0.4785,425589.4,354654.557,8.486,549963.518,8.5969,880154.7485,8.3226,773564.4203,9.0228,877163.4963,8.686,834255.0749,9.9795,815925.9239,8.63,834320.146,8.4995,900282.0825,8.3663,803258.1113,9.0835,754737.8692
21,600546.SH,20211229,8.35,8.49,8.33,8.36,8.39,-0.030000000000001137,-0.3576,402154.09,337943.586,8.618,636909.454,8.6038,922322.4292,8.3176,773663.5506,9.0121,877995.5438,8.6748,833512.9379,10.0389,828933.8213,8.707,951825.082,8.4865,898076.857,8.356,818426.4523,9.1548,761902.5988
22,600546.SH,20211228,8.65,8.68,8.21,8.39,8.65,-0.2599999999999998,-3.0058,726241.93,608595.35,8.704,700440.404,8.5938,948234.3246,8.3144,775294.9215,8.9997,877440.1261,8.6627,832274.4012,10.0859,843243.7235,8.697,973940.927,8.476,901813.6335,8.3443,817593.2287,9.2238,774176.2452
23,600546.SH,20211227,8.71,8.86,8.54,8.65,8.71,-0.0600000000000005,-0.6889,559872.88,486218.181,8.776,768585.908,8.5815,943487.2,8.3082,772348.745,8.9862,874945.9146,8.6506,829458.5242,10.1225,853990.2399,8.669,988802.631,8.4585,895733.883,8.3273,809601.999,9.314,778332.6733
24,600546.SH,20211224,8.94,8.97,8.68,8.71,8.98,-0.2699999999999996,-3.0067,635959.29,558985.559,8.738,868149.392,8.5569,960695.4892,8.3003,773419.0091,8.9715,873909.0304,8.6373,828431.9802,10.1672,869771.6557,8.645,1030192.268,8.423,887599.121,8.3083,806244.3997,9.384,784414.4245
25,600546.SH,20211223,8.8,9.07,8.68,8.98,8.79,0.19000000000000128,2.1615,860319.08,764479.334,8.774,1118676.774,8.5369,984588.4869,8.2953,770864.6129,8.9556,871597.8462,8.623,826864.0857,10.2016,894317.6977,8.597,1040497.212,8.384,882551.2205,8.2897,799344.4177,9.4552,788351.6173
26,600546.SH,20211222,8.62,8.88,8.55,8.79,8.75,0.03999999999999915,0.4571,719808.84,628479.19,8.796,1266740.71,8.4862,1017043.5208,8.2838,764730.3347,8.9378,868743.4003,8.6061,823095.1872,10.2289,904111.8012,8.522,1020918.235,8.3415,871570.6185,8.2653,785921.1383,9.5317,793083.9245
27,600546.SH,20211221,8.41,8.85,8.34,8.75,8.46,0.28999999999999915,3.4279,1066969.45,925392.182,8.69,1247441.45,8.4454,1051976.6262,8.2926,760078.17,8.9211,865659.4171,8.59,819675.2031,10.2455,918747.1099,8.476,1027295.415,8.3175,880048.6515,8.245,782796.5747,9.6047,795243.8817
28,600546.SH,20211220,8.84,8.95,8.42,8.46,8.89,-0.4299999999999997,-4.8369,1057690.3,909757.771,8.562,1209019.354,8.3923,999247.0446,8.3068,752550.4335,8.9048,861201.1072,8.574,814759.3348,10.2571,933778.7563,8.446,1015255.296,8.2925,871128.211,8.2327,767106.3217,9.6723,797155.7335
29,600546.SH,20211217,9.5,9.5,8.87,8.89,9.09,-0.1999999999999993,-2.2002,1888596.2,1722886.048,8.552,1192235.144,8.3685,954570.0692,8.3238,742101.935,8.8899,859656.7399,8.5604,810432.9916,10.2663,943080.5288,8.432,1037709.718,8.273,848339.953,8.2353,750153.639,9.7617,799713.9235
30,600546.SH,20211216,8.25,9.09,8.25,9.09,8.26,0.8300000000000001,10.0484,1600638.76,1419348.922,8.42,962317.65,8.3031,855804.74,8.3291,712163.5582,8.8766,849491.3306,8.5458,801100.1134,10.2587,931084.5396,8.369,966244.019,8.2345,787727.094,8.2253,708925.553,9.8495,783689.787
31,600546.SH,20211215,8.11,8.35,8.08,8.26,8.11,0.15000000000000036,1.8496,623312.54,512468.455,8.248,775095.76,8.2146,763230.8077,8.3209,692797.1429,8.8629,840993.657,8.5303,793845.6175,10.2463,924617.2623,8.266,844328.632,8.1805,751727.1375,8.2253,674292.1023,9.9415,773382.3733
32,600546.SH,20211214,8.41,8.41,8.1,8.11,8.41,-0.3000000000000007,-3.5672,874858.97,717538.804,8.262,807149.38,8.1892,756437.6338,8.3382,709405.2356,8.8546,839475.1782,8.5194,792733.6725,10.2469,937993.352,8.255,829686.34,8.168,739419.3795,8.2577,680549.2313,10.0562,781277.6493
33,600546.SH,20211213,8.25,8.44,8.25,8.41,8.23,0.17999999999999972,2.1871,973769.25,816152.56,8.33,821491.238,8.1908,738425.9469,8.3862,709175.1782,8.847,837351.8238,8.509,790302.3289,10.2451,941678.2805,8.248,802665.135,8.1565,720001.683,8.2887,674801.9773,10.151,786446.4067
34,600546.SH,20211210,8.22,8.34,8.2,8.23,8.23,0.0,0.0,739008.73,611452.645,8.312,883184.292,8.1831,731933.6585,8.4385,701244.7315,8.8383,835150.2091,8.4952,785568.0504,10.2325,937241.4663,8.201,745005.974,8.14,694270.4655,8.3107,671366.0487,10.252,790991.9247
35,600546.SH,20211209,8.3,8.36,8.21,8.23,8.33,-0.09999999999999964,-1.2005,664529.31,549001.346,8.318,970170.388,8.1846,743437.6515,8.5071,696751.9276,8.8327,834487.2907,8.4828,782545.3046,10.2247,935132.4513,8.171,724605.229,8.136,678768.0205,8.33,678138.4457,10.3343,800660.9097
36,600546.SH,20211208,8.46,8.46,8.23,8.33,8.45,-0.11999999999999922,-1.4201,783580.64,650525.264,8.284,913561.504,8.1723,738621.9462,8.5694,699722.3509,8.8266,836816.425,8.4705,779831.4354,10.2173,936457.6603,8.161,722223.002,8.137,668422.59,8.3507,695587.0583,10.4102,812938.4497
37,600546.SH,20211207,8.39,8.46,8.18,8.45,8.32,0.129999999999999,1.5625,946568.26,790110.369,8.248,852223.3,8.1562,730372.5908,8.6479,700368.3509,8.8221,841785.7322,8.4571,776630.8766,10.2135,938065.9795,8.159,732801.888,8.1295,660547.1545,8.3977,698368.9377,10.4693,824468.7182
38,600546.SH,20211206,8.2,8.49,8.17,8.32,8.26,0.0600000000000005,0.7264,1282234.52,1069084.421,8.166,783839.032,8.1223,725301.1577,8.7138,678293.4021,8.8147,848883.6369,8.4438,773240.5837,10.2064,934053.8749,8.139,727001.126,8.126,643031.8345,8.4557,690287.7977,10.5142,834229.7582
39,600546.SH,20211203,8.09,8.38,7.85,8.26,8.06,0.1999999999999993,2.4814,1173939.21,959245.775,8.09,606827.656,8.0985,655679.8392,8.8185,661729.2212,8.8047,843743.094,8.4307,766934.5912,10.2012,929276.0387,8.114,658970.188,8.137,606375.5995,8.5303,667088.427,10.5755,841917.1673
40,600546.SH,20211202,8.13,8.17,8.05,8.06,8.15,-0.08999999999999986,-1.1043,381484.89,308775.968,8.024,479040.07,8.0692,602800.2877,8.9321,652477.9397,8.7908,839464.0511,8.4171,761260.1098,10.1947,925747.3156,8.1,609210.169,8.1535,580266.32,8.6,653474.5767,10.626,863633.3878
41,600546.SH,20211201,8.04,8.18,7.95,8.15,8.04,0.11000000000000121,1.3682,476889.62,386082.232,8.038,530884.5,8.0708,608774.1346,9.0335,664290.9874,8.7806,840018.0778,8.4047,760136.0614,10.1872,928125.2968,8.095,659125.643,8.205,589273.8375,8.698,667609.9017,10.6755,883856.587
42,600546.SH,20211130,7.94,8.22,7.94,8.04,7.94,0.09999999999999876,1.2594,604646.92,489762.46,8.07,613380.476,8.0708,605087.2277,9.1224,670112.9724,8.769,839924.6787,8.3921,759083.0651,10.1784,928377.1989,8.081,649152.419,8.259,605980.677,8.7827,658247.581,10.7068,906199.3765
43,600546.SH,20211129,7.72,7.95,7.65,7.94,7.93,0.010000000000000675,0.1261,397177.64,311036.826,8.112,670163.22,8.0869,593777.5185,9.2153,677227.5556,8.7567,838448.4142,8.3815,756857.3259,10.1713,931428.024,8.065,637338.231,8.309,610870.3985,8.9107,662061.096,10.7332,932694.31
44,600546.SH,20211126,7.97,8.1,7.86,7.93,8.13,-0.20000000000000107,-2.46,535001.28,426201.231,8.138,711112.72,8.1054,611384.7715,9.3426,701506.0215,8.7465,839511.375,8.371,755955.3398,10.1636,935901.4887,8.079,643534.957,8.3655,634546.086,9.05,677468.3627,10.7533,955330.07
45,600546.SH,20211125,8.31,8.34,8.1,8.13,8.31,-0.17999999999999972,-2.1661,640707.04,523842.111,8.176,739380.268,8.14,616097.1238,9.4974,711404.3309,8.7348,837418.5115,8.3611,754609.1109,10.1548,935651.5139,8.101,632930.812,8.4095,654905.054,9.1693,685739.2703,10.7598,962894.9988
46,600546.SH,20211124,8.34,8.4,8.11,8.31,8.25,0.0600000000000005,0.7273,889369.5,733356.2,8.152,787366.786,8.1715,609051.1838,9.6109,713021.2679,8.723,835053.6588,8.3511,753094.3013,10.1399,934973.7108,8.113,614622.178,8.4455,682269.0865,9.2707,686876.9393,10.7603,970809.7642
47,600546.SH,20211123,8.06,8.36,7.99,8.25,8.07,0.17999999999999972,2.2305,888560.64,733477.419,8.092,684924.362,8.1931,590773.0392,9.7371,712024.3174,8.7093,830216.658,8.3396,749507.1923,10.1272,932500.5176,8.1,588292.421,8.517,681152.4625,9.367,685449.381,10.7603,983095.5937
48,600546.SH,20211122,8.18,8.25,8.02,8.07,8.12,-0.049999999999998934,-0.6158,601925.14,487498.06,8.018,604513.242,8.2577,565624.9315,9.8621,719377.6182,8.696,825784.7002,8.3294,746486.4686,10.1152,933280.3359,8.113,559062.543,8.614,671931.1335,9.501,696585.5423,10.7557,987473.3932
49,600546.SH,20211119,8.0,8.14,7.82,8.12,8.01,0.10999999999999943,1.3733,676339.02,542134.228,8.02,575957.194,8.3469,581709.6446,10.0306,730368.8676,8.6844,824287.9072,8.3203,745751.0466,10.0991,930795.7655,8.16,553781.011,8.7385,671147.5465,9.6717,705572.831,10.7457,988124.7772
50,600546.SH,20211118,8.21,8.34,8.0,8.01,8.01,0.0,0.0,880639.63,716897.822,8.026,526481.356,8.4177,583717.5162,10.1697,737675.895,8.6717,822167.394,8.3104,744700.2714,10.0805,930903.6963,8.207,551322.471,8.85,675606.7805,9.8007,706217.627,10.7377,986533.0037
51,600546.SH,20211117,7.87,8.04,7.84,8.01,7.88,0.1299999999999999,1.6497,377157.38,300708.897,8.074,441877.57,8.4992,582952.2669,10.3159,737427.4018,8.6586,817603.0579,8.2997,741829.3095,10.0712,929712.5267,8.315,519422.032,8.9995,671852.031,9.9537,705378.7453,10.7322,984587.6762
52,600546.SH,20211116,8.11,8.11,7.83,7.88,8.08,-0.20000000000000018,-2.4752,486505.04,386685.005,8.108,491660.48,8.5608,626415.5946,10.4794,759989.1703,8.6451,815968.8506,8.2906,741934.6627,10.0651,936747.9757,8.437,562808.935,9.1335,662795.162,10.1033,730759.2617,10.7327,993371.7962
53,600546.SH,20211115,8.12,8.2,8.02,8.08,8.15,-0.07000000000000028,-0.8589,459144.9,371943.114,8.208,513611.844,8.6354,680375.7985,10.635,770662.7359,8.6323,814230.5358,8.2843,741562.2667,10.058,938899.1723,8.553,584402.566,9.3335,674422.5285,10.3007,747063.3477,10.7333,996024.3858
54,600546.SH,20211112,8.19,8.27,8.13,8.15,8.25,-0.09999999999999964,-1.2121,428959.83,351047.559,8.3,531604.828,8.7631,711752.1154,10.7741,791913.7847,8.6191,813309.6566,8.2764,740422.2193,10.0471,939054.8968,8.652,625557.215,9.5355,694435.0655,10.4597,762584.4493,10.7308,1003770.2508
55,600546.SH,20211111,8.25,8.33,8.14,8.25,8.18,0.07000000000000028,0.8557,457620.7,376697.266,8.388,576163.586,8.92,732919.3638,10.9409,814920.3103,8.6071,812492.8507,8.2688,740012.6049,10.0348,940237.7581,8.718,676879.296,9.7035,712143.4995,10.6207,777358.817,10.7245,1011775.67
56,600546.SH,20211110,8.33,8.4,8.0,8.18,8.38,-0.20000000000000107,-2.3866,626071.93,510754.471,8.556,596966.494,9.0977,742814.1869,11.1147,828729.9371,8.5947,811916.5192,8.2609,740425.9924,10.0231,939859.4903,8.778,749915.995,9.8495,723004.32,10.798,800246.7107,10.712,1013479.2163
57,600546.SH,20211109,8.54,8.59,8.32,8.38,8.54,-0.15999999999999837,-1.8735,596261.86,501982.254,8.766,633957.39,9.2646,753541.2462,11.3038,839204.1138,8.5825,810592.3657,8.2524,739732.3647,10.0125,939527.8159,8.934,774012.504,10.0005,734027.861,10.9643,807691.1887,10.7005,1011307.7222
58,600546.SH,20211108,8.58,8.72,8.5,8.54,8.59,-0.05000000000000071,-0.5821,549109.82,471834.229,8.898,655193.288,9.4662,769639.9215,11.5026,853932.5621,8.5684,809673.616,8.2421,737748.3575,10.0004,944749.1135,9.115,784799.724,10.195,765347.042,11.112,827205.1453,10.686,1015261.0045
59,600546.SH,20211105,9.1,9.11,8.52,8.59,9.09,-0.5,-5.5006,651753.62,570072.11,9.004,719509.602,9.6315,742479.1662,11.6574,872634.7559,8.5513,807066.4379,8.2297,736123.7692,9.9837,945066.6759,9.317,788514.082,10.4275,781468.741,11.288,849274.208,10.6663,1018320.6323
60,600546.SH,20211104,8.99,9.13,8.89,9.09,9.23,-0.14000000000000057,-1.5168,561635.24,507018.884,9.048,777595.006,9.8846,747655.9931,11.8303,890127.3062,8.5342,804124.8482,8.2182,734428.6439,9.9669,945516.2711,9.493,799891.09,10.5975,783665.205,11.4737,858454.021,10.6443,1016062.2915
61,600546.SH,20211103,9.12,9.43,8.89,9.23,9.04,0.19000000000000128,2.1018,811026.41,744125.646,9.0,902865.496,10.1177,770560.6392,11.9503,912407.0882,8.5138,801654.3633,8.2046,734051.3297,9.9434,947688.3892,9.684,824282.03,10.773,798357.102,11.6577,872472.6443,10.6097,1016532.901
62,600546.SH,20211102,9.11,9.45,8.75,9.04,9.07,-0.030000000000001137,-0.3308,702441.35,633108.106,9.102,914067.618,10.2931,768414.6469,12.0547,929764.5971,8.4919,797707.5562,8.1902,731827.4889,9.9145,942950.4052,9.83,762781.389,10.9365,814734.425,11.8547,882006.0673,10.5785,1014747.1277
63,600546.SH,20211101,8.77,9.24,8.64,9.07,8.81,0.2599999999999998,2.9512,870691.39,782182.325,9.332,914406.16,10.4569,766291.2438,12.1382,952498.5794,8.4722,795423.9966,8.1782,732892.7401,9.8876,940399.3157,10.114,764442.491,11.1745,828393.7385,12.0133,898090.836,10.5503,1018823.8887
64,600546.SH,20211029,8.9,8.95,8.66,8.81,8.85,-0.03999999999999915,-0.452,942180.64,827885.896,9.63,857518.562,10.6208,764433.6562,12.1991,971955.6168,8.4515,790881.1522,8.1645,730611.8573,9.8594,937110.2973,10.419,763312.916,11.3635,831098.0665,12.1933,910617.8007,10.5135,1011238.7382
65,600546.SH,20211028,9.45,9.51,8.77,8.85,9.74,-0.8900000000000006,-9.1376,1187987.69,1061425.219,9.938,822187.174,10.8869,786007.8746,12.2929,995523.2176,8.4318,785830.9522,8.1487,727573.8936,9.8372,931395.4253,10.689,747407.703,11.572,827598.5775,12.3387,923183.3737,10.4788,1006942.958
66,600546.SH,20211027,9.89,10.08,9.58,9.74,10.19,-0.4499999999999993,-4.4161,867037.02,847606.581,10.368,745698.564,11.2208,761666.0369,12.3647,1033432.7691,8.4117,778911.0427,8.1308,721877.9321,9.8131,919914.1229,10.921,696092.645,11.808,825412.0685,12.4697,930289.841,10.4532,1000331.5283
67,600546.SH,20211026,10.65,10.72,10.1,10.19,10.56,-0.370000000000001,-3.5038,704134.06,727111.812,10.558,611495.16,11.3938,748484.9508,12.4026,1054839.8226,8.386,774965.8776,8.1081,718651.4701,9.7778,914301.1856,11.067,694043.218,11.9795,824530.531,12.541,950568.4987,10.4167,1000961.179
68,600546.SH,20211025,10.51,10.82,10.0,10.56,10.35,0.21000000000000085,2.029,586253.4,618962.912,10.896,614478.822,11.5792,760126.4215,12.3979,1087584.6147,8.3586,771662.8424,8.0816,715777.3226,9.7349,910082.0489,11.275,745894.36,12.1105,848407.856,12.5727,978171.7187,10.3693,1000023.0243
69,600546.SH,20211022,10.94,11.4,10.23,10.35,11.0,-0.6500000000000004,-5.9091,765523.7,815431.626,11.208,669107.27,11.7285,802612.5346,12.3703,1134881.3656,8.3281,769291.2353,8.0535,713777.5581,9.686,909510.4119,11.538,774423.4,12.2735,879654.271,12.6207,1016745.9077,10.3143,998099.205
70,600546.SH,20211021,10.21,11.2,10.21,11.0,10.69,0.3100000000000005,2.8999,805544.64,871281.475,11.44,672628.232,11.9938,818774.3746,12.335,1163993.1168,8.2997,766110.4361,8.0281,711237.6522,9.6428,905538.7361,11.702,767439.32,12.464,887735.4865,12.652,1073792.199,10.2624,993968.3838
71,600546.SH,20211020,10.69,10.69,10.69,10.69,11.88,-1.1900000000000013,-10.0168,196020.0,209545.38,11.474,646486.726,12.1362,827946.1677,12.2562,1169385.8335,8.268,763187.9331,7.9987,708244.1919,9.5911,904143.7895,11.862,772432.174,12.6445,896567.9515,12.653,1100103.2723,10.2018,987696.8167
72,600546.SH,20211019,12.11,12.44,11.77,11.88,12.12,-0.23999999999999844,-1.9802,719052.37,865710.104,11.576,776591.276,12.3123,879959.3108,12.1818,1196432.0971,8.238,763792.9892,7.9727,708390.9214,9.5474,916535.7364,12.043,866687.461,12.867,941618.4065,12.631,1154151.172,10.1468,994449.7558
73,600546.SH,20211018,11.78,12.35,11.34,12.12,11.51,0.6099999999999994,5.2997,859395.64,1028713.799,11.654,877309.898,12.4423,912667.3985,12.0768,1223122.3,8.2007,761424.9751,7.9407,705634.6452,9.4987,920098.7757,12.235,892344.986,12.963,964915.0085,12.5557,1203327.524,10.0733,998929.8693
74,600546.SH,20211015,11.11,11.78,10.76,11.51,11.17,0.33999999999999986,3.0439,783128.51,888235.159,11.868,879739.53,12.5231,911898.9854,11.9547,1231705.6226,8.162,758773.8861,7.9071,702371.452,9.4432,920520.9549,12.308,898883.217,13.0805,984270.243,12.4567,1233191.7773,9.9928,994155.392
75,600546.SH,20211014,10.89,11.32,10.59,11.17,11.2,-0.02999999999999936,-0.2679,674837.11,744103.809,11.964,862250.408,12.6231,942556.8354,11.8359,1227525.6129,8.1268,756799.091,7.8788,699837.3527,9.3972,922995.6689,12.455,907789.452,13.1635,1011071.209,12.3503,1240050.7273,9.9231,992527.8045
76,600546.SH,20211013,12.29,12.33,11.04,11.2,12.27,-1.0700000000000003,-8.7205,846542.75,958031.538,12.25,898377.622,12.8269,983814.1115,11.7321,1224760.7747,8.0923,754858.8824,7.8534,698309.8007,9.3539,923694.0105,12.695,954731.492,13.244,1047388.439,12.25,1254742.589,9.8591,993356.2543
77,600546.SH,20211012,13.35,14.2,11.88,12.27,13.19,-0.9199999999999999,-6.975,1222645.48,1561945.452,12.51,956783.646,13.0546,990014.5162,11.6285,1222330.6932,8.0594,751722.9054,7.8292,696019.2646,9.311,924341.7677,12.892,955017.844,13.278,1078831.139,12.1537,1280741.8063,9.7902,986841.8353
78,600546.SH,20211011,12.14,13.19,11.71,13.19,11.99,1.1999999999999993,10.0083,871543.8,1087930.821,12.816,907380.074,13.2346,971518.2438,11.5041,1212964.7844,8.0216,746173.7709,7.7995,691621.8708,9.2527,923092.3021,12.946,950921.352,13.2215,1094310.398,12.0103,1278361.244,9.7027,974982.9047
79,600546.SH,20211008,12.68,12.68,11.34,11.99,12.6,-0.6099999999999994,-4.8413,695682.9,820001.219,12.748,918026.904,13.3846,988863.2669,11.3491,1206321.1556,7.9769,741971.9174,7.7638,688937.6481,9.1822,923597.2112,13.009,984885.142,13.162,1137907.1615,11.8197,1270676.7233,9.5988,970857.4248
80,600546.SH,20210930,12.0,12.6,11.76,12.6,12.5,0.09999999999999964,0.8,855473.18,1044266.531,12.946,953328.496,13.5238,1026501.8446,11.2297,1213033.3291,7.9412,739638.9458,7.7371,688106.6595,9.1246,929295.0132,13.226,1008031.653,13.127,1226968.6385,11.6747,1266848.3803,9.518,967822.1305
81,600546.SH,20210929,14.02,14.6,12.42,12.5,13.8,-1.3000000000000007,-9.4203,1138572.87,1511873.329,13.14,1011085.362,13.6677,1056580.8562,11.0876,1214616.0291,7.9017,737361.2376,7.7059,686846.905,9.0633,932446.7537,13.427,1020703.729,13.0485,1263938.8215,11.5107,1263796.607,9.4253,959012.411
82,600546.SH,20210928,12.91,14.07,12.72,13.8,12.85,0.9500000000000011,7.393,975627.62,1318775.042,13.274,953252.042,13.7192,1070471.2377,10.9406,1197594.2824,7.8618,732988.1541,7.6766,682442.2514,9.0076,936260.9128,13.691,1016549.352,12.925,1297883.0275,11.362,1255984.3307,9.3352,947470.6418
83,600546.SH,20210927,13.02,13.19,12.02,12.85,12.98,-0.13000000000000078,-1.0015,924777.95,1180527.317,13.076,994462.63,13.6408,1103206.1677,10.755,1183481.1841,7.812,728025.2167,7.6355,678576.9817,8.9329,948878.4557,13.691,1037485.031,12.716,1358818.793,11.166,1244985.424,9.2214,937671.8283
