,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688122.SH,20211207,90.5,92.02,86.2,87.89,90.28,-2.3900000000000006,-2.6473,70601.54,620145.186,91.388,52782.964,91.8985,53582.3038,85.7732,54942.4871,74.0598,66530.0338,70.6869,62273.1128,82.6039,60495.7772,91.597,56558.457,90.6545,57004.657,87.0157,54946.0273,81.3915,52480.1435
1,688122.SH,20211206,92.88,94.65,90.28,90.28,93.01,-2.730000000000004,-2.9352,52067.38,477288.641,93.23,55705.834,92.1754,52703.9138,85.3924,54070.4465,73.8085,66319.594,70.4794,62066.1022,82.6016,60726.94,92.039,53343.424,90.5325,57170.3215,86.6627,54028.9507,81.2473,52978.8627
2,688122.SH,20211203,92.0,94.05,90.11,93.01,91.79,1.2199999999999989,1.3291,39223.56,363862.668,94.174,61002.106,91.9769,52378.2269,84.9606,53343.6568,73.5539,66180.4827,70.2583,61956.6107,82.5612,60889.2683,92.411,52941.172,90.1135,57557.4655,86.2713,54122.0903,81.1093,53249.5025
3,688122.SH,20211202,93.97,93.97,89.8,91.79,93.97,-2.1799999999999926,-2.3199,50775.64,464354.961,93.372,61812.93,91.5815,53217.2269,84.4303,53562.6379,73.2748,66154.1015,70.0068,61933.7973,82.5117,61350.2272,92.35,53467.747,89.3625,57544.868,85.7133,55561.7373,80.9362,55331.7348
4,688122.SH,20211201,97.03,97.97,92.73,93.97,97.1,-3.1299999999999955,-3.2235,51246.7,483056.184,92.79,58475.174,91.38,54538.9608,83.8938,52840.2903,72.9998,65983.1913,69.7532,61851.5615,82.4739,62294.4612,92.32,54308.43,88.805,57436.1835,85.1107,55179.2147,80.945,55772.5908
5,688122.SH,20211130,97.05,99.92,94.11,97.1,95.0,2.0999999999999943,2.2105,85215.89,826354.07,91.806,60333.95,91.16,58527.0685,83.2926,52512.0724,72.7173,65892.5853,69.4944,61694.6678,82.3356,62504.7429,91.693,53967.105,88.0385,57530.765,84.4763,54836.0633,80.8893,56516.4077
6,688122.SH,20211129,88.99,97.3,87.18,95.0,89.0,6.0,6.7416,78548.74,740434.747,90.848,50981.014,90.2808,55492.7138,82.5626,51171.3547,72.4095,65710.9088,69.2226,61456.863,82.1771,62374.4652,90.77,50458.572,87.2465,56769.6315,83.7597,52907.418,80.744,56304.8653
7,688122.SH,20211126,88.8,90.4,87.51,89.0,88.88,0.12000000000000455,0.135,43277.68,385735.86,90.648,44880.238,89.5423,54801.0531,81.8185,50025.2532,72.1049,65935.7792,68.9634,61365.0932,82.0459,62867.2449,90.187,49399.516,86.467,55637.9475,83.0923,51844.7573,80.63,56074.3037
8,688122.SH,20211125,89.0,90.35,87.87,88.88,89.05,-0.1700000000000017,-0.1909,34086.86,303320.962,91.328,45122.564,89.2692,57157.7569,81.2662,51302.2868,71.8236,65873.1069,68.7288,61388.4118,81.934,63473.2976,90.398,55380.958,85.9005,55189.487,82.5773,51276.0287,80.6268,57020.7872
9,688122.SH,20211124,92.39,94.21,88.01,89.05,92.31,-3.260000000000005,-3.5316,60540.58,546993.448,91.85,50141.686,88.7323,59136.48,80.7338,51337.6432,71.5516,65775.1544,68.4857,61383.252,81.8143,64429.5153,90.077,56549.2,85.3105,55473.7965,82.0657,51476.043,80.6803,58725.0453
10,688122.SH,20211123,93.95,94.75,91.76,92.31,94.0,-1.6899999999999977,-1.7979,38451.21,356470.826,91.58,47600.26,87.8815,57477.3285,80.2265,51317.6668,71.2808,65505.2525,68.236,61244.0811,81.7331,65421.8176,89.712,57450.857,84.725,54139.8125,81.5067,50779.0733,80.7862,59253.6547
11,688122.SH,20211122,91.97,96.18,90.5,94.0,92.4,1.5999999999999943,1.7316,48044.86,447966.175,90.692,49936.13,86.9838,58258.1546,79.6153,51134.2735,70.9863,65494.7351,67.9662,61225.7077,81.5344,67459.2337,89.026,60997.219,83.9745,54371.714,80.753,50816.7427,80.781,59933.2545
12,688122.SH,20211119,90.5,95.5,90.5,92.4,91.49,0.9100000000000108,0.9946,44489.31,413715.504,89.726,53918.794,85.8023,58649.96,79.0306,50780.8868,70.6902,65458.4045,67.6875,61188.7847,81.2651,68510.1905,87.816,62173.759,83.2015,54712.5495,79.9603,52105.1413,80.7585,60754.6142
13,688122.SH,20211118,87.7,92.47,86.18,91.49,87.7,3.789999999999992,4.3216,59182.47,536096.015,89.468,65639.352,84.9454,60611.7992,78.4526,52048.8665,70.4108,65287.8031,67.4224,61212.7746,80.9384,69539.5485,86.375,61621.989,82.395,56608.7325,79.2397,51798.4637,80.6315,61370.95
14,688122.SH,20211117,86.8,88.23,85.4,87.7,87.87,-0.1700000000000017,-0.1935,47833.45,415842.466,88.304,62956.714,84.0162,60360.46,77.9903,51101.8703,70.1401,65088.2387,67.1493,61100.3578,80.6553,70208.4987,85.29,60563.937,81.506,55614.607,78.5833,51821.094,80.4522,61489.0022
15,688122.SH,20211116,88.5,91.6,86.75,87.87,89.17,-1.2999999999999972,-1.4579,50130.56,445913.763,87.844,67301.454,83.2446,59320.0769,77.6815,50768.0647,69.8929,65058.1073,66.8996,61196.8281,80.4325,71389.7996,84.384,61094.425,80.868,55270.5425,78.0443,51300.507,80.357,62226.6237
16,688122.SH,20211115,90.75,93.17,88.88,89.17,91.11,-1.9399999999999977,-2.1293,67958.18,617809.225,87.36,72058.308,82.4146,58523.3454,77.3824,50740.7647,69.6236,64827.7324,66.6625,61621.7328,80.2325,71604.7784,83.723,63080.691,80.2545,54131.841,77.586,50830.4787,80.3545,62856.7602
17,688122.SH,20211112,85.5,93.48,85.11,91.11,85.67,5.439999999999998,6.3499,103092.1,941342.389,85.906,70428.724,81.5046,55900.4777,76.9488,50651.9432,69.3483,64735.0372,66.4596,61425.5599,80.0047,71527.6669,82.747,61876.379,79.545,53067.378,77.0387,51485.2267,80.3225,62794.8238
18,688122.SH,20211111,86.46,86.84,83.88,85.67,85.4,0.269999999999996,0.3162,45769.28,390311.355,83.282,57604.626,80.4423,51284.8731,76.5071,49084.6706,69.0799,64262.0927,66.2546,61165.6428,79.7497,71222.5692,81.403,54998.016,78.667,49223.564,76.5273,48948.31,80.2923,62306.5468
19,688122.SH,20211110,84.97,87.83,84.66,85.4,85.45,-0.04999999999999716,-0.0585,69557.15,599729.313,82.276,58171.16,79.8938,51984.28,76.3009,49485.9615,68.8374,64158.8982,66.1045,61074.8679,79.5401,71711.0061,80.544,54398.393,78.06,48939.4645,76.245,48638.8027,80.347,63570.2787
20,688122.SH,20211109,82.33,86.6,80.5,85.45,81.9,3.549999999999997,4.3346,73914.83,627199.112,80.924,54887.396,79.1915,52973.1892,76.0715,49045.6071,68.5928,63823.6064,65.9525,60939.7529,79.3003,71864.7609,79.738,50828.768,77.404,47443.1815,75.9883,47960.3097,80.317,63527.9567
21,688122.SH,20211108,77.63,82.78,76.35,81.9,77.99,3.910000000000011,5.0135,59810.26,480139.495,80.086,54103.074,78.2885,50310.5069,75.8818,48908.9794,68.3511,63480.8408,65.811,60740.6121,79.0532,72006.464,78.923,47746.209,76.6165,45726.5045,75.621,47661.0903,80.313,63553.4605
22,688122.SH,20211105,80.64,81.36,77.93,77.99,80.64,-2.6500000000000057,-3.2862,38971.61,309086.934,79.588,53324.034,77.7531,48859.8838,75.9029,49162.1962,68.1298,63375.3425,65.6784,60748.5038,78.8175,71817.6503,78.587,47251.34,76.0325,47070.8325,75.4273,47327.576,80.3673,64481.7432
23,688122.SH,20211104,78.3,81.47,78.3,80.64,78.64,2.0,2.5432,48601.95,390081.902,79.524,52391.406,77.5692,47966.4162,75.9829,49802.4909,67.9411,63308.6849,65.5803,60849.0,78.6455,72039.1763,78.415,51595.476,75.672,46886.701,75.4497,48008.9613,80.411,65311.0768
24,688122.SH,20211103,80.68,80.96,77.5,78.64,81.26,-2.6200000000000045,-3.2242,53138.33,417831.242,78.812,50625.626,77.1338,47817.7215,75.9482,49761.0718,67.7302,63373.0528,65.4681,60842.8404,78.4781,72152.9304,77.722,50665.277,75.23,47449.6725,75.3483,48208.3997,80.3987,66264.4308
25,688122.SH,20211102,81.5,82.5,79.0,81.26,79.41,1.8500000000000085,2.3297,69993.22,566796.914,78.552,46770.14,76.7423,45746.7592,76.0144,49549.2106,67.5582,63261.2913,65.3736,60863.8596,78.3243,72529.6004,77.352,49446.66,74.8745,46403.548,75.3603,48746.105,80.4707,67628.1795
26,688122.SH,20211101,77.9,80.8,76.49,79.41,77.67,1.7399999999999949,2.2402,55915.06,443081.192,77.76,41389.344,76.1477,43446.3031,76.0153,48949.5668,67.3606,63022.5658,65.2579,60819.4613,78.1339,73035.6693,76.786,45182.991,74.5175,44705.3725,75.4057,48693.652,80.4065,69649.2495
27,688122.SH,20211029,76.83,78.48,75.37,77.67,77.08,0.5900000000000034,0.7654,34308.47,264615.901,77.586,41178.646,75.5992,42193.7208,76.0103,50261.6147,67.1766,62867.3453,65.1439,60797.9534,77.9908,74658.2005,76.343,44258.377,74.1845,46289.6505,75.449,48854.5377,80.313,70831.7755
28,688122.SH,20211028,76.87,78.75,74.81,77.08,77.34,-0.2600000000000051,-0.3362,39773.05,308429.4,77.306,50799.546,74.9862,42599.3223,76.1376,51261.5353,66.9881,62874.7038,65.0454,60899.4982,77.7817,75110.6801,75.931,43449.112,74.0895,45923.457,75.5087,49284.0453,80.1502,72288.1537
29,688122.SH,20211027,78.82,79.0,76.0,77.34,77.3,0.04000000000000625,0.0517,33860.9,262245.492,76.632,50704.928,74.4585,46208.8431,76.3006,54919.9015,66.7925,62854.5979,64.9618,60989.9413,77.5564,75238.4401,75.576,43480.536,74.0955,45759.0075,75.6357,49489.4453,80.0365,73447.8317
30,688122.SH,20211026,79.0,80.38,77.18,77.3,78.54,-1.240000000000009,-1.5788,43089.24,338251.827,76.152,52123.18,73.9538,46318.6954,76.7412,56195.375,66.6043,62791.2003,64.8735,61106.0795,77.336,75377.4704,75.07,44057.595,74.1135,46526.0805,75.7673,50014.2597,79.9307,75157.3337
31,688122.SH,20211025,76.8,79.79,76.5,78.54,76.27,2.2700000000000102,2.9763,54861.57,429304.535,75.812,48976.638,73.5308,47608.86,77.1332,57747.9182,66.4229,62804.6562,64.7621,61014.6111,77.1143,75564.3065,74.31,43706.8,73.97,47618.531,75.832,51928.7747,79.8568,75543.4125
32,688122.SH,20211022,77.8,79.5,75.26,76.27,73.71,2.5600000000000023,3.4731,82412.97,633081.014,75.1,47338.108,72.9915,45866.8808,77.4226,58267.3824,66.2329,62861.4484,64.6408,60861.0276,76.9071,75700.8013,73.478,46890.325,73.8475,47365.694,75.9473,52376.9147,79.7492,75665.3
33,688122.SH,20211021,75.39,77.28,73.35,73.71,74.94,-1.230000000000004,-1.6413,39299.96,294020.751,74.556,36098.678,72.8262,42298.9377,77.7724,57746.855,66.046,62617.0425,64.5355,60664.6899,76.7551,75448.5859,72.929,42177.926,73.967,46215.704,76.159,55101.7323,79.6778,75628.58
34,688122.SH,20211020,75.6,76.58,74.6,74.94,75.6,-0.6599999999999966,-0.873,40952.16,308533.879,74.52,36256.144,72.7523,46014.3731,78.2165,59534.1118,65.866,62574.7848,64.4669,60680.3587,76.5945,75675.1737,72.738,44234.068,74.1615,46979.961,76.7793,56365.967,79.6152,76346.9482
35,688122.SH,20211019,74.54,75.85,73.85,75.6,74.98,0.6199999999999903,0.8269,27356.53,205378.032,73.988,35992.01,72.8162,44939.9454,78.7209,62339.7056,65.671,62547.4831,64.398,60827.9907,76.4396,75965.4596,72.397,43360.436,74.3645,48395.8275,77.3023,58196.752,79.4897,77015.8915
36,688122.SH,20211018,73.76,75.93,72.44,74.98,73.55,1.4300000000000068,1.9443,46668.92,347627.046,72.808,38436.962,72.9392,45642.0631,79.3032,64248.5471,65.4704,62602.9662,64.3004,61053.0712,76.2711,76605.2835,72.249,44227.754,74.7155,50448.9825,77.7283,59702.3127,79.345,77968.992
37,688122.SH,20211015,73.76,73.76,72.2,73.55,73.53,0.01999999999999602,0.0272,26215.82,191517.402,71.856,46442.542,73.1485,45836.9431,79.8038,65206.1435,65.2754,62569.1881,64.2117,61308.9816,76.1245,76932.6591,72.026,48320.924,75.002,51152.618,78.1677,60303.85,79.1657,77951.9972
38,688122.SH,20211014,72.76,74.1,71.18,73.53,72.28,1.25,1.7294,40087.29,293839.993,71.302,48257.174,73.2162,48815.5915,80.3656,67297.6324,65.0952,62724.2422,64.147,61545.4324,75.9993,77709.8784,72.248,48397.802,75.2975,52201.512,78.6763,62765.5457,79.0247,78441.5012
39,688122.SH,20211013,70.0,72.95,69.02,72.28,69.7,2.5799999999999983,3.7016,39631.49,284815.53,70.956,52211.992,73.4131,49563.0946,80.6965,68514.755,64.8994,62724.914,64.1076,61616.4533,75.8579,78942.6275,72.615,48037.479,75.6655,52493.9,79.295,65974.0477,78.934,78725.6048
40,688122.SH,20211012,69.92,71.09,68.12,69.7,70.22,-0.519999999999996,-0.7405,39581.29,275717.51,70.806,50728.862,73.9038,51084.7623,80.945,69298.1112,64.7134,62895.0906,64.0735,61756.6583,75.7133,79570.6304,73.157,48994.566,76.116,52992.592,80.0657,67728.236,78.8477,79421.5563
41,688122.SH,20211011,70.98,73.84,69.0,70.22,70.78,-0.5600000000000023,-0.7912,86696.82,617559.403,71.69,50018.546,74.5115,52238.9015,81.3065,70842.5068,64.5614,63467.0224,64.0844,61871.3448,75.5498,79529.8159,73.63,51530.262,76.593,56039.762,80.809,69049.7663,78.8023,80561.008
42,688122.SH,20211008,72.48,72.5,69.81,70.78,71.8,-1.019999999999996,-1.4206,35288.98,249846.998,72.196,50199.306,75.1869,50898.3377,81.8212,70879.0341,64.4548,63106.6622,64.0918,61724.7331,75.3695,78923.4712,74.217,47841.063,77.182,55120.2095,81.5567,69404.087,78.7767,82076.1427
43,688122.SH,20210930,70.5,72.99,69.8,71.8,71.53,0.269999999999996,0.3775,59861.38,425507.996,73.194,48538.43,76.0977,53446.8492,82.3056,71730.5935,64.3554,63272.4756,64.0758,61833.4589,75.1608,78987.8459,75.005,50253.482,77.774,61563.6355,82.0233,70943.4363,78.6302,82625.4003
