,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601099.SH,20211207,3.21,3.23,3.18,3.19,3.19,0.0,0.0,952709.74,304808.565,3.19,871820.24,3.22,873402.6815,3.1912,716760.7056,3.3087,1199282.561,3.3345,1383515.9547,3.2609,1134945.7592,3.2,770082.652,3.217,820204.4895,3.1953,730776.096,3.2645,985442.7097
1,601099.SH,20211206,3.2,3.26,3.18,3.19,3.19,0.0,0.0,1291992.11,416532.075,3.188,806825.532,3.2246,908807.9977,3.1909,703506.6982,3.3092,1217450.5382,3.3351,1382303.2814,3.26,1129352.7413,3.207,766817.018,3.2175,796542.4505,3.1937,717332.133,3.2678,1017627.9263
2,601099.SH,20211203,3.18,3.2,3.16,3.19,3.18,0.009999999999999787,0.3145,651554.73,207343.02,3.184,703038.7,3.2262,860061.2408,3.1915,684922.1553,3.3115,1230506.2883,3.336,1378037.1698,3.2591,1122033.8937,3.216,738971.899,3.2175,758323.4375,3.193,698156.776,3.2715,1042200.013
3,601099.SH,20211202,3.18,3.22,3.17,3.18,3.2,-0.020000000000000018,-0.625,753836.56,240922.689,3.19,679677.998,3.2238,846528.4823,3.1918,683143.8824,3.3151,1244131.2508,3.3369,1378635.9981,3.2584,1121850.7245,3.229,845797.828,3.216,743980.757,3.192,693692.1897,3.2743,1086996.8467
4,601099.SH,20211201,3.16,3.21,3.16,3.2,3.18,0.020000000000000018,0.6289,709008.06,226218.832,3.202,651627.386,3.2254,830250.2369,3.1912,680469.0262,3.3183,1255872.7413,3.3378,1382519.0763,3.2581,1122026.312,3.236,911712.057,3.216,724240.25,3.1917,690659.0283,3.2757,1098773.7568
5,601099.SH,20211130,3.18,3.2,3.15,3.18,3.17,0.010000000000000231,0.3155,627736.2,199211.421,3.21,668345.064,3.2277,820774.2431,3.1915,672940.2568,3.3215,1266159.8779,3.3385,1383776.2791,3.2573,1122502.4835,3.237,906639.678,3.215,710874.7595,3.191,683761.2093,3.2763,1116322.7373
6,601099.SH,20211129,3.19,3.21,3.15,3.17,3.22,-0.050000000000000266,-1.5528,773057.95,245869.122,3.226,726808.504,3.2323,842013.0377,3.1921,670669.3638,3.3251,1296406.7942,3.3392,1384998.8104,3.2564,1120335.0283,3.235,891428.945,3.214,714422.8185,3.192,684840.591,3.276,1118624.9468
7,601099.SH,20211126,3.23,3.25,3.22,3.22,3.24,-0.020000000000000018,-0.6173,534751.22,172783.44,3.248,774905.098,3.2338,818784.1877,3.1929,678035.2215,3.3274,1305713.4478,3.3397,1383834.9907,3.2556,1117295.4699,3.238,868345.087,3.2135,707955.4655,3.193,678775.1077,3.2762,1121449.8528
8,601099.SH,20211125,3.24,3.27,3.23,3.24,3.24,0.0,0.0,613583.5,199267.392,3.268,1011917.658,3.2323,814531.7062,3.1941,685550.0106,3.329,1309237.2692,3.3399,1383772.9109,3.2545,1117793.9171,3.239,873451.979,3.2085,714698.047,3.191,683046.4487,3.2758,1127966.3705
9,601099.SH,20211124,3.26,3.27,3.22,3.24,3.26,-0.019999999999999574,-0.6135,792596.45,257132.735,3.27,1171796.728,3.2285,807918.5023,3.1953,690974.3206,3.3304,1314805.9613,3.3402,1383307.8659,3.2533,1121470.7644,3.239,902477.682,3.201,712467.698,3.19,677694.662,3.2755,1138234.6512
10,601099.SH,20211123,3.27,3.32,3.25,3.26,3.28,-0.020000000000000018,-0.6098,920053.4,301755.768,3.264,1144934.292,3.2223,775003.4769,3.1959,694089.4418,3.3317,1317262.9951,3.3405,1381729.2639,3.2524,1125967.9997,3.234,870326.327,3.193,711122.818,3.1887,669625.6417,3.2752,1146428.6277
11,601099.SH,20211122,3.29,3.31,3.26,3.28,3.32,-0.040000000000000036,-1.2048,1013540.92,332814.444,3.244,1056049.386,3.2162,731847.5554,3.1965,696049.0021,3.3333,1322377.0476,3.3406,1380150.0992,3.2504,1127228.1667,3.228,826267.883,3.187,692589.6905,3.1867,673073.7653,3.275,1155998.4473
12,601099.SH,20211119,3.24,3.33,3.21,3.32,3.25,0.06999999999999984,2.1538,1719814.02,563005.22,3.228,961785.076,3.2085,687859.6577,3.1974,694609.6829,3.3353,1333999.5138,3.3408,1381027.9178,3.2492,1123545.7812,3.219,777674.976,3.1815,677749.2145,3.186,665630.8697,3.274,1174065.6187
13,601099.SH,20211118,3.2,3.29,3.18,3.25,3.21,0.040000000000000036,1.2461,1412978.85,458814.481,3.21,734986.3,3.1962,609312.2238,3.1956,688502.1306,3.3362,1336306.4933,3.3409,1378451.2521,3.2475,1111989.2761,3.203,642163.686,3.1735,617639.3705,3.1847,634904.0703,3.2737,1194544.4037
14,601099.SH,20211117,3.16,3.21,3.14,3.21,3.16,0.04999999999999982,1.5823,658284.27,208994.567,3.208,633158.636,3.1892,550137.7654,3.2006,676495.9226,3.3377,1339219.8345,3.3405,1374080.3998,3.2468,1105895.3231,3.196,536768.443,3.1695,580132.514,3.185,617755.1277,3.272,1193667.5122
15,601099.SH,20211116,3.2,3.21,3.15,3.16,3.2,-0.040000000000000036,-1.25,475628.87,151490.154,3.204,595718.362,3.1823,551008.4254,3.2085,700820.6882,3.3402,1352572.6028,3.3408,1375717.0223,3.2475,1115482.8613,3.193,515109.841,3.168,572321.975,3.1873,628701.6003,3.2708,1194923.8993
16,601099.SH,20211115,3.24,3.24,3.19,3.2,3.23,-0.029999999999999805,-0.9288,542219.37,173845.356,3.212,596486.38,3.1769,558189.0138,3.2162,712736.3665,3.3431,1368548.0508,3.342,1377894.5258,3.25,1133488.0723,3.193,537416.692,3.1705,581546.414,3.1923,645000.7737,3.2702,1195883.9748
17,601099.SH,20211112,3.24,3.24,3.2,3.23,3.24,-0.010000000000000231,-0.3086,585820.14,188827.378,3.21,593564.876,3.1677,575379.7431,3.2235,737531.2782,3.3466,1397013.146,3.3429,1381551.6817,3.2512,1137433.9704,3.189,547565.844,3.1705,583990.118,3.1943,677332.036,3.2688,1199231.6277
18,601099.SH,20211111,3.18,3.26,3.18,3.24,3.19,0.050000000000000266,1.5674,903840.53,291716.312,3.196,549341.072,3.1608,572577.49,3.2318,782887.9665,3.349,1427815.4711,3.3432,1381862.7418,3.2516,1137479.5993,3.178,555944.115,3.167,587843.6835,3.2007,691296.9573,3.2673,1200098.2427
19,601099.SH,20211110,3.19,3.22,3.18,3.19,3.2,-0.010000000000000231,-0.3125,471082.9,150483.397,3.184,440378.25,3.1554,558184.48,3.24,832178.3785,3.3522,1471666.1422,3.3436,1380708.6579,3.2515,1132242.6911,3.163,522457.714,3.1655,565303.152,3.2087,710679.8163,3.266,1197817.6608
20,601099.SH,20211109,3.2,3.21,3.18,3.2,3.19,0.010000000000000231,0.3135,479468.96,153299.093,3.182,434501.32,3.1531,561764.0369,3.2482,871100.8103,3.3539,1492297.3373,3.344,1382639.2658,3.252,1133499.4361,3.152,551919.309,3.166,569275.299,3.2163,724335.784,3.2652,1202378.2945
21,601099.SH,20211108,3.16,3.21,3.15,3.19,3.16,0.029999999999999805,0.9494,527611.85,167995.53,3.174,478347.004,3.1508,575869.6338,3.2585,910486.2135,3.3541,1491997.7758,3.3448,1384005.6644,3.2528,1135779.5899,3.146,558911.498,3.166,596476.7065,3.2247,754528.3643,3.2637,1202140.0962
22,601099.SH,20211105,3.17,3.18,3.15,3.16,3.18,-0.020000000000000018,-0.6289,364701.12,115467.074,3.168,501566.812,3.15,573905.1446,3.2682,964129.785,3.3544,1491467.3068,3.3457,1384989.8506,3.2536,1137023.794,3.144,577823.453,3.1695,609608.8165,3.2353,807872.8873,3.2623,1202431.4165
23,601099.SH,20211104,3.18,3.19,3.16,3.18,3.18,0.0,0.0,359026.42,113865.272,3.16,562547.158,3.1538,596629.4931,3.2791,1005751.5697,3.3551,1492212.6432,3.3468,1387880.4298,3.2547,1141331.4612,3.144,593115.055,3.1755,631274.2625,3.2473,881706.668,3.262,1205888.6438
24,601099.SH,20211103,3.15,3.18,3.14,3.18,3.16,0.020000000000000018,0.6329,441698.25,139944.216,3.142,604537.178,3.1554,614480.8031,3.29,1081107.6606,3.3555,1493792.4555,3.3478,1391364.3012,3.2559,1145719.5139,3.143,623496.585,3.1795,658248.47,3.257,929553.9733,3.2615,1214727.321
