,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600369.SH,20220128,4.85,4.88,4.77,4.78,4.79,-0.009999999999999787,-0.2088,202539.48,97712.075,4.874,256359.938,5.0146,258814.5746,5.1079,353392.7862,4.9696,518491.0419,4.9483,538787.9526,4.9915,322600.148,4.981,253785.225,5.083,332873.2875,5.1053,338544.6957,5.01,335832.1697
1,600369.SH,20220127,4.9,4.91,4.78,4.79,4.92,-0.1299999999999999,-2.6423,259365.77,125628.664,4.94,263646.906,5.0446,264195.2015,5.1176,371753.7312,4.9695,518652.1737,4.9481,541112.5715,4.9951,322921.4613,5.006,266606.984,5.103,339966.71,5.1183,344288.245,5.0095,334843.5752
2,600369.SH,20220126,4.84,4.96,4.82,4.92,4.81,0.11000000000000032,2.2869,269799.73,131872.373,5.008,289019.102,5.0731,262257.9538,5.1309,402811.9797,4.9691,518312.6028,4.9473,540974.5197,4.9989,323304.6545,5.043,268374.687,5.1205,336227.6185,5.13,349550.3853,5.0092,332743.65
3,600369.SH,20220125,5.05,5.07,4.79,4.81,5.07,-0.2600000000000007,-5.1282,381188.84,188048.95,5.036,278522.986,5.0908,268321.8123,5.1344,404543.5447,4.9679,518789.8602,4.9454,540744.6103,5.0004,325001.6629,5.07,263288.449,5.133,337546.849,5.136,353265.763,5.0063,332502.2435
4,600369.SH,20220124,5.06,5.12,5.06,5.07,5.11,-0.040000000000000036,-0.7828,168905.87,85886.151,5.092,249623.106,5.1192,272913.7238,5.1397,404842.5721,4.9681,520563.0656,4.9446,540256.1438,5.0043,324799.5496,5.106,252418.328,5.1515,343422.8005,5.1457,363415.3637,5.0065,329985.2602
5,600369.SH,20220121,5.12,5.15,5.08,5.11,5.13,-0.019999999999999574,-0.3899,238974.32,121990.272,5.088,251210.512,5.1323,294880.6623,5.1374,419218.2894,4.9658,521468.239,4.9419,540283.346,5.0056,326733.2468,5.115,258945.896,5.1535,345950.304,5.147,385345.555,5.0022,331005.4763
6,600369.SH,20220120,5.07,5.18,5.05,5.13,5.06,0.07000000000000028,1.3834,386226.75,197674.524,5.072,269567.062,5.1454,323266.7546,5.1329,421164.9097,4.9631,522087.9917,4.9392,540226.7025,5.0056,328237.6592,5.119,269911.453,5.155,347053.6465,5.1513,421224.6183,4.9963,330410.7903
7,600369.SH,20220119,5.07,5.12,5.04,5.06,5.09,-0.03000000000000025,-0.5894,217319.15,110342.452,5.078,247730.272,5.1577,365420.3838,5.1271,419435.5871,4.9604,521317.8385,4.9361,540125.1516,5.0049,328725.2949,5.124,275377.147,5.1575,345883.2125,5.1483,419306.158,4.9907,329523.8755
8,600369.SH,20220118,5.07,5.12,5.03,5.09,5.05,0.040000000000000036,0.7921,236689.44,120208.294,5.104,248053.912,5.1669,375196.4438,5.1224,421554.7562,4.9582,522112.7589,4.9337,542364.4144,5.0063,330718.5795,5.142,299092.839,5.1625,358726.4155,5.146,425107.3787,4.989,329880.2712
9,600369.SH,20220117,5.02,5.08,5.01,5.05,5.03,0.019999999999999574,0.3976,176842.9,89322.599,5.12,255213.55,5.1708,371188.3285,5.1156,421292.07,4.9561,522940.939,4.9299,541490.8916,5.0071,334177.6447,5.161,336223.247,5.1605,367785.9185,5.1427,439140.406,4.9883,332447.7632
10,600369.SH,20220114,5.14,5.15,5.02,5.03,5.16,-0.1299999999999999,-2.5194,330757.07,168039.247,5.142,266681.28,5.18,380368.4392,5.1088,422128.6909,4.9541,523967.2024,4.9265,541158.7984,5.0104,338557.2556,5.185,411961.35,5.1675,380924.431,5.1397,443417.623,4.9878,334084.9257
11,600369.SH,20220113,5.21,5.22,5.14,5.16,5.19,-0.03000000000000025,-0.578,277042.8,143495.145,5.166,270255.844,5.1915,393287.7315,5.1041,416945.0362,4.9523,525501.3554,4.9233,540153.7382,5.0157,343101.882,5.2,413326.436,5.1745,383128.8755,5.1363,443306.7133,4.9887,335677.398
12,600369.SH,20220112,5.16,5.2,5.15,5.19,5.17,0.020000000000000462,0.3868,218937.35,113400.6,5.17,303024.022,5.1877,388857.9731,5.0959,414499.1015,4.9498,527890.2597,4.9191,539117.9661,5.0177,344340.6701,5.198,404080.55,5.1735,390138.2345,5.1277,443717.65,4.9877,336331.7122
13,600369.SH,20220111,5.16,5.22,5.13,5.17,5.16,0.009999999999999787,0.1938,272487.63,141041.3,5.18,350131.766,5.1838,392096.7285,5.0862,413189.6344,4.9485,532373.3356,4.9147,538626.7305,5.0199,347385.9096,5.196,411805.249,5.169,398254.42,5.1167,444011.6753,4.9853,338363.6783
