,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600754.SH,20211207,52.21,56.0,52.21,53.57,51.43,2.1400000000000006,4.161,88234.34,476667.551,52.002,48025.126,53.3923,57786.8562,54.0665,57597.71,52.0636,52484.7407,52.8665,51775.2218,49.9787,58129.1688,52.675,54391.639,54.914,55496.4015,54.464,58847.313,50.8817,59751.0827
1,600754.SH,20211206,51.9,52.08,50.51,51.43,52.18,-0.75,-1.4373,30930.82,158934.89,51.724,38381.544,53.6177,54287.2169,53.9518,56523.6838,52.0952,52087.1153,52.8857,51774.7233,49.86,57754.5497,52.758,56341.828,55.0305,53895.734,54.4217,57441.4583,50.8252,59694.8875
2,600754.SH,20211203,51.13,52.44,51.01,52.18,50.88,1.2999999999999972,2.555,40400.68,209624.273,52.048,49761.152,54.1923,55478.1723,53.9068,57917.1574,52.1482,52376.0399,52.8976,51895.9343,49.756,57905.7236,53.23,58810.589,55.255,58463.1005,54.4107,58220.5443,50.7283,59873.211
3,600754.SH,20211202,52.0,52.1,50.44,50.88,51.95,-1.0700000000000003,-2.0597,34496.98,176092.919,52.226,55103.51,54.6631,54908.0492,53.8662,59030.6785,52.2104,52396.7641,52.896,52069.4656,49.6387,57923.3655,53.692,59166.329,55.236,59699.5595,54.341,58098.941,50.6302,60398.1255
4,600754.SH,20211201,52.44,52.49,50.84,51.95,52.18,-0.22999999999999687,-0.4408,46062.81,236950.327,53.006,59165.216,55.3492,58722.3315,53.8894,60270.8188,52.2699,52386.2992,52.8927,52735.1143,49.5496,58984.7256,54.254,59990.534,55.3175,60519.735,54.34,58808.644,50.5443,60547.4042
5,600754.SH,20211130,52.8,53.88,51.39,52.18,53.05,-0.8699999999999974,-1.64,40016.43,208917.318,53.348,60758.152,55.8708,59262.7146,53.8674,61966.1303,52.3264,52307.3551,52.9048,52798.6903,49.4319,59463.8549,54.949,60025.577,55.3355,60599.494,54.264,58997.132,50.437,60207.0085
6,600754.SH,20211129,51.0,54.02,50.5,53.05,53.07,-0.020000000000003126,-0.0377,87828.86,462200.166,53.792,74302.112,56.1931,59375.5392,53.7662,62584.1562,52.3734,52381.2426,52.9131,52876.3911,49.2797,59738.4244,55.561,59322.842,55.3495,60902.9095,54.188,60273.5483,50.3248,60360.3795
7,600754.SH,20211126,54.65,55.19,52.0,53.07,54.78,-1.7100000000000009,-3.1216,67112.47,357053.376,54.412,67860.026,56.3877,57073.6238,53.5926,61771.54,52.4232,52165.2807,52.9063,52662.4701,49.1084,59330.7765,56.236,58948.221,55.3565,59888.4875,54.113,59954.5997,50.2042,59427.204
8,600754.SH,20211125,54.0,55.88,52.77,54.78,53.66,1.1200000000000045,2.0872,54805.51,299920.033,55.158,63229.148,56.6054,56235.8177,53.4185,62101.4465,52.4659,52058.119,52.9064,52544.583,48.9341,59479.2344,56.802,57545.753,55.403,59362.0065,54.0663,60272.909,50.093,58667.858
9,600754.SH,20211124,54.5,54.7,52.91,53.66,54.4,-0.740000000000002,-1.3603,54027.49,290152.005,55.502,60815.852,56.6931,61426.0208,53.1924,62652.5462,52.5018,51945.6867,52.8919,52510.4945,48.7627,59401.7405,56.961,56213.517,55.303,59715.8185,53.947,61902.8387,49.9695,58365.2405
10,600754.SH,20211123,57.0,57.0,54.03,54.4,56.15,-1.75,-3.1167,107736.23,593218.211,56.55,59293.002,56.55,62280.0492,52.9509,62863.5706,52.5523,52230.0905,52.8798,52715.2717,48.6079,59731.6217,57.153,56601.164,55.3585,61075.15,53.783,62136.2327,49.8502,58062.4155
11,600754.SH,20211122,55.3,57.32,55.15,56.15,56.8,-0.6499999999999986,-1.1444,55618.43,313093.11,57.33,44343.572,56.4046,57908.0692,52.7144,61851.8129,52.5735,51769.0497,52.8515,52504.4067,48.4225,59775.8581,57.303,51449.64,55.2535,57991.2735,53.5413,60551.6887,49.6993,57155.2538
12,600754.SH,20211119,56.73,57.14,55.5,56.8,56.5,0.29999999999999716,0.531,43958.08,247223.467,58.06,50036.416,56.1092,57295.7277,52.355,61068.5418,52.5795,51814.3852,52.8059,52624.663,48.2425,60634.6993,57.28,58115.612,55.001,57925.522,53.2413,61308.7173,49.5222,56791.8477
13,600754.SH,20211118,58.54,58.54,55.85,56.5,58.9,-2.3999999999999986,-4.0747,42739.03,242410.106,58.446,51862.358,55.7754,57459.3169,51.9747,61247.6471,52.5664,51743.244,52.7589,52673.8101,48.0732,60913.4523,56.78,60232.79,54.6655,57565.247,52.9177,62294.878,49.3635,57695.5107
14,600754.SH,20211117,57.55,60.9,57.55,58.9,58.3,0.6000000000000014,1.0292,46413.24,274964.556,58.42,51611.182,55.5208,59367.1162,51.5659,61996.7779,52.5561,51765.0797,52.7069,52850.6674,47.928,60959.7325,56.381,61048.936,54.383,58217.699,52.5493,62910.321,49.1952,58270.476
15,600754.SH,20211116,58.48,59.8,57.31,58.3,59.8,-1.5,-2.5084,32989.08,192817.699,57.756,53909.326,55.1438,60149.3938,51.0576,61560.7341,52.5404,51709.8658,52.6331,53206.782,47.7653,61158.0416,55.722,61173.411,53.9215,58482.9095,52.1313,63807.762,48.9817,58655.1043
16,600754.SH,20211115,58.3,61.0,53.92,59.8,58.73,1.0700000000000003,1.8219,84082.65,474589.544,57.276,58555.708,54.7192,62371.9069,50.5779,62304.2268,52.5168,51772.7735,52.5577,53561.0835,47.6232,61682.9653,55.138,62482.977,53.5015,60748.9015,51.6523,63674.3663,48.7545,59107.5848
17,600754.SH,20211112,56.36,59.45,55.65,58.73,56.37,2.3599999999999994,4.1866,53087.79,305787.936,56.5,66194.808,54.3323,62151.2508,50.0724,60614.9224,52.4894,51517.5274,52.4917,53447.1622,47.4925,61050.0195,54.477,60828.754,53.0515,60457.789,51.1213,62539.8667,48.485,58410.6883
18,600754.SH,20211111,56.0,56.65,54.71,56.37,55.58,0.7899999999999991,1.4214,41483.15,231954.076,55.114,68603.222,53.8377,61610.5515,49.5741,60526.4729,52.4787,51413.8631,52.4391,53616.4538,47.3805,61117.8032,54.004,61178.26,52.6985,61636.487,50.5837,63043.923,48.2292,58221.2888
19,600754.SH,20211110,55.78,56.6,52.97,55.58,55.9,-0.3200000000000003,-0.5725,57903.96,320360.861,54.342,70486.69,53.4323,62596.7246,49.1871,60657.4638,52.4746,51310.4968,52.4219,53869.7381,47.3289,61223.7945,53.645,63218.12,52.44,64747.4995,50.092,62714.0763,48.0263,59431.5528
20,600754.SH,20211109,55.5,56.76,55.12,55.9,55.92,-0.020000000000003126,-0.0358,56220.99,315130.526,53.688,68437.496,53.01,60969.6954,48.8612,60673.7015,52.482,51248.9953,52.3931,54123.5821,47.3176,61471.4935,53.564,65549.136,52.098,64903.767,49.639,62726.2053,47.8187,59833.112
21,600754.SH,20211108,53.55,56.85,53.55,55.92,51.8,4.1200000000000045,7.9537,122278.15,684218.554,53.0,66410.246,52.6215,60936.3938,48.5256,61951.8815,52.4797,51211.6545,52.3633,54591.7902,47.2524,61078.3492,53.204,64532.907,51.6605,65102.713,49.196,61740.3823,47.5665,59906.2478
22,600754.SH,20211105,52.3,52.3,50.12,51.8,52.51,-0.7100000000000009,-1.3521,65129.86,333706.751,52.454,55462.7,52.1408,55508.6477,48.3218,60323.1541,52.4806,50644.7164,52.3508,54270.2407,47.2055,60098.6779,52.722,57735.432,51.222,62905.27,48.725,59333.7943,47.3045,58822.5332
23,600754.SH,20211104,52.6,53.95,50.93,52.51,52.31,0.19999999999999574,0.3823,50900.49,267997.498,52.894,53753.298,51.9946,56522.4215,48.2391,59658.7924,52.5113,50499.9891,52.398,54299.9793,47.2255,59797.5109,52.551,54897.704,50.9865,63325.922,48.4387,58694.027,47.1078,59041.149
24,600754.SH,20211103,52.99,53.2,51.57,52.31,52.46,-0.14999999999999858,-0.2859,47657.99,250328.104,52.948,55949.55,51.8631,58627.03,48.2012,60415.5538,52.5317,50538.7208,52.4303,54690.0964,47.2277,59674.5512,52.385,55386.462,50.6335,63841.0135,48.1717,58945.8787,46.9313,59009.3653
25,600754.SH,20211102,53.0,53.66,51.68,52.46,53.19,-0.7299999999999969,-1.3724,46084.74,242488.18,53.44,62660.776,51.8138,60858.0885,48.1156,60382.8279,52.5536,50679.8401,52.4495,54970.4574,47.232,59645.4081,52.121,55792.408,50.336,65124.9375,47.911,60679.916,46.7603,59527.8752
26,600754.SH,20211101,53.04,54.8,51.25,53.19,54.0,-0.8100000000000023,-1.5,67540.42,361110.456,53.408,62655.568,51.7169,65290.2931,48.0506,61378.3738,52.5839,50971.9606,52.4819,55242.1251,47.2259,59851.3084,51.865,59014.826,49.9095,64270.061,47.7953,61373.8053,46.561,60610.6955
27,600754.SH,20211029,52.46,54.85,52.35,54.0,52.78,1.2199999999999989,2.3115,56582.85,305074.178,52.99,60008.164,51.3746,64789.4385,47.9621,61887.8506,52.5855,50859.9819,52.5157,55423.4282,47.2228,59360.0864,51.626,60086.824,49.4435,63395.423,47.6553,60540.51,46.3853,61485.5472
28,600754.SH,20211028,54.77,55.45,52.31,52.78,54.77,-1.990000000000002,-3.6334,61881.75,329738.028,52.208,56042.11,50.8477,65067.6738,47.7156,61448.0676,52.571,50951.264,52.5492,55744.7707,47.2152,59031.8068,51.393,62094.714,48.8735,63976.7545,47.5627,61208.761,46.2203,61623.5755
29,600754.SH,20211027,52.19,55.3,51.75,54.77,52.3,2.470000000000006,4.7228,81214.12,443579.335,51.822,54823.374,50.4146,66332.8692,47.5247,61742.5912,52.554,51542.3046,52.5773,55873.7249,47.2355,58619.4532,51.235,66276.879,48.3155,62462.0545,47.45,60697.5463,46.1008,61362.3805
30,600754.SH,20211026,50.43,53.87,50.43,52.3,51.1,1.1999999999999957,2.3483,46058.7,240678.925,50.802,48924.04,49.8238,65742.7754,47.2588,60631.9906,52.5486,51372.8118,52.5881,55895.3359,47.2451,58191.9735,50.632,64258.398,47.6765,61314.74,47.2993,60654.8523,45.9663,61030.2522
31,600754.SH,20211025,49.0,51.4,48.01,51.1,50.09,1.009999999999998,2.0164,54303.4,274655.987,50.322,55374.084,49.2969,66907.6692,47.0591,60031.4132,52.5575,51422.0421,52.6035,56134.0898,47.278,58145.9821,50.117,65672.519,47.192,60344.12,47.2287,61948.3167,45.8887,61468.5798
32,600754.SH,20211022,50.33,51.13,49.35,50.09,50.85,-0.759999999999998,-1.4946,36752.58,183880.408,50.262,60165.484,48.9323,68371.7515,46.8929,59881.8629,52.5631,51403.7977,52.5965,56050.1379,47.3521,57753.9425,49.722,68075.108,46.7265,60132.9755,47.046,61525.8777,45.8703,61173.7183
33,600754.SH,20211021,50.0,51.48,48.81,50.85,49.67,1.1799999999999997,2.3757,55788.07,281644.876,50.578,68147.318,48.4585,67774.4154,46.7671,59737.3262,52.5839,51476.2767,52.5974,56187.3857,47.4436,57954.1944,49.422,71754.14,46.3825,60592.1885,46.9193,62697.31,45.8743,61530.7015
34,600754.SH,20211020,50.57,50.64,48.3,49.67,49.9,-0.22999999999999687,-0.4609,51717.45,255104.549,50.648,77730.384,47.9215,67332.8454,46.6362,58730.3744,52.5942,51429.4467,52.5958,56566.1205,47.5083,58124.8779,48.882,72295.565,46.065,60725.587,46.7487,62286.1643,45.9018,61424.7753
35,600754.SH,20211019,50.45,50.45,48.01,49.9,50.8,-0.8999999999999986,-1.7717,78308.92,387837.743,50.462,79592.756,47.3777,68601.4631,46.5685,58287.1688,52.6077,51685.8174,52.6017,56902.9205,47.5555,58483.7664,48.551,74457.467,45.806,63123.67,46.61,61416.885,45.9862,61837.5075
36,600754.SH,20211018,51.5,52.3,50.59,50.8,51.67,-0.8700000000000045,-1.6838,78260.4,402025.213,49.912,75970.954,46.7408,65007.5269,46.4685,57038.6121,52.6057,51642.7003,52.6086,56973.9223,47.6148,58097.0328,47.954,69525.296,45.7605,62553.295,46.4617,60447.2107,46.0047,60977.945
37,600754.SH,20211015,50.75,52.22,50.33,51.67,51.2,0.46999999999999886,0.918,76661.75,394576.245,49.182,75984.732,46.0631,63469.6369,46.3082,56304.6747,52.5894,51626.5985,52.6148,57105.4963,47.6729,57574.2872,47.261,66704.022,45.67,60767.353,46.2953,58899.8083,46.0313,60486.985
38,600754.SH,20211014,48.77,52.18,48.6,51.2,48.74,2.460000000000001,5.0472,103703.4,530264.377,48.266,75360.962,45.3662,59622.2946,46.1274,55044.4485,52.5698,51457.1693,52.6078,57074.003,47.7528,57279.19,46.354,65858.795,45.6475,60765.7845,46.1197,57062.807,46.0585,59918.3282
39,600754.SH,20211013,47.5,49.5,46.8,48.74,47.15,1.5900000000000034,3.3722,61029.31,296478.957,47.116,66860.746,44.6423,55497.4569,46.0121,54881.9326,52.5456,51241.3673,52.6036,56724.1239,47.8093,56665.3013,45.396,58647.23,45.5575,57907.88,45.992,54827.6423,46.0832,58884.58
40,600754.SH,20211012,47.07,48.15,46.77,47.15,47.15,0.0,0.0,60199.91,285939.163,46.64,69322.178,44.2169,54336.4977,45.9432,55358.6279,52.5295,51557.8069,52.6132,56794.8755,47.9335,56407.0316,44.721,58371.082,45.633,58853.0795,45.9173,53988.5983,46.148,58625.2958
41,600754.SH,20211011,47.09,48.3,46.01,47.15,47.09,0.05999999999999517,0.1274,78329.29,368828.284,45.996,63079.638,44.0131,54202.3538,45.9121,55631.8935,52.5185,51784.6549,52.6244,56866.8818,48.0745,56055.116,44.267,55015.721,45.7845,60086.2155,45.8573,53758.819,46.2288,58647.4183
42,600754.SH,20211008,46.85,48.01,46.2,47.09,45.45,1.6400000000000006,3.6084,73542.9,347468.499,45.34,57423.312,43.8085,55844.6477,45.8391,55096.8529,52.5288,51690.9095,52.6247,56937.5122,48.2419,55563.9664,43.731,52190.843,45.708,58251.2625,45.803,52274.978,46.3257,57853.5763
43,600754.SH,20210930,45.71,46.15,43.95,45.45,46.36,-0.9099999999999966,-1.9629,61202.32,275386.722,44.442,56356.628,43.9546,55333.7646,45.7374,54177.0282,52.5479,51747.5426,52.6168,57178.3108,48.4287,55010.2668,43.343,49430.237,45.668,58168.895,45.8093,53096.1433,46.4313,57160.5593
44,600754.SH,20210929,43.74,46.36,43.55,46.36,43.93,2.4299999999999997,5.5315,73336.47,331054.426,43.676,50433.714,44.2269,53898.3215,45.6765,53604.1312,52.6036,51907.8612,52.6272,57076.7037,48.6193,54659.8803,43.248,49155.609,45.682,57281.464,45.841,53630.631,46.5788,56656.4412
45,600754.SH,20210928,43.92,44.2,42.61,43.93,43.87,0.060000000000002274,0.1368,28987.21,126006.427,42.802,47419.986,44.6008,54151.6992,45.6129,54803.0288,52.6339,52098.6052,52.6315,56888.5162,48.8186,54311.1613,43.061,51789.873,45.6395,54896.594,45.832,53502.4467,46.731,56253.3857
46,600754.SH,20210927,42.77,44.28,42.11,43.87,42.6,1.269999999999996,2.9812,50047.66,217830.477,42.538,46951.804,45.0215,55502.3223,45.5891,56362.1553,52.682,52837.2228,52.6545,56995.3176,49.0365,54224.7672,43.567,55581.294,45.7155,55908.168,45.8567,54540.8033,46.9117,56480.4213
47,600754.SH,20210924,41.7,43.54,41.26,42.6,41.62,0.980000000000004,2.3546,68209.48,290776.773,42.122,46958.374,45.5123,57801.2177,45.4979,56672.7871,52.751,52961.4494,52.6811,57027.2399,49.2639,53965.9879,44.079,54830.684,45.8125,54997.7015,45.8487,54281.51,47.1248,56061.3008
48,600754.SH,20210923,41.99,42.2,41.22,41.62,41.99,-0.37000000000000455,-0.8812,31587.75,131738.185,42.244,42503.846,46.0954,59082.2292,45.4274,56350.6044,52.8703,52974.9647,52.7125,56835.5021,49.5138,53625.5881,44.941,55672.774,46.0025,52664.813,45.8747,53398.6547,47.364,55787.334
49,600754.SH,20210922,41.87,42.18,39.64,41.99,42.61,-0.6199999999999974,-1.4551,58267.83,237081.582,42.82,47877.504,46.4031,59854.7277,45.3797,57722.9297,52.9838,53566.9268,52.7665,57135.9959,49.7929,53519.9276,45.719,57168.53,46.29,52917.8485,45.9607,56149.0293,47.5987,56404.027
50,600754.SH,20210917,41.8,42.92,41.26,42.61,41.79,0.8200000000000003,1.9622,26646.3,112564.355,43.32,56159.76,46.7338,60903.0138,45.3776,57450.1544,53.078,53822.2821,52.8018,57303.1536,50.0738,53045.786,46.545,59335.077,46.5155,51797.3565,45.9983,56940.0187,47.7857,56743.4647
51,600754.SH,20210916,43.0,43.98,41.79,41.79,43.21,-1.4200000000000017,-3.2863,50080.51,213869.422,44.596,64210.784,46.9738,62195.8908,45.3612,58983.1626,53.1845,54276.1035,52.8469,57487.2668,50.3541,53227.688,47.302,65156.71,46.6525,53130.368,45.937,58072.1133,47.9813,57121.0913
52,600754.SH,20210915,44.29,44.49,42.8,43.21,44.5,-1.2899999999999991,-2.8989,45936.84,200542.81,46.036,62702.994,47.26,60315.78,45.3232,60776.4994,53.3033,54610.1322,52.906,57466.6241,50.6412,53012.2221,47.685,64311.682,46.839,52317.0455,45.884,58311.272,48.2042,56937.3242
53,600754.SH,20210914,43.62,45.2,43.07,44.5,44.49,0.00999999999999801,0.0225,58456.04,259272.305,47.638,68841.702,47.4323,60568.23,45.3068,62955.7547,53.4175,55061.194,52.9601,57493.85,50.9176,52947.1812,47.993,66907.553,47.0425,54929.0965,45.777,59388.271,48.445,57080.5345
54,600754.SH,20210913,47.69,47.69,44.1,44.49,48.99,-4.5,-9.1855,99679.11,450338.833,48.618,66459.556,47.5331,58520.7138,45.295,63144.2403,53.508,55236.3257,53.004,57488.9363,51.1587,52737.0501,48.116,65407.319,47.1375,55868.142,45.691,59072.852,48.6273,57067.2963
