,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600211.SH,20211207,48.71,49.15,48.56,49.0,48.8,0.20000000000000284,0.4098,15190.2,74202.266,49.43,24527.984,49.85,36063.2085,48.5694,29353.4944,55.401,49337.6987,54.7433,51121.126,49.7195,27421.4583,50.282,40910.421,49.3185,36305.4365,48.5847,31094.0743,48.7617,26344.294
1,600211.SH,20211206,49.99,50.05,48.8,48.8,49.56,-0.7600000000000051,-1.5335,23104.0,113578.88,50.01,32051.16,49.78,36923.1808,48.5462,29291.4394,55.4215,49805.2765,54.7368,51386.0058,49.8327,27658.4687,50.225,41620.481,49.138,36095.606,48.599,31585.9067,48.7725,26722.4787
2,600211.SH,20211203,49.33,49.8,49.15,49.56,49.33,0.23000000000000398,0.4662,19079.32,94475.018,50.542,38666.288,49.7946,37617.0346,48.5376,28967.0476,55.4608,50430.9681,54.7311,51731.7705,49.9529,27761.262,50.183,41321.451,48.958,36233.3875,48.5833,31254.6777,48.7645,26774.0562
3,600211.SH,20211202,50.28,50.96,49.16,49.33,50.46,-1.1300000000000026,-2.2394,34145.79,170426.661,50.806,45197.114,49.8054,40546.7592,48.4944,28769.3115,55.5367,51007.7524,54.702,51737.8901,50.0705,28014.9408,50.069,41144.819,48.791,36729.143,48.5337,31014.761,48.7493,27047.2267
4,600211.SH,20211201,51.9,51.9,50.35,50.46,51.9,-1.4399999999999977,-2.7746,31120.61,158064.917,51.376,55988.482,49.7585,41423.8692,48.4744,28272.44,55.597,51336.8783,54.6744,51710.6376,50.2004,28188.3388,49.945,40367.224,48.6915,36251.275,48.489,30216.65,48.7292,27413.073
5,600211.SH,20211130,51.24,52.0,50.1,51.9,51.46,0.4399999999999977,0.855,52806.08,269417.211,51.134,57292.858,49.5254,40297.5408,48.4447,28055.5809,55.6592,51942.9196,54.6458,51711.6645,50.3083,28371.2151,49.798,40467.573,48.561,35589.7625,48.414,29615.3073,48.7198,27864.0157
6,600211.SH,20211129,52.16,53.86,51.26,51.46,50.88,0.5799999999999983,1.1399,56179.64,293840.781,50.44,51189.802,49.1785,38218.6977,48.3888,27327.5365,55.7013,52330.116,54.6164,51530.6145,50.4016,29003.4495,49.578,40903.539,48.323,34144.598,48.301,28257.594,48.7508,27333.48
7,600211.SH,20211126,52.2,52.48,50.57,50.88,52.18,-1.2999999999999972,-2.4914,51733.45,264867.504,49.824,43976.614,48.9123,38037.1608,48.3109,26230.8856,55.7314,52716.7233,54.5872,51365.9743,50.5477,29603.8024,49.304,39840.397,48.158,32167.4575,48.1887,26796.8157,48.7975,26804.9235
8,600211.SH,20211125,49.5,53.5,49.0,52.18,49.25,2.9299999999999997,5.9492,88102.63,449419.839,49.332,37092.524,48.49,34903.3254,48.2474,25365.6335,55.7551,53026.6902,54.565,51264.7851,50.704,31001.3151,48.959,36314.886,48.005,30477.4855,48.1143,25647.4393,48.881,26282.023
9,600211.SH,20211124,48.4,49.69,48.31,49.25,48.43,0.8200000000000003,1.6932,37642.49,185030.538,48.514,24745.966,47.9531,30115.4023,48.1618,23576.2588,55.7596,53338.3737,54.5322,50891.7724,50.8287,30954.7256,48.48,30082.735,47.801,26861.482,48.0233,23502.265,48.9463,25183.9223
10,600211.SH,20211123,48.26,48.68,48.0,48.43,48.38,0.04999999999999716,0.1033,22290.8,107661.49,48.462,23642.288,47.72,29450.1669,48.1212,22821.5497,55.7911,53480.7707,54.5146,50798.8576,50.9179,31100.2251,48.355,31700.452,47.736,26185.901,48.0483,23182.601,49.057,24978.1612
11,600211.SH,20211122,48.22,48.7,47.82,48.38,48.42,-0.03999999999999915,-0.0826,20113.7,96854.061,48.716,30617.276,47.6362,29626.9077,48.0903,22810.9209,55.7944,53689.6937,54.4987,50811.8448,51.0344,31446.9296,48.051,30570.731,47.786,26568.6195,48.061,23069.358,49.1717,25189.7787
12,600211.SH,20211119,48.0,48.59,47.88,48.42,48.09,0.3299999999999983,0.6862,17313.0,83458.358,48.784,35704.18,47.5954,29455.8815,48.105,22964.1806,55.7926,53783.3157,54.4864,50879.7301,51.1465,31672.896,47.733,31145.324,47.7835,26221.291,48.0723,23142.7307,49.3043,25262.117
13,600211.SH,20211118,49.0,49.19,48.07,48.09,48.99,-0.8999999999999986,-1.8371,26369.84,127519.937,48.586,35537.248,47.4969,29962.7885,48.1529,23726.7406,55.7892,53952.9428,54.4772,50958.486,51.2381,31909.0773,47.513,32313.467,47.766,25949.732,48.1007,23474.427,49.4368,25484.576
14,600211.SH,20211117,49.66,49.66,48.41,48.99,49.7,-0.7100000000000009,-1.4286,32124.1,157119.633,48.446,35419.504,47.5023,29214.0954,48.1659,23689.4709,55.7737,53914.6901,54.4623,50967.6223,51.3341,31971.3139,47.438,32135.326,47.761,25141.363,48.0933,22994.845,49.5787,25569.7048
15,600211.SH,20211116,48.72,49.95,48.45,49.7,48.72,0.980000000000004,2.0115,57165.74,281840.167,48.248,39758.616,47.4123,28122.55,48.1318,23220.2271,55.7568,53845.3452,54.4435,51069.8186,51.4325,32308.3973,47.324,30711.952,47.722,24189.1745,48.0397,22655.0223,49.7305,25488.2287
16,600211.SH,20211115,47.44,49.13,47.44,48.72,47.43,1.2899999999999991,2.7198,45548.22,221408.524,47.386,30524.186,47.2892,24939.2285,48.075,21981.2935,55.7339,53665.0781,54.4418,50962.0538,51.554,32139.2243,47.068,27385.657,47.6625,21934.6215,48.0123,21593.6487,49.8603,25084.8993
17,600211.SH,20211112,47.39,47.75,47.11,47.43,47.39,0.03999999999999915,0.0844,16478.34,78103.785,46.682,26586.468,47.23,23291.74,48.0597,21303.7329,55.7117,53563.7305,54.457,50906.2248,51.7137,32303.7424,47.012,24494.518,47.631,20275.025,48.0567,21516.7093,50.012,24839.3207
18,600211.SH,20211111,48.23,48.24,47.11,47.39,48.0,-0.6099999999999994,-1.2708,25781.12,122246.958,46.44,29089.686,47.3838,24327.65,48.0697,21503.7888,55.7106,53689.8597,54.4725,51029.1435,51.9093,33003.8803,47.051,24640.085,47.692,20313.716,48.0933,21804.187,50.1945,25199.7688
19,600211.SH,20211110,45.4,48.38,45.4,48.0,45.39,2.6099999999999994,5.7502,53819.66,255073.196,46.43,28851.148,47.4562,23357.3431,48.0991,21333.8547,55.7202,53760.3222,54.5014,51061.7098,52.0931,33606.3669,47.122,23640.229,47.795,20212.03,48.108,21483.81,50.3892,25555.9275
20,600211.SH,20211109,45.14,45.58,45.01,45.39,45.2,0.18999999999999773,0.4204,10993.59,49876.34,46.4,21665.288,47.4615,20131.3554,48.1382,20455.0406,55.7202,53547.1859,54.5181,50894.4598,52.2744,33664.8861,47.117,20671.35,47.895,18923.6755,48.1003,20191.2213,50.565,25406.2053
21,600211.SH,20211108,45.95,45.96,44.51,45.2,46.22,-1.019999999999996,-2.2068,25859.63,116348.3,46.75,24247.128,47.6615,20070.4992,48.2838,20871.1803,55.7381,53633.0216,54.5579,50976.8146,52.47,34380.6851,47.521,22566.508,48.066,19318.6715,48.194,20575.1403,50.7902,26893.3732
22,600211.SH,20211105,47.36,47.36,46.2,46.22,47.34,-1.1200000000000045,-2.3659,28994.43,135486.722,47.342,22402.568,47.8931,19087.4762,48.4244,20785.7206,55.7562,53634.9367,54.5908,50980.4454,52.6419,34504.5132,47.834,21297.258,48.242,19141.434,48.2797,20489.1607,51.0772,28149.1478
23,600211.SH,20211104,47.86,47.97,47.07,47.34,47.85,-0.509999999999998,-1.0658,24588.43,116398.772,47.662,20190.484,48.0692,17785.9569,48.5306,20582.1941,55.7716,53675.1175,54.6225,50985.5051,52.8099,34672.232,48.019,19585.997,48.3945,19054.907,48.352,20189.4583,51.3502,30275.0223
24,600211.SH,20211103,47.5,48.36,47.21,47.85,47.14,0.7100000000000009,1.5062,17890.36,85542.463,47.814,18429.31,48.1269,16845.0231,48.62,20506.585,55.7758,53786.6999,54.6505,51052.8117,52.9599,34755.3707,48.084,18147.4,48.421,18424.6045,48.4183,20167.8433,51.5867,31275.3555
25,600211.SH,20211102,48.0,48.02,47.02,47.14,48.16,-1.019999999999996,-2.1179,23902.79,113562.457,47.834,19677.412,48.1885,16795.9308,48.7035,20789.6018,55.7865,54201.6328,54.6827,51151.4111,53.1093,35005.2755,48.12,17666.397,48.3975,18626.5575,48.5013,20409.576,51.7215,31786.432
26,600211.SH,20211101,48.0,48.49,47.78,48.16,47.82,0.3399999999999963,0.711,16636.83,80186.788,48.292,20885.888,48.3662,16783.9777,48.8291,21244.6965,55.7917,54451.9946,54.7245,51263.473,53.2677,35132.4731,48.257,16483.586,48.4845,18697.6445,48.596,20377.9497,51.8887,32192.9462
