,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002638.SZ,20211207,1.79,1.81,1.77,1.8,1.78,0.020000000000000018,1.1236,132152.5,23734.368,1.812,161898.2,1.8062,141699.6969,1.79,141382.6759,2.0288,277497.1082,2.0032,283343.5719,1.8705,206569.1103,1.803,146373.804,1.7995,153227.096,1.782,143998.4913,1.8612,194177.8877
1,002638.SZ,20211206,1.81,1.82,1.77,1.78,1.82,-0.040000000000000036,-2.1978,159215.0,28644.944,1.806,156992.9,1.8062,147815.5046,1.7926,143787.2353,2.0291,278501.3027,2.0024,283303.3801,1.8727,206763.4307,1.805,142906.954,1.7965,152172.921,1.783,142317.2413,1.863,196039.896
2,002638.SZ,20211203,1.83,1.84,1.81,1.82,1.84,-0.020000000000000018,-1.087,104263.0,18984.035,1.804,146227.1,1.8092,145462.0046,1.7965,148554.5882,2.0292,280080.737,2.0018,283154.0359,1.8752,207905.9173,1.809,138852.106,1.7945,151500.071,1.7853,140380.8413,1.8652,196152.0572
3,002638.SZ,20211202,1.81,1.86,1.81,1.84,1.82,0.020000000000000018,1.0989,217143.5,39855.071,1.798,155263.796,1.8085,149156.1669,1.8015,160593.1471,2.0291,282322.744,2.0012,283889.1824,1.8777,210758.8373,1.808,144646.556,1.7895,152785.021,1.7867,142077.808,1.8668,199289.8572
4,002638.SZ,20211201,1.76,1.82,1.75,1.82,1.77,0.050000000000000044,2.8249,196717.0,35179.685,1.796,146300.802,1.8046,148703.4785,1.8024,166031.5735,2.0296,282020.6641,2.0004,284149.5401,1.8792,212102.5773,1.804,144098.006,1.7845,146023.921,1.7873,139807.8993,1.868,199608.3617
5,002638.SZ,20211130,1.78,1.79,1.76,1.77,1.77,0.0,0.0,107626.0,19107.105,1.794,130849.408,1.8008,144995.7092,1.8071,173263.0947,2.0303,283003.8481,1.9994,284120.2409,1.88,212710.344,1.804,137288.256,1.781,140771.757,1.7897,140380.9167,1.8697,200557.1867
6,002638.SZ,20211129,1.77,1.78,1.74,1.77,1.79,-0.020000000000000018,-1.1173,105386.0,18572.127,1.804,128821.008,1.8015,154255.7631,1.8124,179567.1829,2.0322,284414.029,1.9987,284499.4298,1.8809,213857.9061,1.808,141754.367,1.7795,141319.207,1.7943,147503.55,1.8717,201762.745
7,002638.SZ,20211126,1.81,1.82,1.78,1.79,1.83,-0.040000000000000036,-2.1858,149446.48,26793.801,1.814,131477.112,1.7992,157079.9169,1.8159,179289.1535,2.0338,287235.6532,1.9983,285109.9146,1.8824,215571.4328,1.81,152341.622,1.78,140880.792,1.8017,161109.8167,1.8738,205791.8367
8,002638.SZ,20211125,1.82,1.85,1.81,1.83,1.81,0.020000000000000018,1.105,172328.53,31563.684,1.818,134029.316,1.7954,154127.8031,1.8197,178937.5512,2.0351,288309.402,1.9978,285238.6693,1.884,217347.4335,1.808,152248.574,1.7795,141008.928,1.8043,169529.934,1.8757,207372.7788
9,002638.SZ,20211124,1.82,1.83,1.79,1.81,1.82,-0.010000000000000009,-0.5495,119460.03,21605.69,1.812,141895.21,1.7885,152083.9162,1.8221,178803.315,2.0356,289961.8659,1.9969,285252.9381,1.8845,219886.2743,1.803,157816.391,1.7755,138491.7115,1.8093,178538.607,1.8767,208338.3202
