,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601198.SH,20220128,10.77,10.77,10.51,10.58,10.55,0.02999999999999936,0.2844,137498.99,146034.771,10.762,136822.59,11.0569,138290.2169,11.3962,177311.2371,11.3396,242983.1012,11.2649,232140.4716,11.5944,249664.3897,10.99,136483.401,11.1945,147530.2955,11.3407,155747.3253,11.6192,236799.0593
1,601198.SH,20220127,10.81,10.83,10.54,10.55,10.83,-0.27999999999999936,-2.5854,133094.95,142031.39,10.904,133280.702,11.1177,137833.7392,11.4418,187155.0429,11.3409,242786.312,11.2671,232897.4572,11.6104,251817.6641,11.044,140935.332,11.2455,152589.0465,11.38,158793.221,11.6298,236770.1962
2,601198.SH,20220126,10.69,10.88,10.65,10.83,10.68,0.15000000000000036,1.4045,117229.98,126214.339,11.054,145473.722,11.1808,136088.7015,11.4965,202354.0871,11.3414,242604.2885,11.2678,232975.1141,11.6233,252189.5012,11.122,141193.607,11.2945,151216.3665,11.4203,165639.5323,11.6417,237385.258
3,601198.SH,20220125,11.14,11.18,10.67,10.68,11.17,-0.4900000000000002,-4.3868,215066.82,234462.023,11.128,144908.688,11.2177,139203.2985,11.5441,212586.3847,11.3409,242544.5908,11.2658,233014.4643,11.6308,253690.3808,11.178,140994.89,11.333,150822.546,11.451,171186.7663,11.6472,239074.8775
4,601198.SH,20220124,11.26,11.32,11.16,11.17,11.29,-0.11999999999999922,-1.0629,81222.21,91309.302,11.226,128427.93,11.2677,140175.7738,11.5803,216128.1715,11.3421,242589.6593,11.2656,232574.0779,11.6428,254703.9975,11.247,132644.686,11.375,145821.4395,11.4943,180856.3773,11.6587,241092.6267
5,601198.SH,20220121,11.3,11.34,11.24,11.29,11.3,-0.010000000000001563,-0.0885,119789.55,135215.384,11.218,136144.212,11.2969,147541.9223,11.6047,227970.8891,11.3383,242774.2438,11.2618,232624.0428,11.6492,260792.6973,11.267,135563.411,11.3865,152409.471,11.5263,193888.5833,11.6552,243560.9938
6,601198.SH,20220120,11.23,11.42,11.14,11.3,11.2,0.10000000000000142,0.8929,194060.05,219001.188,11.184,148589.962,11.32,153030.87,11.63,231783.0206,11.3333,242531.8342,11.2577,232612.1875,11.6497,261448.9452,11.269,139356.43,11.4045,153762.7705,11.5637,211557.68,11.6472,245859.5563
7,601198.SH,20220119,11.12,11.27,11.12,11.2,11.17,0.02999999999999936,0.2686,114404.81,128083.769,11.19,136913.492,11.3454,150203.3354,11.6565,233407.6082,11.3281,241964.344,11.2529,232412.7791,11.6511,261393.5912,11.272,142721.325,11.4265,150682.728,11.602,220593.2817,11.6442,248651.8048
8,601198.SH,20220118,11.17,11.26,11.11,11.17,11.13,0.03999999999999915,0.3594,132663.03,148282.746,11.228,137081.092,11.3762,159762.5046,11.6844,236316.7347,11.3242,241888.5118,11.2498,233549.5759,11.6527,262153.5123,11.307,148979.058,11.4585,155280.603,11.6257,227962.707,11.6512,251361.7202
9,601198.SH,20220117,11.05,11.23,11.05,11.13,11.12,0.010000000000001563,0.0899,119803.62,133458.38,11.268,136861.442,11.4038,157683.9138,11.7076,237959.7362,11.3209,241708.9103,11.2441,233239.3785,11.6527,265030.3439,11.349,154827.342,11.482,158946.17,11.6533,239669.7597,11.6588,257000.8528
10,601198.SH,20220114,11.3,11.31,11.08,11.12,11.33,-0.21000000000000085,-1.8535,182018.3,203298.855,11.316,134982.61,11.44,156880.0638,11.7285,241567.1874,11.3172,241445.498,11.2392,232944.0157,11.6564,266250.6305,11.399,158577.19,11.516,165379.2875,11.6873,243989.7063,11.6728,259239.882
11,601198.SH,20220113,11.4,11.48,11.31,11.33,11.39,-0.0600000000000005,-0.5268,135677.7,154606.503,11.354,130122.898,11.4708,151728.2477,11.7547,245719.9018,11.3133,241017.0436,11.2342,232625.35,11.6628,266897.6465,11.447,164242.761,11.548,167722.1655,11.7233,246232.2973,11.6855,262707.9775
