,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002650.SZ,20240513,2.04,2.08,2.02,2.02,2.13,-0.10999999999999988,-5.16,84678.0,17213.927,2.24,169633.47,2.56,93202.03,2.92,99885.84,3.58,89642.55,3.66,87912.65,3.09,106608.89,2.5,103195.34,2.7,91618.19,2.87,92127.83,2.93,111563.15,3.49,96150.05
1,002650.SZ,20240510,2.18,2.2,2.13,2.13,2.24,-0.11000000000000032,-4.91,224170.31,48503.884,2.35,153505.47,2.62,91386.64,2.95,99317.05,3.6,89427.18,3.67,87831.38,3.11,106064.5,2.57,100152.14,2.76,89925.24,2.91,94537.34,2.95,112248.51,3.51,95899.5
2,002650.SZ,20240509,2.22,2.34,2.22,2.24,2.34,-0.09999999999999964,-4.27,497257.05,111720.412,2.47,109492.41,2.67,81765.33,2.98,94446.78,3.61,88168.82,3.68,87140.69,3.14,103899.67,2.64,82795.8,2.82,82240.09,2.95,93977.71,2.97,111424.02,3.53,94563.53
3,002650.SZ,20240508,2.34,2.34,2.34,2.34,2.46,-0.1200000000000001,-4.88,28184.0,6595.056,2.6,26349.8,2.71,56362.71,3.0,81178.97,3.62,85045.72,3.69,84495.82,3.16,98000.75,2.69,40552.1,2.87,62691.35,2.99,82283.64,2.99,104229.66,3.54,91165.74
4,002650.SZ,20240507,2.46,2.46,2.46,2.46,2.59,-0.1299999999999999,-5.02,13878.0,3413.988,2.68,31391.2,2.75,62303.86,3.02,82062.55,3.64,85556.42,3.7,84678.73,3.18,98914.77,2.73,43841.5,2.92,64727.4,3.02,85394.31,3.01,104659.07,3.56,91417.9
5,002650.SZ,20240506,2.59,2.59,2.59,2.59,2.73,-0.14000000000000012,-5.13,4038.0,1045.842,2.75,36757.2,2.8,65571.4,3.04,83433.17,3.65,86095.38,3.71,84918.76,3.21,99697.37,2.77,52363.02,2.96,71531.62,3.04,87109.68,3.03,105472.96,3.57,91929.5
6,002650.SZ,20240430,2.73,2.73,2.73,2.73,2.87,-0.14000000000000012,-4.88,4105.0,1120.665,2.8,46798.8,2.85,69745.4,3.06,84396.32,3.66,86528.06,3.72,85090.84,3.22,100254.79,2.78,68661.52,2.99,74071.93,3.05,88927.78,3.05,106860.46,3.59,92279.28
7,002650.SZ,20240426,2.8,2.92,2.75,2.87,2.77,0.10000000000000009,3.61,81544.0,23151.766,2.8,56099.2,2.88,75081.04,3.07,86050.26,3.67,86846.47,3.73,85393.93,3.24,101094.57,2.8,78792.92,3.01,79799.11,3.06,90329.34,3.07,108366.52,3.6,92623.14
8,002650.SZ,20240425,2.8,2.84,2.76,2.77,2.81,-0.040000000000000036,-1.42,53391.0,14924.767,2.78,54754.4,2.92,72717.57,3.07,86177.73,3.67,86761.94,3.73,85364.06,3.26,100876.48,2.83,76274.12,3.02,80600.97,3.07,89552.06,3.08,108917.92,3.61,92455.16
9,002650.SZ,20240424,2.8,2.84,2.78,2.81,2.8,0.010000000000000231,0.36,40708.0,11402.229,2.78,56291.8,2.95,74031.14,3.08,86768.0,3.68,86865.71,3.74,85453.21,3.28,101445.15,2.87,76765.02,3.04,82965.52,3.08,89788.33,3.09,109647.76,3.62,92684.91
