,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688020.SH,20211207,91.75,91.75,84.31,85.1,89.7,-4.6000000000000085,-5.1282,7848.1,68072.865,89.976,7909.75,90.6115,8201.9177,92.0738,6886.0015,88.0215,6531.1095,86.3217,6056.0147,90.7207,6762.7195,90.44,6931.457,92.997,7690.0225,92.8393,7132.2753,90.6585,6791.407
1,688020.SH,20211206,91.25,91.67,89.67,89.7,90.54,-0.8400000000000034,-0.9278,4214.96,38035.943,91.174,7739.572,91.38,8163.4192,92.0153,6744.5862,87.9637,6490.976,86.2399,6029.9918,90.7577,6736.7839,90.821,7412.571,93.682,7450.5735,92.9517,6987.8057,90.7918,6822.3375
2,688020.SH,20211203,92.9,93.42,90.05,90.54,93.42,-2.8799999999999955,-3.0829,9993.27,91012.543,91.436,8151.708,92.03,8224.8669,91.7756,6752.3529,87.8758,6477.6568,86.132,6042.0693,90.7369,6735.3571,91.003,8493.25,94.1975,7634.6245,92.941,7141.7013,90.8122,6911.0332
3,688020.SH,20211202,91.12,94.37,89.2,93.42,91.12,2.299999999999997,2.5241,12084.91,111252.587,91.388,7269.36,92.54,7886.41,91.4521,6547.6188,87.7955,6435.333,86.0154,6012.8298,90.7295,6734.6045,91.261,8456.86,94.5455,7342.855,92.7467,6930.8603,90.814,6845.2693
4,688020.SH,20211201,91.2,92.93,90.5,91.12,91.09,0.030000000000001137,0.0329,5407.51,49621.525,90.888,5739.034,92.9062,7500.7738,91.1265,6226.9324,87.6991,6363.8444,85.8808,5964.0538,90.6145,6666.2152,91.428,7983.131,94.7835,7302.8135,92.3917,6666.0937,90.7907,6737.7273
5,688020.SH,20211130,90.8,94.44,89.88,91.09,91.01,0.0799999999999983,0.0879,6997.21,64428.644,90.904,5953.164,93.4854,7660.3754,90.9112,6092.9562,87.6193,6351.6026,85.7693,5957.2202,90.5473,6659.3999,92.131,7943.758,94.849,7262.969,92.1247,6587.176,90.827,6737.3537
6,688020.SH,20211129,89.9,92.98,89.02,91.01,90.3,0.710000000000008,0.7863,6275.64,57623.818,90.468,7085.57,93.8477,7976.83,90.6774,5920.8641,87.5351,6335.5056,85.6603,5949.7685,90.4995,6627.1749,92.739,7803.37,94.8445,7640.055,91.8067,6503.2367,90.8597,6715.7692
7,688020.SH,20211126,90.45,92.37,88.61,90.3,90.92,-0.6200000000000045,-0.6819,5581.53,50356.105,90.57,8834.792,94.4585,7767.6038,90.4197,5789.9276,87.4712,6311.1741,85.5584,5935.4015,90.4449,6629.4488,93.456,7882.97,94.645,7712.744,91.4243,6395.1257,90.893,6731.1152
8,688020.SH,20211125,92.9,92.9,90.0,90.92,91.2,-0.28000000000000114,-0.307,4433.28,40373.821,91.134,9644.36,95.1123,7573.5723,90.2344,5728.4141,87.417,6288.2105,85.4646,5926.6225,90.4343,6642.8111,94.291,8073.05,94.3975,7510.4785,91.1593,6248.4603,90.936,6737.691
9,688020.SH,20211124,89.0,92.88,88.52,91.2,88.91,2.2900000000000063,2.5756,6478.16,59185.823,91.968,10227.228,95.8115,7839.9338,90.0309,5663.9244,87.3591,6291.2449,85.3815,5918.1408,90.3821,6722.3235,94.779,8740.834,94.157,7408.7905,90.922,6129.095,90.9895,6731.4613
10,688020.SH,20211123,91.38,91.5,88.44,88.91,91.52,-2.6099999999999994,-2.8518,12659.24,113078.521,93.358,9934.352,96.2962,7661.4508,89.8194,5551.4597,87.2813,6284.1817,85.3102,5889.4449,90.3596,6915.0809,95.554,8448.588,94.039,7232.6845,90.6533,5951.359,91.0353,6776.3138
11,688020.SH,20211122,93.34,95.19,90.35,91.52,93.12,-1.6000000000000085,-1.7182,15021.75,137997.121,95.01,8521.17,97.0092,7555.6692,89.5926,5266.5391,87.2291,6222.3428,85.2505,5823.002,90.4808,6976.7619,96.543,7488.576,94.017,6775.423,90.4313,5590.1777,91.0418,6641.0912
12,688020.SH,20211119,95.39,97.24,91.7,93.12,95.09,-1.9699999999999989,-2.0717,9629.37,90032.482,96.342,6931.148,97.0792,6754.8131,89.3709,4987.5971,87.1488,6157.1656,85.1794,5742.9837,90.4952,6870.738,97.392,6775.999,93.91,6465.927,90.1807,5205.7883,90.9832,6482.2557
13,688020.SH,20211118,99.34,99.34,94.4,95.09,98.15,-3.0600000000000023,-3.1177,7347.62,70319.497,97.448,6501.74,96.9162,7132.4715,89.0385,4932.7682,87.0362,6119.3207,85.0992,5696.0034,90.422,6856.4964,97.83,6228.85,93.4895,6167.8605,89.8767,4959.497,90.8407,6468.7265
14,688020.SH,20211117,97.17,99.48,95.78,98.15,97.17,0.980000000000004,1.0085,5013.78,49161.177,97.59,7254.44,96.2954,7161.8408,88.7947,5022.0779,86.9092,6115.7783,85.0075,5661.1821,90.3949,6895.3695,98.139,6622.496,92.8735,6007.575,89.5073,4803.055,90.7018,6449.632
15,688020.SH,20211116,99.3,99.3,96.01,97.17,98.18,-1.0100000000000051,-1.0287,5593.33,54681.84,97.75,6962.824,95.3108,6894.3362,88.4609,5054.0615,86.7324,6091.3649,84.9003,5644.9298,90.3072,6884.5504,97.567,6582.18,92.1215,5908.885,88.9423,4734.9937,90.5477,6470.2938
16,688020.SH,20211115,98.88,99.7,96.44,98.18,98.65,-0.46999999999999886,-0.4764,7071.64,69342.4,98.076,6455.982,94.46,6648.6585,88.1818,5210.7947,86.5673,6064.2384,84.8112,5635.7475,90.2303,6868.644,96.95,7476.74,91.3405,5853.17,88.5027,4733.14,90.3928,6475.4538
17,688020.SH,20211112,96.0,99.77,94.34,98.65,95.8,2.8500000000000085,2.9749,7482.33,73186.857,98.442,6620.85,93.7415,6332.0738,88.0441,5274.2282,86.3989,6032.2223,84.716,5604.5895,90.1607,6838.7392,95.834,7542.518,90.4085,5651.2035,87.9573,4756.2583,90.2255,6426.059
18,688020.SH,20211111,97.5,100.5,94.7,95.8,98.95,-3.1500000000000057,-3.1834,11111.12,107697.753,98.212,5955.96,92.9585,6026.8185,88.0132,5253.3629,86.2288,6024.635,84.6205,5578.411,90.0669,6855.1248,94.504,6947.907,89.5935,5336.1655,87.5623,4852.9857,90.081,6466.9673
19,688020.SH,20211110,99.99,100.99,97.11,98.95,98.8,0.15000000000000568,0.1518,3555.7,35195.219,98.688,5990.552,92.4646,5851.4885,88.1074,5143.8988,86.0705,5960.8672,84.5439,5548.8633,89.9379,6793.8103,93.535,6076.747,88.9935,4823.2255,87.2623,4685.989,89.8977,6397.7105
20,688020.SH,20211109,101.16,101.16,98.11,98.8,100.01,-1.210000000000008,-1.2099,3059.12,30320.954,97.384,6201.536,91.3692,5860.13,88.2147,5304.74,85.8903,5944.8204,84.469,5544.5217,89.7859,6783.7081,92.524,6016.781,88.203,4702.7445,86.8867,4931.541,89.6832,6420.0548
21,688020.SH,20211108,97.54,100.77,96.71,100.01,97.5,2.510000000000005,2.5744,7895.98,78123.876,95.824,8497.498,90.1362,5943.4215,88.3491,5649.3129,85.7113,5932.859,84.4026,5565.4838,89.6472,6818.8408,91.491,6062.27,87.3755,4640.9785,86.71,5137.183,89.4948,6445.4085
22,688020.SH,20211105,100.37,100.37,97.0,97.5,98.18,-0.6800000000000068,-0.6926,4157.88,40828.956,93.226,8464.186,88.8362,5569.8831,88.4621,6176.8212,85.5239,5892.1205,84.3049,5558.1851,89.4531,6769.75,90.428,6155.855,86.575,4420.683,86.6297,5099.7473,89.2767,6421.2452
23,688020.SH,20211104,93.12,100.42,91.02,98.18,92.43,5.75,6.2209,11284.08,110866.56,90.796,7939.854,87.6092,5594.5869,88.3885,6276.6226,85.3538,5900.237,84.2307,5578.6536,89.3183,6797.1203,89.149,6106.871,85.9,4324.8205,86.6797,5207.4627,89.1433,6461.6755
24,688020.SH,20211103,94.26,94.28,91.01,92.43,91.0,1.4300000000000068,1.5714,4610.62,42809.46,88.382,6162.942,86.1754,4959.8354,88.3318,6344.7671,85.1621,5836.1453,84.1571,5528.0346,89.2117,6719.5503,87.608,5392.654,85.1915,3893.3345,86.827,5132.1367,88.9572,6446.886
25,688020.SH,20211102,92.88,99.38,90.28,91.0,87.02,3.980000000000004,4.5737,14538.93,137433.57,87.664,5832.026,85.4,4696.0623,88.2806,6360.8038,85.0105,5824.0164,84.1162,5522.0744,89.1747,6785.5741,86.676,5235.59,84.63,3811.4005,87.1917,5470.936,88.9085,6718.9585
26,688020.SH,20211101,85.35,88.49,81.01,87.02,85.35,1.6700000000000017,1.9566,7729.42,64851.4,87.158,3627.042,84.8462,3643.2462,88.2838,6121.6871,84.8735,5747.0115,84.0718,5467.2328,89.1847,6704.3205,85.731,4229.6,84.279,3361.34,87.62,5847.347,89.0252,6764.7315
27,688020.SH,20211029,87.28,87.28,85.0,85.35,86.11,-0.7600000000000051,-0.8826,1536.22,13177.1,87.63,3847.524,84.5477,3136.8354,88.4626,6179.7609,84.7655,5736.7798,84.0649,5445.7174,89.2017,6674.9668,84.983,3759.889,84.019,3363.1285,87.886,5841.404,89.1182,6753.7405
28,688020.SH,20211028,88.02,89.61,86.11,86.11,88.84,-2.730000000000004,-3.0729,2399.52,21121.116,87.502,4273.888,84.3092,3158.9569,88.6265,6415.0691,84.6647,5761.1935,84.0722,5466.9225,89.2525,6721.1389,84.683,3724.424,84.0915,3805.525,88.2493,6243.563,89.1562,6870.8243
29,688020.SH,20211027,89.5,89.76,87.8,88.84,88.47,0.37000000000000455,0.4182,2956.04,26233.345,86.834,4622.366,84.1469,3242.8454,88.76,6522.3609,84.5575,5771.2092,84.0615,5477.9394,89.2591,6793.2349,84.452,3569.704,84.126,3990.61,88.402,6335.4413,89.272,7001.884
30,688020.SH,20211026,89.38,89.38,87.0,88.47,89.38,-0.9099999999999966,-1.0181,3514.01,31011.843,85.688,4639.154,83.7746,3187.8138,88.8535,6601.0771,84.4424,5780.2133,84.0332,5493.2767,89.2787,6845.6007,83.882,3388.708,84.068,4388.921,88.4777,6450.5387,89.3175,7022.6558
31,688020.SH,20211025,85.21,89.87,84.2,89.38,84.71,4.670000000000002,5.5129,8831.83,77469.994,84.304,4832.158,83.4315,3121.6869,88.9956,6656.1088,84.3327,5795.6567,83.9919,5512.5648,89.2965,6932.1247,83.26,3219.687,84.3195,4674.6395,88.632,6656.8693,89.3663,7037.4282
32,688020.SH,20211022,83.01,85.08,82.11,84.71,82.77,1.9399999999999977,2.3438,3668.04,30840.397,82.336,3672.254,82.8023,2670.9262,89.1035,6564.0591,84.2245,5761.0441,83.9354,5485.1364,89.2912,6903.8393,82.722,2685.511,84.7305,4571.6935,88.6833,6680.365,89.426,6970.7107
33,688020.SH,20211021,83.88,83.88,82.0,82.77,83.11,-0.3400000000000034,-0.4091,4141.91,34290.828,81.864,3174.96,82.7462,2814.7477,89.3476,6667.8344,84.1531,5764.0292,83.906,5513.7615,89.4013,6943.4732,82.651,2542.77,85.445,4757.7585,88.8813,6759.6783,89.5412,7054.7642
34,688020.SH,20211020,81.51,83.59,80.18,83.11,81.55,1.5600000000000023,1.9129,3039.98,24935.147,82.07,2517.042,82.6731,3093.4615,89.645,6721.7806,84.1122,5756.0983,83.8943,5561.4431,89.5351,6956.0969,82.775,2394.015,86.4365,5001.878,89.1897,6809.361,89.597,7094.2745
35,688020.SH,20211019,79.54,82.83,79.04,81.55,79.54,2.009999999999991,2.527,4479.03,36422.461,82.076,2138.262,82.9569,3658.3977,89.9691,6751.7665,84.0847,5746.2967,83.8452,5570.0847,89.6937,7020.9051,82.584,2387.211,87.4495,5588.609,89.5293,6887.5313,89.671,7090.2422
36,688020.SH,20211018,83.86,83.86,78.51,79.54,82.35,-2.809999999999988,-3.4123,3032.31,24388.34,82.216,1607.216,83.3608,3783.1815,90.3338,6889.7159,84.0658,5725.1256,83.8114,5565.3379,89.8317,7039.9469,82.827,2493.08,88.5645,6656.2205,89.9127,6928.3017,89.7852,7110.4928
37,688020.SH,20211015,83.49,83.49,81.97,82.35,83.8,-1.4500000000000028,-1.7303,1181.57,9763.849,83.108,1698.768,83.9869,4390.1008,90.6209,6934.2326,84.0656,5714.4753,83.7995,5585.2919,90.0203,7148.5892,83.055,2966.368,89.3375,6882.1615,90.3617,7067.1047,89.8837,7130.1905
38,688020.SH,20211014,83.95,83.95,82.77,83.8,83.14,0.6599999999999966,0.7938,852.32,7123.417,83.438,1910.58,84.8446,5009.0862,90.7871,7060.9988,84.0462,5718.004,83.7594,5610.7796,90.1231,7275.6963,83.5,3886.626,90.0325,7503.1325,90.7127,7226.9217,89.9677,7214.0085
39,688020.SH,20211013,82.21,83.77,81.52,83.14,82.25,0.8900000000000006,1.0821,1146.08,9452.812,83.48,2270.988,85.9062,5464.5162,90.8097,7295.2724,84.017,5722.2435,83.7016,5629.9568,90.1811,7321.6221,83.8,4411.516,90.377,7718.31,91.057,7333.8277,90.0742,7290.9087
40,688020.SH,20211012,86.77,86.77,81.95,82.25,84.0,-1.75,-2.0833,1823.8,15130.107,83.092,2636.16,87.1262,5944.7669,90.9162,7443.9744,83.9954,5730.0287,83.654,5648.4803,90.2723,7485.4941,84.254,5389.134,90.7755,7981.454,91.4173,7601.2687,90.1827,7431.1808
41,688020.SH,20211011,83.72,84.25,83.0,84.0,84.0,0.0,0.0,3490.07,29226.866,83.438,3378.944,88.6915,6498.6515,91.1118,7574.2594,83.9944,5745.4295,83.6229,5679.6933,90.3032,7690.1187,85.379,6129.592,91.318,8375.4605,91.6523,7692.0047,90.341,7541.5327
42,688020.SH,20211008,85.49,85.49,82.61,84.0,84.01,-0.010000000000005116,-0.0119,2240.63,18659.029,83.002,4233.968,90.1815,7366.6923,91.2259,7645.2259,83.9812,5733.7342,83.5964,5700.0914,90.2899,7778.0759,86.739,6457.876,91.664,8677.792,91.7857,7758.723,90.4127,7575.4963
43,688020.SH,20210930,81.96,84.38,81.02,84.01,81.2,2.8100000000000023,3.4606,2654.36,22159.03,83.562,5862.672,91.7085,9181.3562,91.3476,7700.1471,83.9709,5739.4115,83.5813,5714.6362,90.1843,7814.5216,88.239,6972.747,91.9965,8868.1325,91.8047,7977.956,90.4987,7621.4713
