,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603707.SH,20211207,40.92,41.43,40.0,40.62,40.52,0.09999999999999432,0.2468,68059.04,277497.147,40.762,48082.738,41.58,63691.81,39.9894,62086.0029,33.4754,46597.1466,33.0877,44530.3099,35.2383,54976.8885,41.247,50640.383,41.931,65632.477,40.5847,65589.8657,36.7153,60330.8767
1,603707.SH,20211206,40.83,41.29,40.41,40.52,40.77,-0.25,-0.6132,40954.83,167088.874,40.972,41627.51,41.7654,61678.1985,39.8521,61310.7071,33.421,46334.5524,33.0287,44246.7228,35.1132,54746.0936,41.305,58464.189,41.882,64204.343,40.4133,64273.846,36.4942,59796.8627
2,603707.SH,20211203,40.68,41.67,40.41,40.77,40.68,0.09000000000000341,0.2212,33438.79,136915.779,41.288,42632.444,41.9531,63192.5085,39.7297,62254.84,33.3746,46304.0495,32.9749,44120.5144,34.9971,54627.8377,41.502,65030.339,41.809,63948.733,40.25,64029.1117,36.2818,59556.5247
3,603707.SH,20211202,41.89,41.89,40.11,40.68,41.22,-0.5399999999999991,-1.31,33879.78,138119.077,41.424,46675.174,42.0977,66821.2377,39.5862,62991.7682,33.3366,46454.0699,32.9188,44070.7195,34.8828,54641.3937,41.863,68554.087,41.727,64405.091,40.0677,64358.129,36.0725,59818.8118
4,603707.SH,20211201,41.21,42.95,40.61,41.22,41.67,-0.45000000000000284,-1.0799,64081.25,267637.049,41.612,49557.82,42.3162,69369.7623,39.4397,63107.8494,33.2874,46468.5502,32.8585,44030.2307,34.7709,54726.9439,42.098,69354.318,41.615,65432.0955,39.9017,64486.3887,35.874,59683.532
5,603707.SH,20211130,42.1,42.39,41.37,41.67,42.1,-0.4299999999999997,-1.0214,35782.9,149167.249,41.732,53198.028,42.4662,70472.8685,39.2818,62571.4432,33.2355,46347.5074,32.7925,43790.1515,34.6508,54585.8168,42.272,69010.279,41.491,65951.463,39.726,63740.313,35.6595,59180.9007
6,603707.SH,20211129,41.57,42.54,41.45,42.1,41.45,0.6499999999999986,1.5682,45979.5,192897.291,41.638,75300.868,42.4492,73147.8869,39.1224,63084.8076,33.1829,46722.1008,32.727,43761.4999,34.5171,54991.5901,42.37,73493.216,41.385,69986.7835,39.549,64982.728,35.438,58956.1277
7,603707.SH,20211126,41.61,42.27,40.89,41.45,41.62,-0.1699999999999946,-0.4085,53652.44,222232.337,41.716,87428.234,42.3877,76190.2654,38.9421,64410.93,33.1092,46848.8303,32.6539,43634.8222,34.3893,55840.1659,42.512,75596.326,41.144,74269.651,39.342,65399.8897,35.2172,58617.8035
8,603707.SH,20211125,41.83,42.28,41.07,41.62,41.82,-0.20000000000000284,-0.4782,48293.01,201339.268,42.302,90433.0,42.2485,75101.3362,38.7609,65306.3006,33.0338,46673.0505,32.5864,43506.8569,34.2889,57003.0253,42.684,78073.245,40.9265,75651.532,39.1503,64872.3597,35.0247,58069.792
9,603707.SH,20211124,41.58,42.66,40.39,41.82,41.2,0.6199999999999974,1.5049,82282.29,344283.501,42.584,89150.816,42.0515,74143.6146,38.6079,66347.8979,32.9559,46566.5942,32.5209,43470.1339,34.1831,58502.7708,42.667,80299.758,40.591,75646.6395,38.958,64790.7073,34.8273,57985.88
10,603707.SH,20211123,42.29,42.29,39.3,41.2,42.49,-1.2899999999999991,-3.036,146297.1,592374.214,42.812,84822.53,41.8446,71088.5115,38.4368,67445.7135,32.879,46183.5452,32.4428,43255.2779,34.0337,57962.0513,42.615,80624.571,40.2535,73064.607,38.7723,63822.5407,34.6257,57019.9128
11,603707.SH,20211122,44.98,44.98,41.04,42.49,44.38,-1.8900000000000006,-4.2587,106616.33,449810.654,43.102,71685.564,41.6323,64021.0323,38.2626,67794.725,32.8032,45329.7801,32.3577,42546.2869,33.8779,56460.0027,42.459,69944.497,39.9675,67178.6745,38.598,61981.5593,34.434,55069.1443
12,603707.SH,20211119,42.94,44.88,42.52,44.38,43.03,1.3500000000000014,3.1373,68676.27,303815.811,43.308,63764.418,41.3438,61548.13,38.0041,68915.5626,32.716,44764.7308,32.2694,42097.1359,33.6904,55344.5616,42.116,62867.127,39.624,63528.498,38.358,61230.8497,34.2325,53839.563
13,603707.SH,20211118,43.0,43.47,41.7,43.03,42.96,0.07000000000000028,0.1629,41882.09,179249.616,43.066,65713.49,40.9723,65226.0562,37.6194,68388.9288,32.6168,44548.2749,32.165,41868.2519,33.4805,54981.8737,41.591,60256.095,39.17,62260.15,38.0927,61731.8847,34.0025,53371.4795
14,603707.SH,20211117,42.74,43.26,41.98,42.96,42.65,0.3100000000000023,0.7268,60640.86,258914.101,42.75,71448.7,40.53,72130.2685,37.2774,68518.2168,32.5166,44431.2243,32.0641,41917.7902,33.2824,54802.3897,41.132,61509.873,38.8035,62052.424,37.8583,64322.749,33.792,53633.8647
15,603707.SH,20211116,43.98,44.75,41.77,42.65,43.52,-0.8700000000000045,-1.9991,80612.27,346569.766,42.418,76426.612,40.0792,73718.6685,36.9206,67554.3506,32.42,44196.4667,31.9627,41866.1307,33.0827,54458.0519,40.71,62892.647,38.453,61105.33,37.6023,67573.5033,33.6057,53212.5027
16,603707.SH,20211115,42.78,44.2,42.66,43.52,43.17,0.3500000000000014,0.8107,67010.6,291120.802,41.816,68203.43,39.4838,71225.0446,36.5732,65835.5276,32.3228,43821.9647,31.8704,41675.8734,32.9056,53749.9784,40.4,66480.351,38.1385,60727.484,37.304,69710.588,33.4155,52714.7885
17,603707.SH,20211112,41.44,43.95,41.44,43.17,41.45,1.7199999999999989,4.1496,78421.63,338988.857,40.924,61969.836,38.8338,68427.4323,36.1974,64697.7503,32.2207,43506.9279,31.7811,41548.8511,32.7252,53261.6795,39.776,72942.976,37.757,60301.6715,36.8967,69169.2587,33.2203,52132.7058
18,603707.SH,20211111,41.41,42.8,41.0,41.45,41.3,0.15000000000000568,0.3632,70558.14,295613.691,40.116,54798.7,38.2423,64593.3415,35.8041,63561.6941,32.1253,43144.3571,31.6993,41473.1734,32.5493,52698.1289,39.169,73229.819,37.3835,58271.917,36.5043,68097.8003,33.0375,51399.9368
19,603707.SH,20211110,40.2,42.19,40.2,41.3,39.64,1.6599999999999966,4.1877,85530.42,352537.992,39.514,51571.046,37.7938,61751.3923,35.4674,62561.1156,32.0417,42855.437,31.6367,41300.1533,32.3967,52245.8115,38.515,70993.521,37.1035,57036.182,36.1503,66674.8427,32.8848,50895.5685
20,603707.SH,20211109,39.13,40.66,39.06,39.64,39.06,0.5799999999999983,1.4849,39496.36,157512.993,39.002,49358.682,37.3323,58503.6146,35.1115,61143.67,31.9632,42474.7022,31.5752,41096.238,32.2443,51850.0268,37.892,65504.643,36.851,55421.5255,35.8017,64562.905,32.7333,50361.6735
21,603707.SH,20211108,39.45,40.2,38.01,39.06,39.13,-0.07000000000000028,-0.1789,35842.63,139301.504,38.984,64757.272,37.0292,58367.5538,34.8103,61236.7071,31.8939,42280.9333,31.5318,41040.7655,32.1085,51867.4713,37.476,64412.852,36.6675,58000.0905,35.505,64190.5653,32.6,50806.9992
22,603707.SH,20211105,38.5,39.5,38.15,39.13,38.44,0.6900000000000048,1.795,42565.95,166228.968,38.628,83916.116,36.79,58818.0423,34.4938,61015.6406,31.8302,42147.1602,31.4884,41127.4557,31.9951,51842.302,37.132,64189.869,36.479,60412.711,35.1963,64322.335,32.491,52036.6667
23,603707.SH,20211104,38.79,38.93,37.64,38.44,38.74,-0.30000000000000426,-0.7744,54419.87,208999.72,38.222,91660.938,36.5769,61163.3808,34.1724,60781.9938,31.768,41949.0989,31.4519,41338.1908,31.8637,51650.2079,36.749,64264.205,36.3435,62469.7795,34.892,64121.419,32.4042,53675.0158
24,603707.SH,20211103,39.09,40.5,38.35,38.74,39.55,-0.8099999999999952,-2.048,74468.6,290764.144,37.516,90415.996,36.3808,61476.8023,33.8812,60414.1859,31.7139,41714.724,31.4137,41682.5615,31.7496,51196.6164,36.475,62594.975,36.2215,65729.187,34.584,63551.999,32.3248,55447.5833
25,603707.SH,20211102,36.23,40.49,35.51,39.55,37.28,2.269999999999996,6.0891,116489.31,453917.706,36.782,81650.604,36.1469,58658.1823,33.5724,59370.4303,31.6541,41431.8016,31.376,42229.2775,31.6338,50600.0389,36.196,59318.013,36.0485,69913.9315,34.2727,62491.6997,32.1895,54901.9122
26,603707.SH,20211101,38.4,39.68,36.54,37.28,37.1,0.17999999999999972,0.4852,131636.85,497513.223,35.968,64068.432,35.8623,53223.8846,33.2276,57174.1276,31.5923,40762.6592,31.316,42164.4182,31.498,49406.8568,35.877,54974.617,35.756,71325.7065,33.8977,59552.935,32.0222,53521.1478
27,603707.SH,20211029,34.81,37.9,34.04,37.1,34.91,2.190000000000005,6.2733,81290.06,295772.177,35.636,44463.622,35.7831,47193.1492,32.9356,54361.8144,31.5517,39984.8034,31.2591,41800.9279,31.3915,48105.0909,35.738,47660.367,35.457,67282.4,33.595,56319.1053,31.8747,51709.8378
28,603707.SH,20211028,35.26,36.08,34.41,34.91,35.07,-0.1600000000000037,-0.4562,48195.16,169032.473,35.276,36867.472,35.6962,47945.2723,32.6615,52751.3582,31.5113,39594.0631,31.19,41607.9418,31.3004,47539.2296,35.598,43314.015,35.172,65531.791,33.3097,55006.5833,31.7337,51046.2482
29,603707.SH,20211027,35.31,35.97,35.03,35.07,35.48,-0.4099999999999966,-1.1556,30641.64,108092.442,35.434,34773.954,35.7254,50706.8015,32.4644,52780.2071,31.4806,39447.1326,31.1379,41597.6106,31.2472,47568.3612,35.692,43078.843,34.968,64515.5035,33.0873,54699.4417,31.6213,50716.6753
30,603707.SH,20211026,35.91,36.07,35.2,35.48,35.62,-0.14000000000000057,-0.393,28578.45,101662.647,35.61,36985.422,35.8292,54788.7769,32.2791,52636.7174,31.4459,39397.5925,31.0746,41657.3138,31.182,47727.438,35.81,45338.408,34.7565,64092.036,32.846,55071.8877,31.5032,50786.24
31,603707.SH,20211025,34.67,36.38,34.57,35.62,35.3,0.3200000000000003,0.9065,33612.8,119580.734,35.786,45880.802,35.8692,61791.0515,32.0694,52793.9209,31.412,39413.9976,31.0028,41824.8741,31.1246,47693.2795,35.859,51587.329,34.5195,64079.422,32.575,55319.8793,31.4013,50768.3785
32,603707.SH,20211022,35.97,35.97,35.0,35.3,35.7,-0.4000000000000057,-1.1204,43309.31,152914.593,35.84,50857.112,35.8431,71371.8738,31.8565,52461.0891,31.3712,39351.2071,30.9349,41957.7363,31.0719,47510.7265,35.826,56635.553,34.2285,64388.568,32.3137,55083.9377,31.3075,50714.6348
33,603707.SH,20211021,35.91,36.49,35.2,35.7,35.95,-0.25,-0.6954,37727.57,134746.448,35.92,49760.558,35.72,79173.0662,31.6668,51942.5815,31.3347,39272.8529,30.8677,41988.1108,31.0279,47195.2683,35.938,60675.354,33.9635,64050.026,32.0773,55279.4947,31.2188,50595.402
34,603707.SH,20211020,36.38,37.2,35.57,35.95,36.36,-0.4099999999999966,-1.1276,41698.98,150620.576,35.95,51383.732,35.3815,80176.3854,31.4962,51443.8809,31.2988,39303.1255,30.7965,42018.6853,30.9734,46963.2161,35.968,68863.399,33.6385,64030.511,31.8463,54880.6753,31.1238,50577.1813
35,603707.SH,20211019,35.93,36.9,34.81,36.36,35.89,0.46999999999999886,1.3096,73055.35,262275.042,36.01,53691.394,35.0315,80528.6085,31.3147,51489.7429,31.248,39332.7966,30.7278,41954.8663,30.9154,46649.9147,35.901,80509.85,33.311,64078.543,31.593,54621.4883,31.0225,50812.9745
36,603707.SH,20211018,35.69,36.5,35.4,35.89,35.7,0.18999999999999773,0.5322,58494.35,210888.93,35.932,57293.856,34.6062,77052.7669,31.1194,50056.4756,31.1817,39009.3402,30.6578,41728.3935,30.8472,45968.1469,35.635,87676.796,32.908,61842.094,31.327,52929.5273,30.9075,50275.4637
37,603707.SH,20211015,36.27,36.27,35.35,35.7,35.85,-0.14999999999999858,-0.4184,37826.54,135183.669,35.812,62413.994,34.2177,74258.7623,30.9374,49196.3768,31.124,38816.392,30.5906,41548.4193,30.7937,45462.9595,35.176,86904.433,32.5235,60648.4745,31.0923,51835.7173,30.8185,49866.4733
38,603707.SH,20211014,36.36,36.46,34.94,35.85,36.25,-0.3999999999999986,-1.1034,45843.44,163637.061,35.956,71590.15,33.8362,73527.9646,30.7815,49049.7565,31.0617,38762.0054,30.5222,41458.1961,30.7477,45277.2259,34.746,87749.567,32.1655,60852.8675,30.899,51267.2243,30.7114,49705.3458
39,603707.SH,20211013,36.79,36.97,35.2,36.25,35.97,0.28000000000000114,0.7784,53237.29,192185.193,35.986,86343.066,33.3708,73062.7554,30.6265,48895.2806,30.9931,38792.6348,30.4558,41303.8622,30.7055,45047.9699,34.244,85952.164,31.785,60509.741,30.6967,51181.0527,30.612,49281.297
