,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603665.SH,20220128,36.2,38.38,36.0,38.0,36.66,1.3400000000000034,3.6552,14220.75,53009.468,37.428,19676.966,37.8423,20508.4192,34.705,27468.6065,22.4322,31647.0913,21.3105,29826.2857,30.2048,35997.1871,37.332,21795.739,36.946,24222.044,35.3447,28728.141,31.5567,30958.1723
1,603665.SH,20220127,36.71,37.29,35.75,36.66,36.96,-0.30000000000000426,-0.8117,12836.96,46665.837,37.216,20004.034,37.8308,21359.2923,34.4741,27542.8847,22.2715,31650.7877,21.1704,29827.897,30.0312,36791.86,37.49,21798.308,36.6785,25678.1825,35.072,29014.384,31.3817,31302.2318
2,603665.SH,20220126,37.3,37.83,36.0,36.96,37.3,-0.3399999999999963,-0.9115,16885.36,61973.268,37.366,21434.552,37.9338,23095.2954,34.2929,27922.2194,22.1185,31628.5958,21.039,29817.9588,29.8452,37284.0636,37.777,21770.024,36.5295,27114.369,34.8407,28993.564,31.2373,31698.3872
3,603665.SH,20220125,38.0,38.4,36.7,37.3,38.22,-0.9200000000000017,-2.4071,24757.0,92090.908,37.392,21427.776,37.8338,25410.1269,34.1162,28270.9703,21.963,31569.0824,20.9071,29769.8123,29.6645,38336.9812,38.033,22266.638,36.3115,27448.3405,34.6017,29002.7017,31.0968,32456.6845
4,603665.SH,20220124,36.98,38.61,36.4,38.22,36.94,1.2800000000000011,3.4651,29684.76,111681.801,37.346,22205.622,37.7423,26264.5438,33.8994,28234.0262,21.8041,31456.3082,20.775,29667.8123,29.4712,38977.2523,38.088,22319.148,36.0585,27671.3395,34.3683,28841.085,30.9205,33080.2622
5,603665.SH,20220121,37.36,37.64,36.2,36.94,37.41,-0.46999999999999886,-1.2563,15856.09,58408.346,37.236,23914.512,37.3277,25954.3438,33.6738,28260.4741,21.6384,31319.8993,20.639,29537.5441,29.2401,39885.2253,38.066,22891.172,35.7495,27677.093,34.0993,28409.8,30.6883,33273.8047
6,603665.SH,20220120,36.78,39.27,36.78,37.41,37.09,0.3199999999999932,0.8628,19989.55,75520.616,37.764,23592.582,37.0362,26631.9992,33.4844,29089.3968,21.4828,31283.2339,20.5087,29479.9898,29.0065,40944.9849,37.938,26003.38,35.5345,28770.237,33.8847,28739.075,30.4743,33825.575
7,603665.SH,20220119,36.22,38.05,36.22,37.09,37.07,0.020000000000003126,0.054,16851.48,63035.031,38.188,22105.496,36.7254,26939.2623,33.29,29666.5571,21.3239,31217.389,20.3764,29430.2012,28.7447,41371.8557,37.808,27590.867,35.294,29894.711,33.6693,29030.853,30.2665,34819.4805
8,603665.SH,20220118,37.0,37.85,35.98,37.07,37.67,-0.6000000000000014,-1.5928,28646.23,105107.528,38.674,23105.5,36.3838,28977.1115,33.0841,31006.3888,21.1681,31192.7798,20.2479,29369.8736,28.4875,42316.9068,37.382,28470.935,35.0695,32510.1775,33.4307,29252.5003,30.0647,35655.1952
9,603665.SH,20220117,39.58,39.58,36.82,37.67,39.58,-1.9099999999999966,-4.8257,38229.21,144082.065,38.83,22432.674,36.1231,29970.5315,32.8615,31644.8968,21.0108,31073.5755,20.1201,29244.8276,28.2307,43209.8152,36.99,28072.873,34.7575,33137.5455,33.2133,29317.0923,29.8447,36171.285
