,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600025.SH,20220128,6.0,6.04,5.93,5.94,6.0,-0.05999999999999961,-1.0,189910.41,113114.825,6.044,214955.726,6.1292,255161.7277,6.3476,410526.0162,6.2081,552383.8976,6.1107,519349.5573,6.3707,513641.2579,6.106,238495.069,6.1895,290986.649,6.3033,371607.9843,6.2648,475205.1903
1,600025.SH,20220127,6.04,6.07,5.98,6.0,6.06,-0.05999999999999961,-0.9901,230554.72,138778.855,6.088,217106.382,6.1485,258981.6577,6.3676,430061.2971,6.207,552544.3964,6.1075,520317.638,6.3784,517912.7892,6.142,248288.207,6.211,295262.879,6.33,382130.1653,6.2755,479219.0145
2,600025.SH,20220126,6.04,6.1,6.0,6.06,6.03,0.02999999999999936,0.4975,177668.76,107408.311,6.124,225781.226,6.1569,265591.0977,6.3835,446001.0141,6.206,553510.8474,6.1038,521819.766,6.3869,525908.8555,6.157,263209.336,6.2275,302298.6005,6.3527,401054.8943,6.286,486323.3155
3,600025.SH,20220125,6.16,6.17,6.01,6.03,6.19,-0.16000000000000014,-2.5848,218983.48,133224.088,6.144,233979.04,6.1677,270730.5785,6.3932,458841.8012,6.206,556877.1252,6.0998,523837.3421,6.3972,541935.2151,6.168,271896.857,6.2425,318593.7785,6.371,416381.347,6.2923,495565.2362
4,600025.SH,20220124,6.17,6.2,6.08,6.19,6.16,0.03000000000000025,0.487,257661.26,158584.27,6.18,248301.61,6.1838,277553.2708,6.405,473686.5512,6.2038,556818.4445,6.0958,524300.821,6.4141,555858.4365,6.184,273955.459,6.268,337041.6715,6.393,438025.5727,6.305,501737.2277
5,600025.SH,20220121,6.18,6.23,6.14,6.16,6.18,-0.019999999999999574,-0.3236,200663.69,123861.48,6.168,262034.412,6.1931,287365.8815,6.4047,484443.0124,6.201,556385.3997,6.0913,524789.0445,6.4341,568482.6615,6.176,279837.077,6.292,345824.0765,6.4073,457907.196,6.315,515209.5677
6,600025.SH,20220120,6.16,6.26,6.13,6.18,6.16,0.019999999999999574,0.3247,273928.94,169394.326,6.196,279470.032,6.2169,306918.9438,6.4088,502705.0297,6.1987,556607.5202,6.087,525559.5388,6.4659,583284.9723,6.18,284218.909,6.322,364550.7845,6.42,476968.5763,6.3292,524699.0007
7,600025.SH,20220119,6.17,6.2,6.12,6.16,6.21,-0.04999999999999982,-0.8052,218657.83,134581.901,6.19,300637.446,6.2485,328489.3631,6.4047,502520.7874,6.1958,556843.966,6.0832,525292.6439,6.4869,598672.9053,6.186,287593.863,6.337,367652.8845,6.427,488312.7957,6.348,534727.9417
8,600025.SH,20220118,6.13,6.25,6.11,6.21,6.13,0.08000000000000007,1.3051,290596.33,179746.89,6.192,309814.674,6.2646,332856.8385,6.4015,507880.4809,6.1931,558586.266,6.0796,525477.1962,6.5092,616801.0397,6.201,304250.6,6.355,381809.846,6.436,505147.7007,6.3608,539293.4495
9,600025.SH,20220117,6.21,6.22,6.11,6.13,6.3,-0.16999999999999993,-2.6984,326325.27,200739.104,6.188,299609.308,6.2738,339062.44,6.3953,510837.5468,6.1878,558827.2398,6.0756,525746.2298,6.5213,628663.0305,6.227,320676.317,6.367,412881.9355,6.435,516240.521,6.3715,541005.3992
10,600025.SH,20220114,6.15,6.3,6.09,6.3,6.15,0.14999999999999947,2.439,287841.79,177472.342,6.184,297639.742,6.2915,352696.8285,6.3926,511666.8085,6.1843,558265.3033,6.0732,526098.2364,6.5384,639381.6887,6.273,343478.229,6.402,438164.442,6.4407,532748.7547,6.3825,542859.2543
11,600025.SH,20220113,6.17,6.28,6.11,6.15,6.17,-0.019999999999999574,-0.3241,379766.01,234613.941,6.164,288967.786,6.31,375781.4092,6.3838,514926.2853,6.1799,558656.5132,6.0703,526790.4187,6.5584,659321.4572,6.28,342237.551,6.424,449051.1445,6.432,532076.185,6.3932,547878.0567
12,600025.SH,20220112,6.2,6.21,6.13,6.17,6.19,-0.020000000000000462,-0.3231,264543.97,162619.175,6.182,274550.28,6.35,379900.1285,6.3826,528035.4982,6.1767,559042.3968,6.0687,527306.4315,6.5824,670710.8805,6.298,341387.865,6.4505,469977.6735,6.4287,532780.2317,6.4082,553673.9757
13,600025.SH,20220111,6.13,6.25,6.11,6.19,6.11,0.08000000000000007,1.3093,239569.5,148418.332,6.21,298686.526,6.3954,403796.5808,6.3776,534175.8874,6.1728,560426.2515,6.0656,527570.1522,6.5965,688795.9321,6.317,365290.7,6.4725,488623.592,6.423,536999.985,6.4175,557517.4812
14,600025.SH,20220110,6.2,6.26,6.09,6.11,6.2,-0.08999999999999986,-1.4516,316477.44,193962.757,6.266,341743.326,6.4177,411212.0762,6.3753,543718.2021,6.1676,560493.6747,6.0623,527752.2431,6.6028,694958.4072,6.352,400127.884,6.4975,520060.6295,6.418,540831.674,6.4255,569482.3417
15,600025.SH,20220107,6.27,6.29,6.2,6.2,6.24,-0.040000000000000036,-0.641,244482.01,152681.415,6.362,389316.716,6.4492,425467.4315,6.3726,551949.3362,6.1633,562553.2363,6.0598,527536.8717,6.6099,699213.0653,6.408,411811.076,6.523,546942.2555,6.4143,543571.226,6.4303,577499.0823
16,600025.SH,20220106,6.29,6.33,6.2,6.24,6.31,-0.0699999999999994,-1.1094,307678.48,192233.628,6.396,395507.316,6.4685,476817.9015,6.3709,559282.9344,6.157,562201.0835,6.0573,528272.0726,6.6172,711039.6428,6.464,444882.66,6.54,573343.41,6.4113,562937.8007,6.4357,581928.9698
17,600025.SH,20220105,6.42,6.42,6.29,6.31,6.47,-0.16000000000000014,-2.473,385225.2,244086.536,6.414,408225.45,6.5138,517148.4338,6.3632,561170.9288,6.1503,561419.7146,6.0548,531135.685,6.6235,713219.342,6.488,447711.906,6.5475,588672.262,6.4033,568459.0913,6.4423,590638.6567
18,600025.SH,20220104,6.61,6.62,6.44,6.47,6.59,-0.1200000000000001,-1.8209,454853.5,295286.604,6.424,431894.874,6.5469,526406.1754,6.3532,565378.8629,6.143,560568.9808,6.0499,531772.3016,6.6283,719110.6325,6.509,459369.092,6.5535,605596.251,6.3967,574418.5247,6.451,607212.3322
19,600025.SH,20211231,6.37,6.63,6.35,6.59,6.37,0.21999999999999975,3.4537,554344.39,362792.077,6.438,458512.442,6.5631,552824.8746,6.3429,574689.0321,6.135,558679.414,6.0434,532262.6857,6.6335,733859.7156,6.507,505087.554,6.539,614022.623,6.3817,579134.608,6.4648,620685.192
20,600025.SH,20211230,6.31,6.42,6.28,6.37,6.33,0.040000000000000036,0.6319,275435.01,175371.526,6.454,434305.436,6.5646,559218.5631,6.3247,570363.5653,6.1264,556633.0171,6.0372,536003.5007,6.638,744261.7079,6.531,532850.655,6.5245,627384.0175,6.3667,577117.2733,6.4832,631520.7543
21,600025.SH,20211229,6.36,6.39,6.27,6.33,6.36,-0.03000000000000025,-0.4717,371269.15,234774.42,6.532,494258.004,6.5892,604824.3508,6.3135,576830.7706,6.1191,556596.8928,6.0341,537526.6063,6.6371,751255.858,6.568,555864.738,6.508,626995.502,6.3537,580331.7827,6.5193,648777.4542
22,600025.SH,20211228,6.53,6.55,6.31,6.36,6.54,-0.17999999999999972,-2.7523,503572.32,321393.219,6.562,487198.362,6.6115,641965.9515,6.3056,585059.9362,6.1121,557580.7438,6.0304,538073.8115,6.6357,756476.2241,6.603,598567.482,6.494,628476.415,6.3417,585565.9763,6.5432,666390.0337
23,600025.SH,20211227,6.66,6.81,6.5,6.54,6.67,-0.1299999999999999,-1.949,587941.34,389501.827,6.594,486843.31,6.6254,662653.0885,6.3003,590015.1968,6.1044,556931.5374,6.0268,538347.4096,6.6308,762294.3291,6.628,611956.484,6.476,622854.6275,6.3337,594493.5407,6.5677,684301.6268
24,600025.SH,20211224,6.75,6.88,6.65,6.67,6.76,-0.08999999999999986,-1.3314,433309.36,292253.596,6.576,551662.666,6.6138,664677.2562,6.2912,584553.9747,6.0966,554648.6649,6.0222,537941.6182,6.624,764414.9021,6.643,639993.375,6.451,611183.569,6.3147,588471.4467,6.5773,694173.3652
25,600025.SH,20211223,6.48,6.78,6.4,6.76,6.48,0.27999999999999936,4.321,575197.85,381979.17,6.608,631395.874,6.5954,687015.3808,6.2785,581973.3832,6.0878,554019.5488,6.0169,540262.892,6.614,766031.8803,6.638,682073.435,6.4175,609451.301,6.292,590538.4677,6.5897,705788.6197
26,600025.SH,20211222,6.5,6.55,6.43,6.48,6.52,-0.03999999999999915,-0.6135,335970.94,217589.726,6.604,617471.472,6.5508,690721.7723,6.2668,586642.7474,6.0783,552480.0918,6.0115,540245.3401,6.6011,762474.9233,6.616,701804.16,6.385,621965.371,6.2687,593067.232,6.607,725924.0627
27,600025.SH,20211221,6.41,6.56,6.34,6.52,6.45,0.0699999999999994,1.0853,501797.06,325103.41,6.644,709936.602,6.5369,728075.7215,6.2697,589430.0685,6.0708,553510.9488,6.0087,543315.1892,6.5919,761935.4151,6.607,729632.618,6.361,628832.684,6.2587,604269.9067,6.6315,740890.7597
28,600025.SH,20211220,6.9,6.93,6.41,6.45,6.83,-0.3799999999999999,-5.5637,912038.12,600702.374,6.662,737069.658,6.5,710065.54,6.2729,593989.3544,6.0628,553627.9076,6.0058,549746.1467,6.5812,758734.5803,6.598,751823.41,6.3405,631943.241,6.249,600951.9977,6.6433,759542.856
29,600025.SH,20211217,6.7,7.1,6.69,6.83,6.74,0.08999999999999986,1.3353,831975.4,575147.084,6.71,728324.084,6.4692,670746.2546,6.2726,588699.5274,6.0552,549358.9722,6.0041,550232.6433,6.5715,750409.8393,6.571,722957.692,6.319,616158.135,6.242,582069.702,6.6468,756038.1395
30,600025.SH,20211216,6.69,6.8,6.65,6.74,6.68,0.0600000000000005,0.8982,505575.84,339394.774,6.668,732750.996,6.4054,636835.5754,6.2715,581562.1029,6.0454,545943.664,5.9968,549487.9234,6.5568,745091.5379,6.518,721917.38,6.2845,599250.5825,6.2263,578802.3963,6.6437,752764.8295
31,600025.SH,20211215,6.58,6.86,6.43,6.68,6.61,0.0699999999999994,1.059,798296.59,528915.978,6.628,786136.848,6.3515,625215.9085,6.2729,598045.2153,6.0364,544730.4792,5.9899,549904.4706,6.5425,746426.3668,6.448,698126.266,6.2465,592565.305,6.221,576307.8637,6.6438,763196.4875
