,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600763.SH,20211207,193.99,197.0,193.5,195.3,193.55,1.75,0.9042,50995.74,995233.831,193.56,57271.796,200.6862,63227.8277,216.4344,58634.19,299.8102,48662.3722,297.754,46038.5644,243.2999,61704.4009,198.079,62025.772,208.558,60353.1985,213.749,59089.302,238.2257,61167.8643
1,600763.SH,20211206,191.94,197.0,191.5,193.55,191.94,1.6100000000000136,0.8388,56057.01,1090106.559,194.006,56912.228,202.2908,65863.3408,217.5256,59279.4947,300.5776,48466.1503,298.0741,45925.5084,244.7757,61545.7385,199.159,65345.599,209.8255,61373.096,215.423,60192.122,238.6178,61438.9307
2,600763.SH,20211203,190.0,195.21,189.93,191.94,190.5,1.4399999999999977,0.7559,64177.11,1234904.273,194.678,64989.618,205.0946,65380.9823,218.8156,60090.7415,301.3744,48255.1939,298.4081,45842.9756,246.3324,61312.5388,200.917,64481.503,210.723,61479.8155,216.903,59966.0877,239.0737,61682.0248
3,600763.SH,20211202,194.99,195.85,190.1,190.5,196.51,-6.009999999999991,-3.0584,65631.41,1262687.787,197.302,61837.242,208.4962,66802.6208,220.0829,62416.0294,302.2165,47948.7824,298.7067,45705.8787,248.0265,61053.3725,202.813,65073.19,211.7725,61202.978,218.2673,59300.6543,239.774,61833.1117
4,600763.SH,20211201,198.0,198.5,192.5,196.51,197.53,-1.0200000000000102,-0.5164,49497.71,967197.551,200.854,63082.72,211.1231,65221.04,221.7344,63471.7794,303.0653,47650.9465,298.9304,45533.4079,250.0212,60907.1393,205.379,67035.79,213.2625,60600.474,219.5827,58556.7063,240.5158,61862.7545
5,600763.SH,20211130,197.25,200.5,196.39,197.53,196.91,0.6200000000000045,0.3149,49197.9,973389.752,202.598,66779.748,212.7762,64528.0269,224.015,63940.9841,303.8555,47564.7515,299.1386,45407.5291,251.8901,60653.4975,208.728,67064.654,214.3495,60152.6935,220.779,59337.986,241.37,62159.2777
6,600763.SH,20211129,201.97,205.88,196.14,196.91,205.06,-8.150000000000006,-3.9744,96443.96,1929331.568,204.312,73778.97,214.4062,63940.1215,227.1612,63534.2462,304.5684,47473.4028,299.3304,45312.7089,253.5937,60384.8793,212.591,70410.705,215.448,60430.674,222.1083,60486.036,242.2398,62600.1685
7,600763.SH,20211126,208.72,209.7,205.0,205.06,208.26,-3.1999999999999886,-1.5365,48415.23,1001307.33,207.156,63973.388,216.0708,59620.2408,230.1956,61837.21,305.1871,47079.3269,299.5322,44929.7634,255.3379,59517.3735,215.365,65273.395,216.7685,59742.571,223.379,62045.8007,243.2395,62077.9168
8,600763.SH,20211125,207.0,209.0,203.11,208.26,205.23,3.030000000000001,1.4764,71858.8,1488263.106,208.324,68309.138,217.27,61387.8146,232.9406,61803.9038,305.8655,46952.6779,299.7183,44841.9721,257.1037,59327.6292,216.659,64480.726,218.4385,60080.0495,224.7653,63816.19,244.4885,62350.1375
9,600763.SH,20211124,202.37,207.79,202.2,205.23,206.1,-0.8700000000000045,-0.4221,67982.85,1387664.029,209.904,70988.86,217.5192,60336.4762,235.8153,60720.3765,306.4581,46596.897,299.8422,44667.7484,258.7713,59133.8281,217.705,61450.359,219.835,58543.656,226.9583,63602.5857,245.4925,62640.3912
