,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600543.SH,20240513,5.33,5.34,5.15,5.15,5.42,-0.2699999999999996,-4.98,55299.0,28946.494,5.42,55561.84,5.17,60900.57,5.45,67749.5,5.58,43929.86,5.59,42215.3,5.4,57444.12,5.26,61922.71,5.2,67193.33,5.41,68830.13,5.34,62506.5,5.58,48468.85
1,600543.SH,20240510,5.4,5.49,5.33,5.42,5.47,-0.04999999999999982,-0.91,43042.0,23252.711,5.45,58617.97,5.13,67079.28,5.48,67314.56,5.58,43698.79,5.6,42003.71,5.41,57012.69,5.23,59761.75,5.22,66678.77,5.43,68573.76,5.34,62980.25,5.58,48231.44
2,600543.SH,20240509,5.57,5.64,5.29,5.47,5.57,-0.10000000000000053,-1.8,89053.01,48076.912,5.43,72733.87,5.07,74434.2,5.49,66938.89,5.58,43639.04,5.59,41852.34,5.42,56625.25,5.17,61809.24,5.24,67019.66,5.45,68962.18,5.33,63155.83,5.58,48056.25
3,600543.SH,20240508,5.5,5.63,5.46,5.57,5.48,0.08999999999999986,1.64,38460.1,21348.734,5.35,67090.46,5.04,75230.35,5.5,65555.13,5.58,43534.32,5.59,41544.93,5.43,55644.45,5.11,60431.34,5.25,68623.26,5.46,68355.07,5.33,62787.57,5.59,47466.44
4,600543.SH,20240507,5.34,5.54,5.3,5.48,5.31,0.17000000000000082,3.2,51955.1,28350.052,5.23,69470.82,5.02,72793.88,5.5,65775.63,5.59,43664.74,5.59,41449.42,5.43,55367.33,5.02,70147.55,5.26,69035.72,5.46,69254.3,5.33,62556.74,5.59,47283.63
5,600543.SH,20240506,5.23,5.35,5.19,5.31,5.32,-0.010000000000000675,-0.19,70579.64,37236.467,5.1,68283.58,5.02,71837.33,5.5,64980.16,5.59,43871.1,5.6,41471.45,5.44,55148.4,4.95,78817.64,5.29,69236.49,5.48,68872.82,5.33,62103.36,5.59,46991.81
6,600543.SH,20240430,5.14,5.32,5.14,5.32,5.07,0.25,4.93,113621.5,59714.806,5.01,60905.52,5.06,71619.75,5.51,63973.87,5.59,43698.3,5.6,41542.0,5.45,54868.69,4.92,81699.97,5.31,72935.34,5.49,67529.15,5.34,61397.55,5.59,46679.0
7,600543.SH,20240429,4.98,5.13,4.91,5.07,4.95,0.1200000000000001,2.42,60835.97,30574.899,4.92,50884.61,5.09,67835.09,5.52,61467.33,5.6,43415.42,5.6,41005.59,5.46,53743.39,4.91,71016.42,5.35,70793.87,5.51,65141.94,5.35,59996.34,5.59,45894.25
8,600543.SH,20240426,4.84,4.96,4.83,4.95,4.87,0.08000000000000007,1.64,50361.9,24603.966,4.87,53772.21,5.14,66617.55,5.53,60459.27,5.6,43457.41,5.6,40825.21,5.47,53357.85,4.96,68884.82,5.39,72159.17,5.53,64645.97,5.36,59537.76,5.6,45519.5
9,600543.SH,20240425,4.85,4.92,4.81,4.87,4.85,0.020000000000000462,0.41,46018.9,22397.739,4.81,70824.28,5.2,66578.92,5.55,60730.96,5.61,43300.33,5.6,40598.28,5.49,53357.24,5.05,70623.74,5.43,72284.03,5.55,63797.54,5.37,59177.76,5.6,45281.37
10,600543.SH,20240424,4.84,4.9,4.81,4.85,4.86,-0.010000000000000675,-0.21,33689.33,16335.513,4.79,89351.69,5.26,72356.31,5.57,61184.02,5.61,43059.67,5.61,40395.02,5.51,53306.23,5.13,72463.95,5.48,72283.83,5.57,63475.78,5.38,59025.28,5.61,45039.64
11,600543.SH,20240423,4.78,4.98,4.75,4.86,4.83,0.03000000000000025,0.62,63516.93,31076.045,4.82,102494.42,5.34,73357.86,5.58,61795.19,5.62,42913.68,5.61,40305.89,5.52,53393.97,5.21,73595.8,5.53,72979.77,5.6,63299.44,5.4,58762.94,5.61,45002.51
12,600543.SH,20240422,4.63,4.85,4.58,4.83,4.63,0.20000000000000018,4.32,75274.0,35486.615,4.9,91148.24,5.42,72777.35,5.6,61494.87,5.62,42616.09,5.61,39983.75,5.53,52790.83,5.3,72230.08,5.58,72538.65,5.62,62067.61,5.41,58316.96,5.62,44591.96
13,600543.SH,20240419,4.55,4.72,4.52,4.63,4.76,-0.1299999999999999,-2.73,135622.25,62121.686,5.04,83997.44,5.5,78106.8,5.61,60538.6,5.63,42196.71,5.62,39644.74,5.55,51988.1,5.38,76815.18,5.63,72316.93,5.64,61545.12,5.43,57722.84,5.62,44112.0
14,600543.SH,20240418,4.96,5.01,4.76,4.76,5.01,-0.25,-4.99,138655.93,66684.413,5.29,70423.19,5.61,73119.85,5.63,58599.07,5.64,41360.07,5.62,39096.61,5.56,50436.07,5.51,67923.9,5.68,68807.67,5.67,59071.81,5.45,55882.82,5.63,43239.09
15,600543.SH,20240417,5.01,5.04,5.01,5.01,5.27,-0.2599999999999998,-4.93,99403.0,49805.665,5.48,55576.2,5.7,69234.17,5.64,57525.89,5.64,40467.37,5.63,38364.79,5.58,48954.98,5.63,59655.34,5.74,63900.42,5.69,56265.58,5.48,54038.72,5.63,42172.38
16,600543.SH,20240416,5.27,5.27,5.27,5.27,5.55,-0.28000000000000025,-5.05,6786.0,3576.222,5.61,44697.19,5.75,65653.86,5.65,56001.1,5.65,39895.43,5.63,37840.69,5.59,48184.81,5.71,64170.72,5.78,60443.74,5.71,54729.01,5.49,52764.37,5.64,41499.25
