,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601975.SH,20211207,1.98,1.98,1.95,1.96,1.96,0.0,0.0,297610.62,58481.237,1.966,452592.406,1.9546,333149.3046,1.945,289643.1853,2.065,410825.8439,2.0979,408442.761,2.0209,515578.4317,1.956,359975.648,1.95,303108.3715,1.9417,284413.8583,2.0363,524533.2208
1,601975.SH,20211206,1.99,2.0,1.96,1.96,2.0,-0.040000000000000036,-2.0,507346.41,100406.308,1.962,464058.362,1.9531,327215.12,1.9462,294252.9174,2.067,411437.0703,2.1002,408882.4749,2.0212,515278.0512,1.955,362246.662,1.948,297201.4255,1.9417,283038.245,2.0382,533582.9637
2,601975.SH,20211203,1.96,2.03,1.95,2.0,1.95,0.050000000000000044,2.5641,769952.18,153840.682,1.956,415219.806,1.9523,307245.2131,1.9485,291748.5909,2.0689,410124.6578,2.1025,408193.7179,2.0216,513319.1239,1.953,336270.259,1.946,282098.558,1.942,275787.533,2.0402,542337.6075
3,601975.SH,20211202,1.95,1.97,1.94,1.95,1.96,-0.010000000000000009,-0.5102,336404.07,65758.87,1.944,308668.468,1.9477,267822.1146,1.9503,285479.8906,2.0705,406775.3056,2.1047,405287.5408,2.0212,506930.4113,1.949,275603.175,1.9415,252139.4665,1.941,263587.122,2.0403,543356.7325
4,601975.SH,20211201,1.94,1.96,1.93,1.96,1.94,0.020000000000000018,1.0309,351648.75,68383.165,1.946,289094.562,1.9477,262103.9054,1.9524,284946.7897,2.0724,406323.4469,2.107,405157.1193,2.0215,506587.5003,1.948,264009.39,1.94,244258.1285,1.942,264551.834,2.0407,545092.6205
5,601975.SH,20211130,1.93,1.97,1.92,1.94,1.93,0.010000000000000009,0.5181,354940.4,69085.83,1.946,267358.89,1.9469,248994.9269,1.955,285370.2129,2.0743,405236.4269,2.1095,405288.983,2.0215,505590.416,1.947,253618.277,1.9385,238240.021,1.9433,267974.926,2.0405,544821.2687
6,601975.SH,20211129,1.93,1.94,1.92,1.93,1.94,-0.010000000000000009,-0.5155,263153.63,50726.49,1.948,260434.962,1.9469,246284.6115,1.9585,293052.8491,2.0764,404798.374,2.1121,405079.0862,2.0212,503097.83,1.947,243869.427,1.9375,236390.5915,1.9467,270216.8897,2.0408,547320.8993
7,601975.SH,20211126,1.95,1.96,1.93,1.94,1.96,-0.020000000000000018,-1.0204,237195.49,46007.035,1.95,257320.712,1.9462,244700.8746,1.9638,304052.7909,2.0785,405014.0901,2.1147,405563.1564,2.0212,502878.4347,1.949,243760.799,1.938,234285.556,1.951,280005.6477,2.041,553333.4347
8,601975.SH,20211125,1.96,1.97,1.94,1.96,1.96,0.0,0.0,238534.54,46581.069,1.954,242537.882,1.9446,240260.5831,1.9703,317426.3385,2.0805,408852.5934,2.1172,406906.5404,2.0213,504056.8415,1.95,238164.453,1.9385,235389.345,1.9537,282708.4193,2.0405,553701.3513
9,601975.SH,20211124,1.95,1.97,1.95,1.96,1.95,0.010000000000000009,0.5128,242970.39,47593.686,1.95,238924.218,1.9415,237703.2385,1.9776,339927.54,2.0828,409033.9002,2.1198,408451.1163,2.0216,510384.4956,1.948,246281.629,1.937,237587.7415,1.9567,286958.7727,2.0397,553968.2542
10,601975.SH,20211123,1.94,1.97,1.93,1.95,1.94,0.010000000000000009,0.5155,320320.76,62510.753,1.948,239877.664,1.9377,232149.3892,1.9838,353519.2882,2.0852,408730.93,2.1224,409324.0914,2.0211,513896.6415,1.944,246241.095,1.9345,246632.9635,1.96,299398.094,2.0388,554605.1787
11,601975.SH,20211122,1.96,1.97,1.94,1.94,1.96,-0.020000000000000018,-1.0204,247582.38,48312.276,1.946,227303.892,1.9354,221261.4315,1.9903,387434.7359,2.0877,408411.8538,2.1251,411311.5731,2.0205,515694.0169,1.941,232156.189,1.935,243434.0365,1.9653,309959.1237,2.038,555284.373
12,601975.SH,20211119,1.94,1.96,1.94,1.96,1.94,0.020000000000000018,1.0309,163281.34,31845.504,1.948,230200.886,1.9346,220007.91,2.0006,429912.2624,2.0904,409108.9801,2.1276,412495.8162,2.0208,515747.7529,1.939,227926.857,1.9365,245546.17,1.9727,324769.5813,2.0375,556040.4267
13,601975.SH,20211118,1.95,1.96,1.94,1.94,1.95,-0.010000000000000009,-0.5128,220466.22,42960.041,1.946,233791.024,1.9315,231905.6385,2.0041,445104.8821,2.0929,409866.8385,2.1301,413940.0707,2.0208,518438.5487,1.934,228675.758,1.937,257579.0955,1.981,352779.383,2.037,557646.383
14,601975.SH,20211117,1.95,1.96,1.93,1.95,1.94,0.010000000000000009,0.5155,247737.62,48127.915,1.946,253639.04,1.9315,231950.7692,2.0112,456631.8585,2.0953,409719.0657,2.1324,415382.455,2.0215,519042.1853,1.932,224506.867,1.939,264823.056,1.9887,368933.5033,2.037,563423.8227
15,601975.SH,20211116,1.96,1.97,1.94,1.94,1.95,-0.010000000000000009,-0.5128,257451.9,50362.109,1.94,252604.526,1.9315,232837.9731,2.0194,469655.0935,2.0978,409872.1939,2.135,418695.3927,2.022,519436.1491,1.93,222861.765,1.9415,275153.2505,1.996,409790.4487,2.0378,564487.293
16,601975.SH,20211115,1.96,1.97,1.94,1.95,1.95,0.0,0.0,262067.35,51228.167,1.936,237008.486,1.9308,234764.94,2.0288,487386.0956,2.1002,410100.8508,2.1375,419744.6708,2.0232,521416.6967,1.928,228911.756,1.9465,283390.621,2.0077,457602.6613,2.0385,564781.1293
17,601975.SH,20211112,1.95,1.96,1.94,1.95,1.94,0.010000000000000009,0.5155,181232.03,35302.89,1.93,225652.828,1.9277,247211.6692,2.035,499205.5991,2.1027,410921.4985,2.1402,421414.2597,2.0239,521874.9787,1.927,224810.313,1.952,298128.072,2.012,471528.0967,2.0392,566420.4545
18,601975.SH,20211111,1.92,1.95,1.91,1.94,1.92,0.020000000000000018,1.0417,319706.3,61934.299,1.922,223560.492,1.9285,252989.3762,2.0426,518563.3621,2.1052,413112.2528,2.1427,423277.9814,2.0243,523245.3545,1.927,232614.237,1.9555,304980.4025,2.0197,485899.8097,2.0395,568246.5663
19,601975.SH,20211110,1.92,1.92,1.9,1.92,1.92,0.0,0.0,242565.05,46389.547,1.918,195374.694,1.9308,250690.8185,2.0524,538674.7459,2.1078,417267.316,2.1451,423291.683,2.0251,523949.4796,1.926,228893.854,1.961,307297.3445,2.0293,498260.52,2.04,568096.2237
20,601975.SH,20211109,1.92,1.93,1.91,1.92,1.92,0.0,0.0,179471.7,34424.316,1.92,193119.004,1.9346,263104.2646,2.0618,562558.5597,2.1113,425630.0354,2.1475,423776.6268,2.0264,524323.4291,1.925,247024.832,1.968,325976.5935,2.0407,518851.884,2.0407,568667.93
21,601975.SH,20211108,1.91,1.93,1.9,1.92,1.91,0.010000000000000009,0.5236,205289.06,39442.23,1.92,220815.026,1.9392,277402.2438,2.0735,605214.8488,2.1138,426706.8379,2.1501,424570.2319,2.028,524624.3084,1.929,254711.884,1.9775,348860.591,2.0487,535000.5097,2.0407,568476.6758
22,601975.SH,20211105,1.92,1.93,1.91,1.91,1.92,-0.010000000000000009,-0.5208,170770.35,32685.946,1.924,223967.798,1.9454,296560.1246,2.0812,629050.8953,2.1164,426959.8137,2.1524,425434.4,2.0296,526082.6508,1.934,263165.483,1.9895,373190.9435,2.0583,556137.4067,2.0408,569166.8412
