,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688036.SH,20211207,158.0,160.67,156.4,156.6,158.3,-1.700000000000017,-1.0739,13531.35,214209.862,158.16,19533.06,165.7908,27245.4062,159.2318,26811.7274,163.229,30018.8917,165.3454,30751.9334,153.6624,26285.5944,163.948,25330.469,163.9355,28077.0115,160.4023,25644.2213,152.172,25520.2317
1,688036.SH,20211206,161.0,161.4,156.03,158.3,161.0,-2.6999999999999886,-1.677,19537.3,311200.56,160.296,28984.926,166.7862,28719.9031,158.7238,26907.9265,163.177,30250.7227,165.6064,30799.8364,153.9475,26388.7125,165.683,26822.765,163.7555,28287.0155,160.5917,26818.3473,152.0998,25638.5405
2,688036.SH,20211203,155.55,161.16,154.0,161.0,155.55,5.449999999999989,3.5037,25179.4,398145.34,160.976,32260.838,168.0515,31039.1,158.2415,26817.3576,163.2073,30390.6303,165.8908,30833.1801,154.1705,26403.8285,167.138,29126.266,163.3655,28165.59,160.5743,28067.8663,151.9442,25617.1282
3,688036.SH,20211202,159.0,161.0,155.26,155.55,159.35,-3.799999999999983,-2.3847,16073.64,252383.67,163.356,30268.722,168.59,31357.3054,157.5606,26728.58,163.293,30396.4362,166.0999,30801.5233,154.3479,26367.1228,167.938,29594.223,162.749,27651.615,159.9917,27989.727,151.7608,25627.5288
4,688036.SH,20211201,165.0,165.13,158.8,159.35,167.28,-7.930000000000007,-4.7406,23343.61,375664.042,166.806,30603.564,168.8785,31258.0392,157.0974,26785.0106,163.407,30562.2769,166.3679,30862.3269,154.5841,26514.3616,169.337,31256.84,162.5965,27922.977,159.4143,27909.2347,151.6267,25917.4862
5,688036.SH,20211130,161.0,167.28,155.18,167.28,161.7,5.5800000000000125,3.4508,60790.68,990375.444,169.736,31127.878,168.7969,32697.1777,156.6665,26429.1391,163.5361,30822.5708,166.6138,30817.833,154.7795,26747.1764,170.877,33891.165,162.079,27746.68,158.747,27691.185,151.4137,25985.5448
6,688036.SH,20211129,168.0,169.0,161.0,161.7,172.9,-11.200000000000017,-6.4777,35916.86,586885.704,171.07,24660.604,167.1023,29507.78,156.0171,25059.2674,163.6447,30682.4393,166.8181,30617.2473,154.7717,26356.3977,170.949,30743.704,161.307,25748.6285,157.901,26213.4277,151.1587,25365.9792
7,688036.SH,20211126,171.21,173.99,169.6,172.9,172.8,0.09999999999999432,0.0579,15218.82,261091.738,173.3,25991.694,166.0715,28243.6454,155.4553,24740.1021,163.7609,30670.4151,166.973,30588.1591,154.8364,26176.8383,170.709,28630.336,160.7965,25260.052,157.106,25754.8977,150.997,25861.5197
8,688036.SH,20211125,172.5,175.0,171.2,172.8,174.0,-1.1999999999999886,-0.6897,17747.85,307018.704,172.52,28919.724,164.5408,28436.9231,154.8597,25458.7965,163.7758,30791.3533,167.1147,30641.7656,154.7944,26524.9349,169.248,31313.695,160.051,25726.525,156.0027,25847.3463,150.7587,26431.1915
9,688036.SH,20211124,176.0,178.0,169.15,174.0,173.95,0.05000000000001137,0.0287,25965.18,449376.18,171.868,31910.116,162.8254,28387.7646,153.8468,25422.8174,163.7896,31041.6792,167.201,30719.2706,154.7067,26724.1637,166.493,31471.761,159.366,25630.5275,155.066,25630.5507,150.7687,26522.5353
10,688036.SH,20211123,172.85,176.0,170.58,173.95,172.85,1.0999999999999943,0.6364,28454.31,495564.175,172.018,36654.452,160.8769,27536.5892,152.8762,25694.6682,163.6845,31229.2831,167.2096,30745.4868,154.5591,26888.8555,163.923,30823.554,158.6295,25801.0975,154.106,25238.8793,150.697,26572.6478
11,688036.SH,20211122,170.0,179.97,167.26,172.85,169.0,3.8499999999999943,2.2781,42572.31,741412.402,170.828,36826.804,159.2269,27001.71,152.0562,25440.0091,163.6537,31165.883,167.2392,30783.4337,154.4117,26903.3884,161.828,29751.266,158.046,26816.1385,153.061,25125.9103,150.5045,26608.9952
12,688036.SH,20211119,169.0,174.07,166.85,169.0,169.54,-0.539999999999992,-0.3185,29858.97,510152.096,168.118,31268.978,157.3923,25251.3531,151.2044,24633.1065,163.6339,31009.8274,167.3212,30713.204,154.318,26768.9239,159.593,27204.914,157.2925,27538.6665,152.3877,25028.6477,150.4582,26185.3823
13,688036.SH,20211118,172.98,176.0,166.68,169.54,174.75,-5.210000000000008,-2.9814,32699.81,559712.614,165.976,33707.666,156.0723,24556.79,150.4729,24385.2144,163.6608,30944.1642,167.4388,30785.196,154.234,26769.8095,157.56,25709.007,156.0185,27187.479,151.3663,24584.1673,150.4208,26031.9652
