,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
43,002668.SZ,20210930,5.84,6.2,5.84,5.89,5.9,-0.010000000000000675,-0.1695,164012.63,98533.986,5.884,153307.57,5.7692,196640.8031,5.6782,230639.2409,5.6299,226675.2322,5.6009,299771.606,5.5567,182145.6448,5.806,155111.032,5.805,191845.4565,5.7467,247074.0593,5.5232,175600.1622
44,002668.SZ,20210924,5.87,5.91,5.84,5.9,5.91,-0.009999999999999787,-0.1692,183096.37,107696.107,5.864,146710.42,5.7708,200534.5546,5.6585,230308.1694,5.6292,228165.3507,5.592,301145.7747,5.5517,181258.7244,5.782,171160.168,5.806,195413.909,5.7213,244900.0183,5.5168,174326.6933
45,002668.SZ,20210923,5.9,5.92,5.88,5.91,5.89,0.020000000000000462,0.3396,146019.4,86216.349,5.852,141873.876,5.7708,200955.1892,5.6397,230310.0453,5.63,230491.9935,5.5837,303592.2879,5.5465,179979.2587,5.76,218651.544,5.8035,203612.286,5.6963,243403.7303,5.509,173010.6455
46,002668.SZ,20210922,5.83,5.9,5.79,5.89,5.83,0.05999999999999961,1.0292,120668.04,70757.855,5.812,137373.216,5.7662,201028.0723,5.6253,229144.6726,5.6299,233517.0017,5.5739,306182.003,5.5413,179402.1973,5.73,206320.204,5.8035,218491.571,5.673,242310.4663,5.5027,172617.3798
47,002668.SZ,20210917,5.76,5.84,5.76,5.83,5.79,0.040000000000000036,0.6908,152741.41,88720.531,5.774,155971.436,5.7631,200939.95,5.6126,229878.725,5.6309,237344.2356,5.5647,310341.3174,5.536,179183.8051,5.732,215716.54,5.8065,255822.219,5.649,240931.2583,5.4967,173413.8392
48,002668.SZ,20210916,5.82,5.85,5.76,5.79,5.84,-0.04999999999999982,-0.8562,131026.88,75913.163,5.728,156914.494,5.7631,206033.6046,5.5994,232673.0674,5.6328,241473.5166,5.5547,312688.1133,5.5313,178614.7947,5.739,219298.861,5.8295,298496.8455,5.6287,240931.7513,5.4917,174046.767
49,002668.SZ,20210915,5.72,5.85,5.71,5.84,5.71,0.1299999999999999,2.2767,158913.65,92249.573,5.7,195609.916,5.7708,209536.9269,5.5785,230941.6091,5.6353,246612.8344,5.5428,312974.059,5.5276,178505.2864,5.745,220892.861,5.826,296359.1195,5.611,242669.527,5.49,174283.9632
50,002668.SZ,20210914,5.7,5.74,5.67,5.71,5.7,0.009999999999999787,0.1754,123516.1,70441.705,5.668,295429.212,5.7731,213879.2885,5.5553,228887.9982,5.6335,249587.5725,5.5311,313116.6167,5.524,179085.4153,5.746,216953.741,5.794,295217.046,5.597,240918.963,5.4888,174392.077
51,002668.SZ,20210913,5.61,5.75,5.6,5.7,5.6,0.10000000000000053,1.7857,213659.14,121343.654,5.648,275267.192,5.7885,222484.3331,5.5368,228528.0835,5.6348,253703.2949,5.5209,313306.5764,5.5207,179654.3247,5.758,226498.023,5.774,301752.521,5.5887,241655.9537,5.4885,175216.8422
52,002668.SZ,20210910,5.64,5.65,5.6,5.6,5.65,-0.05000000000000071,-0.885,157456.7,88409.212,5.69,275461.644,5.8,232746.2385,5.5212,225972.2376,5.6347,257331.3355,5.5109,313155.7053,5.5192,178331.7383,5.777,222789.116,5.743,295064.0935,5.578,242792.284,5.49,174365.7427
53,002668.SZ,20210909,5.62,5.67,5.58,5.65,5.68,-0.02999999999999936,-0.5282,324503.99,182320.94,5.75,281683.228,5.8238,254757.6538,5.5068,225171.4103,5.6369,263738.2613,5.5012,313023.6556,5.5189,178053.492,5.804,228579.881,5.717,293055.573,5.5607,239948.9707,5.493,175632.7433
54,002668.SZ,20210908,5.55,5.75,5.55,5.68,5.61,0.0699999999999994,1.2478,658010.13,369692.623,5.79,246175.806,5.8469,296509.7315,5.4938,219251.5562,5.6368,266184.0328,5.4911,312319.3182,5.5189,176081.5392,5.83,219667.65,5.691,281769.9435,5.5407,232101.867,5.4978,174489.9123
55,002668.SZ,20210907,5.61,5.61,5.61,5.61,5.91,-0.2999999999999998,-5.0761,22706.0,12738.066,5.824,138478.27,5.8938,323296.1785,5.4826,201616.5347,5.6369,265726.8922,5.4813,310248.7511,5.5191,171332.4723,5.847,188573.028,5.6645,255779.8235,5.5207,213877.496,5.5015,170832.8672
56,002668.SZ,20210903,5.89,5.95,5.87,5.91,5.9,0.009999999999999787,0.1695,214631.4,126691.279,5.868,177728.854,5.9023,328339.7446,5.4729,203206.9659,5.6364,269499.9197,5.4715,311454.8761,5.5183,173160.3429,5.877,230662.938,5.6445,260305.5975,5.506,217345.9753,5.5062,176147.034
57,002668.SZ,20210902,5.85,5.92,5.84,5.9,5.85,0.05000000000000071,0.8547,188564.62,111032.726,5.864,170116.588,5.8477,322296.7277,5.4559,198828.7609,5.6342,273530.0661,5.4592,311013.4308,5.5128,172849.2696,5.881,295927.898,5.6075,253538.6175,5.4793,214532.5477,5.5018,175736.1727
58,002668.SZ,20210901,5.85,5.87,5.82,5.85,5.85,0.0,0.0,146966.88,85856.139,5.858,175476.534,5.8023,327347.5723,5.4409,195808.8309,5.6318,280327.1269,5.447,311304.1388,5.5076,172222.6027,5.92,377694.83,5.5735,251748.1965,5.4563,212354.692,5.499,178356.615
59,002668.SZ,20210831,5.81,5.87,5.81,5.85,5.83,0.019999999999999574,0.3431,119522.45,69770.166,5.87,193159.494,5.7431,322187.8577,5.4271,195203.4512,5.6291,287572.6628,5.436,311194.1297,5.5027,172522.8131,5.907,371825.378,5.544,253557.86,5.438,209403.1093,5.4935,177532.0603
60,002668.SZ,20210830,5.88,5.89,5.81,5.83,5.89,-0.05999999999999961,-1.0187,218958.92,127965.668,5.87,238667.786,5.6838,322015.8454,5.4109,194206.675,5.624,294695.5128,5.425,311319.8974,5.4985,173675.2699,5.842,373480.351,5.5225,252901.574,5.419,207978.383,5.4878,176992.2935
61,002668.SZ,20210827,5.88,5.91,5.84,5.89,5.87,0.019999999999999574,0.3407,176570.07,103836.728,5.886,283597.022,5.63,312772.19,5.3979,189484.0212,5.6183,299299.395,5.4146,310695.1082,5.4967,175439.7192,5.79,377007.019,5.504,249234.919,5.4023,202872.1667,5.4827,175055.3082
62,002668.SZ,20210826,5.9,5.94,5.86,5.87,5.91,-0.040000000000000036,-0.6768,215364.35,126929.826,5.898,421739.208,5.5731,309821.2408,5.3841,186811.4882,5.609,300284.3542,5.4037,310411.6083,5.4937,178247.6683,5.709,367339.071,5.4785,252793.868,5.3857,199849.3977,5.476,173850.6173
63,002668.SZ,20210825,5.91,5.96,5.86,5.91,5.85,0.0600000000000005,1.0256,235381.68,138807.247,5.982,579913.126,5.5223,301964.0969,5.3688,183044.0968,5.601,301544.9408,5.3933,310449.4559,5.4911,183958.7391,5.63,357531.265,5.439,245633.5155,5.3693,196883.385,5.4695,172095.6387
64,002668.SZ,20210824,5.9,5.92,5.81,5.85,5.91,-0.0600000000000005,-1.0152,347063.91,203220.958,5.944,550491.262,5.4654,289957.1831,5.3524,178939.5238,5.5941,303188.5341,5.382,310145.0872,5.4901,187331.4625,5.552,343872.237,5.396,238318.9755,5.349,191891.731,5.4628,170219.5067
65,002668.SZ,20210823,5.93,6.07,5.86,5.91,5.95,-0.040000000000000036,-0.6723,443605.1,262487.561,5.814,508292.916,5.4169,275010.4362,5.3409,170793.7912,5.5871,305062.4688,5.3714,309624.8959,5.4829,184964.7439,5.482,322986.619,5.3575,226529.73,5.3337,182269.2237,5.4582,167808.8302
66,002668.SZ,20210820,6.05,6.32,5.94,5.95,6.29,-0.33999999999999986,-5.4054,867281.0,528071.765,5.694,470417.016,5.3669,254976.2092,5.3279,160173.9785,5.581,311498.8735,5.3611,308176.0215,5.4748,181646.3292,5.412,289948.257,5.3205,210687.494,5.3173,170339.1853,5.4507,163185.1502
67,002668.SZ,20210819,6.29,6.29,6.03,6.29,5.72,0.5700000000000003,9.965,1006233.94,630423.935,5.52,312938.934,5.3262,196446.65,5.3156,136512.7853,5.5728,310237.1439,5.3511,305187.387,5.4657,172385.4199,5.334,211149.337,5.2785,173834.8725,5.2973,144338.92,5.4447,150638.2195
68,002668.SZ,20210818,5.72,5.72,5.72,5.72,5.2,0.5199999999999996,10.0,88272.36,50491.789,5.278,135149.404,5.2623,130246.0254,5.2918,109331.5247,5.5593,305034.2128,5.3403,300045.5678,5.4501,161284.1884,5.227,125801.563,5.2245,129684.623,5.266,113991.9953,5.4328,136144.1243
69,002668.SZ,20210817,5.28,5.3,5.2,5.2,5.31,-0.10999999999999943,-2.0716,136072.18,71251.792,5.16,137253.212,5.2362,142513.4631,5.2841,109154.7826,5.5501,307172.9266,5.3332,300683.8482,5.4431,161881.3973,5.181,135290.342,5.2035,128191.975,5.2573,113386.55,5.4317,137616.3772
70,002668.SZ,20210816,5.13,5.33,5.13,5.31,5.08,0.22999999999999954,4.5276,254225.6,133659.855,5.15,137680.322,5.2269,137596.9338,5.2932,107729.2626,5.5452,310370.7386,5.3294,301432.1528,5.4419,162188.344,5.203,132322.797,5.2075,125227.399,5.2663,111601.8597,5.4398,140379.0093
71,002668.SZ,20210813,5.07,5.11,5.05,5.08,5.08,0.0,0.0,79890.59,40526.517,5.13,109479.498,5.2069,124894.2631,5.2968,103314.7891,5.5378,312658.625,5.3243,300845.3553,5.4387,160943.5884,5.218,121462.819,5.2085,115804.7405,5.2737,105221.0207,5.4438,138805.1877
72,002668.SZ,20210812,5.1,5.13,5.07,5.08,5.13,-0.04999999999999982,-0.9747,117286.29,59774.59,5.148,109359.74,5.2069,127308.7562,5.31,104565.7559,5.5326,317823.2194,5.321,301182.3767,5.4395,162028.5533,5.248,138248.665,5.224,116104.561,5.287,105293.7037,5.4508,140662.0262
73,002668.SZ,20210811,5.14,5.17,5.11,5.13,5.15,-0.020000000000000462,-0.3883,98791.4,50720.932,5.176,116453.722,5.2138,128037.5323,5.3232,106070.7356,5.5262,320823.6613,5.3178,301810.3854,5.4417,162898.3583,5.248,133735.766,5.239,116559.445,5.2997,104126.265,5.458,141066.6647
74,002668.SZ,20210810,5.19,5.23,5.11,5.15,5.21,-0.05999999999999961,-1.1516,138207.73,71393.808,5.202,133327.472,5.2123,130455.7762,5.335,108774.4321,5.5167,321383.1078,5.3146,302362.1044,5.4448,163532.6196,5.24,132765.714,5.2475,115901.478,5.3123,103753.3683,5.4638,142244.8523
75,002668.SZ,20210809,5.18,5.22,5.14,5.21,5.17,0.040000000000000036,0.7737,113221.48,58668.491,5.256,126965.272,5.2169,129303.5623,5.3509,108981.8121,5.5078,321694.2063,5.3116,302609.7148,5.4473,165422.9005,5.233,130072.841,5.2595,111910.526,5.3217,102617.5607,5.4703,143374.002
76,002668.SZ,20210806,5.18,5.19,5.11,5.17,5.22,-0.04999999999999982,-0.9579,79291.8,40816.45,5.306,133446.14,5.2238,125088.0177,5.3674,110516.4885,5.4993,321988.6355,5.308,302859.851,5.4513,167796.5259,5.229,131426.731,5.27,110534.6495,5.3323,102924.2933,5.4783,147341.8543
77,002668.SZ,20210805,5.23,5.26,5.1,5.22,5.26,-0.040000000000000036,-0.7605,152756.2,78945.244,5.348,167137.59,5.2323,124894.8531,5.3826,113272.6712,5.4913,322744.678,5.305,303293.0468,5.4584,168907.0563,5.223,136520.408,5.279,110933.7115,5.3443,105896.42,5.4867,152473.0952
78,002668.SZ,20210804,5.41,5.49,5.25,5.26,5.42,-0.16000000000000014,-2.952,183160.15,97582.219,5.32,151017.81,5.2408,118203.7938,5.3994,113561.9938,5.4826,322622.3453,5.3021,303466.4056,5.4647,169083.208,5.222,133567.683,5.2855,108087.2115,5.3547,107161.7827,5.4942,160655.4028
79,002668.SZ,20210803,5.48,5.55,5.39,5.42,5.46,-0.040000000000000036,-0.7326,106396.73,57975.538,5.278,132203.956,5.2508,110721.2438,5.4147,115041.8935,5.4733,322777.2815,5.2987,303345.232,5.4695,170401.0731,5.226,121093.608,5.2955,102434.654,5.369,105898.3993,5.5038,165741.666
80,002668.SZ,20210802,5.43,5.52,5.32,5.46,5.38,0.08000000000000007,1.487,145625.82,79079.094,5.21,133180.41,5.2477,112258.7238,5.43,119440.0524,5.4637,324177.8897,5.2946,303962.4352,5.4739,171729.6079,5.212,118132.001,5.298,101241.391,5.3807,107865.191,5.502,166794.3873
81,002668.SZ,20210730,5.13,5.5,5.11,5.38,5.08,0.2999999999999998,5.9055,247749.05,132063.586,5.152,129407.322,5.2354,107643.8192,5.4429,128056.57,5.4532,324739.8015,5.2907,304926.294,5.4773,173502.6332,5.199,110146.662,5.3015,97100.1215,5.3883,108777.7307,5.4993,167612.6903
82,002668.SZ,20210729,5.13,5.13,5.06,5.08,5.05,0.03000000000000025,0.5941,72157.3,36670.418,5.098,105903.226,5.2362,93077.6377,5.4579,130815.5982,5.4425,323991.7327,5.2869,304644.1557,5.4833,174977.994,5.2,93960.457,5.3065,88816.223,5.402,105939.2013,5.4975,166362.0862
83,002668.SZ,20210728,5.04,5.11,4.94,5.05,5.08,-0.03000000000000025,-0.5906,89090.88,44784.124,5.124,116117.556,5.2623,94119.6877,5.4747,134280.9635,5.4338,325141.2949,5.2847,306065.4555,5.4972,176564.3283,5.23,99383.124,5.3255,89321.5145,5.4253,111316.516,5.4982,168053.4908
84,002668.SZ,20210727,5.16,5.19,5.04,5.08,5.17,-0.08999999999999986,-1.7408,111279.0,56732.295,5.174,109983.26,5.2854,93979.8538,5.4947,141830.9718,5.4265,325414.1038,5.2832,307622.5778,5.512,179834.4179,5.255,99037.242,5.3485,89247.1955,5.455,116877.9577,5.5005,168786.36
