,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
11,002030.SZ,20220113,21.8,22.65,21.34,21.36,21.72,-0.35999999999999943,-1.6575,828022.87,1815388.109,21.362,831700.126,20.44,475350.3146,20.0606,381695.1703,19.8256,309625.5012,20.1428,321536.8779,19.4532,266041.872,20.675,547261.413,20.2085,402134.861,20.0457,353839.693,19.6432,295914.1582
12,002030.SZ,20220112,21.58,22.32,21.26,21.72,21.9,-0.17999999999999972,-0.8219,789451.47,1721126.859,21.088,708870.986,20.3092,433056.6654,19.9926,363188.2688,19.828,305967.7923,20.1324,317499.5163,19.4269,256967.8825,20.526,500522.364,20.13,373664.6755,20.01,345743.4493,19.6027,285098.1658
13,002030.SZ,20220111,20.91,22.37,20.65,21.9,21.09,0.8099999999999987,3.8407,1004677.01,2168580.102,20.682,599683.074,20.1323,389125.19,19.9056,342891.4591,19.8347,302465.0613,20.118,314319.2569,19.3972,249082.5784,20.302,438287.119,20.045,355028.9465,19.994,350826.0637,19.5605,277507.8295
14,002030.SZ,20220110,21.56,21.7,20.89,21.09,20.74,0.3500000000000014,1.6876,716148.34,1519053.901,20.332,454487.936,19.9585,323921.1223,19.815,318037.3932,19.8385,297159.0574,20.1081,309691.8038,19.3596,238857.1287,20.074,355740.274,19.9245,312486.1395,19.931,338906.8993,19.5008,262565.36
15,002030.SZ,20220107,20.1,21.3,20.03,20.74,19.99,0.75,3.7519,820200.94,1702263.304,20.126,365231.306,19.8492,287270.2177,19.7456,301080.1041,19.8486,293858.6608,20.1053,307060.9088,19.3413,232461.5669,19.931,311945.983,19.8405,287324.5655,19.8663,321311.2033,19.4558,252592.0435
16,002030.SZ,20220106,19.67,20.05,19.62,19.99,19.69,0.29999999999999716,1.5236,213877.17,425434.098,19.988,262822.7,19.7946,249993.7692,19.6909,279918.8988,19.8637,290588.6655,20.1013,304091.5342,19.334,226506.6093,19.799,251760.118,19.7845,257527.363,19.81,300597.446,19.4223,241520.0247
17,002030.SZ,20220105,20.01,20.1,19.61,19.69,20.15,-0.4599999999999973,-2.2829,243511.91,480460.525,19.964,292173.742,19.8092,262141.3508,19.6562,278401.0371,19.887,292572.579,20.1063,304419.1082,19.3345,229929.3599,19.764,246074.814,19.7655,255273.928,19.769,296780.205,19.3985,239578.8387
18,002030.SZ,20220104,20.06,20.41,19.98,20.15,20.06,0.08999999999999986,0.4487,278701.32,562981.988,19.922,276891.164,19.8215,263600.5777,19.6371,275347.5671,19.9092,292923.405,20.1139,305142.9533,19.33,229203.1292,19.762,245692.281,19.7595,252495.4355,19.74,293984.4337,19.3763,237420.8393
19,002030.SZ,20211231,20.13,20.23,19.91,20.06,20.05,0.00999999999999801,0.0499,269865.19,541863.593,19.816,256992.612,19.7938,262055.7962,19.61,272847.3688,19.9262,293295.8596,20.1149,305768.9395,19.3219,227695.2376,19.75,251382.86,19.726,251174.1895,19.6927,289347.74,19.3482,234533.4003
20,002030.SZ,20211230,19.75,20.25,19.73,20.05,19.87,0.17999999999999972,0.9059,308157.91,616355.014,19.736,258660.66,19.7908,273353.6192,19.5847,270907.5947,19.9476,295417.4213,20.1133,305606.4905,19.3165,226710.1907,19.762,261575.914,19.718,253330.7135,19.6533,283709.5657,19.3215,232037.0632
21,002030.SZ,20211229,19.55,20.28,19.46,19.87,19.48,0.39000000000000057,2.0021,360632.38,718725.23,19.61,240697.536,19.7477,261481.5392,19.5526,265177.7794,19.9687,297772.6588,20.109,304708.4157,19.3131,225884.1043,19.742,257008.309,19.731,257128.833,19.612,278846.631,19.2968,228782.9267
22,002030.SZ,20211228,19.63,19.74,19.41,19.48,19.62,-0.14000000000000057,-0.7136,167099.02,326177.675,19.564,199975.886,19.7123,250118.8069,19.5265,260225.3885,19.9951,301769.8184,20.1066,304376.1493,19.3141,226887.9571,19.734,246806.987,19.752,268353.992,19.5843,271482.016,19.27,225181.7745
23,002030.SZ,20211227,19.51,19.8,19.41,19.62,19.66,-0.03999999999999915,-0.2035,179208.56,351676.515,19.602,214493.398,19.7231,254515.5662,19.5179,260609.1738,20.0108,303175.666,20.1041,304296.2391,19.3075,227157.2947,19.788,271770.774,19.84,307095.536,19.576,272368.5347,19.2558,224976.2843
24,002030.SZ,20211224,19.36,19.97,19.26,19.66,19.42,0.23999999999999844,1.2358,278205.43,546086.04,19.684,245773.108,19.7223,253715.5592,19.5068,259157.8762,20.028,305691.4909,20.1014,304218.6545,19.2971,227020.8629,19.775,269232.005,19.8595,330490.212,19.562,273192.0117,19.2447,224950.0945
25,002030.SZ,20211223,19.66,19.71,19.3,19.42,19.64,-0.21999999999999886,-1.1202,218342.29,424045.122,19.788,264491.168,19.7154,246772.2231,19.4938,256975.2453,20.0392,306032.0402,20.0975,303552.2066,19.2871,226167.3499,19.75,262703.148,19.834,325993.8135,19.5387,267696.637,19.2373,222412.7012
26,002030.SZ,20211222,19.61,19.78,19.55,19.64,19.67,-0.030000000000001137,-0.1525,157024.13,308172.339,19.874,273319.082,19.72,249382.5392,19.5041,259370.2588,20.0516,307086.2153,20.0957,303718.4602,19.2779,226842.1803,19.77,263294.608,19.8155,325016.11,19.524,266826.9303,19.2365,221283.9765
27,002030.SZ,20211221,19.89,19.89,19.51,19.67,20.03,-0.35999999999999943,-1.7973,239686.58,470708.801,19.904,293638.088,19.74,261380.35,19.4985,261595.4012,20.0583,307984.713,20.0913,304800.9047,19.272,228249.3683,19.767,264473.042,19.7715,322132.9005,19.509,267597.7167,19.2323,221124.802
28,002030.SZ,20211220,20.3,20.41,20.02,20.03,20.18,-0.14999999999999858,-0.7433,335607.11,678053.446,19.974,329048.15,19.7892,272490.6362,19.4974,268263.4682,20.0676,308407.8238,20.0809,303952.2153,19.2732,228464.4052,19.757,259298.59,19.729,318130.51,19.4947,263936.9787,19.2293,220430.92
29,002030.SZ,20211217,19.79,20.39,19.72,20.18,19.85,0.3299999999999983,1.6625,371795.73,747646.318,19.866,292690.902,19.8092,291685.1323,19.4624,264064.0856,20.0737,308756.3908,20.067,302711.9632,19.2619,227130.3343,19.702,250965.519,19.664,308330.18,19.4677,259549.941,19.2135,218800.2728
30,002030.SZ,20211216,19.68,20.1,19.5,19.85,19.79,0.060000000000002274,0.3032,262481.86,518877.136,19.712,260915.128,19.8908,335541.6069,19.4344,258665.3941,20.0833,308409.2771,20.0556,301336.4638,19.2553,224908.9031,19.674,245085.513,19.599,294776.3915,19.454,257149.175,19.2058,216545.0308
31,002030.SZ,20211215,20.27,20.28,19.74,19.79,20.02,-0.23000000000000043,-1.1489,258619.16,515009.529,19.666,253270.134,19.9031,365127.7777,19.4168,255787.5441,20.0972,308517.8176,20.0456,300402.165,19.2536,224578.3908,19.72,257249.357,19.547,289765.792,19.4407,256155.7453,19.2115,218396.6518
32,002030.SZ,20211214,19.81,20.35,19.8,20.02,19.49,0.5300000000000011,2.7193,416736.89,835936.446,19.63,235307.996,19.8538,359716.8777,19.3932,253025.3647,20.1131,309239.8322,20.0362,299686.1635,19.2488,223884.1513,19.77,289900.997,19.5095,283819.5305,19.4353,263081.802,19.2155,221929.3902
33,002030.SZ,20211213,19.38,19.63,19.32,19.49,19.41,0.0799999999999983,0.4122,153820.87,299827.194,19.54,189549.03,19.7792,342951.5954,19.3556,244819.6653,20.1246,308705.9647,20.0244,297992.6778,19.2392,222031.9719,19.892,342420.298,19.47,272667.415,19.396,255618.1757,19.2043,218134.5188
34,002030.SZ,20211210,19.57,19.74,19.39,19.41,19.62,-0.21000000000000085,-1.0703,212916.86,414895.577,19.538,209240.136,19.7231,338762.2931,19.3391,244534.5988,20.1389,311624.271,20.0178,297879.7919,19.2432,223694.3923,19.944,391748.419,19.4555,275172.015,19.3873,256765.4873,19.2052,218330.9952
35,002030.SZ,20211209,19.57,19.77,19.41,19.62,19.61,0.010000000000001563,0.051,224256.89,439784.108,19.636,229255.898,19.6777,334663.9785,19.3335,243979.27,20.152,313364.4879,20.0117,297981.3613,19.2468,224686.828,19.918,389284.479,19.433,270193.3815,19.382,255156.0907,19.2093,218048.8253
36,002030.SZ,20211208,19.56,19.64,19.43,19.61,19.57,0.03999999999999915,0.2044,168808.47,330066.328,19.774,261228.58,19.6092,328151.9492,19.3212,242157.3468,20.1503,312713.0866,20.0064,299353.4036,19.2511,229912.6232,19.861,386737.612,19.401,268593.0915,19.361,253171.0297,19.2122,218414.5677
37,002030.SZ,20211207,19.39,19.68,19.36,19.57,19.48,0.08999999999999986,0.462,187942.06,366206.961,19.91,344493.998,19.5531,322914.3715,19.3082,243440.9744,20.1502,312552.6719,19.9969,299450.5523,19.2727,231867.1008,19.776,379792.759,19.38,269160.054,19.332,252135.5177,19.2178,222866.4488
38,002030.SZ,20211206,19.87,19.87,19.46,19.48,19.9,-0.41999999999999815,-2.1106,252276.4,494589.936,20.244,495291.566,19.4946,320939.5877,19.2894,243179.8353,20.1483,312997.4328,19.987,299529.4612,19.2969,234635.8561,19.701,376962.43,19.3635,266256.173,19.3107,250675.0693,19.208,222855.7368
39,002030.SZ,20211203,20.04,20.05,19.63,19.9,20.31,-0.41000000000000014,-2.0187,312995.67,621372.041,20.35,574256.702,19.4608,312279.3977,19.2809,245584.3909,20.1534,312791.6068,19.9738,298746.5491,19.3196,236425.1708,19.626,365694.841,19.3505,263842.152,19.302,248733.712,19.1973,221467.3998
40,002030.SZ,20211202,20.39,20.78,20.28,20.31,20.29,0.019999999999999574,0.0986,384120.3,787377.688,20.2,549313.06,19.4092,303102.3908,19.2344,239558.8959,20.1584,312503.6305,19.9567,297369.3433,19.3423,241220.3771,19.524,344467.27,19.344,263181.006,19.2787,243710.9063,19.1808,219820.6712
41,002030.SZ,20211201,20.8,20.97,20.25,20.29,21.24,-0.9499999999999993,-4.4727,585135.56,1200493.301,19.948,512246.644,19.3238,289240.2808,19.1779,231724.4562,20.1567,312047.0772,19.9372,295743.408,19.3556,242002.7321,19.374,322282.227,19.301,255608.9395,19.2407,237988.6233,19.1545,217901.2423
42,002030.SZ,20211130,20.33,21.59,19.82,21.24,20.01,1.2299999999999969,6.1469,941929.9,1947768.625,19.642,415091.52,19.2215,252948.6369,19.1321,219099.2871,20.1605,309853.3384,19.917,293011.5425,19.3713,240509.5567,19.249,277738.064,19.268,249672.2045,19.1953,224452.8823,19.1363,212525.0368
43,002030.SZ,20211129,20.0,20.9,19.85,20.01,19.15,0.860000000000003,4.4909,647102.08,1304441.832,19.158,258633.294,19.0477,195281.0362,19.0532,194260.3491,20.1586,305852.7261,19.8936,288167.8399,19.3759,238286.4968,19.048,202914.532,19.148,212217.1145,19.127,204189.5953,19.1117,201089.7777
44,002030.SZ,20211126,19.05,19.31,18.96,19.15,19.05,0.09999999999999787,0.5249,188277.46,360318.336,18.902,157132.98,18.9846,159361.47,19.0047,178581.8159,20.1607,304029.0519,19.8774,285406.327,19.4052,246113.8133,18.967,158595.611,19.109,189274.0215,19.0707,186223.8207,19.0978,194230.6062
45,002030.SZ,20211125,18.77,19.17,18.77,19.05,18.76,0.28999999999999915,1.5458,198788.22,377684.649,18.848,139621.48,18.9915,154868.1608,18.9844,176145.8606,20.1652,304404.9814,19.8655,285432.8884,19.4652,260057.48,18.948,151102.284,19.114,188091.8965,19.0453,183872.8837,19.1068,194512.455
46,002030.SZ,20211124,18.8,18.86,18.7,18.76,18.82,-0.05999999999999872,-0.3188,99359.94,186502.512,18.8,132317.81,19.0046,155268.7577,18.9671,173831.0588,20.1671,304110.5026,19.8522,284901.9261,19.5325,279013.3944,18.941,150448.571,19.111,186387.7385,19.0347,182442.6033,19.118,195160.8753
47,002030.SZ,20211123,18.7,18.9,18.66,18.82,18.73,0.08999999999999986,0.4805,159638.77,299388.369,18.856,140384.608,19.0823,170685.1277,18.9615,174229.5818,20.172,305534.943,19.8404,284976.6253,19.5757,292739.1984,18.984,158527.349,19.11,188306.897,19.028,182377.4723,19.1292,196947.3963
48,002030.SZ,20211122,18.85,18.9,18.68,18.73,18.88,-0.14999999999999858,-0.7945,139600.51,261624.985,18.938,147195.77,19.1308,176303.6046,18.945,173786.1841,20.1736,305492.9667,19.8275,285048.7475,19.6161,307380.3572,19.026,155549.916,19.1155,187531.389,19.0127,180857.245,19.1372,198917.1407
49,002030.SZ,20211119,18.81,18.94,18.8,18.88,18.81,0.07000000000000028,0.3721,100719.96,189988.351,19.032,160058.242,19.2,201442.0931,18.9421,174232.3341,20.1766,305676.9685,19.8171,285572.9073,19.6424,317742.156,19.075,161989.463,19.14,190253.1475,19.0037,179719.0607,19.1548,201232.1722
50,002030.SZ,20211118,19.1,19.1,18.8,18.81,19.04,-0.23000000000000043,-1.208,162269.87,306681.76,19.048,162583.088,19.1969,208527.3346,18.9441,176494.605,20.1775,306127.3559,19.8093,285961.6062,19.656,325533.6408,19.164,181894.742,19.156,193332.7245,18.9897,180364.5607,19.1682,204342.6652
51,002030.SZ,20211117,19.12,19.19,18.96,19.04,19.23,-0.19000000000000128,-0.988,139693.93,265971.388,19.082,168579.332,19.2292,210525.0538,18.9562,175426.7215,20.1796,306711.8648,19.8008,286053.6581,19.6464,326074.8528,19.228,188935.652,19.174,195841.8215,18.9817,178719.2223,19.187,211908.0262
52,002030.SZ,20211116,19.05,19.39,19.02,19.23,19.2,0.030000000000001137,0.1563,193694.58,371861.706,19.112,176670.09,19.2454,212443.5946,18.9659,175748.0415,20.1786,308102.5822,19.7938,286977.1171,19.638,327439.4193,19.287,221606.345,19.1685,197810.2915,18.9557,178881.533,19.2235,214836.3655
53,002030.SZ,20211115,18.99,19.35,18.99,19.2,18.96,0.23999999999999844,1.2658,203912.87,392116.379,19.114,163904.062,19.2269,210213.6315,18.9706,174388.6026,20.1695,307425.9399,19.7952,286651.0234,19.626,328642.5375,19.248,221519.697,19.1665,204827.127,18.9357,177584.034,19.2595,218201.4343
54,002030.SZ,20211112,18.98,19.08,18.88,18.96,18.98,-0.019999999999999574,-0.1054,113344.19,214861.552,19.118,163920.684,19.1915,205123.65,18.9791,174216.2729,20.1589,306884.9095,19.7984,286168.0682,19.6219,329233.3409,19.251,219952.432,19.1225,200037.9255,18.9273,176708.1773,19.2925,221244.1365
55,002030.SZ,20211111,19.08,19.16,18.88,18.98,19.19,-0.21000000000000085,-1.0943,192251.09,364456.012,19.28,201206.396,19.1892,207491.6823,18.9826,177875.805,20.154,307065.4106,19.8022,286567.3431,19.6251,331112.8656,19.28,225081.509,19.094,200258.1835,18.936,177128.7653,19.3365,230565.669
56,002030.SZ,20211110,19.27,19.45,18.9,19.19,19.24,-0.04999999999999716,-0.2599,180147.72,345031.761,19.374,209291.972,19.2077,207628.9585,19.0044,179176.6909,20.1483,306456.6208,19.8087,286301.8313,19.6248,331316.5888,19.281,222326.906,19.0815,198439.6195,18.949,175741.0227,19.3753,234741.433
57,002030.SZ,20211109,19.12,19.35,19.12,19.24,19.22,0.019999999999999574,0.1041,129864.44,249457.476,19.462,266542.6,19.2085,206256.9415,19.0338,184865.8497,20.1415,306161.254,19.8131,286951.1452,19.6199,331729.4789,19.236,218086.445,19.05,194302.534,18.9557,174651.8873,19.4133,239624.761
58,002030.SZ,20211108,19.47,19.49,19.13,19.22,19.77,-0.5500000000000007,-2.782,203995.98,392966.443,19.382,279135.332,19.2031,212609.8162,19.0571,194886.9974,20.1331,306165.9301,19.8219,288007.0543,19.6181,333540.3177,19.205,219512.862,19.006,193510.9095,18.964,176924.8613,19.4523,250380.3605
59,002030.SZ,20211105,19.45,19.86,19.35,19.77,19.45,0.3200000000000003,1.6452,299772.75,588379.895,19.384,275984.18,19.1808,210691.92,19.0609,194447.2512,20.1271,305685.0077,19.8318,290289.643,19.6225,334281.3568,19.205,218516.832,18.968,188583.8595,18.9593,178050.6047,19.5022,267549.6078
60,002030.SZ,20211104,19.45,19.62,19.29,19.45,19.63,-0.17999999999999972,-0.917,232678.97,451400.522,19.28,248956.622,19.1362,213327.1923,19.0541,190501.2718,20.1175,305201.0448,19.8312,289735.0306,19.624,332859.2,19.148,204770.707,18.9025,179599.47,18.9577,175940.8867,19.5668,283120.9363
61,002030.SZ,20211103,19.19,19.94,19.1,19.63,18.84,0.7899999999999991,4.1932,466400.86,913884.832,19.188,235361.84,19.0492,203746.4131,19.0603,189422.0865,20.1124,306752.8022,19.8311,289559.4206,19.6321,331939.95,19.12,202747.991,18.8585,173611.0075,18.9823,180637.5583,19.6443,306250.9835
62,002030.SZ,20211102,19.24,19.35,18.7,18.84,19.23,-0.39000000000000057,-2.0281,192828.1,366259.577,19.01,169630.29,18.9538,176927.0662,19.065,182945.6326,20.1012,304800.2032,19.8315,288046.6288,19.6387,328392.4677,19.05,174014.238,18.79,157519.127,18.9957,180776.9783,19.6838,317290.8898
63,002030.SZ,20211101,19.53,19.6,19.21,19.23,19.25,-0.019999999999999574,-0.1039,188240.22,364150.449,19.028,159890.392,18.9454,174084.89,19.0976,190095.4338,20.0946,304858.8808,19.8392,288718.8773,19.6521,328506.6384,19.085,188134.557,18.7795,155616.2025,19.0127,180650.862,19.734,335039.1828
64,002030.SZ,20211029,19.1,19.32,18.87,19.25,18.99,0.26000000000000156,1.3691,164634.96,315648.294,19.026,161049.484,18.8938,167097.6431,19.0903,190067.7609,20.0809,304384.742,19.8457,289441.6592,19.6581,328251.9335,18.994,180123.419,18.7655,155086.05,19.023,179896.503,19.7585,347180.7695
65,002030.SZ,20211028,18.72,19.14,18.6,18.99,18.74,0.25,1.334,164705.06,311550.893,19.016,160584.792,18.8254,163205.1038,19.0782,190195.4438,20.0653,303798.7208,19.8503,290348.7288,19.6665,328393.9063,18.908,175434.858,18.764,153152.3935,19.0367,180941.56,19.7693,355854.8755
66,002030.SZ,20211027,18.89,19.16,18.71,18.74,18.93,-0.19000000000000128,-1.0037,137743.11,259711.682,19.052,170134.142,18.7846,158647.4054,19.0759,191650.9406,20.0516,303414.2219,19.86,291484.1528,19.6764,329011.3828,18.882,174552.333,18.783,152448.081,19.0633,183658.1057,19.7543,356490.804
67,002030.SZ,20211026,19.09,19.19,18.8,18.93,19.22,-0.28999999999999915,-1.5088,144128.61,273591.134,19.09,178398.186,18.7631,157289.0862,19.0756,195510.1012,20.0386,303314.9663,19.8665,292127.4502,19.6944,329445.9227,18.864,170518.623,18.8155,152934.6085,19.1037,193597.38,19.7488,358229.0258
68,002030.SZ,20211025,19.51,19.77,19.2,19.22,19.2,0.019999999999999574,0.1042,194035.68,376534.811,19.142,216378.722,18.7354,154887.6331,19.0835,198993.4724,20.0272,303170.6298,19.8698,292749.8729,19.7095,332035.1264,18.807,167508.957,18.8435,155630.861,19.1053,195036.4043,19.7388,360559.023
69,002030.SZ,20211022,19.25,19.43,19.06,19.2,19.17,0.029999999999997584,0.1565,162311.5,312099.305,18.962,199197.354,18.6615,151082.0615,19.0994,200810.4921,20.0136,303075.982,19.8741,293770.6159,19.7341,332060.5793,18.731,158650.887,18.8365,157817.491,19.0927,194201.0877,19.7333,361462.1472
70,002030.SZ,20211021,19.05,19.38,18.88,19.17,18.93,0.240000000000002,1.2678,212451.81,406414.257,18.8,190284.924,18.6177,150501.9162,19.0988,202964.6182,19.9994,303287.474,19.8847,294880.1799,19.7613,332060.6881,18.657,154428.233,18.8625,161525.9765,19.083,195930.436,19.7333,362995.4312
71,002030.SZ,20211020,19.06,19.3,18.78,18.93,19.19,-0.26000000000000156,-1.3549,179063.33,339802.455,18.712,178970.524,18.6008,147823.8669,19.1141,202750.9882,19.983,302569.4447,19.895,296235.0402,19.7909,332231.4677,18.597,144474.024,18.9135,169582.342,19.0683,197813.8613,19.7298,362913.4065
72,002030.SZ,20211019,18.49,19.43,18.49,19.19,18.32,0.870000000000001,4.7489,334031.29,635449.258,18.638,162639.06,18.6231,143739.1362,19.1374,204475.4032,19.9679,302103.6167,19.9133,296818.7824,19.8229,332199.8268,18.53,141024.016,18.9685,184158.3485,19.0773,200597.1913,19.728,363447.5923
73,002030.SZ,20211018,18.4,18.49,18.23,18.32,18.39,-0.07000000000000028,-0.3806,108128.84,198063.634,18.472,118639.192,18.6369,129630.4838,19.1444,200725.9888,19.9502,300977.201,19.9303,296573.907,19.8507,330355.5692,18.474,123097.848,18.9765,176909.0145,19.0963,197989.96,19.7267,362308.36
74,002030.SZ,20211015,18.55,18.63,18.38,18.39,18.73,-0.33999999999999986,-1.8153,117749.35,217393.251,18.5,118104.42,18.7192,132657.0085,19.1732,205717.0062,19.9409,301810.914,19.9513,298390.0611,19.8892,331389.0615,18.537,130048.681,19.0375,179783.045,19.125,202237.3917,19.7472,364832.4445
75,002030.SZ,20211014,18.88,19.16,18.7,18.73,18.56,0.1700000000000017,0.9159,155879.81,294793.453,18.514,118571.542,18.8038,138834.2631,19.2144,210445.0371,19.9351,302148.8356,19.9767,300837.331,19.9317,332982.8459,18.62,130869.929,19.101,183694.911,19.1683,205152.0263,19.772,366088.4718
76,002030.SZ,20211013,18.3,18.57,18.26,18.56,18.36,0.1999999999999993,1.0893,97406.01,179511.14,18.482,109977.524,18.8308,145133.3762,19.2424,214311.7938,19.9257,302301.2442,20.0104,302551.8022,19.9691,334380.1103,18.684,130343.829,19.154,188210.992,19.2013,207879.1473,19.7942,366219.3953
77,002030.SZ,20211012,18.47,18.6,18.24,18.36,18.46,-0.10000000000000142,-0.5417,114031.95,210034.766,18.422,119408.972,18.92,155831.4685,19.2829,229570.1915,19.9208,303678.6921,20.0471,305954.576,20.0125,336256.0892,18.767,135350.594,19.2235,205136.7585,19.2303,211517.3203,19.8202,367934.9567
78,002030.SZ,20211011,18.46,18.65,18.42,18.46,18.46,0.0,0.0,105454.98,195257.106,18.476,127556.504,19.0608,175796.6354,19.3674,235492.6132,19.9284,303849.1976,20.0909,312525.9184,20.0524,337288.6743,18.88,143752.765,19.2545,208800.128,19.2617,216977.0363,19.845,369390.9392
79,002030.SZ,20211008,18.59,18.67,18.09,18.46,18.57,-0.10999999999999943,-0.5924,120084.96,221951.864,18.574,141992.942,19.1815,203883.4415,19.4535,244026.2524,19.9373,303966.1313,20.1351,318274.2705,20.0856,338015.1235,18.942,156984.095,19.2735,211976.188,19.306,222745.2837,19.8653,370452.312
80,002030.SZ,20210930,18.46,18.75,18.46,18.57,18.26,0.3099999999999987,1.6977,112909.72,210019.687,18.726,143168.316,19.25,209188.03,19.5335,251861.2535,19.9453,304387.914,20.1653,322992.5034,20.1185,339991.8955,19.068,168623.72,19.296,216681.5375,19.3467,228320.7697,19.889,371372.278
81,002030.SZ,20210929,18.55,18.6,18.15,18.26,18.63,-0.36999999999999744,-1.986,144563.25,264520.8,18.886,150710.134,19.3246,213241.8554,19.6226,268323.7953,19.9557,304627.2881,20.1851,323443.0328,20.1604,342503.9364,19.23,194690.66,19.304,224483.78,19.3923,245096.83,19.9083,373007.3793
82,002030.SZ,20210928,18.8,18.85,18.56,18.63,18.95,-0.3200000000000003,-1.6887,154769.61,288775.059,19.112,151292.216,19.4323,217197.5031,19.7124,277095.3741,19.9674,305636.4444,20.2069,324816.9613,20.2195,344377.2024,19.407,227292.681,19.351,230383.779,19.4913,250791.198,19.9388,373436.8852
83,002030.SZ,20210927,19.22,19.42,18.93,18.95,19.22,-0.2699999999999996,-1.4048,177637.17,340808.625,19.284,159949.026,19.5215,224230.72,19.7959,286459.4268,19.9819,306702.7185,20.2322,325997.9509,20.2704,345521.7736,19.479,230720.181,19.4075,235436.016,19.5833,258818.8347,19.9627,376496.0398
84,002030.SZ,20210924,19.37,19.45,19.11,19.22,19.37,-0.15000000000000213,-0.7744,125961.83,242689.883,19.31,171975.248,19.5985,244098.7331,19.8732,304034.8162,19.9954,309564.6373,20.2544,327582.7241,20.3183,346365.1611,19.538,229517.409,19.419,238331.747,19.6577,265780.0957,19.998,376801.1645
