,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688333.SH,20211207,207.62,208.1,203.0,204.6,205.32,-0.7199999999999989,-0.3507,2765.86,56627.403,209.924,4385.796,219.4146,3611.5477,222.3279,3136.7456,193.2364,5922.8177,183.3628,5736.4001,217.9632,4124.7281,215.682,3809.066,222.7075,3561.1735,222.7173,3275.3897,215.9288,3404.9055
1,688333.SH,20211206,209.8,211.97,204.5,205.32,210.9,-5.5800000000000125,-2.6458,4163.78,86405.506,213.494,4568.218,221.1223,3720.3762,222.7309,3141.1059,192.6846,5956.4894,182.9436,5746.5949,218.1912,4142.2271,218.617,3746.746,223.9975,3595.498,223.195,3276.0827,216.0435,3492.3205
2,688333.SH,20211203,210.8,212.63,206.15,210.9,210.8,0.09999999999999432,0.0474,4212.16,88057.467,216.82,4301.878,222.5777,3625.2485,223.2597,3218.4538,192.1414,5979.6177,182.524,5765.7024,218.4269,4204.2428,221.555,3832.353,224.8715,3481.467,223.713,3207.1887,216.2568,3535.1375
3,688333.SH,20211202,214.21,218.43,208.14,210.8,218.0,-7.199999999999989,-3.3028,5614.66,118758.013,218.286,3871.282,223.5846,3530.1538,223.0276,3136.0076,191.551,6006.1087,182.0339,5756.0769,218.6493,4240.7417,223.157,3580.832,225.6405,3355.2345,223.9823,3119.816,216.3918,3578.4367
4,688333.SH,20211201,222.09,222.45,214.0,218.0,222.45,-4.449999999999989,-2.0004,5172.52,112586.714,220.3,3593.95,224.8438,3436.1638,222.8865,3038.43,190.9665,6015.5906,181.5366,5740.384,218.7839,4265.0419,224.757,3437.429,226.506,3212.989,224.251,2996.4297,216.6335,3585.855
5,688333.SH,20211130,220.42,225.58,218.03,222.45,221.95,0.5,0.2253,3677.97,81706.375,221.44,3232.336,226.4592,3432.0154,222.3424,2954.3626,190.2754,6029.8706,180.997,5746.0554,218.7324,4303.582,225.381,3212.889,226.773,3114.1565,224.261,2921.1493,216.7918,3570.7945
6,688333.SH,20211129,215.32,224.13,215.3,221.95,218.23,3.719999999999999,1.7046,2832.08,62408.605,223.74,2925.274,227.0523,3335.38,221.7765,2908.9844,189.577,6049.3222,180.474,5742.1548,218.7056,4342.4345,225.535,3142.685,226.8505,3168.928,224.2893,3025.004,216.91,3560.5122
7,688333.SH,20211126,220.0,220.87,218.0,218.23,220.87,-2.640000000000015,-1.1953,2059.18,45092.331,226.29,3362.828,227.7023,3291.1108,221.1868,2908.6465,188.918,6053.3993,179.9364,5747.6999,218.7529,4482.2663,226.057,3298.756,226.5705,3143.1945,223.658,2977.5677,217.0442,3570.0227
8,688333.SH,20211125,220.0,220.98,216.75,220.87,223.7,-2.829999999999984,-1.2651,4228.0,92279.547,228.028,3290.382,228.6385,3398.2777,220.9471,2940.6735,188.2788,6053.0538,179.4384,5756.3987,218.6272,4569.0609,228.134,3604.697,226.3875,3163.266,223.2503,2985.4957,217.282,3724.1518
9,688333.SH,20211124,234.56,234.56,221.0,223.7,233.95,-10.25,-4.3813,3364.45,76126.037,229.214,3280.908,228.7869,3217.9054,220.5924,2885.8712,187.6191,6049.2747,178.9087,5748.0301,218.4423,4612.0955,229.063,3424.068,226.27,3029.704,222.538,2921.7033,217.6108,3916.5282
