,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688028.SH,20211207,49.1,49.88,47.65,48.74,48.9,-0.1599999999999966,-0.3272,14111.85,68723.871,50.418,14121.394,53.7092,15688.4685,49.9224,20676.6785,40.6822,19419.0206,39.1309,17187.3371,45.4866,25047.7136,52.829,13725.41,53.195,19187.4975,51.0633,21477.513,47.4337,27311.913
1,688028.SH,20211206,51.15,51.15,48.56,48.9,50.69,-1.7899999999999991,-3.5313,15014.67,73642.864,51.714,13871.454,53.9115,15719.2592,49.6785,20620.1253,40.5612,19366.7833,39.0303,17161.6905,45.3875,25237.0741,53.786,14272.267,53.0595,19266.1275,50.8187,21380.0787,47.2506,27564.776
2,688028.SH,20211203,50.47,52.1,49.67,50.69,50.54,0.14999999999999858,0.2968,11372.69,57508.675,52.91,13107.754,54.2131,15594.3954,49.3782,20635.8976,40.4364,19322.8144,38.9177,17099.8779,45.2562,25290.7911,54.557,14782.194,52.999,19331.3345,50.5767,21382.577,47.015,27419.3858
3,688028.SH,20211202,53.22,53.45,50.4,50.54,53.22,-2.6799999999999997,-5.0357,16323.5,83844.806,53.836,13763.214,54.3462,16311.2923,49.0976,20622.4579,40.3004,19305.1978,38.7931,17069.6761,45.1037,25433.0225,54.989,16345.088,52.805,19737.171,50.2753,21625.981,46.7477,27367.931
4,688028.SH,20211201,55.8,55.81,52.65,53.22,55.22,-2.0,-3.6219,13784.26,73747.071,54.744,12737.014,54.5715,17595.8354,48.8323,20809.28,40.1567,19231.0322,38.675,17000.4379,44.9206,25437.2899,55.072,16163.951,52.6655,20069.1975,49.9497,21539.4787,46.4968,27235.4777
5,688028.SH,20211130,55.85,56.85,54.77,55.22,54.88,0.3399999999999963,0.6195,12862.15,71579.385,55.24,13329.426,54.6546,18857.5762,48.5231,21221.9621,39.988,19158.5993,38.5403,16950.9569,44.7302,25569.0216,55.032,16124.669,52.276,20181.188,49.524,21486.3047,46.1988,27318.7307
6,688028.SH,20211129,54.07,54.97,53.6,54.88,55.32,-0.4399999999999977,-0.7954,11196.17,60957.495,55.858,14673.08,54.43,20823.6185,48.2109,21723.2541,39.8036,19087.7863,38.3938,16921.786,44.5113,25597.3221,54.752,16907.689,51.855,20496.3105,48.973,21575.9307,45.9042,27397.2198
7,688028.SH,20211126,55.17,57.17,54.58,55.32,55.08,0.240000000000002,0.4357,14649.99,81451.63,56.204,16456.634,53.9777,22237.2815,48.0042,22006.6391,39.6208,19046.3522,38.2593,16911.7553,44.2901,25707.9375,54.611,19090.328,51.4985,21329.829,48.5153,21566.583,45.609,27407.5858
8,688028.SH,20211125,56.2,56.37,54.71,55.08,55.7,-0.6200000000000045,-1.1131,11192.5,61930.951,56.142,18926.962,53.2631,22316.8554,47.7674,22492.9585,39.4326,18982.5865,38.125,16865.4949,44.0714,25846.3563,54.509,20644.018,50.9785,22065.541,48.0552,21834.0983,45.3043,27413.8118
9,688028.SH,20211124,58.16,58.5,55.58,55.7,58.31,-2.6099999999999994,-4.4761,16746.32,94510.248,55.4,19590.888,52.6946,22711.1869,47.5438,23128.4232,39.2547,18940.5256,37.9866,16846.7029,43.8601,26024.7228,54.231,23366.838,50.5745,24232.009,47.6428,22388.1967,45.0009,27737.9288
10,688028.SH,20211123,56.61,59.29,56.05,58.31,56.61,1.7000000000000028,3.003,19580.42,113567.454,54.824,18919.912,52.0108,22922.1946,47.3296,23801.8806,39.0765,18839.1224,37.8419,16766.1031,43.6372,26305.6083,53.561,24649.585,50.1805,25353.5645,47.273,22826.8553,44.7309,27662.9193
11,688028.SH,20211122,55.47,57.88,54.55,56.61,55.01,1.6000000000000014,2.9086,20113.94,113810.952,53.646,19142.298,51.1985,23182.4723,46.9955,24312.8218,38.8812,18721.7103,37.6818,16669.6292,43.3473,26160.6209,52.333,24259.988,49.335,24933.9845,46.9245,22868.55,44.4126,27560.548
