,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600702.SH,20211207,247.11,248.9,237.19,240.6,246.0,-5.400000000000006,-2.1951,87944.17,2128937.613,241.626,86735.068,224.6938,111320.0731,200.7076,96520.0476,201.1413,137702.0196,186.606,131734.9309,199.3164,118148.1521,233.079,101405.125,210.4855,98441.0885,201.381,94745.7913,199.6805,114288.8937
1,600702.SH,20211206,250.0,251.3,242.73,246.0,246.4,-0.4000000000000057,-0.1623,70367.54,1737269.606,239.306,89296.07,220.3077,107577.9646,199.3168,97681.765,200.3958,138022.1476,185.6232,131580.31,199.1004,118417.4579,229.8,109651.856,207.697,96511.6495,199.9857,96216.7943,198.7705,114548.828
2,600702.SH,20211203,237.5,250.27,236.51,246.4,237.93,8.469999999999999,3.5599,96181.17,2372388.009,236.706,99797.65,215.5423,108103.99,197.585,100223.2509,199.5687,137637.8464,184.5875,131476.2447,198.7548,119588.1801,224.925,121895.891,204.602,96044.182,198.202,96849.892,197.791,115405.7403
3,600702.SH,20211202,237.0,245.98,233.0,237.93,237.2,0.7300000000000182,0.3078,89848.41,2149199.128,231.906,96419.69,211.1523,109843.6638,195.8924,103153.4447,198.6969,137943.1218,183.5577,131422.046,198.336,120393.8336,218.802,119266.807,201.43,94845.864,196.5117,98071.5193,196.9293,116561.6763
4,600702.SH,20211201,231.88,237.3,229.2,237.2,229.0,8.199999999999989,3.5808,89334.05,2088187.71,228.504,105188.71,207.0308,109385.7423,195.0659,103070.2562,197.844,137872.1183,182.5582,131315.8209,198.0523,122232.2093,213.367,114211.642,198.7495,96601.0235,195.1043,97911.3443,196.0638,116884.8008
5,600702.SH,20211130,234.82,236.8,225.06,229.0,233.0,-4.0,-1.7167,100749.18,2326731.029,224.532,116075.182,202.8669,108499.6292,194.2365,105702.2612,196.958,138001.0654,181.5842,131103.5091,197.5156,122847.468,208.052,112998.824,195.668,96129.2355,193.6413,99181.628,195.3602,117638.5152
6,600702.SH,20211129,216.0,236.35,215.31,233.0,222.4,10.599999999999994,4.7662,122875.44,2823945.998,220.294,130007.642,199.2746,105689.34,193.9544,106657.0918,196.1691,138045.3646,180.6575,131021.5586,197.0088,123137.9001,204.085,114803.599,193.108,95482.3975,192.2453,101049.2573,194.7627,117405.1873
7,600702.SH,20211126,220.93,224.99,217.0,222.4,220.92,1.4800000000000182,0.6699,79291.37,1759932.392,213.144,143994.132,195.3523,100886.2931,193.4103,106018.1853,195.3946,137951.3849,179.6938,130539.5487,196.4176,123297.9188,199.22,110905.598,190.4605,94842.199,190.7737,103480.3347,194.0793,117563.7067
8,600702.SH,20211125,222.0,223.0,216.51,220.92,217.34,3.579999999999984,1.6472,133693.51,2945611.489,205.698,142113.924,192.4623,98583.5254,193.0994,107625.1491,194.6759,138255.0153,178.7732,130395.0912,195.9947,124033.6497,195.287,110757.919,188.565,95315.0345,190.3547,103737.9557,193.8263,118134.5583
9,600702.SH,20211124,210.0,221.97,209.43,217.34,207.81,9.530000000000001,4.5859,143766.41,3130349.962,198.23,123234.574,189.63,92993.1162,193.0288,108789.3862,193.9281,138221.3024,177.8727,129966.9292,195.5639,124641.71,191.425,103810.11,186.8985,92641.24,189.9573,105242.246,193.4827,118532.9368
10,600702.SH,20211123,198.99,208.38,195.31,207.81,197.25,10.560000000000002,5.3536,170411.48,3481326.921,191.572,109922.466,186.9854,87489.1469,192.7071,107479.0821,193.1677,138351.4025,176.9873,129737.5761,195.3193,126304.16,187.892,95477.052,185.532,91416.1245,190.0263,104890.4797,193.0785,118235.988
11,600702.SH,20211122,188.5,203.0,188.25,197.25,185.17,12.080000000000013,6.5237,192807.89,3823712.704,187.876,99599.556,185.1785,83992.2331,192.6553,106185.3585,192.5116,137847.8165,176.1508,129203.8497,194.962,126872.0084,185.594,83371.443,185.0785,89499.2635,190.2493,102581.851,192.8427,118616.6073
12,600702.SH,20211119,183.22,188.6,183.2,185.17,183.58,1.589999999999975,0.8661,69890.33,1302275.883,185.296,77817.064,183.5108,75306.8792,192.8544,104330.6729,191.8913,137201.2515,175.358,128590.9853,195.0122,127220.5276,184.279,70192.473,184.8405,84326.8925,190.7353,100619.1927,192.987,117420.0303
13,600702.SH,20211118,183.07,185.23,182.0,183.58,184.05,-0.46999999999999886,-0.2554,39296.76,721242.188,184.876,79401.914,182.9438,76685.5015,193.6597,108503.3797,191.3193,137419.0826,174.6189,128727.4913,195.4064,128217.9076,184.058,70424.921,185.3665,87473.8755,191.847,104065.434,193.2842,118873.6437
14,600702.SH,20211117,188.0,188.0,183.0,184.05,189.33,-5.280000000000001,-2.7888,77205.87,1422772.5,184.62,84385.646,182.6723,82129.71,194.2597,111802.9744,190.7243,137790.5777,173.8723,128950.2395,195.7712,129839.5003,184.132,78990.405,185.973,89761.1955,192.6077,106062.7443,193.6245,121154.7417
15,600702.SH,20211116,184.3,192.0,182.85,189.33,184.35,4.980000000000018,2.7014,118796.93,2241827.542,184.212,81031.638,182.7062,83017.5723,194.7547,116700.7685,190.0936,138031.3377,173.1263,128952.8564,196.1463,131123.6959,183.284,79259.647,186.436,92273.03,193.341,107703.378,194.3347,121624.1305
16,600702.SH,20211115,182.0,185.49,177.24,184.35,183.07,1.2800000000000011,0.6992,83895.43,1530147.702,183.312,67143.33,182.5723,80049.9331,194.6318,117342.5797,189.4603,138010.331,172.3672,128776.0577,196.7101,131222.1168,182.131,76161.196,186.3255,94172.0865,193.8307,108068.433,194.9192,121446.55
17,600702.SH,20211112,182.31,187.0,182.31,183.07,182.3,0.7699999999999818,0.4224,77814.58,1435164.043,183.262,62567.882,183.0077,82770.6,194.6159,120120.5776,188.8291,137940.057,171.652,128652.8015,197.4964,132046.1341,181.701,78778.8,186.5505,99767.703,194.7707,112330.664,195.5147,122684.488
18,600702.SH,20211111,181.96,182.99,178.78,182.3,182.01,0.29000000000002046,0.1593,64215.42,1157055.425,183.24,61447.928,184.2131,86944.4215,194.3241,121818.6818,188.1853,138438.1208,170.9642,128658.0131,198.4538,132728.6481,181.843,79872.15,187.8885,100227.974,195.4677,114786.2773,196.0467,123997.6647
19,600702.SH,20211110,185.9,186.4,180.2,182.01,184.83,-2.8200000000000216,-1.5257,60435.83,1104401.209,183.644,73595.164,184.9969,88878.6562,194.285,124001.2832,187.5255,138850.0704,170.2849,128654.077,199.2987,133427.8009,182.372,81472.37,189.2235,105958.314,196.087,120770.1257,196.6192,126722.8508
20,600702.SH,20211109,183.5,187.0,183.0,184.83,184.1,0.7300000000000182,0.3965,49355.39,910531.656,182.356,77487.656,186.0492,94447.4377,194.4718,124435.7062,186.8996,138479.1624,169.6246,128656.4646,200.1013,134173.7877,183.172,87355.197,191.0935,109597.1935,196.1917,123442.8817,196.8682,127973.5612
21,600702.SH,20211108,181.01,187.43,180.34,184.1,182.96,1.1399999999999864,0.6231,61018.19,1123961.936,180.95,85179.062,186.8862,97192.6508,194.6197,125369.0047,186.2238,138591.5269,168.951,128773.3612,200.8972,135502.1115,184.563,95627.084,192.577,112187.055,196.1577,127742.614,196.9708,129193.1645
22,600702.SH,20211105,183.31,186.78,181.6,182.96,184.32,-1.3599999999999852,-0.7378,72214.81,1328551.725,180.14,94989.718,187.5946,102302.2177,194.8759,126205.9029,185.5241,138611.6429,168.2768,129025.0878,201.7021,137307.1957,185.402,98461.312,193.9635,115832.5525,195.7927,130227.0117,197.0468,130424.142
23,600702.SH,20211104,175.62,187.56,174.7,184.32,175.57,8.75,4.9838,124951.6,2266387.459,180.446,98296.372,187.9146,108807.0831,195.1124,126348.5532,184.8277,138647.9628,167.6153,129032.9067,202.2259,138892.1615,186.675,104522.83,195.7415,120885.6905,195.7263,132433.9803,197.1755,131461.7483
24,600702.SH,20211103,179.4,180.89,174.0,175.57,177.8,-2.230000000000018,-1.2542,79898.29,1411257.951,181.1,89349.576,188.2631,114257.5569,195.2965,125999.1979,184.1128,138403.4325,166.9678,128606.7767,202.6103,139091.092,187.814,100531.986,196.8455,119598.914,195.861,130775.8007,197.247,132367.5222
25,600702.SH,20211102,179.0,181.5,174.28,177.8,180.05,-2.25,-1.2497,87812.42,1563209.299,183.988,97222.738,190.8985,114805.3808,195.96,127433.8624,183.4369,138242.6617,166.3641,128782.5153,202.8531,139583.5911,189.588,105286.413,198.3695,121925.2435,196.3373,130815.4423,197.6375,135510.0533
26,600702.SH,20211101,179.0,185.49,172.58,180.05,184.49,-4.439999999999998,-2.4066,110071.47,1974969.14,188.176,106075.106,193.2985,121806.1346,196.5159,129801.7985,182.7197,138062.1117,165.7701,128910.3698,203.1001,139963.5029,190.52,112182.977,199.6805,124022.0515,196.8377,130870.786,197.691,137596.5148
27,600702.SH,20211029,188.18,189.89,182.3,184.49,187.59,-3.0999999999999943,-1.6525,88748.08,1646568.719,190.664,101932.906,196.3262,123586.2846,196.6909,129609.7032,181.9622,137664.2578,165.1813,128571.8856,203.3843,140415.6681,191.4,120756.606,201.3055,129106.596,197.2027,129770.5677,198.0405,139411.1042
28,600702.SH,20211028,189.0,192.99,186.99,187.59,190.01,-2.4199999999999875,-1.2736,80217.62,1523359.701,192.904,110749.288,198.6346,124540.48,196.7715,130581.2974,181.1835,137652.2683,164.5914,128527.0034,203.7596,140625.4444,193.934,120583.798,202.28,132243.341,197.4057,130581.4157,198.5445,140343.5333
29,600702.SH,20211027,198.74,198.79,189.5,190.01,198.74,-8.730000000000018,-4.3927,119264.1,2295601.521,194.528,111714.396,200.4992,128672.0585,196.9806,133090.7006,180.36,137594.4819,163.9956,128398.7105,204.122,141178.3169,196.075,130444.258,202.9445,140419.0035,197.757,132196.7243,198.9336,141688.5098
30,600702.SH,20211026,192.03,201.0,190.23,198.74,192.49,6.25,3.2469,132074.26,2601032.128,195.188,113350.088,202.6923,132826.9408,196.8626,132795.7529,179.5446,137137.4627,163.3918,128185.4978,204.5462,141208.9219,199.015,131839.19,202.7015,141486.724,197.98,133831.996,199.3032,142592.7838
31,600702.SH,20211025,193.77,196.21,190.1,192.49,195.69,-3.1999999999999886,-1.6352,89360.47,1718148.708,192.864,118290.848,203.2815,130299.3877,196.7521,132868.7721,178.6672,136823.7495,162.7419,128098.1499,204.8114,141124.0839,200.591,128747.026,201.955,143800.379,197.5553,132880.8617,199.8511,142494.5212
32,600702.SH,20211022,195.0,201.88,191.2,195.69,195.71,-0.020000000000010232,-0.0102,132829.99,2612104.148,192.136,139580.306,204.3246,133150.4962,196.7715,132791.9791,177.8176,136490.8001,162.1038,128403.1864,205.3073,142542.6185,202.525,133203.793,200.988,146109.8615,197.38,133961.5887,200.6983,143433.4588
33,600702.SH,20211021,196.94,196.94,192.01,195.71,193.31,2.4000000000000057,1.2415,85043.16,1657070.581,194.964,130418.308,204.9654,132913.4646,196.6629,132778.9382,176.9225,135949.4672,161.4418,127769.6654,205.5453,142704.3745,204.808,137248.551,200.252,146389.5555,197.347,135051.8333,201.6847,143369.6778
34,600702.SH,20211020,189.88,195.01,184.21,193.31,187.12,6.189999999999998,3.308,127442.56,2432384.226,197.622,149174.12,206.2608,142661.0954,197.0015,133617.1532,176.0408,135784.8213,160.7561,127538.0885,205.6287,142904.4461,205.877,138665.842,199.8845,145897.708,197.0233,135858.2573,202.5173,143896.4898
35,600702.SH,20211019,182.0,190.68,181.96,187.12,188.85,-1.7299999999999898,-0.9161,156778.06,2934418.851,202.842,150328.292,207.0815,144510.3585,197.2071,134504.0256,175.1685,135629.0099,160.062,127135.55,205.7593,143000.6276,207.151,138564.074,199.712,143579.957,197.079,136095.4023,203.3323,143712.1945
36,600702.SH,20211018,204.0,204.0,188.85,188.85,209.83,-20.980000000000018,-9.9986,195807.76,3754086.283,208.318,139203.204,208.14,151199.0362,197.3826,133597.3026,174.3305,135097.2992,159.3832,126555.9078,205.886,143851.7388,208.841,135861.126,199.9965,140214.6905,197.28,133761.1173,204.289,143582.2213
37,600702.SH,20211015,205.22,209.99,203.88,209.83,209.0,0.8300000000000125,0.3971,87020.0,1805984.492,212.914,126827.28,207.8554,146953.7092,197.5241,133522.0344,173.4584,134357.2023,158.6812,125677.8869,205.865,143938.4112,211.211,137456.586,200.104,134277.5485,197.385,131647.0787,205.216,143592.0838
38,600702.SH,20211014,217.0,221.61,203.0,209.0,219.41,-10.409999999999997,-4.7445,178822.22,3766028.441,214.652,144078.794,205.8538,153978.8908,197.4088,134521.8365,172.4198,134398.4513,157.8551,125788.2411,205.7624,144962.5424,210.626,143902.884,199.1415,135580.2245,197.298,132531.161,205.4229,145326.5378
39,600702.SH,20211013,214.0,224.45,211.23,219.41,214.5,4.909999999999997,2.289,133213.42,2913821.206,214.132,128157.564,203.0962,150650.2677,197.2324,133883.1574,171.367,133690.9442,157.0556,125147.6978,205.8639,144732.1477,209.814,150393.749,198.598,133072.9575,197.008,131823.6277,205.4921,144677.3573
40,600702.SH,20211012,210.58,217.68,209.0,214.5,211.83,2.6699999999999875,1.2604,101152.62,2156357.462,211.46,126799.856,200.1392,151051.0715,196.7791,135146.3697,170.2459,133305.0742,156.2174,124781.6209,205.7348,145504.8972,206.388,151134.258,197.4625,134828.399,196.1307,131581.4963,205.0649,144404.3957
41,600702.SH,20211011,220.2,225.1,210.5,211.83,218.52,-6.689999999999998,-3.0615,133928.14,2905284.473,209.364,132519.048,198.1285,149055.1938,197.1368,135270.3868,169.1802,133220.1111,155.41,124471.9988,205.8851,147586.3696,203.319,158853.732,196.0375,134947.7795,195.436,134651.3637,204.7619,144656.9488
42,600702.SH,20211008,207.01,225.35,206.68,218.52,206.4,12.120000000000005,5.8721,173277.57,3789420.736,209.508,148085.892,196.4385,144990.5323,197.5065,134511.9738,168.1501,132728.0069,154.6115,124012.7373,206.2702,147950.4387,199.451,159015.93,194.8075,134340.4865,195.2387,134220.868,204.5876,144824.5442
43,600702.SH,20210930,205.5,212.0,202.44,206.4,206.05,0.3499999999999943,0.1699,99216.07,2059724.722,206.6,143726.974,194.4608,138544.0062,197.5524,134067.6838,167.0966,132071.1859,153.7741,123469.637,206.3551,148146.4492,195.696,155530.56,193.6165,133953.4745,194.7213,133681.8533,204.4895,143677.9397
44,600702.SH,20210929,206.88,214.0,201.52,206.05,204.02,2.030000000000001,0.995,126424.88,2627901.895,205.496,172629.934,193.2762,136840.0715,197.805,135755.5988,166.1321,131823.5064,153.0183,123457.1143,206.5884,149284.5589,193.892,153129.574,192.5965,134454.465,194.6413,136246.739,204.629,144052.3895
