,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600258.SH,20220128,25.87,26.28,25.56,25.6,25.9,-0.29999999999999716,-1.1583,75678.49,196033.922,26.398,98955.606,26.3392,103764.8808,25.675,84487.5844,23.8593,123386.9868,24.0886,127862.5467,25.0189,108473.5048,26.344,111125.379,26.3935,96978.712,25.8553,88351.7497,25.2982,100724.4183
1,600258.SH,20220127,26.78,26.96,25.9,25.9,26.6,-0.7000000000000028,-2.6316,74738.91,196200.68,26.656,121340.562,26.4,103237.4985,25.6603,84110.7935,23.8472,123638.6945,24.0843,128041.5257,25.0076,109902.4827,26.389,112105.793,26.3985,97600.067,25.8057,87130.2517,25.2533,101167.325
2,600258.SH,20220126,26.96,27.3,26.23,26.6,27.09,-0.48999999999999844,-1.8088,112327.4,298641.397,26.816,134894.742,26.45,104113.4108,25.6409,86022.5644,23.8347,124131.5093,24.0773,128289.8515,24.9903,110990.5591,26.429,112083.308,26.385,98535.18,25.7403,86376.1973,25.209,101590.1728
3,600258.SH,20220125,26.62,28.17,26.62,27.09,26.8,0.28999999999999915,1.0821,117668.47,321825.446,26.728,134712.57,26.4392,101841.4438,25.5779,85168.1318,23.8129,124269.8751,24.0698,128451.1427,24.9436,110802.7796,26.431,108619.865,26.306,95753.3085,25.664,84970.8357,25.1473,102618.1337
4,600258.SH,20220124,26.89,27.18,26.37,26.8,26.89,-0.08999999999999986,-0.3347,114364.76,306538.801,26.46,131100.688,26.39,97205.5569,25.4988,86215.2341,23.7912,124442.2102,24.055,128166.5409,24.8911,110755.9792,26.361,103735.27,26.2025,92573.01,25.592,83072.1533,25.0973,102580.7035
5,600258.SH,20220121,27.07,28.47,26.82,26.89,26.7,0.19000000000000128,0.7116,187603.27,517219.179,26.29,123295.152,26.3669,95198.8808,25.3941,84815.6926,23.7709,125350.2143,24.0429,127930.9146,24.838,111239.6911,26.336,100911.371,26.0975,89325.896,25.5353,81355.5813,25.059,102991.0492
6,600258.SH,20220120,26.36,27.2,26.01,26.7,26.16,0.5399999999999991,2.0642,142509.81,381141.963,26.122,102871.024,26.3738,90254.0031,25.3,80926.1232,23.7567,126030.8072,24.0333,127534.2208,24.7701,109903.504,26.293,90430.227,25.994,82878.978,25.4803,79760.1097,25.0242,101602.6722
7,600258.SH,20220119,25.73,26.65,25.38,26.16,25.75,0.41000000000000014,1.5922,111416.54,290551.428,26.042,89271.874,26.33,85744.8562,25.1982,78531.8441,23.7338,125770.8379,24.0198,128003.0113,24.7033,110005.016,26.268,81919.44,25.919,80263.815,25.4057,77785.6723,24.9997,102301.1397
8,600258.SH,20220118,26.07,26.08,25.07,25.75,25.95,-0.1999999999999993,-0.7707,99609.06,253570.431,26.134,82527.16,26.2946,83951.7062,25.1259,77596.4335,23.7171,125959.6278,24.0101,127863.9732,24.6532,110197.7481,26.302,79605.583,25.835,79579.205,25.347,79180.786,24.9685,102447.3677
9,600258.SH,20220117,25.66,26.11,25.5,25.95,26.05,-0.10000000000000142,-0.3839,75337.08,194759.857,26.262,76369.852,26.2854,83477.2531,25.0509,76826.3382,23.7002,125903.3473,24.0014,127825.4375,24.6053,111202.6327,26.425,81976.663,25.7175,77706.7865,25.2633,78086.4957,24.9392,103186.5872
10,600258.SH,20220114,26.0,26.47,25.5,26.05,26.3,-0.25,-0.9506,85482.63,221008.146,26.382,78527.59,26.2138,82042.86,24.9906,78503.4629,23.6824,126401.0552,23.9915,127754.9478,24.5611,112252.7909,26.443,82832.045,25.611,76964.935,25.188,77420.5233,24.8938,104096.7197
11,600258.SH,20220113,26.59,26.93,26.08,26.3,26.62,-0.3200000000000003,-1.2021,74514.06,196589.038,26.464,77989.43,26.1346,79625.9269,24.935,80179.1494,23.6703,126363.6022,23.9817,127970.7673,24.5095,112244.2329,26.408,83094.341,25.514,74642.481,25.0943,76607.913,24.8453,105325.662
12,600258.SH,20220112,26.38,26.94,26.04,26.62,26.39,0.23000000000000043,0.8715,77692.97,207079.648,26.494,74567.006,26.0115,77695.8054,24.8829,80169.89,23.6585,126384.7778,23.967,128753.7262,24.4575,113599.1639,26.341,84987.052,25.396,73522.642,25.0077,76777.8637,24.7937,106764.4378
13,600258.SH,20220111,26.95,26.95,25.83,26.39,26.55,-0.16000000000000014,-0.6026,68822.52,181178.468,26.47,76684.006,25.8731,76232.1085,24.8362,80744.2356,23.6503,126542.866,23.9453,129222.2767,24.4184,113906.7528,26.181,82886.752,25.2805,73146.321,24.8937,76635.6253,24.7407,108610.7133
14,600258.SH,20220110,25.99,26.73,25.36,26.55,26.46,0.08999999999999986,0.3401,86125.77,225350.801,26.588,87583.474,25.7815,77877.0338,24.7894,81936.8509,23.6471,126579.1751,23.9293,130754.9462,24.3759,114412.1611,26.044,81410.75,25.2075,72740.595,24.8107,78753.5187,24.7088,109842.9353
15,600258.SH,20220107,26.42,27.09,26.2,26.46,26.45,0.010000000000001563,0.0378,82791.83,220895.279,26.504,87136.5,25.6223,78769.2315,24.7515,83334.0079,23.6432,126699.6235,23.9236,131519.2743,24.3293,115346.7307,25.859,77740.421,25.135,71577.6865,24.731,80631.192,24.6845,110527.0187
