,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603098.SH,20211207,48.89,49.19,47.26,47.88,48.88,-1.0,-2.0458,51014.37,244115.465,48.97,58663.064,48.0308,67540.8454,48.1665,78029.6271,39.7309,106200.1183,36.7287,124896.7016,44.1967,73858.6357,47.68,68466.126,49.0925,66580.1155,48.929,81399.4177,44.675,70920.6147
1,603098.SH,20211206,49.11,49.99,48.5,48.88,49.21,-0.3299999999999983,-0.6706,46997.2,230684.771,49.29,82257.424,48.3092,68136.0477,47.9862,78527.3247,39.5363,106574.1028,36.541,126633.568,44.1763,73930.4401,47.591,72391.162,49.445,72292.1845,48.76,81319.5787,44.6392,72631.404
2,603098.SH,20211203,48.82,50.25,48.5,49.21,49.02,0.18999999999999773,0.3876,56343.4,276559.001,48.654,78737.21,48.4185,69566.8785,47.8103,79231.0274,39.3364,106964.8658,36.3431,127959.732,44.1462,74619.4199,47.741,72095.082,49.498,74038.7635,48.5933,82156.1583,44.5633,73670.5752
3,603098.SH,20211202,50.21,51.15,48.68,49.02,49.86,-0.8399999999999963,-1.6847,57686.96,288011.717,47.912,73473.93,48.4085,68083.74,47.51,78396.0971,39.1374,107309.907,36.1452,129310.4093,44.1219,74953.6037,47.843,72367.602,49.5075,75437.085,48.3493,81958.1117,44.4148,73862.4632
4,603098.SH,20211201,48.83,51.01,48.16,49.86,49.48,0.38000000000000256,0.768,81273.39,404892.993,47.184,69615.122,48.4808,67804.1785,47.18,77670.6782,38.9359,108044.7859,35.9479,131819.4707,44.1186,75666.6209,48.091,72474.106,49.5965,76589.206,48.089,81365.513,44.2958,74271.7328
5,603098.SH,20211130,45.45,50.27,45.45,49.48,45.7,3.779999999999994,8.2713,168986.17,836374.888,46.39,78269.188,48.5915,66880.9192,46.8603,76193.4785,38.7395,108362.3133,35.753,134850.6944,44.1235,75836.43,48.135,70906.567,49.673,79648.803,47.8187,80920.9363,44.154,74225.1227
6,603098.SH,20211129,45.0,45.7,44.5,45.7,45.5,0.20000000000000284,0.4396,29396.13,132980.96,45.892,62524.9,48.7269,60147.7131,46.5315,72055.2879,38.5405,107850.7683,35.565,137613.3167,44.1113,74682.3021,48.095,57714.21,49.704,82092.44,47.5993,77652.167,44.0073,73327.9623
7,603098.SH,20211126,45.5,45.76,44.49,45.5,45.38,0.11999999999999744,0.2644,30027.0,135206.738,46.828,65452.954,49.3708,64608.0531,46.3006,72693.4809,38.3705,108519.4133,35.3984,140962.1686,44.1615,75749.2468,48.521,60179.863,49.848,87395.1685,47.376,77604.155,43.9707,74597.185
8,603098.SH,20211125,45.34,45.85,44.69,45.38,45.89,-0.509999999999998,-1.1114,38392.92,173699.553,47.774,71261.274,50.0962,75010.2646,46.0797,73194.0809,38.2061,109338.5237,35.2235,142014.4862,44.1868,76725.2985,49.101,64104.265,49.781,88705.7245,47.1193,77704.0123,43.9173,75460.4777
9,603098.SH,20211124,46.9,47.0,43.95,45.89,46.99,-1.1000000000000014,-2.3409,124543.72,562961.832,48.998,75333.09,50.4469,78359.1769,45.8971,73395.7009,38.041,110439.1415,35.0407,144885.6028,44.1763,77313.8559,49.687,68410.422,49.6605,89793.3385,46.9063,77459.2017,43.8552,76015.499
10,603098.SH,20211123,50.38,50.38,46.88,46.99,50.38,-3.3900000000000006,-6.7289,90264.73,434329.536,49.88,63543.946,50.7169,75264.2623,45.7268,71309.7515,37.8723,110820.2899,34.8629,145613.6542,44.2022,76958.0888,50.505,64694.105,49.5535,87866.0635,46.6533,74250.6673,43.7778,74876.695
11,603098.SH,20211122,49.77,51.47,49.76,50.38,50.23,0.15000000000000568,0.2986,44036.4,222559.114,50.298,52903.52,51.01,74530.7738,45.5065,70326.6809,37.6824,111284.6119,34.6701,148715.373,44.2188,77434.7119,51.299,72193.207,49.3445,85783.787,46.3487,72944.9993,43.683,74631.0945
