,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601118.SH,20220128,4.75,4.87,4.73,4.83,4.76,0.07000000000000028,1.4706,177335.93,85226.939,4.834,205822.006,5.0592,256499.86,5.1865,295269.3838,5.1931,446293.7618,5.2077,442596.7649,5.3589,503331.2111,4.984,243500.575,5.1505,280719.7555,5.1803,286604.7527,5.338,416987.7862
1,601118.SH,20220127,4.82,4.85,4.76,4.76,4.83,-0.07000000000000028,-1.4493,198372.67,95184.134,4.872,231646.804,5.0962,261424.6046,5.2003,303161.56,5.1949,446458.3888,5.2104,444389.7183,5.3659,508138.704,5.024,256390.582,5.173,283378.4465,5.194,291607.8147,5.3523,434138.8003
2,601118.SH,20220126,4.8,4.85,4.78,4.83,4.78,0.04999999999999982,1.046,162990.36,78514.123,4.94,242968.102,5.1415,268814.1908,5.2171,312271.6856,5.197,447031.7938,5.2138,447424.3692,5.3752,518204.0949,5.083,271271.298,5.2005,287705.922,5.2087,295112.6953,5.3642,442875.823
3,601118.SH,20220125,4.98,4.99,4.77,4.78,4.97,-0.1899999999999995,-3.8229,332584.99,161719.006,5.004,259752.192,5.1777,282214.7546,5.2324,321314.7276,5.1992,447391.0229,5.2164,449558.072,5.3857,531653.7689,5.135,279579.922,5.224,302258.052,5.221,303704.3267,5.3735,455684.6912
4,601118.SH,20220124,4.96,5.01,4.95,4.97,5.02,-0.04999999999999982,-0.996,157826.08,78556.227,5.084,257653.414,5.2162,278896.8838,5.2515,327546.9259,5.202,446665.3456,5.2184,448920.9688,5.3965,549834.7367,5.188,270457.184,5.246,295309.4505,5.238,305595.8367,5.3818,458974.7917
5,601118.SH,20220121,5.06,5.08,4.99,5.02,5.1,-0.08000000000000007,-1.5686,306459.92,153688.671,5.134,281179.144,5.2446,296914.1408,5.2626,336174.7126,5.2033,447152.0847,5.2194,449733.7906,5.4044,574155.6659,5.226,284118.305,5.2565,300235.8515,5.249,315190.6313,5.3863,464540.6475
6,601118.SH,20220120,5.15,5.18,5.09,5.1,5.15,-0.05000000000000071,-0.9709,254979.16,130635.101,5.176,281134.36,5.2723,312122.3685,5.2726,336153.1509,5.2047,446836.7963,5.2205,449240.5315,5.4048,575151.2425,5.254,287192.082,5.2675,296962.563,5.2593,321912.532,5.3888,469067.1407
7,601118.SH,20220119,5.18,5.21,5.1,5.15,5.18,-0.02999999999999936,-0.5792,246910.81,127384.812,5.226,299574.494,5.2862,309526.6154,5.2803,344351.7888,5.2058,447647.8427,5.2211,449943.8346,5.4019,575796.2356,5.272,290639.433,5.275,299136.5865,5.2677,329095.0197,5.3918,481655.0792
8,601118.SH,20220118,5.19,5.2,5.12,5.18,5.22,-0.040000000000000036,-0.7663,322091.1,165836.309,5.266,299407.652,5.2962,308264.9954,5.2915,355995.8638,5.2062,448574.1153,5.2219,451432.4056,5.3995,577140.0027,5.291,305153.394,5.278,300647.8095,5.277,339013.9837,5.3978,488967.7875
9,601118.SH,20220117,5.23,5.29,5.19,5.22,5.23,-0.010000000000000675,-0.1912,275454.73,144045.006,5.292,283260.954,5.3062,305405.8477,5.2947,360441.4706,5.2059,448611.1112,5.2227,453594.227,5.3969,587572.8191,5.311,323360.972,5.2765,305269.7355,5.2827,343316.6413,5.4022,494148.1115
10,601118.SH,20220114,5.33,5.34,5.21,5.23,5.35,-0.11999999999999922,-2.243,306236.0,161405.181,5.318,287057.466,5.3123,319142.6346,5.2991,365357.3082,5.2052,448487.4158,5.2236,455153.6992,5.4,597493.9917,5.317,317938.936,5.2785,308156.8415,5.2873,344325.711,5.4062,503410.8747
11,601118.SH,20220113,5.36,5.44,5.33,5.35,5.35,0.0,0.0,347179.83,186457.201,5.332,293249.804,5.3115,310479.3238,5.3047,373835.7547,5.2047,448335.5806,5.2237,456382.3102,5.4007,599772.532,5.322,310366.311,5.279,309216.431,5.2917,351908.9393,5.4132,518173.1178
12,601118.SH,20220112,5.31,5.36,5.29,5.35,5.31,0.040000000000000036,0.7533,246076.6,130941.912,5.318,281704.372,5.2985,303492.7292,5.3124,377760.9062,5.2035,448116.4236,5.2242,458407.3724,5.3987,600427.4584,5.318,304140.546,5.2715,307033.394,5.2977,361763.257,5.4187,536691.184
13,601118.SH,20220111,5.35,5.36,5.29,5.31,5.35,-0.040000000000000036,-0.7477,241357.61,128430.786,5.316,310899.136,5.29,303101.7715,5.3188,388927.2868,5.2031,448953.3633,5.2237,459666.3299,5.3965,603307.1001,5.313,324936.182,5.264,315766.529,5.2957,369335.428,5.4267,554685.6382
14,601118.SH,20220110,5.29,5.37,5.27,5.35,5.3,0.04999999999999982,0.9434,294437.29,156926.376,5.33,363460.99,5.2854,307494.2346,5.3309,402381.7674,5.2029,450122.0931,5.2234,459808.0842,5.396,607621.3593,5.304,320161.717,5.263,323165.163,5.2977,376043.2813,5.4265,560012.9873
15,601118.SH,20220107,5.29,5.35,5.28,5.3,5.28,0.019999999999999574,0.3788,337197.69,179135.206,5.316,348820.406,5.2746,306163.31,5.3459,428217.5709,5.2033,449842.5547,5.2223,459761.0875,5.3952,611886.8272,5.287,316353.398,5.2605,330726.7945,5.3,386045.4777,5.4248,564659.1292
16,601118.SH,20220106,5.32,5.36,5.28,5.28,5.34,-0.05999999999999961,-1.1236,289452.67,153491.457,5.312,327482.818,5.2631,312111.92,5.3574,447263.7903,5.2042,449669.6772,5.222,460175.1273,5.3943,618531.82,5.281,306733.044,5.262,339272.757,5.3103,390826.7207,5.4257,568004.1327
17,601118.SH,20220105,5.4,5.45,5.33,5.34,5.38,-0.040000000000000036,-0.7435,392050.42,210870.111,5.318,326576.72,5.2615,315476.8569,5.3671,452044.9971,5.2051,450985.5571,5.221,459809.4806,5.3944,622319.8951,5.278,307633.74,5.2655,348322.813,5.32,402036.083,5.4287,579067.8713
18,601118.SH,20220104,5.28,5.39,5.26,5.38,5.28,0.09999999999999964,1.8939,504166.88,269798.88,5.31,338973.228,5.2538,310505.8854,5.375,453839.1,5.2065,452583.2058,5.2196,458534.9683,5.3921,622129.2769,5.265,296142.225,5.27,355944.2785,5.3327,412261.4007,5.4333,592062.2962
19,601118.SH,20211231,5.28,5.31,5.26,5.28,5.28,0.0,0.0,221234.37,116925.229,5.278,276862.444,5.24,295071.44,5.3838,457566.9006,5.207,453004.5029,5.2181,456767.3437,5.3897,622815.5753,5.242,287178.499,5.2685,353294.476,5.3487,434550.9917,5.4368,611928.8077
