,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,000792.SZ,20220128,29.93,31.0,29.24,30.01,29.57,0.4400000000000013,1.488,786111.47,2372012.277,29.77,833009.434,29.7062,779527.5123,31.5176,902759.6288,,,,,29.9452,872758.9639,29.417,836811.13,30.942,808982.6145,31.3793,864160.6773,29.926,895250.7342
1,000792.SZ,20220127,30.0,30.85,29.45,29.57,29.95,-0.379999999999999,-1.2688,659182.95,1986808.779,29.224,806054.032,29.8323,760442.5623,31.5944,947704.9168,,,,,29.9367,874039.2131,29.441,805573.479,31.108,810073.4585,31.4423,860091.449,29.8892,890897.019
2,000792.SZ,20220126,29.93,30.08,29.14,29.95,29.47,0.4800000000000004,1.6288,521874.0,1550253.441,28.7,1033287.81,30.03,750674.2054,31.5968,959175.4626,,,,,29.93,878830.5189,29.484,815673.19,31.3185,851469.751,31.5323,870345.5597,29.8648,886455.0948
3,000792.SZ,20220125,29.71,30.25,29.45,29.47,29.85,-0.38000000000000256,-1.273,857550.1,2556998.882,28.542,1098781.048,30.1838,785808.4277,31.5721,977256.8359,,,,,29.9129,879069.1371,29.665,816668.924,31.499,902257.637,31.6523,904888.7237,29.8337,887267.8028
4,000792.SZ,20220124,27.26,30.01,27.03,29.85,27.28,2.5700000000000003,9.4208,1340328.65,3932143.34,28.84,1003627.986,30.5631,791363.5492,31.5053,976265.7597,,,,,29.9069,874324.6805,29.883,784714.626,31.5735,894515.093,31.7533,928970.2953,29.8107,884736.7248
5,000792.SZ,20220121,26.95,27.51,26.41,27.28,26.95,0.33000000000000185,1.2245,651334.46,1766242.29,29.064,840612.826,30.8308,741470.0685,31.4697,957975.6915,,,,,29.8972,864625.49,30.112,703901.192,31.611,860007.3165,31.8457,961434.3823,29.7957,873386.9502
6,000792.SZ,20220120,28.0,28.23,26.24,26.95,29.16,-2.210000000000001,-7.5789,1795351.84,4852104.849,29.658,805092.926,31.3323,777690.2146,31.5062,955410.9888,,,,,29.9325,869819.4999,30.579,736629.635,31.828,864976.597,31.9247,974695.9507,29.813,886095.6807
7,000792.SZ,20220119,30.75,30.93,28.64,29.16,30.96,-1.8000000000000007,-5.814,849340.19,2501786.83,30.268,598058.57,31.9815,735993.7554,31.53,913377.9494,,,,,29.9504,859590.0207,31.324,650071.119,32.0355,814777.5435,31.9967,952738.9123,29.888,865406.6648
8,000792.SZ,20220118,31.0,31.23,30.44,30.96,30.97,-0.00999999999999801,-0.0323,381784.79,1178554.893,30.788,534556.8,32.3023,732808.2292,31.4979,904064.9674,,,,,29.9537,865629.5379,31.741,634308.44,32.1705,819089.8695,31.9313,951889.3563,29.9313,868064.9448
9,000792.SZ,20220117,30.2,30.98,29.58,30.97,30.25,0.7199999999999989,2.3802,525252.85,1594794.466,30.926,565801.266,32.5192,817833.1531,31.4282,908219.5782,,,,,29.9607,879727.3172,32.025,708349.597,32.3015,862814.517,31.854,963112.0743,29.9495,878135.8055
10,000792.SZ,20220114,29.85,30.54,29.54,30.25,30.0,0.25,0.8333,473734.96,1431129.251,31.16,567189.558,32.7185,895708.4508,31.3776,914739.3768,,,,,29.9649,889114.0411,32.467,781154.099,32.3605,877835.451,31.7723,964408.1317,29.9368,877501.1143
11,000792.SZ,20220113,31.7,31.7,29.91,30.0,31.76,-1.7600000000000016,-5.5416,760180.06,2313784.69,31.5,668166.344,32.7731,913321.0862,31.3379,923738.7062,,,,,30.0055,891817.0643,32.775,814573.438,32.443,887350.434,31.6893,960824.583,29.9442,880822.5282
12,000792.SZ,20220112,32.4,32.5,31.16,31.76,31.65,0.11000000000000298,0.3476,531831.34,1681583.909,32.38,702083.668,32.8192,904859.0138,31.2997,915950.7562,,,,,30.0495,891000.3588,33.153,887266.312,32.5565,897681.7445,31.625,953241.8743,29.9667,884724.7253
13,000792.SZ,20220111,31.81,32.57,31.16,31.65,32.14,-0.490000000000002,-1.5246,538007.12,1705076.812,32.694,734060.08,32.8085,921696.6085,31.2059,920186.6174,,,,,30.0723,901788.862,33.333,987846.35,32.646,948998.6235,31.5193,952948.8817,29.9557,884810.8825
14,000792.SZ,20220110,32.1,32.98,31.66,32.14,31.95,0.19000000000000128,0.5947,532194.31,1720974.847,33.124,850897.928,32.7662,941186.12,31.1341,932237.5229,,,,,30.112,925128.3407,33.264,1004315.56,32.6885,1001098.13,31.4393,959912.8443,29.952,890614.4622
15,000792.SZ,20220107,34.1,34.3,31.93,31.95,34.4,-2.4499999999999993,-7.1221,978618.89,3210851.711,33.774,995118.64,32.7446,972216.3046,31.0418,952865.4938,,,,,30.1965,941024.3385,33.11,1016113.441,32.7125,1090200.9775,31.3313,968163.4393,29.932,904214.3867
16,000792.SZ,20220106,33.08,35.2,32.78,34.4,33.33,1.0700000000000003,3.2103,929766.68,3169296.309,34.05,960980.532,32.87,993574.6777,30.9282,960046.4185,,,,,30.2728,947703.6431,33.077,993323.559,32.5975,1093729.1085,31.223,952055.8017,29.889,902606.2412
17,000792.SZ,20220105,33.2,33.8,32.75,33.33,33.8,-0.46999999999999886,-1.3905,691713.4,2294293.045,33.926,1072448.956,32.6969,985567.3585,30.7312,985287.4656,,,,,30.3223,954869.2863,32.747,979483.968,32.333,1104072.809,31.0287,943591.933,29.8002,904085.6447
18,000792.SZ,20220104,35.71,35.9,33.2,33.8,35.39,-1.5900000000000034,-4.4928,1122196.36,3849463.171,33.972,1241632.62,32.5869,983438.2215,30.5079,995113.7297,,,,,30.3705,967730.6701,32.6,1003871.299,32.0265,1110679.8145,30.8913,952126.0833,29.7225,901553.2607
19,000792.SZ,20211231,33.64,35.66,33.61,35.39,33.33,2.0600000000000023,6.1806,1253297.87,4351092.509,33.404,1157733.192,32.4692,971485.1377,30.2403,976997.7565,,,,,30.4301,969634.2017,32.578,1017279.437,31.7685,1090493.313,30.7313,955837.7153,29.6428,891211.919
20,000792.SZ,20211230,33.55,34.38,33.0,33.33,33.78,-0.45000000000000284,-1.3321,807928.35,2713628.401,32.446,1037108.242,32.3277,994936.7569,29.9329,960805.9853,,,,,30.4869,975331.5927,32.254,974516.803,31.425,1056035.148,30.488,954820.1307,29.5383,880538.4438
21,000792.SZ,20211229,33.0,35.01,32.79,33.78,33.56,0.21999999999999886,0.6555,1487108.8,5065600.807,32.104,1025666.586,32.2638,1054326.6723,29.6994,955307.1121,,,,,30.5528,979270.9056,32.111,960127.43,31.1465,1033950.1555,30.3003,987487.9283,29.4817,884421.058
22,000792.SZ,20211228,31.33,34.0,31.22,33.56,30.96,2.6000000000000014,8.3979,1537631.72,5060761.033,31.568,886518.98,32.1746,1117953.0154,29.4559,929855.8532,,,,,30.614,976194.216,31.96,908097.177,30.861,986229.6555,30.0323,972111.181,29.3902,876771.593
23,000792.SZ,20211227,30.5,32.33,30.5,30.96,30.6,0.35999999999999943,1.1765,702699.22,2211606.434,31.228,766109.978,31.8738,1080379.9223,29.2306,917962.2182,,,,,30.6857,978708.1056,31.959,910150.897,30.6125,935500.1475,29.737,937731.8993,29.321,872849.464
24,000792.SZ,20211224,31.65,31.98,30.6,30.6,31.62,-1.0199999999999996,-3.2258,650173.12,2027525.276,31.752,876825.682,31.7315,1113760.0354,29.1224,918543.3203,,,,,30.8263,993155.0549,32.113,997880.7,30.527,937711.4865,29.5363,937734.5137,29.3297,885123.1143
25,000792.SZ,20211223,31.2,32.11,30.68,31.62,31.1,0.5199999999999996,1.672,750720.07,2368417.542,32.062,911925.364,31.47,1127120.0654,29.0497,930398.1871,,,,,30.9509,1011376.7825,32.315,1164288.514,30.442,944188.4385,29.3627,936760.965,29.3412,894774.5147
26,000792.SZ,20211222,32.01,32.54,31.06,31.1,31.86,-0.759999999999998,-2.3854,791370.77,2513816.422,32.118,894588.274,31.2408,1124639.0085,28.9079,929386.1906,,,,,31.0601,1025673.7669,32.118,1194134.658,30.296,931421.923,29.1587,932462.496,29.369,893536.8752
27,000792.SZ,20211221,33.02,33.14,31.58,31.86,33.58,-1.7199999999999989,-5.1221,935586.71,3017271.483,32.352,929675.374,31.0423,1107159.3008,28.8109,921548.4785,,,,,31.1808,1050632.8969,31.919,1228661.65,30.1695,925645.9155,28.9853,943858.408,29.4057,891996.1482
28,000792.SZ,20211220,31.85,33.88,31.77,33.58,32.15,1.4299999999999997,4.4479,1256277.74,4162526.01,32.69,1054191.816,30.7269,1063362.5154,28.7006,905580.2665,,,,,31.3199,1062983.7984,31.453,1217488.33,30.037,926253.4755,28.8327,936754.074,29.4325,898752.521
29,000792.SZ,20211217,31.79,32.75,31.0,32.15,31.9,0.25,0.7837,825671.53,2637904.158,32.474,1118935.718,30.3031,1007702.5969,28.5388,885414.3471,,,,,31.4223,1074514.8121,30.959,1163707.189,29.808,925116.8545,28.651,929986.1023,29.45,915955.6923
30,000792.SZ,20211216,32.35,32.65,31.5,31.9,32.27,-0.37000000000000455,-1.1466,664034.62,2124862.839,32.568,1416651.664,30.0292,984423.3685,28.4194,881885.3438,,,,,31.5501,1090993.7705,30.596,1137553.493,29.605,944971.7945,28.4727,926340.791,29.5555,930934.4027
31,000792.SZ,20211215,33.15,33.31,32.2,32.27,33.55,-1.279999999999994,-3.8152,966806.27,3172660.444,32.118,1493681.042,29.8254,990799.6285,28.3326,881747.3306,,,,,31.6965,1111834.7095,30.182,1107772.881,29.395,1001168.1775,28.336,921702.589,29.6517,944526.6045
32,000792.SZ,20211214,32.5,34.37,31.9,33.55,32.5,1.0499999999999972,3.2308,1558168.92,5172131.507,31.486,1527647.926,29.5662,976407.7738,28.2165,894895.9194,,,,,31.8497,1147159.8956,29.762,1064362.134,29.0685,1004118.183,28.1973,902564.63,29.749,952866.332
33,000792.SZ,20211213,32.48,32.84,31.4,32.5,32.62,-0.11999999999999744,-0.3679,1579997.25,5090361.575,30.216,1380784.844,29.1931,894655.5308,28.1547,865361.8597,,,,,31.9557,1164027.9839,29.266,960849.398,28.626,951522.4005,28.015,869646.882,29.8057,954502.1365
34,000792.SZ,20211210,29.55,32.62,29.5,32.62,29.65,2.969999999999999,10.0169,2314251.26,7419375.79,29.444,1208478.66,28.8908,825105.79,28.1329,848563.0285,,,,,32.0255,1176961.3829,28.941,877542.273,28.248,907661.4205,27.868,840503.1543,29.9018,949251.5362
35,000792.SZ,20211209,29.1,29.97,28.78,29.65,29.11,0.5399999999999991,1.855,1049181.51,3089695.442,28.624,858455.322,28.6285,719989.3785,28.1162,809497.8865,,,,,32.0759,1174821.1916,28.569,724088.363,27.8865,822997.1905,27.7457,785339.518,30.019,938690.7183
36,000792.SZ,20211208,27.2,29.82,27.13,29.11,27.2,1.9100000000000001,7.0221,1136640.69,3293018.068,28.246,721864.72,28.5785,734171.21,28.1326,792968.1768,,,,,32.1365,1186865.3873,28.474,668709.188,27.679,801626.415,27.7013,797495.4107,30.1627,939593.9735
37,000792.SZ,20211207,28.8,28.8,26.58,27.2,28.64,-1.4400000000000013,-5.0279,823853.51,2257143.542,28.038,601076.342,28.5,740796.5669,28.1791,779332.2679,,,,,32.2104,1202027.9743,28.42,622630.181,27.5185,801456.787,27.7793,778074.4173,30.317,941589.2467
38,000792.SZ,20211206,28.15,29.28,28.11,28.64,28.52,0.120000000000001,0.4208,718466.33,2060313.796,28.316,540913.952,28.5385,814958.78,28.3012,784345.7497,,,,,32.3453,1251893.2164,28.621,635018.621,27.5225,796386.946,27.9313,784240.5333,30.5127,956627.9122
39,000792.SZ,20211203,27.61,28.88,27.42,28.52,27.76,0.759999999999998,2.7378,564134.57,1592934.255,28.438,546605.886,28.3154,838600.3223,28.3735,779008.5274,,,,,32.4457,1305118.8459,28.657,686526.52,27.497,813125.559,28.045,793159.5367,30.727,974423.8137
40,000792.SZ,20211202,27.95,28.22,27.47,27.76,28.07,-0.3099999999999987,-1.1044,366228.5,1017569.609,28.514,589721.404,28.0215,834147.9146,28.4591,788481.6841,,,,,32.5039,1351342.5101,28.614,752390.096,27.411,820734.44,28.1013,790594.097,30.9175,998634.949
41,000792.SZ,20211201,28.45,28.8,27.61,28.07,28.59,-0.5199999999999996,-1.8188,532698.8,1495046.787,28.702,615553.656,27.8046,860036.3108,28.5526,817362.8982,,,,,32.6124,1451158.9393,28.608,894563.474,27.413,828667.443,28.199,800820.4733,31.1183,1022914.3723
42,000792.SZ,20211130,29.33,29.5,28.4,28.59,29.25,-0.6600000000000001,-2.2564,523041.56,1508725.402,28.802,644184.02,27.5985,866826.1462,28.5909,827640.2912,,,,,,,28.375,943874.232,27.415,821665.878,28.3083,816207.5763,31.3197,1058424.4843
