,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002347.SZ,20240513,4.54,4.54,4.34,4.38,4.54,-0.16000000000000014,-3.52,145048.0,63870.626,4.53,149411.29,4.38,157562.1,4.71,314371.88,5.1,370558.02,5.11,335603.63,4.63,400721.68,4.46,159495.0,4.37,186481.35,4.59,235624.74,4.57,384652.38,5.09,419809.85
1,002347.SZ,20240510,4.62,4.64,4.48,4.54,4.59,-0.04999999999999982,-1.09,123989.72,56141.194,4.56,156978.66,4.36,161020.33,4.76,370015.06,5.11,372060.88,5.11,335151.99,4.65,413727.94,4.44,160715.99,4.39,190463.3,4.61,248736.14,4.56,386811.16,5.1,419239.26
2,002347.SZ,20240509,4.53,4.62,4.52,4.59,4.52,0.07000000000000028,1.55,129361.22,59361.723,4.54,171151.51,4.33,168709.58,4.8,368650.53,5.11,374752.81,5.11,334722.87,4.68,431844.34,4.4,162825.71,4.41,194494.62,4.64,265995.19,4.55,388448.98,5.11,419208.18
3,002347.SZ,20240508,4.6,4.63,4.5,4.52,4.63,-0.11000000000000032,-2.38,152779.5,69360.87,4.52,180415.67,4.3,185658.26,4.82,388745.83,5.12,378342.04,5.12,334533.35,4.72,458733.98,4.34,164990.83,4.42,200637.3,4.68,295423.87,4.55,391696.49,5.11,418924.19
4,002347.SZ,20240507,4.54,4.65,4.51,4.63,4.53,0.09999999999999964,2.21,195878.0,89862.182,4.47,181622.57,4.26,195312.29,4.83,407600.68,5.12,378414.62,5.12,334143.89,4.75,462953.37,4.3,168713.38,4.45,205902.07,4.74,337915.52,4.54,394652.3,5.12,418683.25
5,002347.SZ,20240506,4.48,4.59,4.47,4.53,4.41,0.1200000000000001,2.72,182884.84,82748.743,4.38,169578.71,4.25,202989.36,4.83,411322.13,5.13,377603.25,5.12,333727.96,4.78,473005.94,4.25,171520.58,4.47,211881.67,4.78,399283.45,4.54,397404.43,5.13,418187.66
6,002347.SZ,20240430,4.47,4.54,4.34,4.41,4.5,-0.08999999999999986,-2.0,194854.0,86169.979,4.32,164453.33,4.26,201400.52,4.84,418854.91,5.13,376686.47,5.13,333671.18,4.8,482476.46,4.22,188201.5,4.51,221412.77,4.83,395773.82,4.55,400757.84,5.13,417515.49
7,002347.SZ,20240429,4.28,4.5,4.26,4.5,4.26,0.2400000000000002,5.63,175682.0,77579.373,4.26,154499.91,4.29,200371.68,4.84,425136.81,5.13,375667.49,5.13,333240.01,4.83,487956.63,4.18,196544.3,4.55,229970.47,4.86,416365.39,4.56,404555.24,5.14,416969.9
8,002347.SZ,20240426,4.17,4.3,4.15,4.26,4.21,0.04999999999999982,1.19,158814.0,67485.276,4.16,149565.99,4.31,204141.29,4.85,436135.46,5.14,374930.06,5.14,332607.47,4.86,498153.41,4.17,208544.08,4.57,243462.07,4.87,436970.81,4.56,408463.44,5.15,416778.97
9,002347.SZ,20240425,4.22,4.27,4.18,4.21,4.22,-0.009999999999999787,-0.24,135658.72,57386.195,4.14,155804.19,4.37,207664.52,4.86,461928.52,5.14,374378.69,5.14,332139.65,4.88,506562.33,4.22,208885.68,4.6,258667.21,4.89,442423.92,4.57,411792.04,5.15,417015.03
