,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600029.SH,20220128,7.24,7.43,6.96,7.33,7.22,0.11000000000000032,1.5235,596566.42,434503.583,7.222,494153.558,7.1492,517608.6946,6.7921,458253.7218,6.2133,371173.9204,6.2263,373333.6518,6.6075,410989.6421,7.181,546083.965,7.1055,550343.105,6.8647,486029.6173,6.6753,401608.8008
1,600029.SH,20220127,7.14,7.38,7.09,7.22,7.18,0.040000000000000036,0.5571,498363.56,362981.403,7.208,563816.036,7.1323,521723.31,6.7676,451966.3218,6.2042,369267.1675,6.2228,373958.8028,6.5961,415432.0161,7.143,532631.502,7.079,542559.277,6.8297,474070.9913,6.6595,394440.3202
2,600029.SH,20220126,7.22,7.35,7.14,7.18,7.23,-0.05000000000000071,-0.6916,317135.02,229017.12,7.2,621496.318,7.1246,521799.0469,6.7465,446092.5406,6.1961,369123.8053,6.2196,373290.1367,6.5831,412981.3089,7.126,527240.104,7.054,576413.2595,6.7943,464732.7283,6.6448,391540.2908
3,600029.SH,20220125,7.1,7.45,7.07,7.23,7.15,0.08000000000000007,1.1189,574473.49,421461.126,7.184,640684.318,7.1108,524261.4269,6.7247,445556.09,6.1887,370716.7992,6.2166,374122.9617,6.5705,413633.2387,7.121,531684.803,7.0205,572571.649,6.763,460902.1653,6.6323,396295.989
4,600029.SH,20220124,7.2,7.28,7.04,7.15,7.26,-0.10999999999999943,-1.5152,484229.3,346440.015,7.178,630688.574,7.0908,529158.8538,6.7024,447237.3176,6.1813,370092.2797,6.2134,373893.6639,6.5573,415129.2048,7.109,539243.096,6.9855,571113.138,6.7323,453136.2683,6.6188,404341.818
5,600029.SH,20220121,7.35,7.49,7.04,7.26,7.18,0.08000000000000007,1.1142,944878.81,686658.348,7.14,598014.372,7.0946,573649.1292,6.6732,438459.84,6.1747,370955.0232,6.2101,372942.8727,6.5429,418334.5163,7.106,540754.98,6.9405,558391.818,6.7107,449755.119,6.609,409791.6937
6,600029.SH,20220120,7.15,7.35,7.07,7.18,7.1,0.08000000000000007,1.1268,786764.97,568610.721,7.078,501446.968,7.0715,555565.8092,6.6441,418768.995,6.1671,366787.3872,6.2062,370672.996,6.5232,408750.0021,7.08,481181.695,6.889,522064.991,6.6853,428214.3253,6.5927,403056.4025
7,600029.SH,20220119,7.15,7.21,7.05,7.1,7.2,-0.10000000000000053,-1.3889,413075.02,294396.476,7.052,432983.89,7.0431,523419.2715,6.615,400436.1021,6.1599,363101.3582,6.2018,369212.1522,6.5035,401765.1861,7.059,466319.202,6.8405,495108.1395,6.6607,411952.0163,6.5757,393390.4148
8,600029.SH,20220118,6.98,7.23,6.9,7.2,6.96,0.2400000000000002,3.4483,524494.77,373078.852,7.058,422685.288,7.02,525558.8746,6.5885,396906.5576,6.1533,362171.4172,6.1974,369588.6657,6.4867,399630.8208,7.069,531271.988,6.7955,484587.7505,6.6397,419237.3567,6.5617,392540.4198
9,600029.SH,20220117,6.97,6.99,6.85,6.96,6.95,0.009999999999999787,0.1439,320858.29,222809.244,7.04,447797.618,6.9831,575631.8315,6.5568,387799.4353,6.1467,360880.6232,6.1915,367967.8476,6.4669,398987.6636,7.045,549802.076,6.743,466201.3965,6.605,407947.3663,6.5447,389217.4163
10,600029.SH,20220114,7.14,7.15,6.88,6.95,7.05,-0.09999999999999964,-1.4184,462041.79,321335.247,7.072,483495.588,6.9485,569435.2562,6.5344,395687.1382,6.1409,360808.7774,6.1875,367960.3658,6.4517,398120.7716,7.03,554602.245,6.7065,456002.4435,6.582,406431.7593,6.5318,388263.9968
11,600029.SH,20220113,7.12,7.24,6.99,7.05,7.13,-0.08000000000000007,-1.122,444449.58,314712.733,7.082,460916.422,6.9162,575839.9854,6.5194,388975.8906,6.1353,358999.7608,6.1837,368665.7258,6.4369,395015.9397,7.015,552487.052,6.673,444790.736,6.5567,396478.5867,6.521,385669.5382
12,600029.SH,20220112,7.15,7.2,7.03,7.13,7.11,0.019999999999999574,0.2813,361582.01,257199.684,7.066,499654.514,6.8546,559328.7023,6.5041,379260.0241,6.1292,357773.9854,6.1783,368787.2775,6.4205,391801.8004,6.982,625586.415,6.6285,433479.0405,6.5283,391432.6177,6.5095,384168.2825
13,600029.SH,20220111,7.12,7.3,7.03,7.11,7.12,-0.009999999999999787,-0.1404,650056.42,466941.258,7.08,639858.688,6.7854,548310.2608,6.4885,374475.8838,6.1233,358342.3287,6.1728,369708.9334,6.4028,390246.3493,6.92,613458.495,6.584,425510.8465,6.4947,386541.6377,6.4962,386623.6655
14,600029.SH,20220110,6.97,7.17,6.88,7.12,7.0,0.1200000000000001,1.7143,499348.14,352459.298,7.05,651806.534,6.7162,517354.2238,6.4747,360688.0038,6.1177,355512.2819,6.1673,369885.3155,6.3843,386346.8571,6.862,602983.18,6.544,410082.8545,6.4643,384507.7633,6.4847,383555.4853
15,600029.SH,20220107,6.97,7.1,6.92,7.0,6.97,0.03000000000000025,0.4304,349145.96,245194.34,6.988,625708.902,6.6454,494532.6162,6.4606,351784.3926,6.112,354149.1945,6.1627,370129.8592,6.3669,383579.4376,6.775,576028.656,6.513,404255.1885,6.4417,375658.1377,6.4732,382431.7595
16,600029.SH,20220106,7.33,7.33,6.83,6.97,7.2,-0.23000000000000043,-3.1944,638140.04,446416.122,6.948,644057.682,6.58,479734.2877,6.4526,346731.6347,6.1077,354564.7887,6.1595,369804.3706,6.3524,384682.2685,6.698,562948.287,6.488,401730.6405,6.426,367823.6097,6.4645,392108.4013
17,600029.SH,20220105,6.93,7.21,6.91,7.2,6.96,0.2400000000000002,3.4483,1062602.88,754747.544,6.898,751518.316,6.5231,439637.3023,6.4426,332661.0615,6.1033,352110.2286,6.1563,368528.8879,6.3407,383786.6732,6.622,523897.077,6.4615,384768.4235,6.4137,353182.983,6.4523,386715.4093
18,600029.SH,20220104,6.82,7.02,6.79,6.96,6.81,0.15000000000000036,2.2026,709795.65,492063.959,6.76,587058.302,6.4523,376191.5146,6.4256,306412.0471,6.0982,346813.901,6.1516,364980.9998,6.3268,377336.2183,6.522,437903.513,6.425,363220.041,6.395,323805.1703,6.4363,375105.8572
19,600029.SH,20211231,6.84,6.88,6.77,6.81,6.8,0.009999999999999787,0.1471,368859.98,251440.182,6.674,554159.826,6.3908,338377.67,6.4179,290321.9947,6.0943,343136.6298,6.1492,363630.4397,6.3165,374335.8907,6.441,382600.717,6.385,337020.0115,6.3843,306699.494,6.4243,374720.4455
