,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600031.SH,20220128,20.79,20.92,20.02,20.14,20.73,-0.5899999999999999,-2.8461,1239028.2,2521737.954,21.48,1199834.666,22.9177,1220744.7515,23.3509,1249905.7235,25.1218,1547451.1799,25.6735,1543807.7805,23.1901,1254068.5875,22.614,1278320.443,23.2325,1369500.29,23.287,1187127.1,22.992,1288472.3918
1,600031.SH,20220127,21.8,21.87,20.67,20.73,21.97,-1.2399999999999984,-5.6441,1551518.47,3276370.416,22.088,1271190.878,23.2546,1233668.2292,23.44,1261606.8424,25.1838,1551128.2656,25.7269,1547213.7443,23.2632,1246539.1768,22.938,1249457.881,23.3825,1344743.7955,23.412,1180891.5717,23.0332,1283290.2907
2,600031.SH,20220126,21.81,22.14,21.47,21.97,21.81,0.16000000000000014,0.7336,836206.79,1826341.315,22.792,1216046.854,23.5723,1237452.4215,23.5306,1269995.3932,25.2334,1549138.3077,25.7762,1546290.4682,23.3259,1234001.2429,23.257,1199644.153,23.5135,1301078.6605,23.508,1159262.8503,23.0635,1277187.8928
3,600031.SH,20220125,22.6,22.85,21.74,21.81,22.75,-0.9400000000000013,-4.1319,1355528.47,2996578.254,23.268,1442308.538,23.7908,1419641.5654,23.5829,1322833.2479,25.2808,1552012.6191,25.8135,1549027.5577,23.3715,1235974.7529,23.509,1224292.831,23.6025,1303621.6945,23.5657,1181066.9487,23.0708,1284501.3335
4,600031.SH,20220124,22.95,23.18,22.53,22.75,23.18,-0.4299999999999997,-1.855,1016891.4,2315292.657,23.614,1407762.442,23.9477,1491151.7169,23.6547,1399079.6485,25.3315,1555006.5275,25.8565,1547967.256,23.4264,1229242.3877,23.78,1229443.325,23.6875,1268405.2055,23.6427,1250483.7557,23.0917,1278201.6945
5,600031.SH,20220121,24.05,24.07,23.1,23.18,24.25,-1.0700000000000003,-4.4124,1595809.26,3725834.181,23.748,1356806.22,23.9731,1511050.3523,23.6529,1413406.8441,25.3694,1554225.7535,25.8937,1549283.8675,23.4719,1231720.5223,23.991,1287825.482,23.718,1257711.3625,23.6567,1271149.5837,23.0952,1283392.63
6,600031.SH,20220120,24.35,24.6,23.73,24.25,24.35,-0.10000000000000142,-0.4107,1275798.35,3082871.575,23.788,1227724.884,23.9438,1447533.5777,23.6315,1395799.4876,25.4035,1552147.1007,25.9281,1545443.542,23.502,1222497.5665,24.154,1448711.122,23.735,1228655.896,23.6777,1279180.2483,23.0898,1287919.84
7,600031.SH,20220119,23.77,24.5,23.68,24.35,23.54,0.8100000000000023,3.441,1967515.21,4778344.562,23.722,1183241.452,23.8323,1424555.7585,23.5759,1398848.9209,25.4313,1557612.5898,25.9576,1550087.2315,23.5144,1219220.2071,24.114,1549647.331,23.683,1197574.1615,23.661,1324410.0983,23.088,1285578.1015
8,600031.SH,20220118,23.26,23.8,23.08,23.54,23.42,0.11999999999999744,0.5124,1182797.99,2772653.184,23.75,1006277.124,23.7392,1330431.3815,23.5082,1358144.1203,25.4499,1549998.567,25.9819,1551048.02,23.5279,1205272.7121,23.987,1480453.176,23.637,1133982.823,23.6577,1390423.1277,23.0932,1267799.619
9,600031.SH,20220117,23.31,23.5,23.09,23.42,23.38,0.0400000000000027,0.1711,762110.29,1776111.387,23.946,1051124.208,23.7246,1291617.3646,23.46,1345195.0647,25.4765,1552379.3776,26.0027,1555200.9789,23.5497,1211907.8231,23.913,1439182.496,23.6175,1121561.067,23.6293,1401130.3963,23.1153,1262732.3058
10,600031.SH,20220114,23.88,23.88,23.33,23.38,23.92,-0.5400000000000027,-2.2575,950402.58,2239823.074,24.234,1218844.744,23.75,1301229.4554,23.4203,1347322.6424,25.5019,1553632.0115,26.0305,1557851.594,23.5825,1215255.6973,23.851,1460680.137,23.6235,1141530.4285,23.597,1408965.358,23.1443,1274138.0047
11,600031.SH,20220113,24.42,24.61,23.87,23.92,24.49,-0.5699999999999967,-2.3275,1053381.19,2539661.201,24.52,1669697.36,23.76,1278213.7715,23.3941,1345999.8432,25.5265,1554667.1622,26.0601,1562526.7662,23.622,1218313.3137,23.827,1440029.71,23.649,1146608.417,23.563,1423267.908,23.164,1275677.2922
12,600031.SH,20220112,24.52,24.64,24.02,24.49,24.52,-0.030000000000001137,-0.1223,1082693.57,2630163.625,24.506,1916053.21,23.7169,1258954.7985,23.3591,1348592.9853,25.5514,1556186.4385,26.0905,1564332.3286,23.6477,1221342.8743,23.77,1402513.168,23.6335,1139072.199,23.5007,1407606.9347,23.1787,1273118.7877
