,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,000768.SZ,20220128,26.77,27.07,26.28,26.41,26.57,-0.16000000000000014,-0.6022,287151.34,766981.397,27.164,249865.498,28.9631,293063.7369,32.7965,305099.0185,31.8043,472863.8371,31.0198,447247.8797,33.528,354324.8293,28.476,295664.531,30.7725,324181.641,32.272,303177.7027,34.367,361793.2787
1,000768.SZ,20220127,27.25,27.39,26.54,26.57,27.24,-0.6699999999999982,-2.4596,176838.39,475434.288,27.386,330747.582,29.2892,304586.2754,33.0862,306060.6856,31.8034,472331.0392,31.023,448633.5369,33.5551,354559.3605,28.858,288285.479,31.2715,331232.271,32.6197,300527.3567,34.4718,364187.7597
2,000768.SZ,20220126,27.65,27.81,26.8,27.24,27.45,-0.21000000000000085,-0.765,211006.05,576841.145,27.926,339745.294,29.7146,317871.1377,33.3741,313069.385,31.8006,473557.8795,31.0159,448669.4137,33.5767,357706.9575,29.231,302139.633,31.695,335340.42,32.954,302496.0337,34.5593,367139.3815
3,000768.SZ,20220125,28.29,28.79,27.45,27.45,28.15,-0.6999999999999993,-2.4867,244333.31,686108.903,28.478,360554.632,30.1462,326035.6423,33.6621,319845.3547,31.7997,474394.1285,31.0043,448844.1922,33.5961,360144.0857,29.63,313483.28,32.0695,335483.525,33.2817,309922.8907,34.6383,372520.9482
4,000768.SZ,20220124,27.53,28.27,27.21,28.15,27.52,0.629999999999999,2.2892,329998.4,919005.59,29.214,360469.824,30.6646,334203.2238,33.9362,332515.0621,31.7949,475071.6226,30.9959,448999.0311,33.6317,363076.6868,29.95,332744.383,32.4695,331389.7305,33.5803,315134.5847,34.705,376599.6243
5,000768.SZ,20220121,28.6,28.6,27.13,27.52,29.27,-1.75,-5.9788,691561.76,1914387.174,29.788,341463.564,31.1838,347900.8577,34.2626,331173.9053,31.7806,474803.2558,30.9848,448529.347,33.6539,363837.7604,30.345,334698.703,32.823,324347.959,33.8507,314796.2387,34.741,379103.1497
6,000768.SZ,20220120,30.02,30.09,29.18,29.27,30.0,-0.7300000000000004,-2.4333,221826.95,653896.616,30.33,245823.376,31.97,329570.7062,34.6247,320230.5971,31.7742,472205.8913,30.9784,446657.5773,33.7007,359635.4043,30.878,297256.988,33.2205,301624.569,34.1453,305581.9857,34.7633,371718.9253
7,000768.SZ,20220119,31.12,31.12,29.34,30.0,31.13,-1.129999999999999,-3.6299,315052.74,947128.644,30.536,264533.972,32.5262,332378.2015,34.9091,321136.1747,31.7545,472636.0551,30.9557,447058.7366,33.7272,363588.6797,31.37,310125.48,33.5255,303980.9495,34.404,312900.7213,34.7708,372498.9975
8,000768.SZ,20220118,30.88,31.48,30.74,31.13,31.02,0.10999999999999943,0.3546,243909.27,758312.579,30.782,266411.928,33.0177,341079.0631,35.1853,320348.1312,31.7307,472833.7401,30.9292,447735.7404,33.7737,368477.22,31.86,329426.97,33.768,301685.2765,34.6297,324902.4087,34.7662,371225.362
9,000768.SZ,20220117,30.28,31.13,30.12,31.02,30.23,0.7899999999999991,2.6133,234967.1,721747.918,30.686,305018.942,33.3185,342239.9938,35.4221,327149.1853,31.6907,472835.7314,30.888,447311.0016,33.796,380228.1313,32.521,350363.022,33.9305,306184.5545,34.9003,326252.0687,34.7492,371832.77
