,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,603226.SH,20240513,3.86,3.86,3.65,3.67,3.86,-0.18999999999999995,-4.92,60856.38,22536.913,3.91,58611.25,3.93,66616.88,4.33,99051.48,5.29,76278.36,5.36,82907.5,4.51,92592.01,3.97,75720.57,3.94,64789.93,4.23,78732.91,4.23,99284.08,5.25,85183.54
1,603226.SH,20240510,4.0,4.06,3.85,3.86,3.97,-0.11000000000000032,-2.77,51229.57,20000.013,3.99,77523.8,3.93,64950.3,4.36,100020.2,5.31,76159.26,5.37,82731.48,4.55,92397.53,3.99,73098.38,3.99,65580.76,4.28,85420.14,4.25,100124.69,5.27,84849.94
2,603226.SH,20240509,3.97,4.05,3.94,3.97,3.95,0.020000000000000018,0.51,39122.0,15656.003,3.98,99114.53,3.93,65771.12,4.38,101239.68,5.32,76088.52,5.38,82608.18,4.59,92347.41,3.99,71832.94,4.03,65702.94,4.32,96695.41,4.26,100837.93,5.28,84610.57
3,603226.SH,20240508,4.09,4.13,3.89,3.95,4.08,-0.1299999999999999,-3.19,55233.5,22075.979,4.03,105488.64,3.92,71569.79,4.39,103143.17,5.33,76076.45,5.38,82535.58,4.63,92522.17,3.96,71481.15,4.06,68502.25,4.37,101798.0,4.27,101137.27,5.3,84533.41
4,603226.SH,20240507,4.16,4.25,3.98,4.08,4.08,0.0,0.0,86614.82,35188.99,4.04,102656.88,3.89,69574.37,4.4,103524.06,5.34,76033.63,5.39,82357.58,4.67,92554.75,3.94,69876.88,4.12,70278.5,4.39,105376.96,4.3,101049.74,5.31,84290.77
5,603226.SH,20240506,3.82,4.2,3.81,4.08,3.84,0.2400000000000002,6.25,155419.1,61813.131,4.03,92829.89,3.89,69375.12,4.41,102660.92,5.35,75807.38,5.4,81965.51,4.7,92959.45,3.91,67405.43,4.16,70383.36,4.41,105616.23,4.32,100321.5,5.33,83863.34
6,603226.SH,20240430,4.13,4.35,3.77,3.84,4.19,-0.35000000000000053,-8.35,159183.22,61689.476,4.0,68672.96,3.91,60669.52,4.41,100572.47,5.36,75079.54,5.41,81196.25,4.74,92756.73,3.89,63313.98,4.2,68046.39,4.43,103525.32,4.35,98748.91,5.34,82759.44
7,603226.SH,20240429,3.97,4.26,3.97,4.19,4.02,0.17000000000000082,4.23,70992.56,29524.848,4.0,44551.35,3.96,52933.85,4.42,98086.94,5.37,74262.96,5.42,80394.89,4.78,92003.94,3.86,50324.96,4.25,65369.81,4.45,101680.57,4.38,97173.5,5.35,81756.78
8,603226.SH,20240426,3.97,4.1,3.95,4.02,4.01,0.009999999999999787,0.25,41074.7,16560.298,3.9,37473.66,3.98,53370.81,4.42,97329.95,5.38,74271.98,5.43,80156.48,4.83,93499.47,3.84,51628.16,4.28,68634.39,4.45,101586.94,4.4,96867.35,5.37,81521.26
9,603226.SH,20240425,3.95,4.04,3.86,4.01,3.95,0.05999999999999961,1.52,37479.85,14902.029,3.83,37096.88,4.03,54339.91,4.42,98581.73,5.39,74812.13,5.44,79996.27,4.87,95183.12,3.88,51745.33,4.32,73622.5,4.46,102126.72,4.42,97190.7,5.38,81449.79
