,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600276.SH,20211207,49.68,50.28,49.29,50.18,49.28,0.8999999999999986,1.8263,415264.86,2072751.942,49.644,402115.858,50.9838,411730.9146,51.0244,528487.9312,57.277,506564.9979,59.3858,488651.1995,49.9968,572964.7612,50.67,425684.509,51.7745,521432.261,51.0807,532357.3857,50.3125,556674.268
1,600276.SH,20211206,49.2,49.8,49.19,49.28,49.2,0.0799999999999983,0.1626,362114.77,1790176.212,49.642,415661.71,51.1069,433338.1438,51.0656,544683.5718,57.3904,506257.9771,59.5343,487671.1832,50.0815,571942.4516,50.86,413962.449,51.756,519348.7595,51.0547,539801.001,50.2445,557459.1462
2,600276.SH,20211203,49.03,49.42,48.88,49.2,49.06,0.14000000000000057,0.2854,388782.52,1906744.462,50.004,456511.47,51.4638,445656.4231,51.0753,549361.8106,57.5222,506670.0134,59.6914,487766.5656,50.1684,572458.7405,51.134,420853.588,51.773,542588.164,51.119,543061.231,50.1875,559186.435
3,600276.SH,20211202,49.93,49.93,49.02,49.06,50.5,-1.4399999999999977,-2.8515,524007.22,2587430.783,50.634,463087.476,51.86,467807.76,51.0724,553077.7794,57.6661,507535.2001,59.8294,486752.1859,50.2709,572529.9815,51.413,418633.974,51.9035,569182.152,51.189,545500.5423,50.144,564894.5698
4,600276.SH,20211201,50.18,50.65,49.71,50.5,50.17,0.3299999999999983,0.6578,320409.92,1608598.523,51.42,453073.884,52.1915,472889.67,51.1015,554424.9644,57.8009,506101.3696,59.9647,484841.7005,50.3867,573050.6979,51.685,435849.136,52.011,584149.3015,51.237,542614.0097,50.0797,564423.4803
5,600276.SH,20211130,50.65,51.1,50.06,50.17,51.09,-0.9200000000000017,-1.8007,482994.12,2432124.869,51.696,449253.16,52.3492,482352.6354,51.1179,561521.2926,57.9286,505762.7407,60.0971,484386.4077,50.4723,575965.2385,52.027,456033.384,51.942,588905.665,51.273,564130.9003,49.998,566492.7918
6,600276.SH,20211129,52.38,53.19,50.83,51.09,52.35,-1.259999999999998,-2.4069,566363.57,2926758.473,52.078,412263.188,52.5669,504881.5223,51.1997,565187.8224,58.0596,504742.0297,60.2337,483036.3062,50.534,574157.8269,52.445,475408.962,51.8585,588767.2215,51.2543,565403.5927,49.9293,567414.6285
7,600276.SH,20211126,53.18,53.2,52.25,52.35,52.99,-0.6400000000000006,-1.2078,421662.55,2219333.94,52.264,385195.706,52.77,566823.7108,51.2794,564698.3203,58.1755,504576.121,60.3645,481013.4534,50.5968,571750.1629,52.673,477779.81,51.794,584834.1245,51.188,563695.6557,49.833,571381.3225
8,600276.SH,20211125,51.9,53.1,51.63,52.99,51.88,1.1099999999999994,2.1396,473939.26,2488862.273,52.192,374180.472,52.5746,563126.1938,51.3165,574058.5176,58.2912,504902.339,60.4936,480359.3999,50.6499,572438.2332,52.693,479956.402,51.6385,585124.8195,51.1113,568633.9543,49.7507,574871.4555
9,600276.SH,20211124,51.95,52.2,51.5,51.88,52.08,-0.19999999999999574,-0.384,301306.3,1562921.149,51.95,418624.388,52.3154,590277.24,51.3518,593187.0344,58.3977,504170.1469,60.616,479039.4242,50.7087,573452.1392,52.694,510149.441,51.427,583705.577,51.047,571558.815,49.6542,583204.9845
10,600276.SH,20211123,51.81,52.45,51.61,52.08,52.02,0.05999999999999517,0.1153,298044.26,1547512.998,52.358,462813.608,52.31,637920.0077,51.3032,596419.8282,58.5177,506856.1901,60.7478,478679.1483,50.7536,577489.9345,52.879,617180.013,51.286,585693.824,51.0827,581770.476,49.5758,600550.0397
11,600276.SH,20211122,52.59,53.17,51.85,52.02,51.99,0.030000000000001137,0.0577,431026.16,2252992.615,52.812,538554.736,52.2431,678328.1577,51.2397,601900.6221,58.6197,509942.0302,60.8803,478698.0821,50.7843,579972.4869,52.652,624735.07,51.152,602720.277,51.14,590159.684,49.5155,619028.7092
12,600276.SH,20211119,51.32,52.22,51.24,51.99,51.78,0.21000000000000085,0.4056,366586.38,1898746.327,53.082,570363.914,52.02,677136.6985,51.1918,605187.0997,58.7324,510626.6939,61.0261,477503.7176,50.8255,581293.8057,52.412,664322.74,51.1115,604165.0525,51.193,600455.7873,49.5458,617379.9582
13,600276.SH,20211118,53.5,53.58,51.6,51.78,53.92,-2.1400000000000006,-3.9688,696158.84,3631499.025,53.194,585732.332,51.7515,685878.15,51.1553,620334.2806,58.8368,511753.2213,61.1783,476947.0905,50.8777,583391.5904,52.394,719730.33,51.077,608933.8265,51.2663,625713.2023,49.5958,616770.5287
14,600276.SH,20211117,54.5,55.15,53.78,53.92,54.35,-0.4299999999999997,-0.7912,522252.4,2832198.105,53.438,601674.494,51.5992,669842.98,51.0971,627129.5203,58.9517,511076.3115,61.3314,474260.5539,50.914,584922.0917,52.337,732449.467,51.013,595996.4465,51.2147,616215.284,49.6453,611217.5253
15,600276.SH,20211116,53.4,54.97,53.37,54.35,53.37,0.980000000000004,1.8362,676749.9,3675390.14,53.4,771546.418,51.2392,662552.5223,50.9168,629029.9735,59.071,513855.7458,61.4638,473712.6473,50.9847,584145.5265,51.857,721777.946,50.896,618179.6585,51.0813,614953.2457,49.6878,606690.7327
16,600276.SH,20211115,52.57,53.95,52.39,53.37,52.55,0.8200000000000003,1.5604,590072.05,3142645.54,52.492,710915.404,50.8092,644768.2538,50.7271,626199.4791,59.2073,510710.3221,61.5954,472442.1943,51.0799,579937.1293,51.272,702125.481,50.659,610400.908,50.9493,610487.129,49.7242,601054.7617
17,600276.SH,20211112,53.05,53.45,52.01,52.55,53.0,-0.45000000000000284,-0.8491,443428.47,2336050.942,51.742,758281.566,50.4777,625614.3454,50.5382,627530.5218,59.3535,508094.8488,61.773,470301.9056,51.1853,578336.254,50.915,691888.439,50.4455,606653.5785,50.862,620204.4117,49.7647,597900.8348
18,600276.SH,20211111,53.5,53.79,52.56,53.0,53.73,-0.7299999999999969,-1.3586,775869.65,4111710.412,51.594,853728.328,50.2354,640625.4877,50.35,630926.9141,59.5151,506264.7142,61.9564,469162.277,51.3244,579818.1576,50.584,690293.237,50.3205,612972.7305,50.7703,636330.029,49.837,597079.1202
19,600276.SH,20211110,49.81,54.5,49.7,53.73,49.81,3.9199999999999946,7.8699,1371612.02,7216853.531,51.236,863224.44,50.0977,616321.7969,50.1359,621293.3818,59.6808,502159.7958,62.1414,466137.2012,51.4601,580114.3064,50.16,657261.713,50.2235,602263.502,50.5967,630029.9677,49.916,593532.3085
20,600276.SH,20211109,49.68,50.38,49.5,49.81,49.62,0.19000000000000483,0.3829,373594.83,1865246.455,50.314,672009.474,49.9108,546348.7077,49.9321,595285.8097,59.8312,493808.8198,62.3073,459821.1877,51.5565,568523.9235,49.693,554207.635,50.1845,564065.7075,50.4023,603660.0033,49.9692,579655.4493
21,600276.SH,20211108,52.0,52.23,49.5,49.62,51.81,-2.190000000000005,-4.227,826902.86,4150966.64,50.052,693335.558,49.9638,551257.6623,49.8421,596235.1097,60.0101,492393.4735,62.506,459417.3093,51.6937,569543.5572,49.652,580705.484,50.384,572871.991,50.307,612384.4257,50.0523,579219.5063
22,600276.SH,20211105,51.25,53.68,51.22,51.81,51.21,0.6000000000000014,1.1716,920662.28,4838454.314,50.088,625495.312,50.1146,561951.03,49.7782,581852.2565,60.2006,488025.989,62.7132,456595.1838,51.8357,567159.002,49.811,544007.365,50.5835,568522.311,50.1913,603451.1907,50.1553,571867.6048
23,600276.SH,20211104,49.25,51.8,49.0,51.21,49.12,2.0900000000000034,4.2549,823350.21,4189625.772,49.574,526858.146,49.9454,531221.2308,49.6497,563646.3168,60.3826,482971.1141,62.9037,453017.8756,51.9464,563907.4877,49.76,498137.323,50.7025,578704.6385,49.9883,587706.7663,50.2307,564411.0305
24,600276.SH,20211103,48.51,50.18,48.51,49.12,48.5,0.6199999999999974,1.2784,415537.19,2050267.691,49.084,451298.986,49.7831,507511.6346,49.5479,549167.4491,60.5587,478559.3167,63.0912,450026.4935,52.0895,558015.5473,49.689,459543.426,50.6535,558098.1925,49.8413,576506.9117,50.3338,559854.8972
25,600276.SH,20211102,49.51,50.28,48.0,48.5,49.8,-1.2999999999999972,-2.6104,480225.25,2360199.324,49.072,436405.796,49.8546,519378.89,49.5174,551327.2882,60.758,477731.6676,63.2959,449075.9104,52.2761,560473.2775,49.935,514581.371,50.6935,561540.8955,49.7623,576184.7063,50.436,562998.2932
26,600276.SH,20211101,49.02,50.1,48.55,49.8,49.24,0.5599999999999952,1.1373,487701.63,2405113.965,49.252,468075.41,50.0515,525645.0308,49.5056,562692.3012,60.9438,476130.3957,63.5009,448934.1068,52.4575,558298.8028,50.046,518676.335,50.788,564667.953,49.7273,571440.0597,50.534,563065.1338
27,600276.SH,20211029,48.5,49.88,48.5,49.24,48.76,0.480000000000004,0.9844,427476.45,2109798.467,49.534,462519.418,50.2938,534872.3,49.3968,561946.8871,61.1246,475370.2065,63.7236,447743.9403,52.6117,556818.6876,49.976,521418.718,50.8355,584362.398,49.6487,565238.683,50.6225,563772.1912
28,600276.SH,20211028,48.56,50.15,48.48,48.76,49.06,-0.30000000000000426,-0.6115,445554.41,2192740.599,49.946,469416.5,50.6446,544275.6885,49.2974,563072.6415,61.2863,473911.0114,63.9482,447879.6751,52.7879,556736.4653,50.057,535652.224,50.8635,609348.425,49.599,562025.0917,50.7337,565379.5875
29,600276.SH,20211027,49.3,49.87,48.68,49.06,49.4,-0.3399999999999963,-0.6883,341071.24,1679520.648,50.294,467787.866,51.0177,566918.3692,49.2335,571476.0591,61.4472,472213.6558,64.1969,447276.6623,52.9652,559541.3104,50.287,547265.291,50.815,616414.095,49.5763,563472.3353,50.8293,571469.4547
30,600276.SH,20211026,51.26,51.39,49.4,49.4,51.21,-1.8100000000000023,-3.5345,638573.32,3191722.746,50.798,592756.946,51.4123,627167.4146,49.12,576025.1947,61.6126,471535.8376,64.4465,447278.2858,53.1504,565593.946,50.676,573923.78,50.757,628386.1875,49.5443,580991.1503,50.9987,573518.4342
31,600276.SH,20211025,51.0,52.3,50.8,51.21,51.3,-0.0899999999999963,-0.1754,459921.67,2365503.03,50.84,569277.26,51.4762,609678.7969,49.0082,570319.1738,61.7782,468870.9324,64.677,445709.6147,53.3839,564163.8424,51.116,565038.498,50.6345,628223.8965,49.4343,575117.2913,51.2002,568894.214
32,600276.SH,20211022,50.61,51.86,50.41,51.3,50.5,0.7999999999999972,1.5842,461961.86,2366555.937,50.418,580318.018,51.3769,611561.0723,48.8565,572624.5459,61.9309,467236.0697,64.9018,445240.9169,53.6303,564619.5769,51.356,593037.257,50.3815,633173.1035,49.256,575311.639,51.368,569062.2928
33,600276.SH,20211021,50.96,51.32,50.37,50.5,51.58,-1.0799999999999983,-2.0938,437411.24,2217575.679,50.168,601887.948,51.3069,617776.8062,48.6803,582695.2326,62.0897,466188.609,65.104,444196.658,53.8525,562017.754,51.645,659271.954,50.1025,632491.488,49.099,584288.5973,51.5627,570605.7825
34,600276.SH,20211020,49.0,51.89,47.8,51.58,49.61,1.9699999999999989,3.971,965916.64,4832594.86,50.28,626742.716,51.3262,651944.4438,48.5894,588391.0941,62.2507,464893.1376,65.3217,442884.9684,54.0885,560193.9644,51.618,656652.959,49.9175,634988.6545,48.9223,586232.951,51.774,576616.942
