,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600612.SH,20211207,45.25,45.57,45.25,45.29,45.18,0.10999999999999943,0.2435,8243.0,37431.559,45.362,7566.47,45.7192,7740.0892,46.5297,8953.6091,49.1846,12277.1504,50.1163,12902.1791,46.85,10734.8519,45.605,8086.139,46.033,8069.562,46.21,8864.3583,46.9753,10572.3203
1,600612.SH,20211206,45.66,45.86,45.1,45.18,45.6,-0.4200000000000017,-0.9211,8167.7,37037.451,45.372,7619.402,45.7792,7552.4638,46.6176,9041.3776,49.252,12362.5324,50.1578,12935.6186,46.8625,10734.9397,45.689,7895.741,46.0655,8034.562,46.3347,8925.445,47.0112,10597.6783
2,600612.SH,20211203,45.3,45.6,45.08,45.6,45.29,0.3100000000000023,0.6845,6197.6,28104.163,45.416,8595.992,45.8708,7390.4785,46.7241,9055.6638,49.3151,12416.5163,50.1959,12954.5691,46.8783,10780.0956,45.771,7934.265,46.0915,7924.421,46.443,8919.6247,47.0443,10630.708
3,600612.SH,20211202,45.38,45.76,45.12,45.29,45.45,-0.1600000000000037,-0.352,8128.31,36903.438,45.516,8670.324,45.9569,7412.4692,46.8118,9185.4682,49.372,12617.2113,50.2253,13012.8972,46.8983,10874.4692,45.828,7801.286,46.0945,8090.7315,46.5583,9028.3887,47.0748,10788.928
4,600612.SH,20211201,45.33,45.6,45.21,45.45,45.34,0.10999999999999943,0.2426,7095.74,32214.088,45.732,8732.756,46.0869,7143.8062,46.9268,9350.8403,49.4555,12694.1879,50.2514,13099.022,46.9184,10917.7249,45.906,7568.842,46.13,8142.889,46.6883,9122.87,47.0947,10866.6605
5,600612.SH,20211130,45.4,45.77,45.05,45.34,45.4,-0.05999999999999517,-0.1322,8507.66,38717.309,45.848,8605.808,46.1869,7141.3915,47.0532,9726.9303,49.5329,12809.7724,50.2867,13140.5064,46.9336,10983.4424,45.998,7465.457,46.1525,8154.111,46.7827,9260.583,47.112,11018.6325
6,600612.SH,20211129,46.05,46.05,45.3,45.4,46.1,-0.7000000000000028,-1.5184,13050.65,59345.635,46.006,8172.08,46.3115,7788.4031,47.1788,9983.7871,49.6084,12840.7458,50.3231,13172.0417,46.9421,11001.7069,46.136,7263.039,46.1825,8627.542,46.898,9265.442,47.1363,10982.29
7,600612.SH,20211126,46.37,46.38,46.04,46.1,46.37,-0.269999999999996,-0.5823,6569.26,30330.496,46.126,7272.538,46.3931,7846.1985,47.3024,10544.2232,49.6806,12828.7317,50.358,13190.0621,46.9572,11044.8433,46.294,6421.543,46.2175,9179.054,47.004,9184.1187,47.149,10882.5257
8,600612.SH,20211125,46.0,46.68,45.86,46.37,46.03,0.3399999999999963,0.7386,8440.47,39035.966,46.14,6932.248,46.3808,7921.1015,47.3847,11084.0856,49.7484,12843.3775,50.3958,13226.2602,46.9629,11319.1115,46.359,6471.052,46.313,9194.366,47.1073,9423.5087,47.1632,10904.9557
9,600612.SH,20211124,46.05,46.3,45.8,46.03,46.13,-0.10000000000000142,-0.2168,6461.0,29737.034,46.08,6404.928,46.3292,7730.6715,47.4126,11154.9232,49.8126,12844.1851,50.4361,13290.2851,46.9792,11291.3397,46.418,7318.886,46.4045,9090.6095,47.22,9804.9197,47.1788,11074.5578
10,600612.SH,20211123,45.77,46.29,45.71,46.13,46.0,0.13000000000000256,0.2826,6339.02,29175.39,46.148,6325.106,46.3008,7966.2723,47.4247,11213.7035,49.877,12873.6063,50.4724,13331.7036,46.9975,11411.2212,46.461,8052.985,46.5125,9253.468,47.3393,10164.246,47.1775,11185.2148
11,600612.SH,20211122,46.17,46.48,45.9,46.0,46.17,-0.1700000000000017,-0.3682,8552.94,39475.721,46.266,6353.998,46.2908,8184.1523,47.4229,11276.7156,49.9458,12938.9944,50.5071,13411.4402,47.0177,11530.1093,46.442,8173.383,46.6575,9440.297,47.455,11023.128,47.1493,11287.9198
12,600612.SH,20211119,46.12,46.36,45.84,46.17,46.07,0.10000000000000142,0.2171,4867.81,22435.134,46.462,5570.548,46.2831,8089.3246,47.4309,11130.9412,50.01,13048.7603,50.5513,13476.727,47.0277,11617.4655,46.412,7914.577,46.779,9412.3045,47.5517,11568.8493,47.1393,11254.9782
13,600612.SH,20211118,46.38,46.67,46.06,46.07,46.37,-0.29999999999999716,-0.647,5803.87,26842.975,46.578,6009.856,46.2654,9097.6685,47.4332,11176.4394,50.0715,13132.4203,50.5911,13561.0025,47.0169,11731.7345,46.361,8380.177,46.9235,9641.94,47.59,11768.2207,47.1257,11344.4315
14,600612.SH,20211117,46.83,46.83,46.32,46.37,46.72,-0.3500000000000014,-0.7491,6061.89,28158.468,46.756,8232.844,46.2677,10503.5931,47.4444,11199.1338,50.1352,13183.6092,50.6226,13680.6238,47.0069,11804.7065,46.354,8716.936,47.0795,9899.884,47.6023,11856.7427,47.119,11475.1188
15,600612.SH,20211116,47.18,47.18,46.6,46.72,46.98,-0.259999999999998,-0.5534,6483.48,30353.264,46.774,9780.864,46.3938,10566.1785,47.4565,11311.5147,50.1996,13228.7441,50.6455,13836.7691,47.0088,11866.4735,46.307,8842.765,47.175,10158.146,47.5923,11937.394,47.116,11543.7828
16,600612.SH,20211115,46.76,47.02,46.69,46.98,46.75,0.22999999999999687,0.492,4635.69,21715.727,46.618,9992.768,46.5077,10557.0908,47.4588,11403.8088,50.2652,13285.3089,50.6843,14000.2627,47.0161,11974.8179,46.229,9992.045,47.279,10266.6435,47.5773,11841.165,47.1078,11573.218
17,600612.SH,20211112,47.0,47.16,46.45,46.75,46.96,-0.21000000000000085,-0.4472,7064.35,33023.638,46.362,10258.606,46.6008,10948.0508,47.4262,11547.6529,50.3298,13367.6981,50.717,14129.8579,47.033,12047.7979,46.141,11936.565,47.359,10565.4065,47.553,11900.467,47.0975,11688.5297
18,600612.SH,20211111,46.48,47.66,46.42,46.96,46.46,0.5,1.0762,16918.81,79693.694,46.144,10750.498,46.7762,11179.6854,47.4041,11602.6906,50.4009,13421.9252,50.7551,14416.9373,47.0519,12203.6424,46.267,11917.68,47.4815,10899.737,47.543,11884.1713,47.1033,11792.0508
