,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002959.SZ,20211207,57.08,62.5,57.06,61.8,57.06,4.739999999999995,8.307,38312.56,230715.432,58.482,20565.524,61.1708,22043.8462,59.0574,33951.4579,59.3419,18809.9541,62.1439,18546.2093,54.1495,23167.1177,60.755,22069.461,61.0315,27028.463,60.1397,32714.9303,54.4248,24687.4838
1,002959.SZ,20211206,56.88,57.97,55.79,57.06,56.88,0.17999999999999972,0.3165,12952.05,74061.407,58.112,18710.418,61.1446,21266.9569,58.6218,33331.9062,59.3736,18676.7572,62.2634,18544.858,54.112,22898.1103,60.859,20250.186,60.94,26374.243,59.8467,32661.714,54.2065,24277.2643
2,002959.SZ,20211203,58.4,58.95,56.7,56.88,58.54,-1.6599999999999966,-2.8357,17641.25,101068.893,59.236,19927.712,61.6438,23014.0354,58.3815,33212.645,59.4583,18703.4074,62.398,18661.7631,54.1353,23009.6028,61.517,21781.249,61.167,27293.8925,59.7343,34676.9193,54.0618,24288.8993
3,002959.SZ,20211202,57.95,59.0,57.58,58.54,58.13,0.4099999999999966,0.7053,12333.67,71837.356,60.594,20478.256,62.1177,26797.0869,58.1203,33014.7456,59.5619,18761.196,62.4907,18606.6898,54.1772,23413.8325,61.948,21766.414,61.3815,28674.725,59.533,35362.258,53.9192,24259.708
4,002959.SZ,20211201,59.55,59.66,57.6,58.13,59.95,-1.8200000000000003,-3.0359,21588.09,125577.322,61.766,22835.526,62.4292,29092.6315,57.85,33026.7776,59.682,18938.7076,62.5783,18585.0579,54.1969,23930.1765,62.24,23354.347,61.576,30537.041,59.1223,35770.3347,53.7302,24286.5813
5,002959.SZ,20211130,62.43,62.86,58.8,59.95,62.68,-2.729999999999997,-4.3555,29037.03,175362.386,63.028,23573.398,62.3346,29153.6415,57.6138,32971.0047,59.8452,18903.6446,62.6656,18526.845,54.1695,23891.5572,62.782,24761.945,61.507,31124.1805,58.751,35625.6583,53.5447,24181.097
6,002959.SZ,20211129,61.98,64.34,61.5,62.68,63.67,-0.990000000000002,-1.5549,19038.52,119759.776,63.606,21789.954,62.2131,28689.2231,57.3232,32553.3974,59.9808,18817.3572,62.7518,18407.8701,54.0497,23628.9115,63.091,28540.334,61.459,32037.339,58.3823,34954.3297,53.3465,24279.7718
7,002959.SZ,20211126,63.9,65.3,62.26,63.67,64.4,-0.730000000000004,-1.1335,20393.97,129786.507,63.798,23634.786,61.9685,29974.3146,56.9065,32509.61,60.1124,18848.716,62.8131,18345.2349,53.9053,23565.0347,63.082,30854.057,61.24,34146.5575,57.893,34683.468,53.1848,24219.2275
8,002959.SZ,20211125,64.44,65.67,63.52,64.4,64.44,-0.03999999999999204,-0.0621,24120.02,156431.063,63.302,23054.572,61.6838,30346.1754,56.5059,32455.2571,60.233,18866.3097,62.8804,18280.9212,53.7641,23454.1712,62.405,31052.782,60.914,35979.795,57.4157,34428.4277,53.0468,24024.201
9,002959.SZ,20211124,62.45,65.29,62.32,64.44,62.84,1.5999999999999943,2.5461,25277.45,161704.273,62.714,23873.168,61.4685,30901.9462,56.0768,32212.3776,60.3553,18967.6715,62.9372,18184.6147,53.6249,23373.8815,61.802,30940.739,60.484,38011.5285,56.939,34280.8207,52.911,23821.2913
10,002959.SZ,20211123,63.0,63.77,61.78,62.84,63.64,-0.7999999999999972,-1.2571,20119.81,126253.921,62.536,25950.492,61.2169,32438.9038,55.605,31851.1762,60.4358,18855.0881,62.9882,18073.6777,53.4745,23302.7649,61.308,31987.465,59.832,38037.665,56.46,33932.8517,52.7607,23606.5528
11,002959.SZ,20211122,61.2,63.66,60.28,63.64,61.19,2.450000000000003,4.0039,28262.68,175143.801,62.576,35290.714,61.1854,34705.0715,55.1988,31810.7559,60.5327,18804.3187,63.0481,18013.803,53.3285,23301.2497,61.021,32498.3,59.3405,38867.478,55.9823,33847.183,52.6415,23589.0308
12,002959.SZ,20211119,60.82,62.08,60.82,61.19,61.46,-0.2700000000000031,-0.4393,17492.9,107308.92,62.366,38073.328,60.6554,35094.9331,54.7141,31302.1118,60.6215,18687.643,63.1139,17906.7409,53.1491,23096.0196,60.817,32806.536,58.843,41124.7545,55.5293,33523.2927,52.5538,23461.021
13,002959.SZ,20211118,62.98,63.8,61.01,61.46,63.55,-2.0899999999999963,-3.2887,28213.0,175033.751,61.508,39050.992,60.4862,37387.8023,54.3397,31381.0932,60.7211,18617.1208,63.2025,17875.185,53.0079,23059.8231,60.815,35583.036,58.3255,42160.18,55.15,33468.9333,52.5157,23648.497
14,002959.SZ,20211117,62.4,65.43,60.96,63.55,63.04,0.509999999999998,0.809,35664.07,226151.873,60.89,38008.31,60.2431,39927.0246,53.9641,31102.865,60.8175,18484.1044,63.289,17836.982,52.868,22942.64,60.912,37719.735,57.5635,41978.3285,54.7147,32961.72,52.4288,23459.9628
15,002959.SZ,20211116,62.05,67.5,60.51,63.04,62.59,0.44999999999999574,0.719,66820.92,427098.878,60.08,38024.438,59.7508,41572.7669,53.4756,30315.4556,60.9038,18283.084,63.3457,17756.3847,52.7253,22702.7211,60.232,37486.416,56.7355,41057.515,54.2307,32397.7683,52.3497,23118.1127
16,002959.SZ,20211115,57.78,62.59,56.53,62.59,56.9,5.690000000000005,10.0,42175.75,251995.104,59.466,29705.886,59.1938,41413.8262,52.9718,28521.5494,60.9897,17883.2013,63.4255,17474.4038,52.6301,21999.0236,59.827,35534.344,56.028,38161.3275,53.7013,30536.0303,52.2822,22306.714
17,002959.SZ,20211112,58.3,58.33,56.5,56.9,58.37,-1.4699999999999989,-2.5184,22381.22,127863.907,59.268,27539.744,58.3331,40154.1669,52.5003,27522.2938,61.0849,17688.8354,63.5306,17335.1285,52.5719,21592.0828,59.398,37439.058,55.2985,36598.1735,53.2303,29802.781,52.2192,21959.018
18,002959.SZ,20211111,58.06,59.46,57.51,58.37,59.5,-1.1300000000000026,-1.8992,22999.59,134539.499,60.122,32115.08,58.0338,41256.8477,52.2065,27072.5379,61.2443,17597.9781,63.6671,17274.8036,52.6091,21403.2796,59.423,40906.808,54.921,36116.2505,52.9567,29681.8483,52.2712,22385.3057
19,002959.SZ,20211110,59.87,59.87,54.05,59.5,59.97,-0.46999999999999886,-0.7837,35744.71,206913.361,60.934,37431.16,57.6738,45134.4338,51.8856,26631.735,61.4045,17496.2431,63.8103,17193.4206,52.6277,21208.2955,59.166,45082.318,54.5075,35950.8615,52.5757,29211.6003,52.2987,22852.9703
20,002959.SZ,20211109,61.16,61.5,59.63,59.97,61.6,-1.6300000000000026,-2.6461,25228.16,152092.138,60.384,36948.394,57.0077,45323.4108,51.5268,25827.0662,61.5571,17324.7935,63.9457,17057.8678,52.6404,20988.0699,58.356,44087.865,54.036,34905.545,52.1227,28214.3803,52.2415,22568.7525
21,002959.SZ,20211108,61.2,62.81,59.82,61.6,61.17,0.4299999999999997,0.703,31345.04,192000.604,60.188,41362.802,55.95,45273.2423,51.1697,25405.9894,61.7088,17217.601,64.0785,16980.8538,52.6956,20800.6488,57.66,45236.656,53.463,34521.6245,51.6757,27646.8103,52.0915,22303.9265
22,002959.SZ,20211105,62.86,64.95,61.08,61.17,62.43,-1.259999999999998,-2.0183,45257.9,284437.123,59.528,47338.372,54.8262,44188.8392,50.7991,24693.3682,61.8557,17108.4385,64.1864,16888.2314,52.7484,20508.3236,56.869,49442.973,52.8855,33881.671,51.186,26838.293,51.929,22018.9718
23,002959.SZ,20211104,56.94,62.43,56.5,62.43,56.75,5.68,10.0088,49579.99,295856.464,58.724,49698.536,53.8815,41391.86,50.4394,23644.3953,62.0157,16909.7431,64.3092,16717.2744,52.8263,19995.2128,55.836,48737.324,52.3175,32411.882,50.729,25596.7727,51.7942,21465.9937
24,002959.SZ,20211103,58.5,60.0,56.7,56.75,58.99,-2.240000000000002,-3.7973,33330.88,192916.791,57.398,52733.476,52.7715,38417.4508,50.0388,22439.3929,62.1733,16764.3029,64.4309,16515.8747,52.8975,19431.9272,54.215,46236.922,51.616,30582.7125,50.2247,24223.6387,51.653,20941.2987
25,002959.SZ,20211102,58.3,60.0,56.68,58.99,58.3,0.6900000000000048,1.1835,47300.2,276056.112,56.328,51227.336,52.2023,36833.7492,49.8088,21787.8282,62.3595,16729.1537,64.5948,16424.2169,53.0336,19081.8527,53.239,44628.614,51.23,29853.4445,49.9273,23476.3277,51.5932,20718.1792
