,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600399.SH,20220128,18.29,18.3,17.43,17.8,17.88,-0.0799999999999983,-0.4474,218778.28,390223.414,18.32,358965.146,18.0246,505513.7762,21.2241,368257.9232,22.5038,352548.1033,21.5263,355709.2491,22.2229,341141.7411,17.974,444668.682,19.448,478541.6915,20.876,378640.8293,22.4228,339580.0167
1,600399.SH,20220127,18.51,18.85,17.77,17.88,18.45,-0.5700000000000003,-3.0894,326703.01,592929.569,18.34,432518.192,18.1008,557955.7469,21.3974,371276.8821,22.5062,353207.9716,21.5054,356436.4537,22.2639,342515.3067,17.999,495462.58,19.8085,483263.535,21.0953,378364.3163,22.4982,343021.0057
2,600399.SH,20220126,18.77,19.06,18.35,18.45,18.77,-0.3200000000000003,-1.7048,301145.01,563032.348,18.152,454955.25,18.1931,603948.5154,21.5671,369151.6279,22.5046,352908.458,21.4798,355410.965,22.2963,343769.5743,17.996,541454.859,20.114,476642.2425,21.307,378429.5517,22.5548,347808.8005
3,600399.SH,20220125,18.84,19.55,18.7,18.77,18.7,0.07000000000000028,0.3743,522320.45,1002749.339,17.89,509078.09,18.4046,611595.34,21.7168,366361.3229,22.4992,354213.8001,21.4511,355502.3093,22.3081,344870.614,18.019,572505.279,20.361,468120.376,21.4767,376159.746,22.6088,350583.4977
4,600399.SH,20220124,17.96,19.07,17.92,18.7,17.9,0.8000000000000007,4.4693,425878.98,790173.712,17.702,514982.082,18.7308,587323.3354,21.8379,357816.5215,22.498,353084.1171,21.4249,353680.3172,22.3259,346162.532,18.021,610325.624,20.5615,448761.4245,21.624,371727.4213,22.6363,349398.9238
5,600399.SH,20220121,16.74,18.18,16.6,17.9,16.94,0.9599999999999973,5.6671,586543.51,1030593.757,17.628,530372.218,19.0923,572091.89,21.9726,352183.6162,22.4973,353488.9297,21.3999,353276.2003,22.3472,345711.0677,18.059,660198.626,20.7825,436619.752,21.7903,368245.5513,22.6797,348119.3787
6,600399.SH,20220120,17.03,17.14,16.36,16.94,17.14,-0.1999999999999993,-1.1669,438888.3,736680.269,17.658,558406.968,19.5915,537581.5846,22.1668,343261.6138,22.498,352203.0385,21.3772,351357.1608,22.3984,341236.3751,18.389,641599.648,21.057,415819.089,21.982,357175.58,22.728,342244.1467
7,600399.SH,20220119,17.86,18.06,16.82,17.14,17.83,-0.6899999999999977,-3.8699,571759.21,982887.812,17.84,627954.468,20.1938,519275.0992,22.365,337596.6109,22.501,352045.9592,21.3586,350199.804,22.4472,339213.9007,18.996,618389.257,21.4045,401584.5055,22.202,349421.7913,22.7975,338876.7737
8,600399.SH,20220118,18.39,18.62,17.43,17.83,18.33,-0.5,-2.7278,551840.41,984977.14,18.148,635932.468,20.7992,499387.0946,22.5815,336543.6906,22.504,352861.649,21.338,348541.2688,22.5135,334414.9761,19.622,584000.355,21.736,380335.8955,22.3937,338089.7243,22.8688,332075.1685
9,600399.SH,20220117,18.06,18.93,17.98,18.33,18.05,0.2799999999999976,1.5512,502829.66,927113.246,18.34,705669.166,21.2731,471882.2292,22.8026,332432.7135,22.491,352542.0181,21.3079,346406.7853,22.57,329618.8131,20.278,542607.268,22.038,362420.472,22.5753,327507.0507,22.9275,326723.4798
