,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600808.SH,20211207,3.82,3.97,3.74,3.9,3.76,0.14000000000000012,3.7234,2488900.94,959016.98,3.76,1814985.58,3.7169,1191025.5046,3.9418,889358.4732,4.4424,940473.0604,4.3152,939845.7421,4.8045,963708.1295,3.723,1254736.312,3.7265,1029715.8395,3.8433,925209.5877,4.638,895065.147
1,600808.SH,20211206,3.71,3.94,3.7,3.76,3.69,0.06999999999999984,1.897,2675510.21,1025187.663,3.702,1453977.486,3.6946,1056920.4323,3.9697,841942.0285,4.446,931092.5574,4.3099,929490.0735,4.8215,940090.338,3.708,1125356.757,3.7235,928414.912,3.8657,858449.7267,4.6745,868227.5402
2,600808.SH,20211203,3.75,3.76,3.62,3.69,3.75,-0.06000000000000005,-1.6,1829535.18,671734.683,3.676,1058170.296,3.6854,906201.2592,4.0003,784504.9485,4.4506,921222.3212,4.305,917730.6922,4.8399,924297.6835,3.698,947049.22,3.7285,822823.127,3.8947,787053.7003,4.7138,840274.6007
3,600808.SH,20211202,3.67,3.78,3.64,3.75,3.7,0.04999999999999982,1.3514,1225430.46,455326.66,3.684,851823.478,3.6823,815824.3092,4.0294,751918.6576,4.4535,919058.8355,4.2997,909029.9867,4.8567,914055.0881,3.697,848938.523,3.736,761060.137,3.9267,752242.5403,4.7523,836680.1573
4,600808.SH,20211201,3.63,3.71,3.57,3.7,3.61,0.0900000000000003,2.4931,855551.11,311082.57,3.674,712973.34,3.6831,761489.1331,4.055,734330.9365,4.4541,916777.9842,4.2943,904920.3853,4.8684,907381.2088,3.683,800948.977,3.7495,733133.4075,3.964,733960.3767,4.7918,845211.6955
5,600808.SH,20211130,3.64,3.71,3.6,3.61,3.63,-0.020000000000000018,-0.551,683860.47,249645.493,3.686,694487.044,3.6885,754937.3608,4.0826,723516.9624,4.4548,914035.178,4.2898,903011.819,4.8797,908374.7125,3.677,787009.962,3.7705,721561.4845,4.0023,734666.7337,4.8257,858524.1752
6,600808.SH,20211129,3.66,3.67,3.61,3.63,3.73,-0.10000000000000009,-2.681,696474.26,252864.779,3.714,796736.028,3.7138,771352.2815,4.1129,719838.6841,4.456,912474.4974,4.2859,902845.5291,4.8908,912794.9159,3.681,784087.398,3.7925,727945.2175,4.042,735959.701,4.8612,886041.8173
7,600808.SH,20211126,3.67,3.79,3.64,3.73,3.7,0.029999999999999805,0.8108,797801.09,297599.858,3.72,835928.144,3.73,779927.2431,4.1424,733406.3553,4.4574,913063.6541,4.2818,902195.9682,4.9005,925443.7315,3.694,766347.289,3.822,731059.2775,4.077,736797.2687,4.897,916293.9892
8,600808.SH,20211125,3.75,3.76,3.68,3.7,3.76,-0.05999999999999961,-1.5957,531179.77,197129.946,3.71,846053.568,3.7385,754164.2662,4.175,725370.7206,4.4583,917695.8499,4.2769,900267.3913,4.9085,938227.6871,3.698,763604.987,3.8475,726445.8795,4.1067,731118.8303,4.9223,916998.7768
9,600808.SH,20211124,3.76,3.78,3.7,3.76,3.75,0.009999999999999787,0.2667,763119.63,285160.762,3.692,888924.614,3.7508,756663.8615,4.2115,728013.2388,4.4583,926202.9703,4.2722,900401.208,4.9133,953498.8363,3.722,800212.454,3.8735,743648.338,4.138,729675.371,4.9457,922862.0928
