,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603198.SH,20211207,68.7,71.6,68.0,68.6,68.22,0.37999999999999545,0.557,128643.04,896892.506,68.04,102575.366,67.4731,118497.9608,61.2647,116046.7779,47.2792,138008.8748,45.8595,142524.5184,53.9511,136990.5168,67.729,106026.047,64.4535,111898.1465,62.514,117172.5177,57.1567,135815.5187
1,603198.SH,20211206,69.21,69.93,67.67,68.22,69.0,-0.7800000000000011,-1.1304,83540.75,574109.688,67.976,104899.78,66.8169,116052.4231,60.6882,114715.7565,47.0495,137963.8705,45.6528,142374.562,53.5479,136420.094,67.721,107999.534,63.9625,108503.0645,61.9633,115842.671,56.85,137493.049
2,603198.SH,20211203,67.25,69.55,66.46,69.0,67.25,1.75,2.6022,113460.85,780237.734,67.684,107647.902,66.0831,117751.1515,60.1112,117282.0547,46.8308,138208.3072,45.4436,142613.7467,53.1436,136710.3393,67.573,115592.556,63.5175,107860.3555,61.406,115432.67,56.568,140592.2683
3,603198.SH,20211202,66.99,68.06,66.0,67.25,67.13,0.12000000000000455,0.1788,83984.26,562715.796,67.21,104213.158,65.4369,120530.1408,59.4259,118631.4615,46.6083,138406.0861,45.2191,142409.9595,52.7236,136421.1637,67.133,121482.885,63.0025,107436.4745,60.8183,115150.8947,56.2345,142193.2573
4,603198.SH,20211201,69.05,69.69,66.28,67.13,68.28,-1.1500000000000057,-1.6842,103247.93,693516.242,67.252,105337.76,64.68,119425.5346,58.9415,119001.4862,46.3969,139457.9438,45.0092,142726.8258,52.3389,136934.5837,66.415,122769.564,62.61,109740.6015,60.331,117865.385,55.856,143050.7607
5,603198.SH,20211130,66.7,68.88,66.1,68.28,66.76,1.519999999999996,2.2768,140265.11,950792.256,67.418,109476.728,63.9431,118866.97,58.4362,118606.7291,46.1997,140458.8128,44.7918,142789.353,51.9333,136664.1609,65.57,123007.193,62.194,109944.576,59.7267,117203.3977,55.4813,144584.3763
6,603198.SH,20211129,66.3,67.65,65.8,66.76,66.63,0.13000000000000966,0.1951,97281.36,649134.436,67.466,111099.288,63.27,115646.5823,57.9071,117382.2476,45.9873,140951.1046,44.5593,142457.2083,51.5096,135807.7397,64.802,123939.453,61.841,109607.6445,59.0707,118221.057,55.0535,145549.6912
7,603198.SH,20211126,67.5,68.28,66.0,66.63,67.46,-0.8299999999999983,-1.2304,96287.13,643335.355,67.462,123537.21,62.6023,114426.1254,57.4097,117248.4403,45.789,143041.4081,44.329,142138.9594,51.1181,135603.6207,63.867,121173.755,61.609,113994.5495,58.3687,120289.701,54.6325,149223.6752
8,603198.SH,20211125,69.06,69.22,67.29,67.46,67.96,-0.5,-0.7357,89607.27,609345.745,67.056,138752.612,61.9985,111691.8385,56.9382,118144.6388,45.6211,144788.1254,44.1012,142126.9279,50.7448,135502.5537,62.959,121143.701,61.3195,125212.978,57.8403,120298.9667,54.1822,149111.694
9,603198.SH,20211124,68.03,70.5,67.83,67.96,68.52,-0.5600000000000023,-0.8173,123942.77,852677.079,65.578,140201.368,61.3723,110236.4,56.4809,119101.4929,45.4786,146545.5033,43.8636,141855.7788,50.3675,136010.2861,62.166,122022.981,60.753,124504.8225,57.2567,120306.264,53.658,148574.9782
10,603198.SH,20211123,67.5,71.45,66.3,68.52,66.74,1.7800000000000011,2.6671,148377.91,1026719.6,63.722,136537.658,60.66,108777.9738,55.9888,120316.8547,45.3196,147577.758,43.6238,141454.0569,49.9792,136335.5772,61.178,117770.246,59.9065,122745.753,56.6677,119462.5963,53.1218,147873.6667
11,603198.SH,20211122,64.6,69.48,64.5,66.74,64.6,2.1400000000000006,3.3127,159470.97,1072599.039,62.138,136779.618,59.9585,107369.4269,55.4147,121331.5888,45.1282,148191.4994,43.3821,140991.4437,49.5463,136145.8571,60.204,109006.595,59.0845,119764.2395,56.0453,117607.7297,52.5512,146868.5108
12,603198.SH,20211119,60.07,65.4,59.8,64.6,60.07,4.529999999999994,7.5412,172364.14,1096910.096,60.272,118810.3,59.3485,103358.3846,54.9041,121803.8065,44.9306,147884.4738,43.1486,140446.4793,49.1753,136585.9127,59.462,100128.155,58.3225,115352.727,55.5073,116517.2933,52.0437,145063.4328
13,603198.SH,20211118,59.0,60.88,57.76,60.07,58.68,1.3900000000000006,2.3688,96851.05,577648.24,58.862,103534.79,59.0885,100370.8723,54.6179,125139.9235,44.744,147718.7677,42.9264,139807.3547,48.8152,136406.1848,58.872,93390.064,57.661,111984.8995,55.0843,114843.1657,51.5777,143073.9082
14,603198.SH,20211117,59.0,60.44,58.01,58.68,60.6,-1.9200000000000017,-3.1683,105624.22,622106.696,58.754,103844.594,59.2462,107153.0577,54.4388,130056.8535,44.5832,147654.0708,42.7297,139612.8423,48.4699,136297.9877,58.805,96711.639,57.289,115413.2955,54.7897,117123.633,51.1817,142714.4852
15,603198.SH,20211116,57.84,62.27,57.67,60.6,57.41,3.190000000000005,5.5565,149587.71,901380.339,58.634,99002.834,59.4123,123693.9408,54.2282,131932.3562,44.4262,147413.3651,42.5397,139353.1489,48.1543,136610.4283,58.818,96881.959,56.805,114301.5,54.467,119698.788,50.8405,142189.0
16,603198.SH,20211115,57.55,58.61,57.01,57.41,57.55,-0.14000000000000057,-0.2433,69624.38,402961.855,58.27,81233.572,59.0685,117990.5908,53.9682,131118.2721,44.2562,147181.9822,42.3418,138878.2999,47.848,136122.7449,58.88,95275.836,56.205,115361.859,54.093,120563.41,50.4698,141126.8937
17,603198.SH,20211112,59.02,59.7,57.15,57.55,59.53,-1.980000000000004,-3.3261,95986.59,558403.804,58.652,81446.01,58.5777,119462.6677,53.8268,135280.0626,44.1088,147473.1817,42.1679,138917.6204,47.6084,136553.0397,59.351,106815.344,55.6195,119847.674,54.0083,127769.0013,50.1447,141721.6398
18,603198.SH,20211111,58.0,60.06,57.58,59.53,58.08,1.4500000000000028,2.4966,98400.07,578738.248,58.882,83245.338,58.1569,118905.8254,53.6491,137271.5347,43.9566,147379.1691,41.9902,138786.1666,47.3821,136599.5637,59.68,129282.255,55.281,119876.5995,53.8893,133370.3373,49.8105,141651.408
19,603198.SH,20211110,58.94,59.88,57.48,58.08,58.78,-0.7000000000000028,-1.1909,81415.42,476130.898,58.856,89578.684,57.5392,116816.6446,53.4179,138588.0147,43.7923,147469.1221,41.8076,138570.3878,47.1264,136540.7149,59.34,126986.664,54.802,119447.9055,53.6223,135736.712,49.4583,142052.9195
20,603198.SH,20211109,58.72,59.58,58.3,58.78,59.32,-0.5399999999999991,-0.9103,60741.4,357530.218,59.002,94761.084,57.0231,118631.4269,53.2612,140713.775,43.6282,147837.0524,41.6299,138523.9286,46.8807,136152.9604,58.635,127721.26,54.4125,120308.7715,53.4117,137086.493,49.1022,142078.7662
21,603198.SH,20211108,58.52,60.18,57.9,59.32,58.7,0.6199999999999974,1.0562,70686.57,418779.683,59.49,109318.1,56.55,126683.5477,53.0838,144727.4521,43.4702,148356.7485,41.4506,138521.2067,46.6269,136499.0899,57.965,130521.884,53.966,121908.297,53.2057,142099.2883,48.7308,142333.6348
22,603198.SH,20211105,58.8,60.29,58.4,58.7,59.4,-0.6999999999999957,-1.1785,104983.23,622456.898,60.05,132184.678,55.7562,127660.6046,52.9409,147340.5941,43.3182,148717.2987,41.2658,138529.9547,46.3793,137093.3809,57.183,130577.299,53.53,124711.8625,52.9453,145199.624,48.3655,142521.7325
23,603198.SH,20211104,59.28,59.85,57.9,59.4,58.81,0.5899999999999963,1.0032,130066.8,767542.18,60.478,175319.172,54.9792,132723.04,52.8053,149433.5147,43.1634,148626.8473,41.0882,138393.5385,46.1273,136703.5055,56.45,130579.735,53.1905,125569.7165,52.711,146472.196,48.031,142250.4638
24,603198.SH,20211103,61.0,61.89,58.21,58.81,61.22,-2.4099999999999966,-3.9366,107327.42,640399.243,59.824,164394.644,53.9254,134974.8769,52.6982,150815.0288,42.9919,148369.066,40.9096,138223.2292,45.8657,135952.1999,55.773,134114.952,52.782,127329.63,52.4893,147259.6783,47.6937,142210.8038
25,603198.SH,20211102,62.12,63.15,60.66,61.22,62.12,-0.8999999999999986,-1.4488,133526.48,824774.366,58.268,160681.436,53.3077,134147.0062,52.65,154609.3538,42.8207,148436.6338,40.7404,138095.4794,45.6068,135468.3991,54.792,131721.041,52.2915,131107.2025,52.2873,150255.645,47.3608,142894.3402
26,603198.SH,20211101,60.98,63.2,59.53,62.12,60.84,1.279999999999994,2.1039,185019.46,1140598.94,56.44,151725.668,52.4408,130785.4454,52.4735,155989.3026,42.6293,148226.7305,40.5545,138028.5411,45.3108,134993.6196,53.53,135447.882,51.6995,133207.197,52.062,151122.5423,46.9413,142904.7138
