,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600988.SH,20220128,13.99,14.23,13.5,14.04,14.22,-0.1800000000000015,-1.2658,371006.22,513086.37,14.922,400431.416,15.0938,292711.7862,15.2379,251480.0585,15.7717,390599.4165,15.8926,392215.246,16.0563,340288.8356,15.06,312148.844,15.0505,282341.4035,15.15,260511.153,15.8897,297319.2002
1,600988.SH,20220127,15.0,15.14,13.99,14.22,15.31,-1.0899999999999999,-7.1195,498344.6,725596.902,15.202,376989.602,15.18,285317.3423,15.2988,246221.6968,15.7783,389981.6516,15.9166,392543.1633,16.0893,349893.6252,15.168,290512.792,15.1,275528.036,15.2117,253384.5423,15.9272,295462.3397
2,600988.SH,20220126,15.45,15.64,15.08,15.31,15.72,-0.41000000000000014,-2.6081,383050.77,590345.513,15.428,362498.988,15.2308,258442.9277,15.36,236457.1409,15.7837,388766.9696,15.9402,391792.6593,16.104,345777.158,15.273,269073.036,15.145,260316.2325,15.2623,245096.245,15.9642,293520.3005
3,600988.SH,20220125,15.69,15.88,15.46,15.72,15.32,0.40000000000000036,2.611,609170.22,955667.763,15.38,307847.972,15.1915,242676.97,15.3874,231990.4668,15.784,388394.2069,15.9554,391969.6891,16.108,343470.344,15.265,255285.163,15.148,251317.4965,15.2843,235922.738,15.9878,301422.3673
4,600988.SH,20220124,15.28,15.42,15.25,15.32,15.44,-0.11999999999999922,-0.7772,140585.27,215345.137,15.262,223645.416,15.1292,215593.14,15.3965,220085.0632,15.7836,386559.7324,15.9719,391713.9876,16.1089,338781.2012,15.209,221855.986,15.124,228588.1835,15.2933,222958.3393,16.0098,299690.1148
5,600988.SH,20220121,15.2,15.5,15.11,15.44,15.35,0.08999999999999986,0.5863,253797.15,389250.678,15.198,223866.272,15.1192,232419.1385,15.4203,221583.5894,15.7844,387571.6281,15.9942,394416.7636,16.1116,339842.2515,15.165,222695.18,15.122,231235.2175,15.3197,224679.561,16.0267,303711.3312
6,600988.SH,20220120,15.48,15.66,15.23,15.35,15.07,0.27999999999999936,1.858,425891.53,657906.093,15.134,204035.982,15.0815,227667.2254,15.4385,221748.5029,15.7847,387820.2914,16.0135,397751.184,16.1104,339128.9116,15.101,215124.797,15.1165,227251.3065,15.3483,221764.646,16.041,306184.2573
7,600988.SH,20220119,15.05,15.09,14.95,15.07,15.13,-0.0600000000000005,-0.3966,109795.69,164786.041,15.118,175647.084,15.0469,228075.5623,15.4559,219130.8329,15.7848,386880.3421,16.0317,400016.4743,16.1111,338154.6779,15.057,198243.687,15.119,214087.2385,15.378,215274.39,16.0617,304675.427
8,600988.SH,20220118,15.17,15.38,15.06,15.13,15.0,0.13000000000000078,0.8667,188157.44,286270.303,15.15,202722.354,15.0438,237686.5762,15.4915,229598.9821,15.7868,388920.6504,16.0476,402435.5304,16.1117,338965.1876,15.069,223196.443,15.129,220957.19,15.41,218427.417,16.0922,309847.0477
9,600988.SH,20220117,14.95,15.11,14.91,15.0,15.12,-0.11999999999999922,-0.7937,141689.55,212645.589,15.156,220066.556,15.0431,238144.3523,15.5382,231512.7715,15.7897,391134.0337,16.063,404817.8059,16.1119,339787.7181,15.051,223582.927,15.1445,227688.7325,15.4433,218540.0077,16.123,316708.0565
10,600988.SH,20220114,15.18,15.2,14.94,15.12,15.27,-0.15000000000000036,-0.9823,154645.7,233061.717,15.132,221524.088,15.0715,242866.3908,15.5856,236041.6809,15.794,393039.779,16.0832,406832.6114,16.1149,343055.3985,15.041,252533.963,15.195,234692.3075,15.4787,222463.8297,16.1613,322708.5848
11,600988.SH,20220113,15.29,15.51,15.25,15.27,15.23,0.03999999999999915,0.2626,283947.04,437058.932,15.068,226213.612,15.0808,242861.6415,15.6403,240387.9297,15.8009,394770.7185,16.1018,410923.8062,16.1223,347577.5981,15.032,260543.28,15.2335,234820.4175,15.506,228538.6647,16.2042,337227.1497
12,600988.SH,20220112,15.2,15.34,15.08,15.23,15.16,0.07000000000000028,0.4617,245172.04,373114.193,14.996,220840.29,15.0815,235906.1731,15.6865,242102.6871,15.8074,397149.2395,16.1228,418448.5291,16.1304,347274.8857,15.017,251559.429,15.257,233107.8495,15.5397,234597.522,16.2272,338852.6115
13,600988.SH,20220111,14.8,15.16,14.8,15.16,14.88,0.27999999999999936,1.8817,274878.45,413831.431,14.988,243670.532,15.0892,230440.5492,15.7271,242781.6159,15.8204,398606.5775,16.1341,423531.8778,16.1403,350938.942,15.031,247349.83,15.294,226241.5255,15.5893,234865.9967,16.2583,344792.2023
14,600988.SH,20220110,14.81,14.92,14.72,14.88,14.8,0.08000000000000007,0.5405,148977.21,220624.952,14.946,227099.298,15.1077,221804.5277,15.7718,244314.1724,15.831,398575.2581,16.1366,423871.7309,16.1624,355902.5131,15.039,235320.381,15.3355,223509.516,15.6377,235559.1307,16.2757,346926.9917
15,600988.SH,20220107,14.8,14.92,14.79,14.8,14.91,-0.10999999999999943,-0.7378,178093.32,264061.637,14.95,283543.838,15.1377,229359.7208,15.8271,251715.4297,15.8442,399367.3055,16.1382,424959.3017,16.1925,364094.4008,15.079,239775.255,15.397,225671.7515,15.7077,240673.829,16.2993,354875.8965
16,600988.SH,20220106,15.02,15.08,14.8,14.91,15.19,-0.27999999999999936,-1.8433,257080.43,383242.3,14.996,294872.948,15.1869,240490.1031,15.8938,254467.4188,15.8567,400882.7212,16.1416,425339.2069,16.2179,375688.9491,15.132,239377.816,15.472,225084.5705,15.7757,246145.678,16.328,370097.0985
17,600988.SH,20220105,14.97,15.38,14.88,15.19,14.95,0.2400000000000002,1.6054,359323.25,545145.914,15.038,282278.568,15.2715,242388.6123,15.9524,255494.6226,15.8707,401784.5681,16.1434,425342.1551,16.2555,390166.1717,15.181,229930.79,15.5385,223789.7415,15.8323,246518.1843,16.3348,368972.584
18,600988.SH,20220104,14.79,14.98,14.68,14.95,14.9,0.049999999999998934,0.3356,192022.28,285923.969,15.074,251029.128,15.3254,226841.2777,16.0026,256361.0021,15.8819,403369.1483,16.1458,424856.9914,16.2771,399114.1679,15.189,218717.937,15.5805,216042.904,15.882,245440.255,16.3418,366484.5252
19,600988.SH,20211231,15.13,15.13,14.85,14.9,15.03,-0.129999999999999,-0.8649,431199.91,643052.678,15.132,243541.464,15.3862,231277.6931,16.0662,261749.9576,15.8992,404394.2262,16.1512,425316.6354,16.2992,409776.5061,15.238,231794.538,15.6395,216018.548,15.9423,252393.511,16.3558,367575.5623
20,600988.SH,20211230,15.08,15.17,15.03,15.03,15.12,-0.08999999999999986,-0.5952,234738.87,353942.865,15.208,196006.672,15.4685,206404.2815,16.1315,263871.8721,15.9184,405231.0069,16.1582,424199.6249,16.3099,410984.6493,15.349,216850.652,15.6975,207428.763,16.0147,247075.5457,16.3662,364058.2978
21,600988.SH,20211229,15.3,15.31,15.08,15.12,15.37,-0.25,-1.6265,194108.53,294702.773,15.268,183882.684,15.5423,205288.85,16.2147,271618.5432,15.9443,406623.076,16.1659,424488.8097,16.3192,413346.3547,15.435,209097.555,15.743,212536.357,16.077,248984.4287,16.3715,363484.261
22,600988.SH,20211228,15.29,15.39,15.13,15.37,15.24,0.129999999999999,0.853,203076.05,310193.141,15.324,177583.012,15.6185,205143.7262,16.3038,285164.1012,15.9673,408033.4508,16.1738,425276.1821,16.3284,418527.1661,15.497,214656.27,15.801,226116.5685,16.1363,255473.4827,16.3762,366129.5188
23,600988.SH,20211227,15.28,15.39,15.18,15.24,15.28,-0.03999999999999915,-0.2618,154583.96,236386.987,15.304,186406.746,15.69,202318.6223,16.3691,305400.4347,15.9856,409218.4876,16.178,426031.6207,16.3311,423243.3761,15.557,205133.221,15.8685,228624.08,16.1943,261212.5067,16.372,365587.9833
24,600988.SH,20211224,15.33,15.38,15.02,15.28,15.33,-0.05000000000000071,-0.3262,193525.95,294027.245,15.344,220047.612,15.7669,208210.9215,16.4215,312769.9415,16.0082,410846.8391,16.1838,427888.0606,16.3291,424712.6571,15.632,211698.651,15.937,235678.5055,16.257,272837.8747,16.3703,367175.7045
25,600988.SH,20211223,15.45,15.49,15.31,15.33,15.4,-0.07000000000000028,-0.4545,174118.93,267449.032,15.49,237694.632,15.8246,209046.3485,16.4703,322083.2562,16.0333,414288.2996,16.1881,430149.014,16.3265,427666.0449,15.715,211568.248,16.022,241123.116,16.343,282991.1993,16.3695,370396.365
26,600988.SH,20211222,15.32,15.43,15.22,15.4,15.27,0.13000000000000078,0.8513,162610.17,248837.332,15.602,234312.426,15.8862,210386.0585,16.5,324652.1074,16.0525,416040.4199,16.1869,430191.085,16.3268,431727.972,15.812,210791.325,16.0975,249529.609,16.437,299009.1517,16.3752,375724.5607
27,600988.SH,20211221,15.36,15.44,15.15,15.27,15.44,-0.16999999999999993,-1.101,247194.72,377211.869,15.67,251729.528,15.9369,217831.7538,16.5262,327504.5903,16.072,417491.1092,16.1848,429979.7373,16.32,435476.1276,15.896,217648.693,16.158,254811.8815,16.51,323292.5257,16.3832,377368.4513
28,600988.SH,20211220,15.86,15.89,15.41,15.44,16.01,-0.5700000000000021,-3.5603,322788.29,502547.613,15.81,223859.696,15.9885,224731.4485,16.5606,331464.2235,16.0902,418642.3181,16.1829,430257.7476,16.3159,436943.4073,15.972,213367.871,16.2285,258801.414,16.5683,328557.608,16.3948,381914.8103
29,600988.SH,20211217,16.14,16.21,15.94,16.01,15.89,0.120000000000001,0.7552,281761.05,452744.179,15.92,203349.69,16.0531,235725.6385,16.5985,347181.4732,16.1115,420330.9873,16.1827,429854.4547,16.3055,436426.7013,16.041,200242.558,16.2945,262692.9975,16.6183,334803.9533,16.4178,387320.7768
30,600988.SH,20211216,15.81,15.94,15.72,15.89,15.74,0.15000000000000036,0.953,157207.9,248962.733,15.94,185441.864,16.1077,233530.6562,16.6288,353754.2385,16.1328,422522.6079,16.1818,430701.363,16.2889,435820.1851,16.046,198006.874,16.3475,262187.9925,16.6293,334127.2473,16.4367,395347.5725
31,600988.SH,20211215,15.88,15.98,15.68,15.74,15.97,-0.23000000000000043,-1.4402,249695.68,394992.36,16.022,187270.224,16.1631,244181.7769,16.6418,360361.6018,16.1524,427106.6794,16.1799,431320.8801,16.2759,436975.2413,16.051,215975.159,16.398,268927.8655,16.6427,337540.137,16.4502,410188.8482
32,600988.SH,20211214,16.0,16.05,15.9,15.97,15.99,-0.019999999999999574,-0.1251,107845.56,172236.962,16.122,183567.858,16.2585,248237.3523,16.6582,364846.2206,16.171,430988.8315,16.1785,431251.9287,16.2644,437310.6541,16.105,237576.867,16.456,275882.089,16.666,341944.356,16.4833,428408.4557
33,600988.SH,20211213,15.86,16.08,15.72,15.99,16.11,-0.11999999999999922,-0.7449,220238.26,351009.085,16.134,202876.046,16.3254,266268.37,16.6765,371537.8721,16.1835,433841.4052,16.1751,432020.3944,16.2495,439486.2815,16.18,252114.939,16.513,289252.1495,16.6913,366921.9967,16.4973,443784.7457
34,600988.SH,20211210,16.13,16.29,16.01,16.11,16.3,-0.19000000000000128,-1.1656,192221.92,310459.885,16.162,197135.426,16.3731,269962.0131,16.7032,377415.9506,16.1955,436414.4868,16.1723,433401.5471,16.2352,440671.5937,16.242,259658.36,16.5695,303407.4865,16.7263,376421.8903,16.5077,456642.4022
35,600988.SH,20211209,16.15,16.32,16.12,16.3,16.24,0.060000000000002274,0.3695,166349.7,270399.264,16.152,210571.884,16.4169,280328.4323,16.7288,389404.0697,16.2115,438428.1656,16.1651,433719.054,16.2223,441655.2228,16.329,270677.984,16.657,318702.675,16.7337,382743.1013,16.5008,462135.5477
36,600988.SH,20211208,16.02,16.29,15.99,16.24,16.03,0.2099999999999973,1.31,231183.85,374750.393,16.08,244680.094,16.4523,298349.2215,16.7582,399267.9388,16.2252,443148.3595,16.1546,433737.4328,16.208,444921.0248,16.383,288267.893,16.7495,343118.065,16.7337,390603.8687,16.4913,466227.4988
37,600988.SH,20211207,16.16,16.16,15.91,16.03,16.13,-0.09999999999999787,-0.62,204386.5,327008.456,16.088,291585.876,16.5162,301462.8446,16.8009,422637.8135,16.2431,452345.869,16.1451,433476.1441,16.1927,449651.9664,16.42,291975.07,16.817,376114.442,16.7453,394076.464,16.4842,472085.5912
38,600988.SH,20211206,16.15,16.19,16.02,16.13,16.06,0.07000000000000028,0.4359,191535.16,308518.079,16.226,301353.832,16.5831,308202.7569,16.8191,427846.2915,16.2508,458594.9765,16.1376,433151.9088,16.1845,453618.7441,16.485,304234.957,16.8665,386152.4765,16.7743,401266.6783,16.4765,477959.0128
39,600988.SH,20211203,15.88,16.17,15.68,16.06,15.94,0.11999999999999922,0.7528,259404.21,412760.935,16.322,322181.294,16.6423,323375.4485,16.8476,439905.4776,16.2469,459572.6047,16.1302,433275.467,16.1741,458223.9163,16.548,325143.437,16.907,402084.651,16.8027,414876.1053,16.4592,479179.7607
40,600988.SH,20211202,16.11,16.24,15.88,15.94,16.28,-0.34000000000000163,-2.0885,336890.75,540265.939,16.506,330784.084,16.7231,332286.4146,16.8518,444127.8776,16.2407,460082.1356,16.1225,434390.9363,16.1608,459630.3293,16.649,326369.111,16.921,402187.434,16.844,422953.34,16.443,481773.5245
