,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600863.SH,20211207,3.71,3.98,3.63,3.9,3.71,0.18999999999999995,5.1213,2371107.39,907554.006,3.72,1906208.568,3.5392,2039766.1792,3.5326,2190649.5265,2.9102,1429803.2133,2.8315,1270544.1784,3.4615,2613559.9268,3.652,2286064.892,3.412,1808130.7715,3.4613,1979809.929,3.7175,3117506.0767
1,600863.SH,20211206,3.73,3.85,3.7,3.71,3.71,0.0,0.0,1903550.23,717889.948,3.674,1775570.312,3.4862,1992418.9946,3.5462,2272796.7647,2.8991,1414375.1758,2.8229,1259448.5621,3.4404,2584306.1283,3.58,2207057.03,3.3855,1768041.858,3.4613,2015549.6827,3.7025,3102537.4908
2,600863.SH,20211203,3.55,3.88,3.52,3.71,3.57,0.14000000000000012,3.9216,2245112.46,836446.956,3.682,2008080.524,3.44,1947428.5385,3.5618,2354737.1797,2.889,1402175.3287,2.8151,1252042.4872,3.4217,2561047.2253,3.523,2111807.21,3.37,1732580.015,3.475,2064818.2643,3.6862,3103371.6103
3,600863.SH,20211202,3.67,3.8,3.54,3.57,3.71,-0.14000000000000012,-3.7736,1405936.34,513124.525,3.628,1901184.538,3.3908,1859709.0015,3.5762,2411122.8009,2.8787,1387591.7084,2.8071,1242198.1662,3.4032,2532759.0912,3.469,1999719.025,3.356,1750854.2865,3.4903,2137381.8873,3.6657,3077430.0705
4,600863.SH,20211201,3.62,3.75,3.54,3.71,3.67,0.040000000000000036,1.0899,1605336.42,586089.084,3.626,2366681.962,3.36,1866353.2,3.5944,2524331.3606,2.8696,1378915.3413,2.8007,1238491.9746,3.3863,2515222.482,3.433,2034684.79,3.3645,1861454.4495,3.5073,2218545.916,3.6477,3060750.229
5,600863.SH,20211130,3.7,3.74,3.59,3.67,3.75,-0.08000000000000007,-2.1333,1717916.11,627340.313,3.584,2665921.216,3.3208,1831109.6531,3.5988,2583612.1579,2.8595,1368700.6408,2.7929,1232192.5377,3.3676,2495835.8505,3.373,2006018.578,3.349,1868483.812,3.529,2337171.8183,3.6268,3046740.7915
6,600863.SH,20211129,3.32,3.77,3.28,3.75,3.44,0.31000000000000005,9.0116,3066101.29,1103603.225,3.486,2638543.748,3.2846,1789956.7069,3.6144,2637040.4547,2.8496,1357738.4192,2.7859,1227725.0004,3.3495,2474515.4103,3.313,1944702.815,3.3375,1881275.4295,3.548,2436225.426,3.6055,3025488.6377
7,600863.SH,20211126,3.49,3.5,3.38,3.44,3.56,-0.1200000000000001,-3.3708,1710632.53,586791.976,3.364,2215533.896,3.2477,1680581.1685,3.6415,2713446.7482,2.8392,1337297.9576,2.7777,1212525.4069,3.3303,2435047.5356,3.255,1787323.778,3.331,1848258.64,3.563,2472762.8357,3.5827,2984722.8105
8,600863.SH,20211125,3.58,3.71,3.45,3.56,3.5,0.06000000000000005,1.7143,3733423.46,1340373.094,3.31,2098253.512,3.2423,1669711.6754,3.6759,2855174.7026,2.8311,1326999.8996,2.771,1204218.7292,3.3153,2414134.876,3.231,1730977.556,3.338,1887877.8915,3.588,2590909.3303,3.5643,2961704.578
9,600863.SH,20211124,3.16,3.5,3.13,3.5,3.18,0.31999999999999984,10.0629,3101532.69,1041125.388,3.24,1702687.618,3.23,1474395.5146,3.6988,2884713.7076,2.8226,1301656.6581,2.7635,1183470.9951,3.2989,2366689.7232,3.195,1475927.991,3.343,1848679.729,3.598,2587157.9993,3.5438,2905004.4253
10,600863.SH,20211123,3.16,3.28,3.13,3.18,3.14,0.040000000000000036,1.2739,1581028.77,505424.928,3.162,1346115.94,3.2246,1436631.2992,3.7168,2942839.8479,2.8144,1280955.8337,2.7566,1166533.117,3.2832,2327894.7931,3.172,1330196.651,3.366,1826682.4475,3.6213,2601589.5163,3.5243,2861847.4197
11,600863.SH,20211122,3.15,3.2,3.12,3.14,3.17,-0.029999999999999805,-0.9464,951052.03,300119.706,3.14,1250861.882,3.2677,1593316.7477,3.7406,3025802.8426,2.8087,1271195.363,2.7515,1159763.0595,3.2717,2309293.0844,3.191,1329026.686,3.402,1919796.009,3.671,2737685.733,3.5098,2840060.7777
