,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
10,600010.SH,20211123,2.72,2.86,2.72,2.78,2.6,0.17999999999999972,6.9231,25427502.8,7150279.568,2.572,11441495.54,2.5662,9987341.0408,2.7685,9741826.5071,2.4172,13184753.1126,2.2998,12699245.5057,3.0056,14838413.1589,2.557,9746750.956,2.627,9593903.2075,2.733,9764091.87,3.0873,14410238.19
11,600010.SH,20211122,2.52,2.62,2.5,2.6,2.52,0.08000000000000007,3.1746,9945222.57,2553979.316,2.5,8079558.708,2.5554,8462236.3438,2.7774,9360445.4397,2.409,13076598.6087,2.2946,12706093.8278,3.0065,14865942.1753,2.539,8100990.463,2.638,8950816.983,2.736,9258126.384,3.0845,14157596.7272
12,600010.SH,20211119,2.49,2.52,2.44,2.52,2.5,0.020000000000000018,0.8,6441240.81,1598227.733,2.484,7541629.57,2.5592,8341047.9562,2.7947,9402536.8132,2.4019,13049548.2794,2.2899,12763132.3566,3.0075,15002660.7327,2.547,8550130.919,2.655,9070150.1995,2.75,9242241.887,3.0838,14201019.0323
13,600010.SH,20211118,2.45,2.53,2.44,2.5,2.46,0.040000000000000036,1.626,8090442.32,2015422.307,2.5,7981020.994,2.5669,8584903.7046,2.8147,9694892.0729,2.3953,13041330.0549,2.286,12856494.3038,3.0063,15166004.2681,2.546,8802146.735,2.673,9363769.845,2.7687,9328364.157,3.0855,14254722.8313
14,600010.SH,20211117,2.42,2.5,2.41,2.46,2.42,0.040000000000000036,1.6529,7303069.2,1798171.009,2.52,7948577.996,2.5831,8788984.3123,2.8456,10086532.0553,2.389,13019892.9532,2.2818,12953090.7654,3.0067,15423605.7825,2.56,8553216.677,2.701,9746202.282,2.791,9377256.4247,3.0878,14322165.0018
15,600010.SH,20211116,2.51,2.54,2.41,2.42,2.52,-0.10000000000000009,-3.9683,8617818.64,2129288.715,2.542,8052006.372,2.61,8748075.1769,2.8835,10636459.5176,2.3828,13007523.723,2.2782,13078400.3518,3.0084,15643713.3459,2.579,8659887.11,2.7285,10043359.6415,2.8117,9549172.335,3.0913,14470292.2292
16,600010.SH,20211115,2.58,2.59,2.49,2.52,2.6,-0.08000000000000007,-3.0769,7255576.88,1828109.175,2.578,8122422.218,2.6369,9023000.2969,2.9126,10701796.6024,2.3769,13002255.756,2.2753,13240862.4325,3.012,15991771.4913,2.599,8759241.8,2.7535,9988715.049,2.8373,9641122.6893,3.0973,14605884.9105
17,600010.SH,20211112,2.59,2.66,2.58,2.6,2.6,0.0,0.0,8638197.93,2263849.644,2.61,9558632.268,2.6723,9138245.4562,2.9379,11087082.6321,2.3708,13021351.165,2.2727,13369460.527,3.0132,16264980.9159,2.618,9108033.134,2.7735,9995420.716,2.86,9945314.1147,3.1018,14790267.0075
18,600010.SH,20211111,2.58,2.64,2.56,2.6,2.57,0.03000000000000025,1.1673,7928227.33,2055843.696,2.592,9623272.476,2.7031,9440367.0238,2.9679,11344494.8359,2.364,13023067.1552,2.2699,13525219.9058,3.0101,16472466.3728,2.639,8921338.385,2.789,9848779.914,2.8917,10370914.241,3.1032,14887613.6902
19,600010.SH,20211110,2.58,2.6,2.51,2.57,2.6,-0.03000000000000025,-1.1538,7820211.08,1994891.06,2.6,9157855.358,2.7292,9779110.0677,2.9994,11426863.5906,2.3572,13074995.3935,2.266,13637680.5333,3.0041,16543220.1039,2.656,9347700.172,2.804,9770317.069,2.93,10973326.7607,3.1045,14964712.2943
20,600010.SH,20211109,2.65,2.66,2.59,2.6,2.68,-0.08000000000000007,-2.9851,8969897.87,2348321.123,2.616,9267767.848,2.7531,10124757.9631,3.0315,11676442.1529,2.3508,13113968.71,2.2612,13775615.1124,2.9981,16667710.1907,2.697,9441055.459,2.821,9772762.327,2.958,11073962.3753,3.107,15081202.8295
21,600010.SH,20211108,2.52,2.75,2.52,2.68,2.51,0.17000000000000037,6.7729,14436627.13,3851593.424,2.62,9396061.382,2.7885,10645465.1315,3.0671,11927532.3532,2.3435,13087004.8581,2.2559,13823996.1809,2.9921,16849463.3888,2.737,9800643.503,2.8345,9836694.3445,2.984,11453475.8427,3.1098,15248040.718
22,600010.SH,20211105,2.62,2.62,2.51,2.51,2.64,-0.13000000000000034,-4.9242,8961398.97,2297666.489,2.626,8657434.0,2.8138,10553895.0746,3.0985,12021364.3571,2.3356,13031986.1085,2.2491,13865486.1275,2.9864,17068153.1897,2.763,9590169.48,2.8515,9588297.371,3.0153,11551928.7003,3.1105,15383413.6378
23,600010.SH,20211104,2.64,2.66,2.6,2.64,2.65,-0.009999999999999787,-0.3774,5601141.74,1472597.721,2.686,8219404.294,2.8454,10443397.2146,3.1391,12331175.1526,2.3292,13032151.2528,2.2431,13963297.7606,2.9808,17350217.6972,2.8,9925392.955,2.88,9591472.868,3.054,11610840.901,3.1145,15648701.1455
24,600010.SH,20211103,2.62,2.68,2.56,2.65,2.62,0.029999999999999805,1.145,8369773.53,2196822.431,2.712,9537544.986,2.8669,10580977.8669,3.1735,12773682.6691,2.3217,13049136.5953,2.2359,14044937.3191,2.9747,17567889.56,2.842,10939187.887,2.9065,9789276.2985,3.088,11967665.583,3.1122,15884155.229
25,600010.SH,20211102,2.68,2.73,2.57,2.62,2.71,-0.08999999999999986,-3.321,9611365.54,2540459.541,2.778,9614343.07,2.8869,10376024.6638,3.2059,13200860.6771,2.3146,13085691.3094,2.2288,14129586.8551,2.9657,17855448.5153,2.878,11426832.173,2.928,9993814.9475,3.1267,12272238.6213,3.1128,16151243.9687
26,600010.SH,20211101,2.8,2.81,2.68,2.71,2.81,-0.10000000000000009,-3.5587,10743490.22,2944117.237,2.854,10205225.624,2.9085,10125840.4246,3.2341,13560091.9685,2.3074,13073042.4846,2.2211,14177671.6909,2.9556,18036635.9372,2.908,11218188.298,2.9565,10082063.134,3.1643,12539423.612,3.1167,16449257.5268
27,600010.SH,20211029,2.77,2.82,2.74,2.81,2.77,0.040000000000000036,1.444,6771250.44,1887362.335,2.9,10522904.96,2.9238,9904734.7338,3.2624,14177900.0935,2.2997,13077525.9451,2.2121,14150715.1293,2.942,18168880.2156,2.929,10882808.298,2.981,10363954.605,3.2037,12831139.472,3.116,16606851.2627
28,600010.SH,20211028,2.95,2.97,2.76,2.77,2.98,-0.20999999999999996,-7.047,12191845.2,3456470.112,2.914,11631381.616,2.9285,10172218.4092,3.2962,14831474.0694,2.2912,13116146.3299,2.2026,14161346.9605,2.9272,18382015.9116,2.939,10776221.443,3.018,11095702.169,3.237,13293644.3673,3.1097,16805530.5215
29,600010.SH,20211027,2.97,3.05,2.93,2.98,3.0,-0.020000000000000018,-0.6667,8753763.95,2623858.002,2.972,12340830.788,2.9477,9962744.7523,3.3265,15683023.63,2.2826,13105703.9094,2.193,14115674.5173,2.9112,18307777.7495,2.952,10192933.966,3.067,11786140.055,3.2697,13650377.054,3.1057,17059175.6998
30,600010.SH,20211026,2.91,3.08,2.89,3.0,2.94,0.06000000000000005,2.0408,12565778.31,3781401.119,2.978,13239321.276,2.9554,9983602.0569,3.3494,15881664.695,2.2731,13131534.2914,2.1821,14083532.7224,2.8925,18289219.6089,2.945,10104469.195,3.0885,11890415.8335,3.2897,14086092.5707,3.0992,17310131.9082
31,600010.SH,20211025,2.84,2.96,2.75,2.94,2.88,0.06000000000000005,2.0833,12331886.9,3516007.122,2.962,12231150.972,2.9685,9752173.7523,3.3618,16130926.4706,2.2639,13128740.5067,2.1711,14033618.1792,2.8729,18179713.9757,2.932,9872745.186,3.1075,12279892.0125,3.312,14725532.176,3.094,17679405.2622
32,600010.SH,20211022,3.0,3.02,2.86,2.88,3.06,-0.18000000000000016,-5.8824,12313633.72,3607086.246,2.958,11242711.636,2.9792,9762070.6454,3.3729,16364685.4932,2.2553,13122940.8685,2.1604,13993144.8134,2.8541,18064937.1564,2.94,9586425.262,3.1415,12532808.3105,3.346,15280894.8,3.0885,17936311.8758
33,600010.SH,20211021,3.02,3.17,2.96,3.06,3.01,0.050000000000000266,1.6611,15739091.06,4840620.504,2.964,9921061.27,3.0031,9689970.3031,3.3856,16722116.55,2.2476,13117282.5274,2.1503,13967282.954,2.8364,17934403.3619,2.96,9257552.781,3.181,12453564.874,3.3767,16241924.6847,3.08,18134411.4338
34,600010.SH,20211020,2.88,3.08,2.85,3.01,2.92,0.08999999999999986,3.0822,13246216.39,3962863.516,2.932,8045037.144,3.0138,9739372.5015,3.3856,16967602.4924,2.2388,13085651.6616,2.1393,13963169.4006,2.8163,17795097.6455,2.971,8639364.71,3.211,12481904.431,3.4,16234206.988,3.0648,18092672.5355
35,600010.SH,20211019,2.9,2.95,2.83,2.92,2.92,0.0,0.0,7524926.79,2175316.487,2.912,6969617.114,3.0554,10367063.6808,3.385,17384718.8412,2.2308,13111790.4162,2.1282,13904183.7714,2.7973,17696501.3771,2.978,8560797.722,3.251,12694941.8455,3.4137,16494022.3977,3.05,18157851.7222
36,600010.SH,20211018,2.89,2.95,2.86,2.92,2.91,0.009999999999999787,0.3436,7389690.22,2148819.942,2.902,7514339.4,3.1192,11788269.5369,3.3791,17618079.2376,2.2238,13244151.1276,2.1176,13880269.2083,2.7797,17707398.4791,3.005,8945937.97,3.2925,13200041.269,3.427,16919181.2937,3.0372,18409126.0712
37,600010.SH,20211015,2.92,2.94,2.87,2.91,2.9,0.010000000000000231,0.3448,5705381.89,1658333.959,2.922,7930138.888,3.1569,12053622.56,3.37,17702765.2615,2.216,13328838.9312,2.1072,13854479.3421,2.7615,17659461.0484,3.033,9845100.912,3.341,13805305.059,3.44,17488401.2747,3.026,18799937.2708
38,600010.SH,20211014,2.87,2.96,2.82,2.9,2.91,-0.010000000000000231,-0.3436,6358970.43,1845038.331,2.956,8594044.292,3.1931,13180539.4831,3.3597,17904094.0553,2.2087,13443519.6812,2.0967,13837133.7482,2.7435,17632981.5365,3.097,11415182.895,3.386,14552355.8295,3.445,18101075.6483,3.0123,19206784.8565
39,600010.SH,20211013,2.85,2.97,2.81,2.91,2.87,0.040000000000000036,1.3937,7869116.24,2268233.987,3.01,9233692.276,3.2485,14029096.5931,3.3515,18001285.1824,2.201,13568910.4722,2.0865,13815386.3216,2.7257,17608767.0323,3.182,13379346.144,3.4285,15379098.598,3.448,18803382.3757,3.0003,19466244.2068
40,600010.SH,20211012,2.99,3.05,2.81,2.87,3.02,-0.1499999999999999,-4.9669,10248538.22,2972850.896,3.044,10151978.33,3.3069,14249069.5738,3.3435,18126810.3679,2.1936,13712044.3129,2.0763,13796365.6579,2.7077,17560694.8332,3.232,13676362.472,3.462,16076904.2585,3.4417,19056384.51,2.9848,19834037.1892
41,600010.SH,20211011,3.04,3.08,2.88,3.02,3.08,-0.06000000000000005,-1.9481,9468687.66,2829120.875,3.108,10377536.54,3.3677,14715019.1108,3.3376,18301579.9156,2.1872,13891387.1744,2.0662,13763547.8747,2.6901,17481462.4528,3.283,14687038.839,3.502,17151925.671,3.433,19057067.0703,2.968,20049901.9218
42,600010.SH,20211008,3.25,3.27,3.04,3.08,3.17,-0.08999999999999986,-2.8391,9024908.91,2807524.702,3.144,11760062.936,3.4285,15333348.1123,3.3306,18515835.5585,2.1806,14026942.5021,2.0553,13760630.745,2.6705,17401313.3445,3.343,15479191.359,3.549,18128129.569,3.4177,19159796.1777,2.9458,20236453.9792
43,600010.SH,20210930,3.1,3.22,3.09,3.17,3.08,0.08999999999999986,2.9221,9557210.35,3021051.414,3.238,14236321.498,3.48,15995040.9085,3.3221,18789176.5524,2.174,14207057.9468,2.0444,13797701.0157,2.6504,17328410.2659,3.402,15649576.967,3.585,19734110.6365,3.4023,19181081.5057,2.9228,20465312.6247
44,600010.SH,20210929,3.13,3.22,2.98,3.08,3.19,-0.10999999999999988,-3.4483,12460546.51,3863004.169,3.354,17525000.012,3.5354,16759483.6523,3.3076,18933935.0388,2.1655,14327730.6067,2.0328,13786100.6753,2.6291,17265571.3289,3.451,16324444.152,3.6145,20031628.127,3.3847,19267073.579,2.8962,20416425.5028
45,600010.SH,20210928,3.09,3.23,3.05,3.19,3.2,-0.010000000000000231,-0.3125,11376329.27,3571601.726,3.42,17200746.614,3.5915,17389164.4823,3.2959,18936687.8938,2.1563,14457387.6098,2.0214,13728453.0923,2.6095,17163391.4704,3.524,16829085.969,3.6315,20460634.7355,3.371,19391412.1233,2.8712,20331448.1178
46,600010.SH,20210927,3.47,3.48,3.2,3.2,3.55,-0.34999999999999964,-9.8592,16381319.64,5350639.188,3.458,18996541.138,3.6346,18275125.7538,3.2821,19037667.715,2.1459,14497456.8402,2.0094,13685764.3087,2.5884,17069026.884,3.58,17454144.568,3.638,20905802.9555,3.3573,19570647.1317,2.8435,20214390.227
47,600010.SH,20210924,3.77,3.81,3.5,3.55,3.75,-0.20000000000000018,-5.3333,21406201.72,7796083.274,3.542,19198319.782,3.6638,18693888.0469,3.2694,19114104.525,2.1344,14532645.0933,1.9973,13598506.6692,2.5673,16911122.4687,3.649,17765509.206,3.6435,21310051.456,3.3437,19635219.9003,2.8157,20003428.6572
48,600010.SH,20210923,3.44,3.75,3.41,3.75,3.41,0.33999999999999986,9.9707,26000602.92,9489866.938,3.566,17062832.436,3.6731,19489485.3354,3.245,19148010.425,2.1201,14561015.6715,1.9831,13487284.1478,2.5413,16685690.6085,3.675,17689528.764,3.619,21444022.025,3.3147,19404313.1393,2.7823,19688718.614
49,600010.SH,20210922,3.3,3.43,3.21,3.41,3.38,0.03000000000000025,0.8876,10839279.52,3644470.785,3.548,15123888.292,3.6892,19719651.6969,3.2156,19115011.7929,2.1039,14515165.8395,1.9676,13350009.7356,2.5129,16401765.1768,3.675,17378851.052,3.581,21515400.4915,3.279,18956097.828,2.7457,19343561.2708
50,600010.SH,20210917,3.55,3.65,3.26,3.38,3.62,-0.2400000000000002,-6.6298,20355301.89,6982186.097,3.628,16457425.324,3.7192,22050824.8308,3.1888,19376456.1232,2.0903,14597362.1285,1.9543,13304730.0758,2.4892,16347308.1711,3.692,18477446.045,3.5465,21746395.529,3.256,19088443.2837,2.7153,19260431.5498
51,600010.SH,20210916,3.72,3.85,3.61,3.62,3.67,-0.04999999999999982,-1.3624,17390212.86,6490095.628,3.702,15911747.998,3.7485,21677921.6208,3.1685,19495273.6532,2.076,14579184.3569,1.9411,13206681.923,2.4664,16258554.2616,3.721,19616812.503,3.508,21242081.186,3.2357,19042605.5933,2.6857,19060213.3423
52,600010.SH,20210915,3.65,3.73,3.62,3.67,3.66,0.009999999999999787,0.2732,10728764.99,3936458.65,3.756,16332698.63,3.7331,21958726.6838,3.1459,19792390.3053,2.0592,14501390.0406,1.9266,13120747.1404,2.4395,16088991.608,3.755,20777067.779,3.455,21000098.587,3.2057,19214898.5753,2.6512,18833616.1767
53,600010.SH,20210914,3.8,3.81,3.58,3.66,3.81,-0.1499999999999999,-3.937,16305882.2,6012311.189,3.784,18316225.092,3.7062,22693413.5054,3.1165,20070929.9929,2.042,14486384.9359,1.9118,13085657.8647,2.4121,16023623.0584,3.768,23818644.306,3.4025,20946833.775,3.175,19686561.39,2.616,18716793.7352
54,600010.SH,20210913,3.7,3.94,3.66,3.81,3.75,0.06000000000000005,1.6,17506964.68,6688326.832,3.802,19633813.812,3.6792,23321137.1554,3.0803,20141110.1038,2.0246,14404213.5477,1.8971,12995180.0228,2.3852,15885819.6092,3.778,23738812.102,3.3515,20738388.2925,3.1363,19800644.875,2.5812,18520743.742
55,600010.SH,20210910,3.85,3.88,3.7,3.75,3.89,-0.14000000000000012,-3.599,17626915.26,6659051.592,3.756,20497466.766,3.6215,23827187.0338,3.0426,20432392.1985,2.006,14305705.4638,1.8815,12908848.4331,2.3557,15726568.3149,3.739,24092183.502,3.2945,20672575.2005,3.099,20030249.316,2.5437,18300022.6858
56,600010.SH,20210909,3.75,3.93,3.74,3.89,3.81,0.08000000000000007,2.0997,19494966.02,7472753.691,3.74,23321877.008,3.5631,24581129.8792,3.0085,20614281.0571,1.9879,14211978.4169,1.8663,12821949.9021,2.3272,15566859.6896,3.696,24357461.343,3.246,20628898.4135,3.069,20359091.4417,2.507,18078009.2597
57,600010.SH,20210908,3.7,3.98,3.65,3.81,3.75,0.06000000000000005,1.6,20646397.3,7922311.279,3.754,25221436.928,3.4731,24270684.8215,2.9732,21062140.2785,1.9688,14114734.8201,1.8502,12718539.0501,2.2969,15395909.7649,3.638,24854593.706,3.191,20570075.2475,3.0283,20382563.0533,2.468,17810718.235
58,600010.SH,20210907,3.57,3.83,3.55,3.75,3.58,0.16999999999999993,4.7486,22893825.8,8416441.221,3.752,29321063.52,3.3808,23472424.6469,2.9379,21270960.4674,1.9504,14026516.6408,1.8346,12606870.9298,2.2675,15185977.91,3.563,25198515.286,3.1345,20261705.327,2.9823,20317416.6757,2.4307,17525897.9135
59,600010.SH,20210906,3.58,3.65,3.37,3.58,3.67,-0.08999999999999986,-2.4523,21825229.45,7659067.481,3.754,27843810.392,3.2892,22676788.8838,2.8974,21309365.8026,1.9327,13972003.271,1.8192,12479083.9805,2.2387,14945855.2407,3.487,25651949.931,3.081,19744721.216,2.9417,20467974.3457,2.3943,17225072.3182
60,600010.SH,20210903,3.9,4.06,3.56,3.67,3.96,-0.29000000000000004,-7.3232,31748966.47,11916412.012,3.722,27686900.238,3.2154,21741268.83,2.8553,21056704.8529,1.9158,13843200.6016,1.805,12359216.8861,2.2125,14758941.3553,3.401,25015345.013,3.038,19393941.903,2.9087,20534171.2457,2.3615,16941269.446
61,600010.SH,20210902,3.8,4.13,3.66,3.96,3.8,0.16000000000000014,4.2105,28992765.62,11251976.983,3.652,25393045.678,3.1362,20232653.9131,2.8097,20627528.4153,1.8981,13646911.7068,1.7902,12184024.5837,2.1845,14454903.4884,3.295,22867349.869,2.993,18755502.1385,2.876,20633278.3483,2.3272,16483769.7597
62,600010.SH,20210901,4.14,4.14,3.76,3.8,3.76,0.040000000000000036,1.0638,41144530.26,16328002.484,3.522,24487750.484,3.0369,19247879.8531,2.7565,20439546.7126,1.8786,13466623.0763,1.7737,12022011.2246,2.1537,14154089.7616,3.155,21223129.395,2.931,18433813.9735,2.831,20591728.9517,2.2882,16076198.4742
63,600010.SH,20210831,3.37,3.76,3.36,3.76,3.42,0.33999999999999986,9.9415,15507560.16,5631181.415,3.374,21075967.052,2.9585,17371637.4885,2.7109,20136424.1226,1.8602,13200160.8976,1.758,11789808.0899,2.1255,13688379.9429,3.037,18075023.244,2.8785,17620519.932,2.7833,20026898.183,2.2515,15465436.5067
64,600010.SH,20210830,3.37,3.55,3.3,3.42,3.32,0.10000000000000009,3.012,21040678.68,7173434.898,3.22,23460089.47,2.8838,17587863.8377,2.6618,20566091.0894,1.8422,13111106.003,1.7427,11714894.536,2.0977,13591222.5444,2.925,17737964.483,2.8155,17831561.2615,2.7297,19951138.083,2.2158,15285413.763
65,600010.SH,20210827,3.35,3.44,3.21,3.32,3.31,0.009999999999999787,0.3021,20279693.67,6755815.799,3.08,22343789.788,2.8269,17083119.2385,2.6253,20592145.5826,1.8267,12997313.9571,1.7295,11605910.7627,2.0747,13430479.988,2.85,17252966.899,2.779,17999282.223,2.6863,19821681.0467,2.186,15047319.1865
66,600010.SH,20210826,3.06,3.37,3.05,3.31,3.06,0.25,8.1699,24466289.65,7895982.037,2.938,20341654.06,2.7777,16488846.1546,2.5859,20876175.0388,1.8117,12889137.8404,1.7169,11502541.1756,2.0533,13346345.7397,2.796,16900335.484,2.7555,18359906.491,2.6473,19899070.8487,2.1585,14937636.9367
67,600010.SH,20210825,3.05,3.14,2.96,3.06,2.99,0.06999999999999984,2.3411,24085613.1,7339835.872,2.788,17958508.306,2.7323,15746027.1962,2.5432,20838943.6426,1.7969,12781564.2508,1.7042,11372681.7737,2.0339,13209630.6431,2.744,16285556.789,2.7235,18146547.727,2.612,20111473.267,2.13,14607749.0065
68,600010.SH,20210824,2.71,2.99,2.69,2.99,2.72,0.27,9.9265,27428172.25,7963098.401,2.7,15074079.436,2.71,15353300.8946,2.5029,20738243.5838,1.7843,12720482.1088,1.693,11237052.7031,2.0169,13121310.2736,2.706,15324895.368,2.692,17876867.3705,2.5797,20312494.0647,2.106,14303424.1843
69,600010.SH,20210823,2.63,2.76,2.59,2.72,2.61,0.11000000000000032,4.2146,15459180.27,4136451.973,2.63,12015839.496,2.6892,14978749.3615,2.465,20600839.3306,1.7719,12582763.9183,1.6821,11084472.2747,2.0017,13086632.3168,2.675,13837492.501,2.669,17875986.553,2.5527,20129106.038,2.0835,13945798.372
70,600010.SH,20210820,2.53,2.61,2.49,2.61,2.56,0.04999999999999982,1.9531,10269015.03,2626911.985,2.62,12162144.01,2.6915,15703323.9123,2.4312,20340980.5885,1.761,12494284.2288,1.673,11004088.9202,1.9879,13060746.6276,2.675,13772538.793,2.6625,18293584.362,2.528,20611689.8683,2.0648,13780863.9943
71,600010.SH,20210819,2.59,2.63,2.5,2.56,2.62,-0.06000000000000005,-2.2901,12550560.88,3196886.073,2.654,13459016.908,2.6831,16430967.8908,2.4009,20255477.3056,1.751,12451873.8803,1.6644,10959123.5655,1.9735,13042516.0688,2.691,14643654.408,2.6665,19516242.588,2.503,21042736.7733,2.0482,13703859.8832
72,600010.SH,20210818,2.62,2.67,2.59,2.62,2.64,-0.020000000000000018,-0.7576,9663468.75,2536453.151,2.7,14612605.272,2.6931,17342086.1238,2.3706,20014368.3332,1.7412,12376069.8364,1.6563,10899155.9331,1.9589,12941171.714,2.707,15644498.552,2.669,20276028.73,2.474,21313111.7807,2.0325,13605912.563
73,600010.SH,20210817,2.67,2.74,2.62,2.64,2.67,-0.029999999999999805,-1.1236,12136972.55,3249503.577,2.712,15575711.3,2.7108,18713525.3762,2.3385,19839667.0597,1.731,12327084.6062,1.6478,10855974.0233,1.9439,12878789.1129,2.72,17166016.62,2.6565,21002835.6525,2.4433,21749543.7437,2.0155,13526546.5535
74,600010.SH,20210816,2.71,2.8,2.64,2.67,2.78,-0.10999999999999988,-3.9568,16190702.84,4384893.954,2.72,15659145.506,2.7131,19333690.1315,2.3065,19556920.7826,1.7206,12262253.0417,1.6391,10797214.9168,1.9289,12795204.3157,2.706,17925158.04,2.632,21057724.883,2.4077,21565777.4267,1.998,13405674.1043
75,600010.SH,20210813,2.75,2.88,2.7,2.78,2.79,-0.010000000000000231,-0.3584,16753379.52,4680271.663,2.73,15382933.576,2.6946,19526098.0646,2.2735,19236346.0618,1.71,12171949.6679,1.6304,10711595.7395,1.9132,12678330.9347,2.708,18745597.547,2.6045,21106038.1205,2.3713,21271484.1123,1.9805,13265940.5245
76,600010.SH,20210812,2.67,2.9,2.61,2.79,2.68,0.10999999999999988,4.1045,18318502.7,5071817.863,2.728,15828291.908,2.6754,20345880.8631,2.2385,18915702.4365,1.6988,12081892.6162,1.6209,10623076.3773,1.8968,12510792.2057,2.715,19819477.498,2.573,21398438.531,2.3297,20858133.3223,1.9603,13135819.64
77,600010.SH,20210811,2.65,2.76,2.6,2.68,2.68,0.0,0.0,14478998.89,3874545.473,2.714,16676391.832,2.66,20768391.1515,2.2035,18622282.0465,1.6875,11974592.1433,1.6115,10533407.3295,1.8804,12337033.9596,2.703,20007538.665,2.546,22024431.506,2.2877,20371637.414,1.9413,12937706.8635
78,600010.SH,20210810,2.67,2.75,2.61,2.68,2.72,-0.040000000000000036,-1.4706,12554143.58,3357013.834,2.728,18756321.94,2.6608,22325558.8946,2.1703,18308028.6356,1.677,11907367.6884,1.6029,10463876.6135,1.8656,12213800.7583,2.678,20428839.373,2.5165,22806293.413,2.25,19973124.0887,1.9247,12799995.113
79,600010.SH,20210809,2.7,2.76,2.63,2.72,2.77,-0.04999999999999982,-1.8051,14809643.19,3985547.211,2.692,20191170.574,2.6554,23494185.0592,2.1374,18048183.7803,1.6665,11827235.6283,1.5942,10400801.9888,1.8507,12147658.8276,2.663,21914480.605,2.4915,23274912.8065,2.2123,19731024.7137,1.908,12727771.9745
