,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688288.SH,20211207,46.71,48.0,43.0,44.22,46.87,-2.6499999999999986,-5.6539,65337.32,295006.353,44.594,63896.908,41.7377,43949.2746,35.285,23495.955,39.1318,15119.2289,38.9545,14393.8812,35.364,15585.4109,42.479,45954.574,38.881,34820.962,35.9753,25606.0027,34.7497,16493.3767
1,688288.SH,20211206,49.3,51.68,46.87,46.87,47.83,-0.9600000000000009,-2.0071,83543.44,412639.028,44.016,58842.566,41.0715,42299.7315,34.8962,21704.6632,39.0841,14698.6618,38.9152,14060.0287,35.3339,14867.9959,42.017,42046.904,38.226,31764.1815,35.4957,23779.633,34.6025,15627.0947
2,688288.SH,20211203,46.2,51.58,46.09,47.83,43.7,4.1299999999999955,9.4508,80260.33,392611.681,42.532,46461.314,40.3077,39015.1946,34.4347,19376.125,39.02,14150.2634,38.8664,13636.7015,35.2824,13915.7365,41.335,38002.758,37.41,27844.336,34.9393,21381.8803,34.4008,14345.0657
3,688288.SH,20211202,41.7,47.5,41.7,43.7,40.35,3.3500000000000014,8.3024,70749.55,318520.735,40.792,35595.154,39.1569,33527.1915,33.9482,17197.2876,38.9448,13663.8622,38.8019,13229.5596,35.2019,13013.6288,40.367,34219.948,36.591,24159.63,34.3517,18842.1317,34.1922,13142.761
4,688288.SH,20211201,41.39,41.65,40.08,40.35,41.33,-0.9799999999999969,-2.3712,19593.9,79699.539,40.182,25617.108,38.3785,28997.76,33.5894,15407.115,38.9077,13232.7074,38.7577,12877.5953,35.182,12204.8888,39.553,31534.319,35.95,20909.6115,33.9023,16632.3943,34.0568,12160.06
5,688288.SH,20211130,41.36,43.28,40.08,41.33,39.45,1.8799999999999955,4.7655,40065.61,167669.09,40.364,28012.24,37.7577,28038.8023,33.3468,14952.1903,38.8922,13146.4174,38.7273,12804.5984,35.2057,12096.3257,39.212,33659.375,35.462,20205.679,33.5907,16127.0443,33.9845,12044.6163
6,688288.SH,20211129,38.57,40.32,38.3,39.45,39.13,0.3200000000000003,0.8178,21637.18,85131.037,40.018,25251.242,37.0462,25549.6469,33.0771,13899.1085,38.8691,12940.4697,38.6856,12603.9618,35.2308,11727.3383,38.366,30544.443,34.917,18661.8175,33.2523,14937.2953,33.9065,11567.4493
7,688288.SH,20211126,40.65,40.88,38.28,39.13,40.65,-1.519999999999996,-3.7392,25929.53,101734.173,40.138,29544.202,36.4515,24248.6085,32.8729,13435.7871,38.8553,12887.737,38.6494,12496.5343,35.3008,11613.9623,37.779,29567.419,34.4525,18022.3605,32.9803,14422.0513,33.8657,11474.192
8,688288.SH,20211125,40.91,42.0,40.07,40.65,41.26,-0.6099999999999994,-1.4784,20859.32,85246.673,39.942,32844.742,35.8354,22577.2377,32.6835,12821.1553,38.8444,12782.8803,38.6153,12369.377,35.3761,11430.1705,37.094,27687.211,33.9585,17020.7455,32.726,13887.1897,33.8467,11258.5067
9,688288.SH,20211124,39.55,42.38,39.18,41.26,39.6,1.6599999999999966,4.1919,31569.56,129901.455,38.924,37451.53,35.0585,21368.5615,32.4435,12394.9635,38.83,12715.0141,38.5763,12269.5593,35.4201,11414.9025,36.237,26371.938,33.3535,16396.02,32.441,13329.4277,33.7908,11173.4998
10,688288.SH,20211123,39.65,40.75,38.73,39.6,40.05,-0.44999999999999574,-1.1236,26260.62,103732.665,38.06,39306.51,34.3038,19445.2269,32.1521,11615.6126,38.8123,12590.0026,38.5326,12105.3598,35.478,11260.9347,35.283,23687.35,32.7235,15431.717,32.1377,12419.1367,33.7368,11153.4803
