,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688138.SH,20211207,16.99,17.18,16.26,16.41,16.92,-0.5100000000000016,-3.0142,19132.44,31626.386,17.376,14923.996,17.7769,18165.2054,16.9221,17979.4847,18.0391,29510.1424,17.9346,26977.8732,16.9583,17292.1388,17.774,15800.217,17.6655,17947.434,17.1373,19111.0707,16.6192,15240.8093
1,688138.SH,20211206,17.8,17.95,16.9,16.92,17.79,-0.8699999999999974,-4.8904,14874.8,25575.252,17.712,13676.738,17.8377,17972.2977,16.8876,17693.1144,18.034,29434.8823,17.9433,26909.7932,17.0149,17552.2189,17.94,15652.918,17.699,18173.647,17.1027,18761.7663,16.6295,15223.8107
2,688138.SH,20211203,17.48,18.3,17.48,17.79,17.48,0.3099999999999987,1.7735,12931.24,23182.347,17.922,13181.004,17.9108,17896.4923,16.8485,17456.7574,18.0247,29379.5824,17.9499,26867.435,17.0813,17850.7376,18.076,18021.592,17.6715,17875.0085,17.0547,18533.3127,16.6263,15255.1387
3,688138.SH,20211202,18.16,18.24,17.4,17.48,18.28,-0.8000000000000007,-4.3764,13997.86,24845.418,17.992,13626.554,17.8862,18124.7992,16.7879,17434.8685,18.0072,29373.1708,17.9504,26832.6003,17.1265,18117.0419,17.998,18920.919,17.608,18184.095,16.9737,18588.994,16.6137,15404.3582
4,688138.SH,20211201,18.1,18.47,18.04,18.28,18.09,0.19000000000000128,1.0503,13683.64,24993.074,18.152,14406.428,17.9108,19011.98,16.7497,17295.4538,17.9951,29341.1246,17.9533,26811.3752,17.1825,18361.0648,17.97,19183.597,17.5545,18200.5395,16.8917,18345.538,16.6085,15551.4612
5,688138.SH,20211130,17.97,18.28,17.78,18.09,17.97,0.120000000000001,0.6678,12896.15,23288.326,18.172,16676.438,17.8362,19038.4208,16.6812,17126.095,17.9775,29338.5347,17.9538,26817.4095,17.23,18700.5553,17.929,19204.166,17.4545,18135.132,16.7903,18202.6117,16.598,15775.5495
6,688138.SH,20211129,17.9,18.18,17.65,17.97,18.14,-0.1700000000000017,-0.9372,12396.13,22210.76,18.168,17629.098,17.7831,19691.8731,16.6112,16966.6547,17.9641,29373.6342,17.9539,26781.7605,17.2783,19027.9368,17.867,19504.474,17.3765,18743.2825,16.707,18000.6953,16.6005,16103.1655
7,688138.SH,20211126,18.21,18.31,17.88,18.14,18.28,-0.14000000000000057,-0.7659,15158.99,27421.229,18.23,22862.18,17.7208,19925.8785,16.5371,16861.5041,17.9585,29395.2781,17.9526,26762.5489,17.3221,19298.5124,17.85,20817.982,17.306,19766.642,16.6323,17993.725,16.6012,16299.6072
8,688138.SH,20211125,18.47,18.76,18.09,18.28,18.38,-0.09999999999999787,-0.5441,17897.23,32957.501,18.004,24215.284,17.6392,20579.5485,16.4685,16621.9612,17.9509,29377.0651,17.9507,26721.295,17.3723,19665.2213,17.767,20704.82,17.207,21754.7905,16.567,17797.0173,16.6062,16556.106
9,688138.SH,20211124,17.81,18.76,17.8,18.38,18.07,0.3099999999999987,1.7156,25033.69,46135.593,17.788,23960.766,17.4923,19887.61,16.3941,16343.9129,17.9451,29337.5972,17.9492,26673.7972,17.4152,20139.8171,17.679,21054.2,17.008,21282.908,16.4893,17464.6243,16.62,16567.0322
10,688138.SH,20211123,18.06,18.29,17.85,18.07,18.28,-0.21000000000000085,-1.1488,17659.45,31882.921,17.686,21731.894,17.3492,19432.17,16.3068,15836.3776,17.9385,29233.2808,17.9476,26567.5976,17.4717,20687.1256,17.557,20094.651,16.819,20766.4975,16.4003,16879.3407,16.6315,16543.0443
11,688138.SH,20211122,17.06,18.36,17.06,18.28,17.01,1.2699999999999996,7.4662,38561.54,69671.24,17.566,21379.85,17.2215,19175.8085,16.2226,15665.0744,17.9369,29251.6219,17.9461,26505.5021,17.5349,21735.5093,17.458,20694.376,16.684,20316.1905,16.313,16584.726,16.6367,16652.9653
12,688138.SH,20211119,17.16,17.52,16.95,17.01,17.2,-0.18999999999999773,-1.1047,21924.51,37713.526,17.47,18773.784,17.0677,17161.4969,16.1468,14875.5644,17.9394,29087.6015,17.9458,26339.8365,17.5767,22293.6308,17.267,17728.425,16.544,18789.173,16.2307,15533.159,16.6447,16408.2623
13,688138.SH,20211118,17.86,17.98,17.15,17.2,17.87,-0.6700000000000017,-3.7493,16624.64,29050.774,17.53,17194.356,17.0308,17402.6238,16.1147,14587.1276,17.9482,28990.4104,17.9548,26291.284,17.6065,22896.5099,17.218,17447.271,16.4615,18423.0315,16.1887,15083.795,16.6777,16587.066
14,688138.SH,20211117,17.54,17.96,17.4,17.87,17.47,0.40000000000000213,2.2896,13889.33,24624.695,17.57,18147.634,16.9815,18651.7531,16.0812,14422.9915,17.9533,28940.9948,17.9593,26263.28,17.6511,24426.9345,17.139,17217.482,16.3525,17926.5085,16.129,14788.89,16.7123,17015.9017
15,688138.SH,20211116,17.8,17.9,17.36,17.47,17.8,-0.33000000000000185,-1.8539,15899.23,28057.706,17.428,18457.408,16.85,21808.1092,16.0376,14241.4209,17.9521,28898.3222,17.9635,26288.2566,17.7085,25173.2867,16.98,17066.098,16.221,17701.8345,16.0403,14720.417,16.7617,17170.8128
16,688138.SH,20211115,17.58,17.99,17.44,17.8,17.31,0.490000000000002,2.8307,25531.21,45380.461,17.35,20008.902,16.6062,21235.8285,15.9991,13991.0085,17.952,28843.7752,17.9767,26273.4934,17.7663,25915.1629,16.886,17982.091,16.127,17248.806,15.9813,14581.0493,16.8148,17549.7998
17,688138.SH,20211112,17.18,17.46,17.06,17.31,17.4,-0.08999999999999986,-0.5172,14027.37,24223.417,17.064,16683.066,16.36,20403.08,15.9509,13646.2212,17.9516,28746.763,17.9891,26222.6678,17.8159,26448.0317,16.762,18715.302,16.0235,16581.5965,15.9187,14133.931,16.8832,17745.3413
18,688138.SH,20211111,17.1,17.58,16.9,17.4,17.16,0.23999999999999844,1.3986,21391.03,36987.03,16.906,17700.186,16.2108,19989.6908,15.9229,13673.4009,17.9593,28708.3195,18.0026,26263.8636,17.8541,26845.2969,16.647,22804.761,15.967,16343.116,15.877,14034.4857,16.9477,18059.9528
19,688138.SH,20211110,17.31,17.37,16.88,17.16,17.08,0.08000000000000185,0.4684,15438.2,26348.947,16.708,16287.33,16.0631,18961.2415,15.9056,13286.0885,17.966,28633.6548,18.0136,26187.9564,17.8784,26844.4773,16.337,21511.616,15.8945,15669.8365,15.8433,13578.649,17.019,18241.762
20,688138.SH,20211109,16.37,17.34,16.37,17.08,16.37,0.7099999999999973,4.3372,23656.7,39907.499,16.532,15674.788,15.9246,18896.8938,15.8959,13265.7762,17.9757,28607.5569,18.0257,26156.2396,17.9033,26908.8244,16.081,21438.344,15.822,15271.6855,15.81,13310.216,17.097,18636.8825
21,688138.SH,20211108,16.76,16.76,16.05,16.37,16.52,-0.14999999999999858,-0.908,8902.03,14487.849,16.422,15955.28,15.7662,17592.0846,15.8929,13176.4518,17.9868,28568.2803,18.0401,26085.6478,17.9281,26992.0307,15.91,19938.005,15.7405,14529.901,15.7793,12981.9407,17.1742,18866.7668
22,688138.SH,20211105,16.58,17.0,16.43,16.52,16.41,0.10999999999999943,0.6703,19112.97,31929.895,16.46,20747.538,15.6792,17630.0708,15.9215,13641.9656,18.0038,28720.9049,18.0548,26088.6873,17.9648,27514.3083,15.821,19849.921,15.7125,14435.526,15.779,13183.589,17.2557,19263.2213
