,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600048.SH,20220128,15.75,16.13,15.56,15.7,15.65,0.049999999999998934,0.3195,788064.55,1251595.655,15.686,617029.808,15.6554,740528.5085,15.4224,780945.2541,13.1721,946895.0982,13.0198,877245.2101,14.5293,898219.0361,15.702,728043.823,15.762,822067.3095,15.5713,778484.5983,14.9122,870629.7633
1,600048.SH,20220127,15.55,16.07,15.2,15.65,15.55,0.09999999999999964,0.6431,577099.84,906916.186,15.642,587388.924,15.6908,784248.0969,15.4009,783292.8759,13.1416,943930.0044,13.0017,876390.7489,14.5,902564.2816,15.627,747559.923,15.732,804735.51,15.5303,770229.9983,14.8608,869598.3672
2,600048.SH,20220126,15.78,15.79,15.36,15.55,15.54,0.010000000000001563,0.0644,448277.16,696887.631,15.612,718591.652,15.7538,834034.1746,15.3888,793821.3288,13.1112,943543.434,12.9818,876054.4943,14.4768,906463.7499,15.617,753238.922,15.702,799414.4325,15.4843,771572.0123,14.8152,877799.1055
3,600048.SH,20220125,15.88,16.07,15.51,15.54,15.99,-0.45000000000000107,-2.8143,421762.53,663756.507,15.72,771026.804,15.8,872640.4138,15.37,806357.1697,13.0823,944848.3176,12.9635,876556.9676,14.4573,920000.4517,15.662,781342.906,15.6845,807114.991,15.432,792549.864,14.7598,882472.0852
4,600048.SH,20220124,15.44,16.19,15.3,15.99,15.48,0.5099999999999998,3.2946,849944.96,1347855.666,15.842,852382.68,15.7977,902575.1938,15.3512,832897.3991,13.0558,944443.1997,12.9465,875980.9375,14.4353,926608.0073,15.724,874808.573,15.672,830500.4405,15.3973,810564.4853,14.705,888626.8538
5,600048.SH,20220121,15.5,15.79,15.25,15.48,15.5,-0.019999999999999574,-0.129,639860.13,991202.395,15.718,839057.838,15.7985,927456.2238,15.3238,850255.0668,13.0256,941298.4897,12.9269,873415.5305,14.4028,924775.0723,15.772,912245.962,15.653,818355.7195,15.3633,811162.443,14.6478,893460.4753
6,600048.SH,20220120,16.4,16.48,15.42,15.5,16.09,-0.5899999999999999,-3.6669,1233113.48,1949853.53,15.612,907730.922,15.8231,927868.0477,15.3021,854820.4668,12.9991,940424.3648,12.9116,872041.7934,14.3835,931338.7251,15.839,943275.776,15.659,817768.9515,15.3553,821002.68,14.6053,894489.7205
7,600048.SH,20220119,16.28,16.8,15.9,16.09,16.15,-0.05999999999999872,-0.3715,710452.92,1154404.503,15.622,787886.192,15.8331,883324.8877,15.2712,838491.3494,12.9717,935961.5449,12.8959,867163.3579,14.3609,929722.344,15.84,901055.895,15.658,797551.888,15.3357,809048.7557,14.5638,886895.8013
8,600048.SH,20220118,15.4,16.28,15.21,16.15,15.37,0.7799999999999994,5.0748,828541.91,1317079.317,15.604,791659.008,15.7569,862630.7062,15.2124,838026.8488,12.9416,933908.2356,12.8764,865575.981,14.3281,943051.2252,15.831,947350.438,15.6255,820057.062,15.296,829504.6693,14.5132,890690.2192
9,600048.SH,20220117,14.91,15.68,14.91,15.37,14.95,0.41999999999999993,2.8094,783320.75,1206395.7,15.606,897234.466,15.6723,835102.7354,15.1447,829407.3915,12.9128,930923.864,12.8556,862712.7158,14.2849,943356.0879,15.796,929017.631,15.553,813499.007,15.2597,849890.1277,14.4688,896172.4393
10,600048.SH,20220114,15.55,15.59,14.88,14.95,15.55,-0.6000000000000014,-3.8585,983225.55,1477495.648,15.826,985434.086,15.6592,821177.1646,15.1029,820228.8038,12.8901,928059.7474,12.8395,862249.493,14.2589,947233.7217,15.822,916090.796,15.506,803704.986,15.2387,850282.227,14.4412,910704.67
11,600048.SH,20220113,15.99,16.37,15.51,15.55,16.0,-0.4499999999999993,-2.8125,633889.83,1003299.034,16.066,978820.63,15.6854,813965.3162,15.0768,807058.5838,12.8704,924427.9285,12.8278,858220.735,14.242,951390.6351,15.837,861911.097,15.482,781565.036,15.222,840105.4917,14.4163,914766.3143
