,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688089.SH,20211207,62.95,64.93,60.23,61.32,63.98,-2.6599999999999966,-4.1575,17822.8,109678.554,65.664,24711.404,60.1962,21195.76,52.0738,14570.2579,49.3812,14300.029,48.0796,13088.4872,52.8519,13013.1604,62.857,23969.125,56.824,17432.108,53.326,15570.0093,52.4518,12821.5372
1,688089.SH,20211206,65.99,66.6,63.0,63.98,66.89,-2.9100000000000037,-4.3504,19467.39,125699.149,66.636,26933.794,59.2485,20399.0415,51.5403,14251.2597,49.2325,14215.271,47.9558,13003.7476,52.7667,12938.9936,62.03,23708.57,56.2515,16738.481,52.6937,15204.4817,52.3992,12681.2368
2,688089.SH,20211203,65.23,68.38,64.56,66.89,67.23,-0.3400000000000034,-0.5057,15866.79,105550.595,66.1,27557.686,58.1615,19810.9485,50.9444,13874.41,49.079,14116.8517,47.8216,12921.494,52.6468,12862.9108,60.837,23208.696,55.5265,16040.911,51.9943,14701.733,52.302,12644.1282
3,688089.SH,20211202,65.02,68.48,64.1,67.23,68.9,-1.6700000000000017,-2.4238,34131.31,226763.133,65.046,29051.19,56.7623,20163.6931,50.2491,13627.6435,48.9075,14100.9786,47.6599,12845.4914,52.4869,12951.9083,59.036,22238.79,54.6385,15744.434,51.2003,14475.9563,52.1205,12595.5013
4,688089.SH,20211201,65.8,68.92,65.0,68.9,66.18,2.719999999999999,4.11,36268.73,244951.494,63.166,28137.384,55.6615,19015.9954,49.5712,13059.7318,48.7372,13900.2326,47.5013,12667.907,52.3119,12778.8548,57.213,19572.205,53.8265,14925.0505,50.3697,13603.3493,51.8983,12220.6432
5,688089.SH,20211130,61.84,66.88,61.84,66.18,61.3,4.88000000000001,7.9608,28934.75,188791.495,60.05,23226.846,54.3238,16508.1154,48.9035,12239.6885,48.5621,13690.219,47.3345,12540.7204,52.1412,12715.7352,55.308,17127.55,52.8055,14181.681,49.5123,12626.9537,51.6342,11895.9788
6,688089.SH,20211129,61.5,62.96,60.0,61.3,61.62,-0.3200000000000003,-0.5193,22586.85,138847.167,57.424,20483.346,53.21,14713.9085,48.3318,11552.6329,48.3994,13544.1235,47.1944,12525.1019,51.9145,12491.8597,53.56,16279.322,51.7415,13328.422,48.7637,11884.2787,51.4327,11653.5362
7,688089.SH,20211126,58.71,62.81,58.0,61.62,57.83,3.789999999999999,6.5537,23334.31,143132.312,55.574,18859.706,52.36,13351.0415,47.9024,11190.3338,48.2637,13424.0528,47.0623,12483.3327,51.7725,12461.9644,52.722,15941.761,50.9405,13220.388,48.162,11380.608,51.2663,11439.905
8,688089.SH,20211125,54.39,61.93,54.39,57.83,53.32,4.509999999999998,8.4584,29562.28,173701.931,53.026,15426.39,51.4562,11859.9608,47.52,10829.8621,48.1368,13326.0763,46.9181,12361.4664,51.6559,12430.1952,51.711,13974.959,50.0005,12739.9575,47.5807,11096.8747,51.134,11212.6697
9,688089.SH,20211124,53.05,53.8,52.01,53.32,53.05,0.2700000000000031,0.509,11716.04,62168.5,51.26,11007.026,50.8138,10010.2462,47.3018,10198.4415,48.0304,13180.3557,46.7982,12197.5161,51.5888,12310.0644,51.098,11579.737,49.1615,11582.098,47.193,10391.0407,51.0617,11264.8157
