,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600456.SH,20211207,67.01,68.88,64.0,66.52,66.8,-0.28000000000000114,-0.4192,114164.32,755907.557,67.562,74315.014,67.6646,89281.1262,59.5732,101275.4782,49.6019,99712.538,47.872,93593.6799,54.5995,104683.0332,68.135,91558.774,65.685,117502.8145,60.9623,109115.047,55.1098,89472.7977
1,600456.SH,20211206,68.0,69.0,66.21,66.8,67.8,-1.0,-1.4749,82528.38,558120.558,68.654,72134.664,67.5323,90874.7785,59.0915,99484.1685,49.3984,99352.0105,47.7099,93241.2844,54.3883,104534.3837,68.123,85957.973,65.151,117244.8035,60.398,106590.0367,54.8967,89557.107
2,600456.SH,20211203,67.61,68.8,67.21,67.8,67.66,0.14000000000000057,0.2069,44088.22,299081.554,69.244,80025.038,67.2346,91917.9323,58.5791,98199.1179,49.1937,99183.2342,47.5441,93200.6012,54.1825,104596.7231,68.158,87449.421,64.516,117399.1485,59.822,105324.8827,54.7333,90615.1887
3,600456.SH,20211202,69.28,69.5,67.13,67.66,69.03,-1.3700000000000045,-1.9846,58153.52,394804.713,68.908,95086.022,66.8192,99077.9885,58.0609,98251.9465,48.9732,99452.8895,47.362,93226.6302,53.986,105298.6675,67.852,91987.372,63.7655,118954.0585,59.177,105236.4393,54.515,93613.6132
4,600456.SH,20211201,71.42,72.79,68.58,69.03,71.98,-2.950000000000003,-4.0984,72640.63,507540.563,68.916,98979.014,66.4446,111546.9608,57.5121,97877.4024,48.7645,99447.3277,47.1821,93269.2258,53.7901,106677.9759,67.566,99660.2,63.063,122907.7995,58.557,104814.394,54.3732,96360.7478
5,600456.SH,20211130,70.0,74.48,69.3,71.98,69.75,2.230000000000004,3.1971,103262.57,744440.035,68.708,108802.534,66.0938,127597.8177,56.9406,97864.5315,48.5504,99260.3351,46.9986,93213.7607,53.5531,107089.1279,66.956,102005.075,62.19,124381.949,57.9273,104168.366,54.1477,98582.811
6,600456.SH,20211129,65.0,70.1,64.9,69.75,66.12,3.6299999999999955,5.49,121980.25,834091.444,67.592,99781.282,65.0654,129330.2192,56.2688,97198.3465,48.3137,98934.546,46.7997,93181.3912,53.2837,107088.7085,65.998,105395.713,61.149,127284.2895,57.174,102020.8357,53.8147,99206.3097
7,600456.SH,20211126,67.39,68.41,65.2,66.12,67.7,-1.5799999999999983,-2.3338,119393.14,792524.419,67.072,94873.804,64.1662,134864.4923,55.6229,95576.0097,48.0977,98515.4478,46.6076,92904.238,53.0475,107380.0996,65.302,115222.704,60.096,125391.7425,56.5217,99484.307,53.5485,100033.6532
8,600456.SH,20211125,67.7,69.36,67.2,67.7,67.99,-0.28999999999999204,-0.4265,77618.48,531261.423,66.796,88888.722,63.3754,134065.3354,55.0897,94857.4203,47.9044,97970.5345,46.4337,92643.3682,52.8365,107108.5359,65.137,131413.567,59.2575,122301.5885,55.951,97018.503,53.3362,101215.2327
9,600456.SH,20211124,66.41,69.2,66.4,67.99,66.4,1.5899999999999892,2.3946,121758.23,829130.849,66.216,100341.386,62.3292,134680.4738,54.4562,93801.35,47.702,97810.3177,46.2462,92479.036,52.5809,107394.2559,64.228,136230.098,58.2805,120947.8385,55.3477,96837.9877,53.092,105133.4862
