,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600068.SH,20210901,9.5,10.13,9.35,9.93,9.35,0.5800000000000001,6.2032,2251228.82,2202662.358,9.396,1321405.984,9.2015,856791.86,8.7265,772211.6309,7.5105,446167.7442,7.3654,420937.833,7.9554,551251.8065,9.264,890884.649,9.164,1006714.2345,8.8173,823134.1743,8.1788,638070.2573
1,600068.SH,20210831,9.3,9.36,9.2,9.35,9.27,0.08000000000000007,0.863,860898.54,798131.416,9.27,961584.106,9.11,755360.6046,8.6697,715405.2535,7.4864,431645.0722,7.3445,408489.2094,7.9196,524175.6107,9.18,730791.321,9.093,930557.6335,8.7547,759279.8447,8.1297,602602.0693
2,600068.SH,20210830,9.28,9.6,9.24,9.27,9.23,0.03999999999999915,0.4334,1196573.17,1120718.973,9.228,867746.72,9.0754,821109.2154,8.63,702647.7462,7.4663,426809.597,7.3275,404349.9121,7.8913,515357.1296,9.154,752518.417,9.0415,908877.635,8.712,740915.306,8.0898,591166.2433
3,600068.SH,20210827,9.2,9.32,9.14,9.23,9.2,0.030000000000001137,0.3261,740285.0,682613.418,9.22,746244.752,9.0992,826493.9577,8.5897,679239.9803,7.4464,420540.3376,7.3112,398348.0722,7.8637,502057.6251,9.107,682959.365,8.993,880586.1495,8.6747,719784.455,8.0503,573952.1245
4,600068.SH,20210826,9.4,9.68,9.09,9.2,9.3,-0.10000000000000142,-1.0753,1558044.39,1453379.421,9.18,684962.094,9.1115,882602.7262,8.5506,665499.1112,7.4274,416798.7376,7.2947,395284.8033,7.8374,494815.2244,9.058,702193.115,8.9345,860980.336,8.6307,706873.664,8.0115,567401.1117
5,600068.SH,20210825,9.14,9.31,9.05,9.3,9.14,0.16000000000000014,1.7505,452119.43,415450.269,9.132,460363.314,9.1477,907997.2862,8.5132,630990.1606,7.4089,407473.9408,7.2784,387425.5788,7.8111,476588.7652,9.028,717951.724,8.872,812983.4105,8.5907,665599.2507,7.9753,545867.9728
6,600068.SH,20210824,9.15,9.27,9.08,9.14,9.23,-0.08999999999999986,-0.9751,391711.61,358129.971,9.09,499998.536,9.1085,959437.8654,8.4741,628631.1344,7.3899,406147.0781,7.2619,385680.1464,7.7841,474100.8609,9.056,799397.263,8.807,813389.1035,8.5473,664766.7127,7.9382,541478.3092
7,600068.SH,20210823,8.98,9.33,8.98,9.23,9.03,0.20000000000000107,2.2148,589063.33,542218.978,9.08,637290.114,9.0662,975647.9792,8.4415,633036.5971,7.3723,405674.3328,7.2465,385579.5764,7.7581,473784.1003,9.081,907196.001,8.7495,814197.325,8.506,665066.63,7.9038,538397.724
8,600068.SH,20210820,8.93,9.09,8.79,9.03,8.96,0.06999999999999851,0.7812,433871.71,388257.947,8.994,619673.978,9.0108,986342.8615,8.4074,651078.9397,7.3539,403712.8778,7.2313,383591.5353,7.7303,469369.9999,9.125,1037107.035,8.6905,802941.1425,8.4617,654534.3673,7.8683,531125.0472
9,600068.SH,20210819,9.05,9.08,8.91,8.96,9.09,-0.129999999999999,-1.4301,435050.49,390461.99,8.936,719424.136,8.9562,985837.2354,8.3662,650410.2315,7.3369,403316.8736,7.2175,382793.1359,7.7037,467344.6127,9.101,1105804.56,8.639,796757.565,8.425,652896.646,7.8367,527217.1822
10,600068.SH,20210818,9.14,9.24,8.95,9.09,9.09,0.0,0.0,650295.54,592613.727,8.924,975540.134,8.9054,1000890.5408,8.3262,658118.8935,7.3211,405279.3768,7.2032,381249.3989,7.6791,464161.1476,9.064,1122543.82,8.594,789258.937,8.392,650792.0477,7.8058,524230.7588
11,600068.SH,20210817,8.9,9.35,8.9,9.09,8.8,0.28999999999999915,3.2955,1078169.5,982229.876,9.022,1098795.99,8.8262,977650.0169,8.2791,660395.8588,7.3037,404548.3203,7.1884,378759.9402,7.6521,457805.7617,9.006,1130323.946,8.542,773524.1065,8.3567,647165.441,7.7725,517524.4755
12,600068.SH,20210816,8.8,8.93,8.74,8.8,8.74,0.0600000000000005,0.6865,500982.65,442614.937,9.082,1177101.888,8.7385,940722.0462,8.2424,657651.5818,7.2856,398677.7747,7.1741,373625.4883,7.6252,445609.2859,8.929,1065236.853,8.491,735113.7505,8.3227,651309.8903,7.7398,502147.0818
13,600068.SH,20210813,8.93,8.97,8.69,8.74,8.9,-0.16000000000000014,-1.7978,932622.5,821483.97,9.256,1454540.092,8.6769,937587.48,8.2056,654608.9524,7.2695,396793.1131,7.1618,371657.1983,7.602,441707.4753,8.879,1078212.934,8.4585,738197.0,8.2837,648314.9897,7.711,497985.6925
14,600068.SH,20210812,9.79,9.79,8.86,8.9,9.58,-0.6799999999999997,-7.0981,1715630.48,1563426.513,9.266,1492184.984,8.6192,897222.3677,8.1703,640573.3165,7.2546,391916.838,7.15,367280.0608,7.5805,432576.582,8.811,1019767.557,8.417,709213.9385,8.2457,640465.7397,7.6845,485684.1402
15,600068.SH,20210810,9.39,9.89,9.29,9.58,9.39,0.1899999999999995,2.0234,1266574.82,1212117.47,9.204,1269547.506,8.5538,793246.1523,8.1282,611697.16,7.2379,382057.1785,7.1373,358570.628,7.5579,411914.3173,8.716,908015.097,8.372,639423.014,8.1987,607535.1357,7.6566,459288.9722
16,600068.SH,20210809,9.67,9.95,9.3,9.39,9.67,-0.27999999999999936,-2.8956,1469698.99,1405644.763,8.99,1161851.902,8.4323,719678.8708,8.0638,591980.1126,7.2173,376245.4657,7.1206,352589.1273,7.5264,399040.5839,8.558,827380.944,8.293,597451.4375,8.1407,598144.7777,7.6176,441854.6273
17,600068.SH,20210806,8.88,9.67,8.77,9.67,8.79,0.8800000000000008,10.0114,1888173.67,1766813.734,8.776,953371.818,8.33,628554.1738,8.0,565569.0312,7.1972,368015.0694,7.1049,345917.3197,7.4979,382210.8991,8.418,721198.649,8.2185,544001.9445,8.0793,562405.9197,7.5816,420684.8518
18,600068.SH,20210805,8.65,8.88,8.49,8.79,8.59,0.1999999999999993,2.3283,1120846.96,974521.091,8.502,701885.776,8.2054,509125.3477,7.9197,514022.6312,7.1753,356277.4876,7.0876,335824.695,7.4663,360796.9581,8.256,568775.25,8.13,463248.0335,8.0083,514647.16,7.5404,392533.7962
19,600068.SH,20210804,8.55,8.62,8.43,8.59,8.51,0.08000000000000007,0.9401,602443.09,514215.031,8.356,547350.13,8.15,446749.6108,7.8644,485808.9476,7.1595,349595.7515,7.0756,330246.0866,7.4464,348070.3389,8.177,487710.57,8.087,426442.689,7.9643,501746.9667,7.5149,377138.096
20,600068.SH,20210803,8.33,8.59,8.3,8.51,8.32,0.1899999999999995,2.2837,728096.8,617173.189,8.228,546482.688,8.1162,443688.4223,7.8144,473276.5726,7.1449,346295.8104,7.0648,328126.7628,7.4292,342129.8943,8.124,455974.054,8.056,414916.1615,7.9243,501538.704,7.4922,370281.7103
21,600068.SH,20210802,8.29,8.34,8.21,8.32,8.3,0.019999999999999574,0.241,427298.57,353683.206,8.126,492909.986,8.07,414831.8431,7.7685,460584.1718,7.1309,342211.8678,7.0545,325293.5714,7.4132,335896.682,8.078,416724.267,8.032,405586.1885,7.8813,496326.218,7.4717,362572.2072
22,600068.SH,20210730,8.06,8.32,8.03,8.3,8.06,0.2400000000000002,2.9777,630743.46,518947.978,8.06,489025.48,8.0454,406563.6446,7.7265,456559.0085,7.1185,341017.4539,7.0457,325147.6719,7.3989,338190.9449,8.053,404990.648,8.0195,444346.409,7.8353,486602.8013,7.4528,361583.1403
23,600068.SH,20210729,7.99,8.09,7.97,8.06,7.95,0.11000000000000032,1.3836,348168.73,280017.695,8.01,435664.724,8.0223,390902.0931,7.6844,459187.0194,7.107,339431.9858,7.0368,323871.5191,7.3878,333754.2,8.038,398181.066,7.986,433366.0175,7.789,470964.0767,7.4335,355370.846
24,600068.SH,20210728,7.97,7.99,7.8,7.95,8.0,-0.04999999999999982,-0.625,598105.88,472299.763,7.998,428071.01,8.01,394943.6623,7.6526,457402.1238,7.0957,337883.8285,7.0293,323438.7598,7.3796,333519.7629,8.023,398660.32,7.963,450814.831,7.75,465236.5303,7.4165,354267.495
25,600068.SH,20210727,8.16,8.21,7.96,8.0,7.99,0.009999999999999787,0.1252,460233.29,371095.751,8.02,365465.42,8.0062,369942.86,7.625,446098.8076,7.0857,335220.8031,7.0224,321966.0419,7.3725,331351.2485,8.028,370830.931,7.94,457295.155,7.7167,455184.84,7.4025,347570.5738
26,600068.SH,20210726,8.04,8.12,7.94,7.99,8.05,-0.0600000000000005,-0.7453,407876.04,326696.565,8.03,340538.548,8.0008,364135.6892,7.5974,439920.1182,7.0745,333048.4291,7.0156,320806.2924,7.3659,331282.7676,8.028,367521.931,7.932,483526.6945,7.6797,449525.1643,7.387,342794.0457
27,600068.SH,20210723,8.01,8.14,8.0,8.05,8.0,0.05000000000000071,0.625,363939.68,293675.447,8.046,320955.816,7.9992,361369.2662,7.5676,431545.4565,7.064,331336.4934,7.009,319997.071,7.3608,329224.1812,8.019,366805.24,7.91,483009.555,7.6423,459932.4907,7.3717,338720.0085
28,600068.SH,20210722,8.03,8.08,7.99,8.0,8.06,-0.0600000000000005,-0.7444,310200.16,249122.777,8.066,360697.408,7.9977,375027.5477,7.5356,425981.0241,7.0533,330074.8444,7.0018,319230.1672,7.3551,328614.6977,8.004,357720.817,7.8845,487583.115,7.6067,457383.9107,7.3552,336126.7948
29,600068.SH,20210721,8.09,8.13,8.03,8.06,8.05,0.009999999999999787,0.1242,285077.93,229963.434,8.048,369249.63,8.0031,443666.2262,7.5032,421672.9618,7.0425,329466.4582,6.995,318973.0647,7.3501,331460.5969,7.997,365174.808,7.858,508765.165,7.5737,454170.343,7.3407,335086.8838
30,600068.SH,20210720,8.03,8.1,7.98,8.05,8.07,-0.019999999999999574,-0.2478,335598.93,269293.376,8.036,376196.442,7.97,453362.9723,7.4691,423500.7941,7.0313,329082.8299,6.9879,319802.6325,7.3427,334434.7797,7.988,373858.269,7.8245,524321.029,7.5403,453006.3403,7.3263,333101.5955
31,600068.SH,20210719,8.03,8.12,8.0,8.07,8.15,-0.08000000000000007,-0.9816,309962.38,249832.072,8.026,394505.314,7.9354,481174.2085,7.4391,421455.4156,7.0207,327843.5412,6.9808,321792.2873,7.3336,335329.0387,7.986,394448.11,7.783,536127.1935,7.5047,445924.294,7.3125,332525.6935
32,600068.SH,20210716,7.93,8.2,7.9,8.15,7.91,0.2400000000000002,3.0341,562647.64,455029.65,7.992,412654.664,7.8908,513308.8223,7.4097,417890.04,7.01,328293.2141,6.9744,323825.6454,7.325,339097.1285,7.986,483702.17,7.7265,527408.878,7.4677,441417.1807,7.2989,330817.531
33,600068.SH,20210715,7.99,8.0,7.91,7.91,8.0,-0.08999999999999986,-1.125,352961.27,280534.024,7.942,354744.226,7.8669,545787.01,7.3782,407426.1829,6.9996,326143.4693,6.9677,322874.7251,7.3133,338246.5393,7.934,468550.969,7.6645,507355.582,7.426,428119.794,7.2847,326142.2053
