,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603236.SH,20211207,191.0,192.5,185.42,187.76,190.5,-2.740000000000009,-1.4383,11705.97,220041.491,194.704,19806.466,190.8654,19709.3662,184.965,17487.7182,161.5622,19777.4138,161.1937,19460.1678,171.8424,17462.4601,190.777,19115.826,188.147,17045.7955,186.6177,17456.6027,174.1097,17298.4725
1,603236.SH,20211206,200.9,204.0,186.04,190.5,200.7,-10.199999999999989,-5.0822,26277.76,505505.542,195.716,23057.474,190.6585,19838.37,184.4071,17370.8415,161.2097,19794.9761,161.0514,19447.393,171.4464,17510.3235,191.105,19775.025,188.059,17160.935,186.231,17885.729,173.5988,17365.1078
2,603236.SH,20211203,195.14,202.62,195.14,200.7,196.98,3.719999999999999,1.8885,15068.73,301601.93,194.112,20545.206,189.9869,18746.3915,183.8335,16943.1585,160.8489,19692.7962,160.8907,19363.8311,171.0739,17570.7721,191.719,20443.749,187.739,16470.173,185.76,17696.621,173.101,17093.4332
3,603236.SH,20211202,197.21,198.56,191.51,196.98,197.58,-0.6000000000000227,-0.3037,16064.37,314103.931,190.972,20953.758,188.4092,18440.9654,182.8862,16842.4215,160.4174,19720.9824,160.6644,19314.0904,170.4785,17644.4459,190.229,20316.93,187.0365,16437.1835,184.7767,17732.607,172.4227,17103.5673
4,603236.SH,20211201,192.29,199.98,192.29,197.58,192.82,4.760000000000019,2.4686,29915.5,591607.093,189.266,21279.55,187.2823,18162.3908,182.0141,17018.4882,160.0089,19907.6319,160.4478,19279.2071,169.9512,17687.8391,189.038,20048.795,186.4725,16186.608,183.7623,17515.5197,171.8623,17138.6755
5,603236.SH,20211130,183.71,193.48,183.71,192.82,182.48,10.340000000000003,5.6664,27961.01,532377.948,186.85,18425.186,186.2608,16782.9985,180.8594,16361.1735,159.6496,19802.2521,160.2502,19173.515,169.4088,17591.0725,187.457,18265.449,185.94,15496.5545,182.8027,16776.075,171.3673,16920.6158
6,603236.SH,20211129,181.35,184.2,179.63,182.48,185.0,-2.5200000000000102,-1.3622,13716.42,249331.182,186.494,16492.576,185.6069,15582.0315,179.8444,15809.2432,159.318,19698.3316,160.112,19066.4615,168.9139,17659.1933,186.194,16579.167,185.6455,15140.4675,182.0753,16235.2593,171.0003,16966.2612
7,603236.SH,20211126,186.3,190.5,181.99,185.0,188.45,-3.4499999999999886,-1.8307,17111.49,316064.078,189.326,20342.292,185.7015,15400.4731,179.1553,15678.9115,159.0529,19785.4569,160.0236,19038.6779,168.4548,17768.8313,186.179,16451.815,185.872,15877.6105,181.609,16166.1677,170.6743,17101.9697
8,603236.SH,20211125,185.45,191.69,185.0,188.45,185.5,2.9499999999999886,1.5903,17693.33,333544.708,189.486,19680.102,185.7785,15161.8015,178.4656,15450.5409,158.7628,19932.3969,159.9262,18991.5057,168.0065,18133.2505,186.109,15939.006,185.6105,16104.44,181.02,16330.806,170.4475,17124.4565
9,603236.SH,20211124,192.2,192.79,185.0,185.5,191.04,-5.539999999999992,-2.8999,15643.68,293626.587,188.81,18818.04,185.4438,14759.4315,177.7847,15214.7212,158.4114,20242.7816,159.8035,18958.3495,167.4072,18144.3556,185.696,15404.517,185.0015,16417.9985,180.0157,15993.255,170.0803,17244.5388
