,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600338.SH,20220128,29.04,29.19,27.01,28.39,28.87,-0.4800000000000004,-1.6626,293404.96,824021.308,29.766,341453.376,30.4885,354626.8392,32.5076,438997.3335,32.8238,610939.0245,30.1576,584968.1649,32.7353,484700.6749,30.083,335585.01,31.65,452204.748,32.0857,450889.396,32.8817,496975.6968
1,600338.SH,20220127,30.26,30.39,28.68,28.87,29.79,-0.9199999999999982,-3.0883,279337.03,821025.428,30.07,360780.078,30.8815,363999.7923,32.735,451725.2826,32.725,610628.0996,30.0814,587618.5244,32.7837,486304.1737,30.395,335273.829,32.033,482916.489,32.2953,447741.7287,32.9043,495861.3933
2,600338.SH,20220126,30.7,31.17,29.19,29.79,30.21,-0.4200000000000017,-1.3903,264119.12,790784.787,30.056,370408.408,31.1985,380995.6846,32.8826,451374.2121,32.6235,611767.4923,30.0003,591000.2673,32.8189,487768.7048,30.649,347025.225,32.379,502772.044,32.4957,449117.7723,32.926,496183.4243
3,600338.SH,20220125,31.13,31.45,30.21,30.21,31.57,-1.3599999999999994,-4.3079,359070.94,1106734.213,30.118,384213.732,31.3785,406742.0131,33.0206,454117.1435,32.5144,611625.3958,29.9238,595852.8392,32.8367,490497.5205,30.93,377328.78,32.5165,519418.564,32.6983,452863.6027,32.9262,498011.09
4,600338.SH,20220124,29.08,32.18,29.03,31.57,29.91,1.6600000000000001,5.55,511334.83,1584120.515,30.38,362918.102,31.7277,438643.3354,33.1262,459850.9438,32.4012,610748.936,29.8461,601906.9295,32.8725,492700.1119,31.259,382947.021,32.485,517496.094,32.9333,457665.9097,32.9313,498091.8873
5,600338.SH,20220121,28.76,30.8,28.35,29.91,28.8,1.1099999999999994,3.8542,390038.47,1164376.669,30.4,329716.644,31.74,445740.0192,33.2509,457437.9471,32.2774,608950.3473,29.7611,601355.179,32.9123,492155.0545,31.401,381841.901,32.4015,510001.731,33.085,464826.5897,32.9138,496003.0993
6,600338.SH,20220120,29.92,30.09,28.66,28.8,30.1,-1.3000000000000007,-4.3189,327478.68,957217.271,30.72,309767.58,32.0462,471256.2185,33.4624,456713.79,32.1678,609236.0308,29.6766,604640.4174,32.9841,492753.4155,31.623,402720.193,32.4825,512914.53,33.2177,460738.6617,32.9142,499521.5615
7,600338.SH,20220119,31.14,31.25,29.75,30.1,31.52,-1.4199999999999982,-4.5051,333145.74,1008332.942,31.242,323642.042,32.7277,509177.7638,33.7132,459630.5362,32.063,608364.6063,29.5938,606792.2579,33.028,495164.46,32.218,447351.138,32.707,511430.7175,33.407,461735.332,32.9883,501057.7693
8,600338.SH,20220118,31.4,32.21,31.05,31.52,31.67,-0.15000000000000213,-0.4736,252592.79,797911.255,31.742,370443.828,33.1854,553369.6131,33.96,467332.5191,31.9488,607925.0012,29.5056,610114.2225,33.0883,496647.9064,32.381,474395.736,32.897,507860.9295,33.5303,469097.8123,33.0667,504975.0603
9,600338.SH,20220117,31.2,32.65,30.3,31.67,31.51,0.16000000000000014,0.5078,345327.54,1090054.041,32.138,402975.94,33.5138,585973.87,34.1538,483112.3818,31.8268,608494.185,29.4107,614388.1614,33.1505,501796.0636,32.618,521311.363,32.9905,509474.6825,33.6733,474987.8173,33.099,506773.9572
