,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601001.SH,20220128,10.9,11.12,10.39,10.52,10.94,-0.41999999999999993,-3.8391,503173.39,536470.843,10.9,482021.228,10.8077,650241.4054,10.1662,517263.5285,10.0827,505280.1852,9.7262,497686.846,10.1324,500941.9327,11.105,695601.385,10.3965,544504.6915,10.2193,506876.5967,9.7968,485124.1018
1,601001.SH,20220127,10.86,11.42,10.82,10.94,10.73,0.20999999999999908,1.9571,553340.89,615979.767,11.114,566123.994,10.7462,633396.6177,10.1418,516364.8156,10.0601,503854.3212,9.7059,496553.4627,10.1463,499182.4711,11.018,690935.788,10.3535,533405.1385,10.2053,524350.254,9.7978,484451.226
2,601001.SH,20220126,11.0,11.1,10.58,10.73,10.97,-0.2400000000000002,-2.1878,402262.37,432191.127,11.184,577003.922,10.66,618921.8269,10.11,514443.2988,10.0349,503010.319,9.6828,495332.1042,10.1571,499346.1412,10.931,719881.907,10.294,525320.476,10.1603,518562.789,9.7962,484092.9888
3,601001.SH,20220125,11.28,11.4,10.85,10.97,11.34,-0.3699999999999992,-3.2628,428137.35,473300.805,11.314,695260.286,10.5638,607790.6931,10.0882,520830.5412,10.0128,503705.2574,9.662,495458.7153,10.1788,503898.0435,10.831,699436.162,10.2525,529151.0495,10.12,520337.3617,9.7922,488528.3412
4,601001.SH,20220124,11.51,11.66,11.13,11.34,11.59,-0.25,-2.157,523192.14,595082.163,11.454,896181.018,10.4477,591792.8362,10.0588,531085.285,9.9949,504657.1431,9.6388,496238.3004,10.1979,504409.5793,10.706,685041.542,10.2245,536132.596,10.083,523334.8657,9.7973,489986.52
5,601001.SH,20220121,11.41,11.94,11.29,11.59,11.29,0.3000000000000007,2.6572,923687.22,1073606.366,11.31,909181.542,10.3092,584778.7977,10.0138,555319.2274,9.9706,503745.2831,9.614,494754.0972,10.2073,505187.8389,10.554,669239.189,10.1625,536758.116,10.028,521649.0327,9.7872,492084.7895
6,601001.SH,20220120,11.16,11.4,10.94,11.29,11.38,-0.09000000000000163,-0.7909,607740.53,682890.398,10.922,815747.582,10.1715,561708.4708,9.9553,560187.3382,9.9442,500970.2795,9.5886,490893.7333,10.218,499521.4912,10.343,602626.23,10.0835,510826.27,9.9703,507126.436,9.7645,485873.0653
7,601001.SH,20220119,11.79,11.85,11.2,11.38,11.67,-0.28999999999999915,-2.485,993544.19,1135517.858,10.678,862759.892,10.0423,534504.6108,9.88,552148.16,9.9179,498609.6545,9.5653,489687.6882,10.2284,498630.5515,10.16,563868.698,10.0045,493977.7925,9.927,507516.0387,9.7655,482034.726
8,601001.SH,20220118,10.89,11.68,10.72,11.67,10.62,1.0500000000000007,9.887,1432741.01,1619584.666,10.348,703612.038,9.91,479707.5446,9.805,533703.8018,9.891,494191.894,9.5414,487169.2697,10.2499,492250.4141,9.976,507715.243,9.917,458811.354,9.88,500291.187,9.7703,471762.2785
9,601001.SH,20220117,10.62,10.62,10.42,10.62,9.65,0.9699999999999989,10.0518,588194.76,623260.217,9.958,473902.066,9.7623,399623.4392,9.7179,500909.4112,9.864,486279.4163,9.5165,482418.4181,10.2636,479953.0457,9.789,426818.439,9.811,411783.515,9.818,497438.026,9.772,456989.3167
10,601001.SH,20220114,9.94,9.98,9.44,9.65,10.07,-0.41999999999999993,-4.1708,456517.42,440078.824,9.798,429296.836,9.7069,391214.1377,9.6653,498505.4197,9.8455,484979.5513,9.5011,482740.3157,10.2985,478496.5361,9.688,393407.998,9.7765,412514.2025,9.784,514138.3003,9.784,456507.888
11,601001.SH,20220113,9.76,10.26,9.74,10.07,9.73,0.33999999999999986,3.4943,842802.08,848666.996,9.764,389504.878,9.7654,399771.8962,9.6444,494012.0297,9.8348,484681.116,9.4909,486132.9405,10.358,480173.9881,9.689,375874.489,9.799,441057.487,9.7533,510068.002,9.8267,459702.6738
12,601001.SH,20220112,9.75,9.77,9.58,9.73,9.72,0.009999999999999787,0.1029,197804.92,191251.793,9.642,264977.504,9.7677,376148.8546,9.6174,477855.7212,9.8223,481796.9272,9.4813,486392.8943,10.4108,479377.6352,9.657,330759.045,9.775,417903.23,9.712,494189.133,9.856,457820.4705
13,601001.SH,20220111,9.67,9.82,9.6,9.72,9.82,-0.09999999999999964,-1.0183,284191.15,275549.373,9.604,311818.448,9.7892,392090.8069,9.6041,483886.1338,9.8124,483901.1967,9.4699,491420.547,10.458,484461.2017,9.674,358865.937,9.7645,430787.9615,9.678,498186.6933,9.9105,465518.4112
14,601001.SH,20220110,9.49,9.85,9.45,9.82,9.48,0.33999999999999986,3.5865,365168.61,351643.321,9.62,379734.812,9.7885,391058.4862,9.5879,484430.0597,9.8033,486000.0146,9.4549,494223.7665,10.5249,488566.1813,9.743,387223.65,9.7715,442481.5275,9.6483,505595.6233,9.9633,472244.6558
15,601001.SH,20220107,9.41,9.55,9.4,9.48,9.46,0.019999999999999574,0.2114,257557.63,244352.832,9.578,357519.16,9.7738,385292.8562,9.5662,481606.6926,9.7945,489887.1901,9.4375,497517.1999,10.5897,491995.0237,9.771,404277.043,9.765,447853.9545,9.619,503548.075,9.9982,474469.1153
16,601001.SH,20220106,9.42,9.53,9.39,9.46,9.54,-0.0799999999999983,-0.8386,220165.21,208356.594,9.614,362244.1,9.7792,403341.0562,9.5541,482099.6176,9.7826,490301.8301,9.4216,500536.3085,10.6528,496035.8339,9.824,419026.31,9.784,459376.539,9.608,504745.7403,10.0328,476363.3843
