,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688357.SH,20211207,226.14,226.14,208.77,216.48,223.2,-6.719999999999999,-3.0108,6884.54,148661.861,224.502,6291.31,226.6592,7096.7354,213.6659,8035.3271,149.7711,7701.5524,139.5178,7674.0918,178.1855,7822.0549,226.49,6336.247,222.552,6967.663,215.5187,7360.1287,184.2082,7833.8252
1,688357.SH,20211206,229.25,233.64,221.5,223.2,228.4,-5.200000000000017,-2.2767,6790.28,153965.297,227.002,6036.794,227.5162,7226.2485,213.1082,8328.4288,148.8494,7697.4969,138.6573,7671.9094,177.3881,7814.2931,227.631,6327.583,221.748,7018.2845,214.8793,7497.7533,182.8252,7969.4068
2,688357.SH,20211203,227.43,230.86,216.59,228.4,225.52,2.8799999999999955,1.277,6355.14,143172.352,229.162,6155.926,227.1192,7047.5638,212.1171,8731.4306,147.918,7715.1833,137.7535,7652.8196,176.4951,7801.2571,228.189,6742.472,221.044,7087.3495,214.056,7880.857,181.4468,7971.5617
3,688357.SH,20211202,228.92,229.92,221.04,225.52,228.91,-3.3899999999999864,-1.4809,5796.87,130430.122,229.322,5932.172,226.2423,6962.6746,210.9226,9153.5903,146.972,7720.1022,136.8143,7642.6264,175.5801,7787.6485,227.849,7222.76,219.746,7156.2825,213.199,8002.7683,180.0498,7985.2243
4,688357.SH,20211201,228.9,233.98,226.16,228.91,228.98,-0.06999999999999318,-0.0306,5629.72,129750.186,229.618,5870.24,224.9715,6989.5308,209.815,9848.0903,146.03,7740.7006,135.8932,7631.7699,174.7368,7812.1517,228.059,7499.894,218.77,7173.8055,212.368,8245.8097,178.6917,8079.4755
5,688357.SH,20211130,234.1,240.8,228.0,228.98,234.0,-5.02000000000001,-2.1453,5611.96,129636.266,228.478,6381.184,223.9446,6995.4738,207.6868,9716.5674,145.0637,7834.5646,134.9593,7666.153,173.8393,7816.6075,226.972,7383.66,217.523,7185.072,211.3217,8619.819,177.378,8066.503
6,688357.SH,20211129,225.0,234.99,225.0,234.0,229.2,4.800000000000011,2.0942,7385.94,171229.223,228.26,6618.372,222.76,7237.5777,204.7891,9659.6641,144.0469,7828.3636,134.0123,7714.9556,172.9855,7852.5043,225.774,7347.622,216.2385,7412.547,210.0057,9115.8317,176.1282,8034.1948
7,688357.SH,20211126,227.85,236.98,222.0,229.2,227.0,2.1999999999999886,0.9692,5236.37,119829.897,227.216,7329.018,220.4269,7299.9085,201.5503,9585.7494,143.0012,7834.5174,133.0077,7688.1116,171.986,7910.3741,223.274,7223.628,214.7875,7741.6235,208.4653,9559.9193,174.7943,7978.9798
8,688357.SH,20211125,223.2,233.0,223.2,227.0,223.21,3.789999999999992,1.698,5487.21,125203.885,226.376,8513.348,218.2115,7504.57,198.6326,9518.3438,141.981,7855.1094,132.0298,7681.7035,171.1676,7956.4535,221.91,7270.689,213.0765,7835.4175,207.0873,10365.7027,173.5483,7976.134
9,688357.SH,20211124,226.05,239.8,221.73,223.21,227.89,-4.679999999999978,-2.0536,8184.44,189160.08,226.5,9129.548,216.8362,7711.06,195.875,9542.2712,140.9656,7851.236,131.056,7664.9846,170.3996,8070.4097,220.568,7597.899,211.3405,7887.2285,204.739,10221.3937,172.3983,7984.7727
