,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002417.SZ,20230707,0.42,0.45,0.4,0.45,0.42,0.030000000000000027,7.14,311929.7,13467.185,0.41,225708.71,0.42,198218.47,1.18,237571.67,4.8,158476.29,5.13,145933.65,2.32,261561.36,0.41,190187.37,0.66,224533.29,1.04,234074.28,1.89,326167.89,4.1,178087.62
1,002417.SZ,20230706,0.42,0.44,0.41,0.42,0.41,0.010000000000000009,2.44,208316.8,8820.708,0.4,177161.42,0.41,201432.62,1.25,236413.92,4.85,157075.28,5.17,144480.6,2.39,257464.65,0.41,169447.43,0.71,224252.35,1.1,230923.77,1.93,321068.19,4.17,175750.16
2,002417.SZ,20230705,0.39,0.42,0.39,0.41,0.39,0.019999999999999962,5.13,180800.55,7397.503,0.4,151773.68,0.41,234657.87,1.3,237706.22,4.9,156208.43,5.2,143665.78,2.47,254758.58,0.41,169830.72,0.78,226843.23,1.16,233723.55,1.97,317648.58,4.23,174216.63
3,002417.SZ,20230704,0.37,0.4,0.36,0.39,0.37,0.020000000000000018,5.41,208708.23,8023.696,0.4,148141.67,0.47,232357.22,1.37,239713.61,4.95,155385.17,5.24,143271.04,2.56,252639.3,0.41,187579.3,0.84,238100.39,1.22,238588.94,2.01,314697.94,4.3,173041.6
4,002417.SZ,20230703,0.41,0.41,0.37,0.37,0.41,-0.03999999999999998,-9.76,218788.25,8414.606,0.41,149021.65,0.54,232322.64,1.43,243696.66,5.0,154522.85,5.28,142660.92,2.63,250129.32,0.42,202079.84,0.91,246204.17,1.29,238922.72,2.06,311270.57,4.37,171837.59
5,002417.SZ,20230630,0.41,0.42,0.41,0.41,0.41,0.0,0.0,69193.25,2850.394,0.42,154666.03,0.62,226863.62,1.5,248731.41,5.05,153448.51,5.32,142554.66,2.71,247493.68,0.42,244225.53,0.98,257193.28,1.36,240715.31,2.11,307728.43,4.44,170279.03
6,002417.SZ,20230629,0.41,0.42,0.4,0.41,0.41,0.0,0.0,81378.1,3344.181,0.42,161733.44,0.7,237945.88,1.57,255044.89,5.1,153330.13,5.36,142691.03,2.79,247026.51,0.5,252395.41,1.05,254733.22,1.43,246817.37,2.16,306626.16,4.51,170681.68
7,002417.SZ,20230628,0.45,0.45,0.41,0.41,0.45,-0.040000000000000036,-8.89,162640.51,6952.871,0.42,187887.77,0.79,247042.37,1.64,262648.46,5.14,153071.36,5.39,142792.08,2.86,246384.62,0.59,265083.48,1.12,252002.76,1.5,252406.5,2.22,305306.81,4.58,170548.85
8,002417.SZ,20230627,0.42,0.45,0.42,0.45,0.42,0.030000000000000027,7.14,213108.12,9339.992,0.43,227016.94,0.88,258093.95,1.71,268593.78,5.19,152212.47,5.43,142636.67,2.94,244548.5,0.69,263601.52,1.19,248974.29,1.57,258456.22,2.28,302630.96,4.64,169527.04
9,002417.SZ,20230626,0.41,0.45,0.4,0.42,0.41,0.010000000000000009,2.44,247010.19,10409.761,0.42,255138.04,0.97,261711.35,1.78,273035.1,5.23,150995.24,5.46,142064.71,3.03,242323.3,0.79,263616.97,1.27,251434.78,1.65,264351.6,2.34,299112.71,4.71,168055.53
10,002417.SZ,20230621,0.41,0.43,0.4,0.41,0.41,0.0,0.0,104530.26,4314.11,0.41,333785.03,1.08,273937.01,1.85,280391.03,5.27,149739.37,5.5,141562.26,3.11,239323.86,0.9,258879.2,1.35,256017.74,1.72,265579.65,2.41,295015.84,4.77,166444.05
11,002417.SZ,20230620,0.44,0.45,0.41,0.41,0.45,-0.040000000000000036,-8.89,212149.75,9000.477,0.58,343057.38,1.18,294418.05,1.93,291314.62,5.32,149635.74,5.53,142171.27,3.19,238356.6,1.02,279057.28,1.44,261661.94,1.8,273425.28,2.48,293297.5,4.84,166158.85
12,002417.SZ,20230619,0.42,0.45,0.4,0.45,0.41,0.040000000000000036,9.76,358286.37,15132.182,0.76,342279.18,1.29,311835.04,2.01,302094.38,5.36,148402.09,5.56,141523.12,3.27,235846.02,1.14,283855.74,1.53,265669.97,1.88,278513.0,2.55,289794.59,4.9,164917.22
13,002417.SZ,20230616,0.37,0.41,0.37,0.41,0.37,0.03999999999999998,10.81,353713.63,14099.575,0.94,300186.1,1.38,285812.39,2.08,295005.31,5.4,146546.81,5.59,139942.15,3.35,231338.93,1.27,288621.48,1.62,264093.76,1.96,278707.23,2.63,283851.55,4.96,162202.0
14,002417.SZ,20230615,0.35,0.41,0.34,0.37,1.24,-0.87,-70.16,640245.16,23385.665,1.15,272095.9,1.49,260662.8,2.17,301103.57,5.44,144835.45,5.62,138305.22,3.43,226938.91,1.4,290328.49,1.72,257344.16,2.04,283487.16,2.71,278028.96,5.02,159565.21
