,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688022.SH,20211207,62.89,62.89,50.58,56.2,62.3,-6.099999999999994,-9.7913,87782.94,490814.947,62.094,69302.47,62.8785,53994.7523,47.4074,48962.4918,38.9115,31071.2797,37.2125,27967.8142,41.5445,38136.7919,63.625,53386.258,59.213,65332.235,49.875,53837.027,42.0777,38347.1338
1,688022.SH,20211206,68.8,68.88,59.29,62.3,68.83,-6.530000000000001,-9.4871,75297.8,474483.658,64.564,58283.162,62.9708,53074.6992,46.6244,47614.6938,38.7046,30493.3142,37.0438,27473.2924,41.3659,37779.7737,64.176,49479.494,58.476,67509.7105,48.958,51197.0397,41.795,37472.1162
2,688022.SH,20211203,61.51,70.68,61.2,68.83,62.26,6.57,10.5525,43323.57,291091.539,65.804,50795.498,62.9069,51399.6269,45.7024,45806.6462,38.4562,30001.6259,36.8374,27048.919,41.0644,37033.6683,63.874,48345.419,57.0885,65458.518,47.8537,49055.2367,41.4533,36885.3038
3,688022.SH,20211202,59.95,62.66,59.09,62.26,60.88,1.3799999999999955,2.2668,53169.88,325012.876,65.068,51133.792,62.1746,55085.4638,44.6021,44757.4374,38.162,29764.4766,36.5922,26812.2776,40.6725,36729.0983,63.009,49552.747,55.306,65541.7155,46.509,47988.5323,41.0012,37299.1655
4,688022.SH,20211201,68.55,69.78,57.06,60.88,68.55,-7.669999999999995,-11.1889,86938.16,537225.356,65.148,49503.44,61.4469,58683.5131,43.7068,43616.4291,37.9182,29450.5395,36.3888,26519.2455,40.4008,36491.1279,62.523,51817.984,53.756,64201.2475,45.4087,46838.351,40.6405,37425.3868
5,688022.SH,20211130,69.58,72.49,66.57,68.55,68.5,0.04999999999999716,0.073,32686.4,228752.67,65.156,37470.046,60.6685,59559.4808,42.8338,41302.1453,37.6833,28889.8313,36.1944,26022.8885,40.1152,35505.3779,62.582,48476.354,52.191,60495.9065,44.3653,45339.006,40.2508,36397.8993
6,688022.SH,20211129,65.29,71.38,64.8,68.5,65.15,3.3499999999999943,5.142,37859.48,260015.896,63.788,40675.826,58.6492,62567.9131,41.7212,40547.1624,37.3965,28721.8953,35.9577,25851.2641,39.7307,35272.2553,61.658,54331.659,50.2115,59444.9995,43.112,44710.2653,39.738,36570.4605
7,688022.SH,20211126,63.0,68.38,61.68,65.15,62.66,2.490000000000009,3.9738,45015.04,291043.891,61.944,45895.34,56.6723,68429.7285,40.5976,39776.9359,37.1149,28533.5435,35.7184,25645.5573,39.3479,35007.1593,60.088,60540.163,48.2505,58480.0455,41.876,43703.2983,39.225,37158.8888
8,688022.SH,20211125,60.93,65.96,60.05,62.66,60.92,1.7399999999999949,2.8562,45018.12,285707.593,60.95,47971.702,54.85,75069.5292,39.6047,38708.9562,36.859,28302.6007,35.4987,25412.0807,39.016,34780.4929,58.649,65871.233,46.411,56739.9345,40.765,42681.9837,38.8455,37328.1165
9,688022.SH,20211124,61.75,62.86,60.0,60.92,61.71,-0.7899999999999991,-1.2802,26771.19,164350.423,59.898,54132.528,52.6877,74243.0546,38.6912,38392.2691,36.6265,28162.6442,35.2956,25167.7905,38.6892,34458.9208,56.613,68549.023,44.656,54888.496,39.7163,41456.4633,38.4895,37194.0318
