,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
10,688021.SH,20211123,51.46,52.27,50.94,52.1,51.85,0.25,0.4822,6132.52,31671.117,50.91,9711.432,49.0131,8730.9877,45.2826,7561.5247,43.3492,10238.6325,45.2968,10007.288,43.3536,7831.8953,49.837,8621.966,45.989,8027.8465,45.2907,7984.9677,43.9263,8397.7165
11,688021.SH,20211122,50.36,52.0,49.29,51.85,50.25,1.6000000000000014,3.1841,11890.81,60382.5,50.572,10994.492,48.3954,8917.6831,45.0003,7525.0938,43.3407,10347.8534,45.3669,10122.4591,43.2243,7851.5683,49.433,9169.364,45.334,8815.775,45.0217,7903.815,43.69,8383.5592
12,688021.SH,20211119,49.9,50.52,49.03,50.25,49.9,0.3500000000000014,0.7014,10471.54,52378.302,50.032,10213.338,47.6708,8755.6815,44.7635,7284.2744,43.3512,10348.1301,45.4199,10219.3147,43.0849,7743.6701,48.862,8764.035,44.8615,8539.5305,44.812,7603.2613,43.4735,8251.802
13,688021.SH,20211118,50.36,50.99,49.58,49.9,50.45,-0.5500000000000043,-1.0902,7865.73,39554.719,49.6,9115.572,46.8208,8339.1346,44.5832,7219.7759,43.3779,10329.9852,45.4484,10198.8118,42.9552,7666.1923,48.297,8500.797,44.531,8411.3195,44.669,7376.1407,43.2827,8148.2897
14,688021.SH,20211117,50.0,51.3,48.91,50.45,50.41,0.04000000000000625,0.0793,12196.56,61117.844,49.224,8920.524,46.0777,8146.2246,44.4415,7131.2879,43.418,10312.0885,45.4652,10188.6625,42.8551,7617.0248,47.714,8570.18,44.369,8295.615,44.517,7357.708,43.112,8093.1512
15,688021.SH,20211116,49.15,51.87,48.83,50.41,49.15,1.259999999999998,2.5636,12547.82,63482.717,48.764,7532.5,45.3046,7783.9123,44.3018,6960.1659,43.4553,10285.4549,45.4882,10172.9385,42.7624,7546.0197,46.912,8329.003,44.1285,7849.1965,44.252,7114.285,42.9462,7938.6462
16,688021.SH,20211115,48.09,49.63,48.08,49.15,48.09,1.0599999999999952,2.2042,7985.04,39100.459,48.294,7344.236,44.36,7200.7146,44.1376,6784.5897,43.4779,10242.8946,45.5254,10161.3279,42.6671,7517.7464,45.791,7579.864,43.8865,7521.2565,44.0317,6819.456,42.7843,7826.0643
17,688021.SH,20211112,47.06,48.48,46.89,48.09,48.02,0.07000000000000028,0.1458,4982.71,23760.225,47.692,7314.732,43.5131,7035.9162,44.0088,6720.9053,43.5093,10245.4906,45.5827,10206.7828,42.5972,7524.3659,44.9,7317.15,43.6675,7457.83,43.864,6829.241,42.6618,7760.9387
18,688021.SH,20211111,47.88,48.93,47.47,48.02,48.15,-0.12999999999999545,-0.27,6890.49,33321.763,46.994,7886.022,42.8138,8336.5608,43.8971,6928.8044,43.5556,10264.4148,45.6354,10260.1579,42.5325,7616.7548,44.131,7567.529,43.497,7358.3785,43.7637,6825.0553,42.552,7752.7758
19,688021.SH,20211110,47.98,48.6,47.56,48.15,48.06,0.0899999999999963,0.1873,5256.44,25285.842,46.204,8219.836,42.3815,8296.2092,43.7871,7041.3741,43.5976,10265.0918,45.6841,10321.2983,42.4672,7618.3048,43.142,7375.105,43.3215,7357.423,43.6863,6807.986,42.456,7732.6312
20,688021.SH,20211109,46.69,49.41,46.14,48.06,46.14,1.9200000000000017,4.1612,11606.5,55929.634,45.06,9125.506,42.0346,8500.1231,43.7438,7256.4979,43.6297,10275.3292,45.7273,10436.8973,42.402,7726.3251,42.141,7433.727,43.0175,7666.4685,43.5757,6852.0457,42.3603,7705.7468
21,688021.SH,20211108,44.91,46.99,44.14,46.14,44.6,1.5399999999999991,3.4529,7837.52,36074.048,43.288,7815.492,41.9269,8034.3646,43.7038,7361.2747,43.6695,10252.0178,45.74,10468.6957,42.3053,7773.6317,41.235,8462.186,42.816,7271.0405,43.466,6659.1547,42.2588,7563.2478
22,688021.SH,20211105,44.26,45.8,43.61,44.6,44.07,0.5300000000000011,1.2026,7839.16,35117.278,42.108,7319.568,41.8885,7682.8777,43.7329,7706.185,43.7429,10231.6626,45.7459,10466.9025,42.2257,7869.4948,40.861,8315.026,42.787,7022.8745,43.4043,6799.6133,42.2027,7568.0737
23,688021.SH,20211104,42.38,44.89,42.04,44.07,42.43,1.6400000000000006,3.8652,8559.56,37598.377,41.268,7249.036,41.9631,7540.5592,43.7471,7985.4074,43.8281,10229.4912,45.7696,10457.8433,42.2013,7849.3489,40.765,8321.842,42.855,6813.8125,43.3937,6895.57,42.1877,7642.5555
24,688021.SH,20211103,39.59,42.85,39.0,42.43,39.2,3.229999999999997,8.2398,9784.79,40775.584,40.08,6530.374,42.0169,7398.7862,43.7065,8121.7685,43.9122,10207.4615,45.7976,10447.5121,42.1997,7853.1999,41.024,8021.05,42.9185,6751.472,43.4807,7029.273,42.1415,7639.5417
25,688021.SH,20211102,40.4,40.79,39.01,39.2,40.24,-1.0399999999999991,-2.5845,5056.43,20065.88,39.222,5741.948,42.19,6876.3931,43.6606,7980.0065,44.013,10222.0713,45.8386,10459.2878,42.2291,7865.8828,41.345,7369.39,42.922,6506.926,43.623,7208.7437,42.1308,7592.416
26,688021.SH,20211101,39.89,41.32,39.05,40.24,40.4,-0.1599999999999966,-0.396,5357.9,21571.942,39.182,9108.88,42.5985,7016.0046,43.7391,8346.5862,44.1558,10250.8058,45.9016,10500.1537,42.3132,7893.6008,41.982,7462.649,43.152,6439.252,43.8873,7692.345,42.1842,7634.942
27,688021.SH,20211029,38.36,41.5,38.0,40.4,38.13,2.269999999999996,5.9533,7486.5,30069.495,39.614,9310.484,42.7392,7483.6546,43.7268,8398.1256,44.2811,10257.1362,45.948,10542.3536,42.3867,7972.4597,42.435,7598.51,43.346,6585.2865,44.0487,8091.5057,42.2035,7608.9512
28,688021.SH,20211028,38.77,38.78,37.27,38.13,38.14,-0.00999999999999801,-0.0262,4966.25,18881.553,40.262,9394.648,43.0185,7192.2269,43.7268,8599.7326,44.3898,10259.4144,45.9775,10558.3366,42.4791,7970.006,42.863,7149.228,43.58,6453.8185,44.125,8281.817,42.2055,7561.8545
29,688021.SH,20211027,39.06,39.29,37.25,38.14,39.0,-0.8599999999999994,-2.2051,5842.66,22281.676,41.968,9511.726,43.59,7031.3,43.755,8745.9565,44.5204,10287.2285,46.0127,10603.4857,42.6123,8050.7156,43.501,7339.741,43.9585,6524.4265,44.2163,8281.7713,42.2765,7548.7198
30,688021.SH,20211026,42.52,42.52,38.7,39.0,42.4,-3.3999999999999986,-8.0189,21891.09,87334.204,43.468,8996.832,44.1915,6863.2431,43.7697,8973.4218,44.6517,10310.143,46.0336,10637.0246,42.7593,8384.5931,43.894,7899.21,44.293,6561.205,44.3407,8671.0207,42.3658,7565.8618
31,688021.SH,20211025,43.73,44.58,42.04,42.4,43.64,-1.240000000000002,-2.8414,6365.92,27716.311,44.782,5816.418,44.6792,5741.8323,43.7018,8589.7574,44.7998,10219.2649,46.0535,10540.9739,42.8836,8389.0095,44.397,6079.895,44.5815,5757.639,44.368,8178.3257,42.4368,7374.799
32,688021.SH,20211022,46.72,46.72,43.03,43.64,46.66,-3.019999999999996,-6.4724,7907.32,35012.951,45.256,5886.536,44.6869,5628.5977,43.5224,8671.7074,44.9229,10235.1291,46.0614,10533.497,42.9336,8532.6167,44.713,5730.723,44.676,6041.907,44.3013,8444.1663,42.462,7410.0587
33,688021.SH,20211021,46.55,48.0,45.1,46.66,45.64,1.019999999999996,2.2349,5551.64,25901.757,45.464,4903.808,44.6992,5305.1846,43.3547,8535.4356,45.0511,10255.1833,46.0724,10527.411,42.9485,8569.1651,44.945,5305.783,44.708,6182.434,44.1497,8511.851,42.4553,7476.8013
34,688021.SH,20211020,45.65,46.48,44.68,45.64,45.57,0.07000000000000028,0.1536,3268.19,14937.571,45.034,5167.756,44.5038,5514.95,43.1082,8533.7753,45.1498,10262.1121,46.0799,10563.4488,42.9291,8648.1627,44.813,5481.894,44.709,6533.3845,43.8823,8779.3457,42.3963,7501.053
35,688021.SH,20211019,45.03,46.2,44.17,45.57,44.77,0.7999999999999972,1.7869,5989.02,27299.918,44.32,6801.588,44.4608,5637.1769,42.9153,8573.7265,45.2642,10317.2958,46.0888,10590.8925,42.9285,8671.6508,44.499,5644.462,44.762,7128.4205,43.584,8965.2893,42.3567,7669.2158
36,688021.SH,20211018,45.3,45.3,43.59,44.77,44.68,0.09000000000000341,0.2014,6716.51,29963.881,44.012,6343.372,44.4708,5667.13,42.7321,8598.0259,45.3917,10453.4583,46.108,10594.3463,42.9209,8644.406,44.322,5415.855,44.84,7807.193,43.275,9070.7293,42.2773,7821.9738
37,688021.SH,20211015,45.73,45.73,43.45,44.68,44.51,0.1700000000000017,0.3819,2993.68,13229.859,44.17,5574.91,44.4754,5656.4931,42.5306,8555.8662,45.5032,10603.0617,46.1315,10589.5858,42.924,8673.6549,44.257,5572.063,44.8555,8338.0035,43.0473,8955.9817,42.2007,7960.4862
38,688021.SH,20211014,42.65,45.31,41.5,44.51,42.07,2.4399999999999977,5.7999,6871.38,30253.417,44.426,5707.758,44.4823,5873.8846,42.3594,8585.0338,45.5753,10630.9289,46.1536,10619.793,42.9512,8760.4999,44.297,5758.409,44.756,8848.1115,42.834,9039.3653,42.1688,8016.0618
39,688021.SH,20211013,44.29,44.56,41.73,42.07,44.03,-1.9600000000000009,-4.4515,11437.35,48587.264,44.592,5796.032,44.4654,6272.3385,42.1915,8508.2521,45.6324,10625.9228,46.1925,10607.6265,42.9836,8824.0419,44.416,5709.112,44.574,8752.7865,42.653,8964.537,42.1595,8049.0118
40,688021.SH,20211012,45.63,45.63,43.06,44.03,45.56,-1.5300000000000011,-3.3582,3697.94,16301.899,44.678,4487.336,44.6354,6216.9931,42.1206,8305.9012,45.7177,10612.7412,46.2546,10564.7346,43.0467,8765.4201,44.692,5223.2,44.564,9056.926,42.562,8810.4653,42.2022,8037.3228
41,688021.SH,20211011,46.01,46.29,44.69,45.56,45.96,-0.3999999999999986,-0.8703,2874.2,13020.194,44.632,4488.338,44.8392,6899.5092,42.0168,8283.2047,45.8056,10660.5724,46.3024,10603.3765,43.0828,8877.5017,44.766,5435.383,44.3535,9227.541,42.3583,8863.3033,42.2268,8094.6118
42,688021.SH,20211008,45.46,45.99,44.06,45.96,45.34,0.6199999999999974,1.3674,3657.92,16644.395,44.344,5569.216,44.9269,7845.2562,41.8738,8369.0491,45.8977,10749.4108,46.3491,10644.587,43.0621,8959.6349,44.639,6353.091,44.0955,9800.888,42.135,8900.3427,42.23,8234.5805
43,688021.SH,20210930,42.58,45.77,41.55,45.34,42.5,2.8400000000000034,6.6824,7312.75,32677.494,44.168,5809.06,45.0169,9068.8369,41.7515,8381.3897,45.9744,10821.2523,46.3959,10690.9198,43.048,9004.0099,44.471,7059.085,43.752,10114.885,41.8963,8920.4387,42.2528,8295.323
44,688021.SH,20210929,43.54,43.88,41.86,42.5,43.8,-1.2999999999999972,-2.968,4893.87,20856.18,44.24,5622.192,44.9969,9839.6038,41.6385,8298.4541,46.0501,10890.075,46.4563,10678.4017,43.0547,8981.9997,44.605,7584.875,43.417,10428.0715,41.707,8828.5943,42.2992,8357.1017
45,688021.SH,20210928,43.7,44.44,41.22,43.8,44.12,-0.3200000000000003,-0.7253,3702.95,16175.875,44.706,5959.064,45.0115,10478.2169,41.6315,8321.6288,46.1401,11028.261,46.5325,10701.9405,43.0989,9041.1821,45.025,8612.379,43.1265,10625.703,41.6403,8763.0073,42.4103,8790.2617
46,688021.SH,20210927,44.5,45.46,42.91,44.12,45.08,-0.9600000000000009,-2.1295,8278.59,36363.135,44.9,6382.428,44.7862,10575.2885,41.5906,8319.8768,46.1846,11120.4658,46.6167,10739.9272,43.1485,9163.1359,45.358,10198.531,42.7515,10898.1665,41.537,8832.6727,42.4857,9098.9178
47,688021.SH,20210924,45.71,45.71,44.12,45.08,45.7,-0.6200000000000045,-1.3567,4857.14,21800.324,44.934,7136.966,44.6131,11286.1769,41.5274,8166.2876,46.2055,11115.2983,46.7001,10735.2631,43.1607,9206.9421,45.454,11103.944,42.4425,10647.941,41.4597,8692.6363,42.5195,9246.549
48,688021.SH,20210923,45.46,46.3,44.68,45.7,44.83,0.8700000000000045,1.9407,6378.41,29151.368,44.774,8309.11,44.2085,11459.4923,41.4594,8262.4621,46.23,11125.3747,46.7661,10795.4533,43.1625,9222.374,45.215,11937.814,42.1025,10679.8435,41.3403,8680.4963,42.5142,9343.0708
49,688021.SH,20210922,44.0,45.28,43.04,44.83,44.77,0.05999999999999517,0.134,6578.23,29109.092,44.97,9547.558,43.8008,12072.01,41.4006,8436.8638,46.2516,11128.3968,46.8197,10808.1011,43.1573,9230.9684,44.732,11796.461,41.7715,10592.2495,41.2257,8657.2763,42.5058,9428.0383
50,688021.SH,20210917,44.89,45.3,43.5,44.77,44.29,0.480000000000004,1.0838,5819.77,25937.55,45.344,11265.694,43.3592,12330.4431,41.2968,8489.8197,46.283,11164.4847,46.8824,10819.0343,43.1496,9223.1533,44.436,12890.652,41.497,10604.098,41.145,8559.448,42.5187,9402.2312
51,688021.SH,20210916,44.48,46.2,44.2,44.29,44.28,0.00999999999999801,0.0226,12051.28,54333.845,45.816,14014.634,42.8877,12927.1131,41.2091,8523.275,46.3182,11207.1444,46.9322,10842.2048,43.1513,9251.7895,43.941,13019.699,41.1545,10577.2635,41.0517,8467.341,42.5225,9370.996
52,688021.SH,20210915,46.68,47.09,43.5,44.28,46.68,-2.3999999999999986,-5.1414,10717.86,48164.928,45.974,15070.922,42.3031,12680.5915,41.1535,8392.59,46.3446,11210.1888,46.9928,10826.7812,43.1607,9269.3313,43.552,13248.685,40.883,10173.9685,41.001,8336.534,42.5343,9318.6443
53,688021.SH,20210914,45.63,46.98,45.01,46.68,46.7,-0.020000000000003126,-0.0428,12570.65,57847.121,45.656,15566.518,41.6892,12560.1577,41.0688,8189.0779,46.3523,11206.5067,47.0523,10866.8966,43.1716,9280.1337,43.033,13170.685,40.609,9851.1155,40.9817,8389.541,42.575,9298.4642
54,688021.SH,20210913,47.18,49.23,46.01,46.7,47.13,-0.4299999999999997,-0.9124,15168.91,72256.533,44.494,14045.364,41.0169,11845.0369,40.8876,7956.4324,46.3342,11206.6858,47.1141,10865.8136,43.1517,9228.9691,42.229,13271.268,40.258,9450.454,40.8023,8249.8103,42.5793,9282.9038
55,688021.SH,20210910,45.31,48.0,44.54,47.13,45.08,2.0500000000000043,4.5475,19564.47,90421.186,43.528,14515.61,40.3692,11100.9046,40.7609,7633.1753,46.2993,11181.2819,47.1832,10850.1886,43.1352,9129.7912,41.228,12639.027,39.948,8838.3215,40.6387,7976.0883,42.581,9147.434
56,688021.SH,20210909,42.69,45.17,42.0,45.08,42.69,2.3900000000000006,5.5985,17332.72,76881.083,42.066,12024.764,39.75,9951.8323,40.6541,7259.8432,46.2661,11084.7128,47.2566,10853.2757,43.1235,9037.7087,40.145,11597.802,39.6265,8149.7435,40.481,7577.539,42.5745,9023.0938
57,688021.SH,20210908,40.9,43.05,40.62,42.69,40.87,1.8200000000000003,4.4531,13195.84,55894.61,41.13,11426.448,39.3085,9142.7923,40.6006,7056.7432,46.2568,10999.7795,47.3499,10786.5257,43.1177,8886.3584,39.431,10191.938,39.4625,7486.9825,40.3583,7126.3967,42.5567,8884.785
58,688021.SH,20210907,40.76,42.41,40.58,40.87,41.87,-1.0,-2.3883,4964.88,20499.973,40.41,10774.852,38.9415,8534.1185,40.6365,6918.0862,46.2764,10955.911,47.4603,10738.997,43.1492,8858.9832,38.99,9421.873,39.403,7051.8375,40.286,6841.892,42.5935,8781.2883
59,688021.SH,20210906,40.08,43.1,40.01,41.87,39.82,2.049999999999997,5.1482,17520.14,72619.129,39.964,12497.172,38.7869,8458.7723,40.7062,7122.4097,46.3254,11002.2801,47.5882,10741.3523,43.2007,9024.0375,38.811,9388.038,39.4725,7087.684,40.3367,6815.6683,42.6763,8792.9068
60,688021.SH,20210903,41.2,41.2,39.11,39.82,40.4,-0.5799999999999983,-1.4356,7110.24,28408.705,38.928,10762.444,38.5508,7438.8231,40.7429,6813.1921,46.362,10935.5165,47.7128,10682.7318,43.2089,8959.7415,38.558,8317.544,39.4995,6393.846,40.391,6460.703,42.7422,8656.447
61,688021.SH,20210902,41.0,42.27,39.46,40.4,39.09,1.3099999999999952,3.3512,14341.14,58892.53,38.224,11170.84,38.5385,7242.4523,40.8441,6996.9485,46.4244,10931.7837,47.8457,10692.8451,43.2479,9038.4971,38.368,8134.828,39.607,6191.162,40.5057,6571.2723,42.8705,8752.101
62,688021.SH,20210901,40.0,40.1,38.0,39.09,38.64,0.45000000000000284,1.1646,9937.86,38921.923,37.732,8957.428,38.5462,6364.3846,40.8562,7020.8709,46.4823,10873.2478,47.9648,10656.8976,43.2945,9242.6691,38.214,7099.252,39.7255,5880.4585,40.6227,6375.951,42.9477,8705.8163
63,688021.SH,20210831,36.4,39.5,36.07,38.64,36.69,1.9500000000000028,5.3148,13576.48,52288.252,37.57,8068.894,38.67,6045.5423,40.8879,7170.5588,46.5471,10860.4758,48.1075,10667.417,43.3091,9380.3711,38.185,6531.546,39.956,5998.969,40.761,6441.7517,43.0498,8640.4275
64,688021.SH,20210830,36.23,38.55,35.49,36.69,36.3,0.39000000000000057,1.0744,8846.5,32687.138,37.658,6278.904,38.9131,5314.8515,41.0094,6957.3747,46.6336,10799.634,48.265,10667.4199,43.2885,9475.7428,38.287,5629.64,40.089,5739.0815,40.9103,6222.7603,43.161,8531.2027
65,688021.SH,20210827,37.86,38.7,36.22,36.3,37.94,-1.6400000000000006,-4.3226,9152.22,33411.609,38.188,5872.644,39.2831,4979.9623,41.2229,6957.43,46.7438,10767.2875,48.4393,10675.9008,43.3155,9491.2353,38.668,5037.616,40.344,5644.619,41.1293,6373.1423,43.287,8483.6293
66,688021.SH,20210826,37.8,38.45,37.7,37.94,38.28,-0.3400000000000034,-0.8882,3274.08,12456.257,38.512,5098.816,39.7415,4713.0077,41.4679,7004.0121,46.8536,10774.7612,48.5953,10679.2746,43.356,9467.5948,39.108,4701.685,40.649,5567.4075,41.2797,6573.2183,43.4303,8463.8837
67,688021.SH,20210825,38.83,38.97,37.51,38.28,39.08,-0.7999999999999972,-2.0471,5495.19,20874.224,38.696,5241.076,40.0854,4741.4154,41.6906,7117.5768,46.9613,10820.3493,48.7539,10693.2325,43.3719,9520.4916,39.494,4782.027,40.822,5593.626,41.354,6964.9907,43.5478,8632.0977
68,688021.SH,20210824,38.78,39.68,38.0,39.08,39.34,-0.2600000000000051,-0.6609,4626.53,18015.532,38.8,4994.198,40.3692,4553.8285,41.9103,7287.4924,47.0696,10861.9672,48.9029,10710.6493,43.3839,9519.7816,39.816,4681.802,40.934,5551.9015,41.5037,6992.7583,43.6615,8732.6452
69,688021.SH,20210823,38.04,39.9,37.92,39.34,37.92,1.4200000000000017,3.7447,6815.2,26435.069,38.916,4980.376,40.6531,4823.1008,42.1529,7366.1965,47.1839,10865.9301,49.0612,10716.7008,43.3893,9642.4665,40.134,4787.33,41.0995,5529.4835,41.666,7133.4867,43.7633,8801.0913
70,688021.SH,20210820,38.98,38.98,37.26,37.92,38.86,-0.9399999999999977,-2.4189,5283.08,19944.729,39.148,4202.588,40.9885,5245.6292,42.4112,7489.8515,47.2953,10880.2129,49.2107,10720.1883,43.381,9733.4923,40.441,4470.148,41.3075,5532.2825,41.8423,7264.1803,43.8653,8816.3475
71,688021.SH,20210819,38.92,39.32,37.99,38.86,38.8,0.060000000000002274,0.1546,3985.38,15304.97,39.704,4304.554,41.2485,5483.7562,42.7421,8242.8041,47.435,10913.8214,49.384,10723.9793,43.3755,9809.6424,40.846,4247.496,41.5745,5789.4945,42.0953,7325.9203,44.0042,8939.2675
72,688021.SH,20210818,40.01,40.15,38.75,38.8,39.66,-0.8599999999999994,-2.1684,4260.8,16640.876,40.292,4322.978,41.4738,5712.3615,43.0203,8779.1847,47.5693,10938.1616,49.5487,10727.1718,43.3683,9922.7319,41.237,4661.665,41.827,6014.3005,42.325,7568.8183,44.1007,8972.5353
73,688021.SH,20210817,40.5,40.9,39.46,39.66,40.5,-0.8400000000000034,-2.0741,4557.42,18246.372,40.832,4369.406,41.7508,5969.8377,43.2365,9157.8806,47.6904,11012.9427,49.7213,10743.4073,43.361,10001.9413,41.727,5466.392,42.049,6396.8545,42.6093,7670.2073,44.2048,9087.2337
74,688021.SH,20210816,41.17,41.31,40.4,40.5,40.7,-0.20000000000000284,-0.4914,2926.26,11942.666,41.352,4594.284,41.8846,5911.4554,43.3865,9337.0285,47.7953,11040.432,49.8993,10754.0909,43.3378,10126.0635,41.891,5848.523,42.222,6519.3205,42.8913,7885.609,44.2893,9300.3425
75,688021.SH,20210813,41.99,41.99,40.3,40.7,41.8,-1.0999999999999943,-2.6316,5792.91,23661.572,41.734,4737.708,41.8862,6044.8738,43.5247,9588.505,47.8989,11078.6243,50.0706,10808.1699,43.3031,10451.5572,42.02,6251.622,42.36,7040.9055,43.1803,8817.516,44.3225,9463.2038
76,688021.SH,20210812,41.3,42.1,41.3,41.8,41.5,0.29999999999999716,0.7229,4077.5,17021.698,41.988,4190.438,42.0162,5920.6631,43.6688,9566.0606,47.9856,11106.004,50.2547,10833.7374,43.2906,10677.9083,42.19,6433.13,42.3655,7508.985,43.4343,9365.163,44.3565,9583.6038
77,688021.SH,20210811,41.8,42.22,41.41,41.5,42.26,-0.759999999999998,-1.7984,4492.94,18708.272,42.182,5000.352,42.1469,6135.5615,43.7629,9562.1829,48.0741,11143.2761,50.4294,10866.8092,43.2891,11063.8123,42.15,6405.225,42.284,8056.4725,43.5793,9800.4617,44.3915,10009.8795
78,688021.SH,20210810,42.87,43.28,41.88,42.26,42.41,-0.14999999999999858,-0.3537,5681.81,24134.32,42.622,6563.378,42.2823,6592.0523,43.8659,9692.1018,48.1632,11233.5847,50.6119,10958.2108,43.2834,11834.9509,42.052,6422.001,42.3475,8148.2365,43.688,10005.6453,44.3695,10272.7557
79,688021.SH,20210809,41.97,42.7,41.5,42.41,41.97,0.4399999999999977,1.0484,3643.38,15380.333,42.43,7102.762,42.4092,6807.4131,43.9971,9804.6088,48.2664,11280.1528,50.7774,11080.1899,43.2627,12392.5599,42.065,6271.637,42.432,8306.565,43.786,10198.8003,44.2835,10523.5482
80,688021.SH,20210806,42.33,42.87,41.55,41.97,42.77,-0.8000000000000043,-1.8705,3056.56,12830.055,42.306,7765.536,42.4731,7443.4515,44.1303,10039.7162,48.3774,11341.8535,50.9097,11159.5688,43.3757,12635.4525,42.174,6594.417,42.543,8661.1965,43.8923,10245.0143,44.2218,10629.6325
81,688021.SH,20210805,43.59,43.59,41.94,42.77,43.7,-0.9299999999999997,-2.1281,8127.07,34577.757,42.392,8675.822,42.5615,7747.3115,44.2724,10156.8974,48.4993,11460.1149,51.0315,11195.5649,43.5276,12753.7737,42.303,7331.493,42.72,8865.1325,43.9933,10274.651,44.1779,10701.6762
82,688021.SH,20210804,41.23,45.5,40.91,43.7,41.3,2.4000000000000057,5.8111,12308.07,52726.607,42.118,7810.098,42.5992,8149.6877,44.3891,10273.8676,48.6248,11445.7044,51.1482,11239.0804,43.6785,12750.1952,42.417,7366.936,42.869,9022.395,44.0677,10300.7547,44.1174,10686.914
83,688021.SH,20210803,42.25,43.8,41.18,41.3,41.79,-0.490000000000002,-1.1725,8378.73,35652.633,41.482,6280.624,42.3769,8368.6438,44.3982,10177.5771,48.7474,11396.0893,51.2419,11215.1036,43.8382,12656.6024,42.371,7327.317,43.0505,8772.115,44.1683,10207.3873,44.042,10572.4785
84,688021.SH,20210802,41.68,42.98,41.55,41.79,42.4,-0.6099999999999994,-1.4387,6957.25,29248.637,41.7,5440.512,42.29,8880.0685,44.5041,10136.6156,48.8945,11375.1462,51.3574,11255.5621,44.0317,12656.3703,42.553,7190.118,43.3915,8904.152,44.3563,10315.9973,44.0118,10663.298
