,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
22,601377.SH,20211228,9.7,9.83,9.6,9.82,9.7,0.120000000000001,1.2371,808071.46,784966.5,9.762,703856.892,9.8908,1254722.5246,9.3303,1438925.1306,9.6037,1774548.8264,9.4785,1794131.1602,9.5868,1324728.2285,9.853,1001438.328,9.758,1797007.715,9.4067,1488338.5457,9.279,1212909.1442
23,601377.SH,20211227,9.64,9.75,9.57,9.7,9.65,0.049999999999998934,0.5181,522219.86,505228.296,9.798,799548.932,9.9262,1504637.5,9.2924,1434031.7129,9.611,1807571.7978,9.4733,1798094.1559,9.5963,1352805.3004,9.869,1070262.161,9.695,1786182.7725,9.366,1484417.1077,9.2833,1222329.8465
24,601377.SH,20211224,9.81,9.9,9.62,9.65,9.79,-0.1399999999999988,-1.43,709252.33,690431.148,9.798,959371.002,9.9423,1667597.9246,9.2588,1445026.7682,9.6134,1835307.6603,9.4692,1811416.8001,9.6095,1389690.9584,9.905,1301906.39,9.64,1793049.3105,9.333,1492341.3227,9.2895,1240557.8547
25,601377.SH,20211223,9.87,9.89,9.71,9.79,9.85,-0.0600000000000005,-0.6091,736351.86,721018.949,9.852,1067008.932,9.9546,1954957.5269,9.2226,1445820.7435,9.6163,1871174.3102,9.4627,1811059.1577,9.6207,1435334.0297,9.941,1427184.917,9.5945,1783351.5925,9.306,1497038.099,9.2997,1250425.3645
26,601377.SH,20211222,9.97,10.03,9.79,9.85,10.0,-0.15000000000000036,-1.5,743388.95,734180.211,9.916,1157841.818,9.9477,2241163.3808,9.1818,1454084.0282,9.6118,1889584.5159,9.4547,1809631.6299,9.6227,1458419.7192,9.99,1759246.345,9.546,1780206.736,9.2757,1538251.9643,9.313,1259436.1807
27,601377.SH,20211221,9.66,10.08,9.66,10.0,9.7,0.3000000000000007,3.0928,1286531.66,1274141.1,9.944,1299019.764,9.89,2284957.2954,9.1447,1451688.9135,9.6012,1892454.0071,9.4464,1808177.0312,9.6215,1482722.9207,9.996,1948977.988,9.4945,1781126.983,9.2317,1534862.1747,9.3243,1263993.0595
28,601377.SH,20211220,9.83,10.05,9.64,9.7,9.92,-0.22000000000000064,-2.2177,1321330.21,1296424.005,9.94,1340975.39,9.8115,2313253.5715,9.1029,1435200.5391,9.5885,1888892.6379,9.4368,1804399.5596,9.6199,1497492.458,9.977,2264817.538,9.4385,1782727.4015,9.1837,1521846.1773,9.3352,1260535.1918
29,601377.SH,20211217,10.1,10.14,9.92,9.92,10.11,-0.1899999999999995,-1.8793,1247441.98,1250453.974,10.012,1644441.778,9.7423,2293308.3054,9.0706,1433733.6994,9.5783,1887010.1283,9.4291,1803980.7138,9.6241,1528188.6148,9.977,2578387.313,9.396,1794485.61,9.141,1502343.42,9.3498,1265964.2662
30,601377.SH,20211216,10.0,10.15,9.93,10.11,9.99,0.11999999999999922,1.2012,1190516.29,1195833.68,10.03,1787360.902,9.6377,2242856.8154,9.0412,1427200.6982,9.5661,1885590.641,9.4208,1801202.0137,9.6305,1564382.3216,9.895,2584914.099,9.336,1804072.1345,9.0903,1494672.1387,9.3673,1266870.308
31,601377.SH,20211215,9.93,10.19,9.91,9.99,9.98,0.009999999999999787,0.1002,1449278.68,1454239.928,10.064,2360650.872,9.5215,2202013.3023,9.0124,1426408.3391,9.554,1882997.734,9.4118,1802349.3424,9.6497,1599312.5463,9.782,2631300.795,9.2535,1774501.3255,9.0397,1477053.4307,9.3817,1281660.1192
32,601377.SH,20211214,9.95,10.19,9.85,9.98,10.06,-0.08000000000000007,-0.7952,1496309.79,1498606.586,10.048,2598936.212,9.4254,2130168.6323,8.9876,1410232.3491,9.5433,1882736.3919,9.4022,1796753.4999,9.6694,1638868.3687,9.663,2592577.102,9.1835,1731788.6545,8.9927,1452941.7057,9.405,1291081.3558
33,601377.SH,20211213,10.28,10.55,10.01,10.06,10.01,0.05000000000000071,0.4995,2838662.15,2913415.937,10.014,3188659.686,9.3362,2066872.0892,8.9688,1393391.0632,9.5326,1887727.9055,9.3926,1791266.8096,9.6848,1675596.0429,9.521,2502103.384,9.1145,1691494.581,8.9467,1445446.6347,9.4253,1306271.742
34,601377.SH,20211210,10.07,10.25,9.99,10.01,10.28,-0.2699999999999996,-2.6265,1962037.6,1978118.396,9.942,3512332.848,9.2408,1907112.9923,8.9565,1336782.3753,9.5176,1872571.7958,9.3827,1777558.9475,9.6949,1728871.7677,9.375,2284192.231,9.047,1587558.789,8.9087,1385001.8943,9.445,1285952.21
35,601377.SH,20211209,9.85,10.57,9.8,10.28,9.91,0.3699999999999992,3.7336,4056966.14,4125616.596,9.76,3382467.296,9.1538,1857613.1792,8.9503,1326140.7609,9.5031,1864757.8957,9.3728,1768989.0019,9.7027,1751109.7783,9.248,2139518.268,8.9885,1531964.69,8.8793,1358386.5103,9.4673,1291754.4205
36,601377.SH,20211208,9.78,9.98,9.52,9.91,9.81,0.09999999999999964,1.0194,2640705.38,2588314.243,9.5,2901950.718,9.0438,1665269.1977,8.9253,1228063.2141,9.4871,1846789.991,9.3612,1748638.6409,9.694,1742214.3957,9.102,1801167.127,8.9185,1427754.774,8.8417,1253130.8063,9.488,1277157.2167
37,601377.SH,20211207,9.95,10.18,9.7,9.81,9.7,0.11000000000000121,1.134,4444927.16,4417889.85,9.278,2586217.992,8.9523,1572843.5892,8.9109,1179388.3844,9.4737,1848701.8043,9.3525,1737286.836,9.6941,1745014.7437,8.993,1613275.978,8.8495,1327804.268,8.8227,1195897.496,9.504,1272425.88
38,601377.SH,20211206,9.3,10.01,9.18,9.7,9.1,0.5999999999999996,6.5934,4457027.96,4363242.14,9.028,1815547.082,8.8485,1277010.7392,8.8971,1070432.1079,9.4672,1827180.305,9.345,1715092.2453,9.6931,1701945.8552,8.9,1300637.265,8.787,1150360.497,8.817,1078198.816,9.516,1246907.9582
39,601377.SH,20211203,8.97,9.15,8.95,9.1,8.98,0.11999999999999922,1.3363,1312709.84,1191388.679,8.808,1056051.614,8.7631,979933.6085,8.8879,971569.9674,9.4619,1806458.7482,9.3388,1693998.2782,9.6932,1658365.5571,8.815,1010583.907,8.723,964321.4735,8.8203,982971.9743,9.5325,1227434.8957
40,601377.SH,20211202,8.78,9.12,8.75,8.98,8.8,0.17999999999999972,2.0455,1654383.25,1488292.332,8.736,896569.24,8.7246,932065.7992,8.8962,949725.6856,9.4609,1811124.4409,9.3359,1694901.7084,9.7026,1665441.3408,8.777,1023230.17,8.688,949551.1585,8.8313,963292.6313,9.5557,1274431.1097
41,601377.SH,20211201,8.55,8.83,8.53,8.8,8.56,0.2400000000000002,2.8037,1062041.75,925828.531,8.704,700383.536,8.7038,863262.9577,8.9068,924175.7574,9.4619,1814393.0948,9.3334,1694236.4298,9.715,1670229.0308,8.725,917701.856,8.6685,899929.7485,8.846,941005.2287,9.5717,1287987.6983
42,601377.SH,20211130,8.64,8.71,8.53,8.56,8.6,-0.03999999999999915,-0.4651,591572.61,509875.573,8.708,640333.964,8.7069,846964.0246,8.9259,908969.1076,9.4611,1812949.6385,9.3317,1694822.0841,9.728,1694365.9247,8.704,871000.207,8.6575,883124.0075,8.864,930284.2957,9.5877,1313055.8202
43,601377.SH,20211129,8.55,8.69,8.53,8.6,8.74,-0.14000000000000057,-1.6018,659550.62,567519.176,8.772,785727.448,8.7315,953209.81,8.9515,912046.2488,9.462,1817522.4185,9.3307,1696922.3621,9.7391,1702984.4276,8.708,880885.778,8.6595,917118.26,8.8917,947089.048,9.6097,1343100.3927
44,601377.SH,20211126,8.8,8.84,8.74,8.74,8.82,-0.08000000000000007,-0.907,515297.97,452506.185,8.822,965116.2,8.7262,951836.3208,8.9756,929004.4071,9.4625,1825105.8137,9.3282,1696837.8073,9.7489,1712720.9092,8.719,890925.347,8.6755,935406.726,8.9177,944104.1693,9.6333,1392500.2485
45,601377.SH,20211125,8.83,8.92,8.77,8.82,8.82,0.0,0.0,673454.73,594903.326,8.818,1149891.1,8.7123,981125.0723,9.0044,940068.9024,9.4644,1828176.3799,9.325,1698229.4012,9.7601,1726787.0699,8.729,924411.112,8.695,967820.6315,8.9377,953117.0933,9.661,1449944.7822
46,601377.SH,20211124,8.85,8.92,8.8,8.82,8.88,-0.0600000000000005,-0.6757,761793.89,674143.454,8.746,1135020.176,8.6815,985955.2846,9.0353,946998.1859,9.4656,1832659.8721,9.3218,1697812.3115,9.7699,1755858.7875,8.735,1054342.421,8.7115,979112.646,8.9587,948835.791,9.7065,1502225.2557
47,601377.SH,20211123,8.81,9.05,8.8,8.88,8.85,0.030000000000001137,0.339,1318540.03,1179223.681,8.7,1101666.45,8.6492,1005609.8731,9.0653,950045.9818,9.4664,1833794.0413,9.3188,1697059.2082,9.7777,1780028.6393,8.706,1042332.558,8.7375,987208.255,8.979,946649.175,9.7506,1563128.1135
48,601377.SH,20211122,8.69,8.95,8.62,8.85,8.72,0.129999999999999,1.4908,1556494.38,1373155.166,8.644,976044.108,8.6269,955103.3362,9.0929,950417.1912,9.4668,1834900.1365,9.3159,1693999.2127,9.776,1779134.5348,8.674,1000083.729,8.7755,966979.5915,8.997,943902.1073,9.7882,1612000.5357
49,601377.SH,20211119,8.5,8.79,8.42,8.72,8.46,0.2599999999999998,3.0733,1439172.47,1242134.902,8.616,816734.494,8.6062,891213.5323,9.1291,945029.5212,9.4679,1843353.2778,9.3134,1692097.0477,9.7776,1776798.3456,8.631,918059.04,8.823,969166.008,9.026,921735.3217,9.821,1699964.6545
50,601377.SH,20211118,8.59,8.6,8.46,8.46,8.59,-0.129999999999999,-1.5134,599100.11,510401.493,8.64,698931.124,8.5969,878312.3931,9.1688,950227.4,9.4667,1837864.6549,9.3112,1688088.8649,9.7797,1776176.7629,8.599,875872.147,8.8585,933323.862,9.0643,904064.585,9.8522,1736476.5865
51,601377.SH,20211117,8.59,8.63,8.49,8.59,8.6,-0.009999999999999787,-0.1163,595025.26,509944.519,8.724,973664.666,8.6323,911098.5338,9.2218,970880.4238,9.4666,1837142.4296,9.3101,1689168.6316,9.7862,1795517.0103,8.612,882157.641,8.9065,952656.915,9.1103,912941.8797,9.8717,1782988.4588
52,601377.SH,20211116,8.68,8.75,8.57,8.6,8.71,-0.11000000000000121,-1.2629,690428.32,597892.864,8.712,982998.666,8.6738,954833.2123,9.2806,990938.5288,9.4656,1836465.5998,9.3083,1693254.7628,9.7961,1826283.3767,8.611,895247.808,8.944,959926.34,9.1513,937479.7427,9.8937,1820583.5625
53,601377.SH,20211115,8.84,8.88,8.67,8.71,8.84,-0.129999999999999,-1.4706,759946.31,663609.022,8.704,1024123.35,8.7162,970899.8815,9.3374,1000537.7453,9.4641,1836171.9237,9.3075,1696468.6101,9.809,1858567.8768,8.611,953350.742,8.9835,980190.683,9.2007,960242.5853,9.9127,1829322.4325
54,601377.SH,20211112,8.85,8.88,8.74,8.84,8.88,-0.040000000000000924,-0.4505,850155.62,749593.056,8.646,1019383.586,8.7646,983496.7862,9.3944,1009923.4303,9.4619,1839578.8609,9.3064,1700775.2175,9.8183,1878205.3312,8.632,979888.105,9.017,970693.5805,9.246,988774.3867,9.9293,1836465.0873
55,601377.SH,20211111,8.52,9.02,8.5,8.88,8.53,0.3500000000000014,4.1032,1972767.82,1738383.788,8.558,1052813.17,8.8262,988405.3354,9.4456,1033362.2259,9.4597,1839076.6806,9.3027,1699385.9186,9.8209,1882350.3875,8.661,1011230.151,9.042,967470.084,9.2933,1003812.63,9.9454,1853019.054
56,601377.SH,20211110,8.51,8.56,8.45,8.53,8.56,-0.030000000000001137,-0.3505,641695.26,544947.514,8.5,790650.616,8.8969,959748.0192,9.5071,1013628.0103,9.4576,1834990.896,9.2992,1692208.5553,9.8218,1865545.7369,8.688,903882.871,9.0705,896082.476,9.3503,980620.397,9.9626,1853697.257
57,601377.SH,20211109,8.43,8.62,8.43,8.56,8.42,0.14000000000000057,1.6627,896051.74,765983.064,8.51,807496.95,8.9662,965950.6569,9.5788,1055869.4721,9.4566,1834031.7713,9.297,1695829.9305,9.8284,1869456.6709,8.769,932083.952,9.1155,898807.4835,9.417,993123.9443,9.9834,1890874.1492
58,601377.SH,20211108,8.37,8.54,8.33,8.42,8.4,0.019999999999999574,0.2381,736247.49,620273.602,8.518,882578.134,9.0323,972851.3823,9.6621,1088766.5644,9.4551,1831760.9893,9.2963,1704932.2356,9.8357,1876387.2312,8.877,933875.454,9.1585,915811.2965,9.4867,999224.2063,9.9972,1896572.6257
59,601377.SH,20211105,8.58,8.59,8.39,8.4,8.59,-0.1899999999999995,-2.2119,1017303.54,860634.669,8.618,940392.624,9.1031,973171.8646,9.7438,1137927.9018,9.4549,1830273.3917,9.2993,1709497.6389,9.8443,1881877.6175,9.015,1020272.976,9.2235,923573.4625,9.5587,1029585.1123,10.0125,1907464.9465
60,601377.SH,20211104,8.61,8.7,8.57,8.59,8.58,0.009999999999999787,0.1166,661955.05,570171.378,8.764,969647.132,9.1792,979203.5292,9.8274,1155639.275,9.4544,1826776.2616,9.3024,1716949.6361,9.8513,1883151.1391,9.118,990775.577,9.297,918160.804,9.6443,1039068.4773,10.0321,1916680.8878
61,601377.SH,20211103,8.57,8.68,8.51,8.58,8.6,-0.019999999999999574,-0.2326,725926.93,622640.724,8.876,1017115.126,9.24,972130.3915,9.9085,1204116.1921,9.4526,1826469.3177,9.3029,1720575.8134,9.8566,1888460.2603,9.201,1023156.189,9.3595,928333.999,9.7237,1086266.8077,10.0483,1953212.1962
62,601377.SH,20211102,8.88,8.96,8.52,8.6,8.92,-0.3200000000000003,-3.5874,1271457.66,1108320.53,9.028,1056670.954,9.2985,976727.2192,9.995,1276328.1621,9.4516,1826443.7859,9.304,1723384.6943,9.864,1904410.0109,9.277,1024604.872,9.4215,958595.71,9.8173,1129221.006,10.0619,1984022.2937
63,601377.SH,20211101,8.9,9.04,8.82,8.92,9.13,-0.21000000000000085,-2.3001,1025319.94,916536.711,9.236,985172.774,9.3638,920847.0654,10.0618,1308250.7362,9.4513,1822433.9503,9.3043,1727165.3461,9.8673,1900663.4903,9.356,1007030.624,9.4955,963688.507,9.904,1167096.8493,10.0645,1983689.3692
64,601377.SH,20211029,9.09,9.19,8.71,9.13,9.15,-0.019999999999999574,-0.2186,1163576.08,1042808.481,9.412,1100153.328,9.4031,895529.7938,10.1091,1363795.7924,9.4493,1821509.1418,9.3039,1729080.2988,9.8655,1901977.9848,9.402,961499.056,9.553,993217.5275,9.9813,1186902.5257,10.0653,1989622.04
65,601377.SH,20211028,9.31,9.39,9.13,9.15,9.34,-0.1899999999999995,-2.0343,899295.02,834722.433,9.472,1011904.022,9.4254,901110.7108,10.155,1426297.7962,9.4458,1823605.0687,9.2999,1727492.8993,9.8625,1898901.5327,9.423,923710.017,9.6095,1000103.8695,10.0553,1225122.3307,10.0611,1993438.3348
66,601377.SH,20211027,9.61,9.66,9.33,9.34,9.64,-0.3000000000000007,-3.112,923706.07,871748.736,9.526,1029197.252,9.4692,900510.3869,10.1944,1521391.5509,9.4416,1828067.9585,9.2951,1726092.8492,9.8595,1900498.6995,9.453,888282.081,9.6815,1018989.16,10.1343,1301183.627,10.0578,2012610.3955
67,601377.SH,20211026,9.68,9.8,9.63,9.64,9.8,-0.16000000000000014,-1.6327,913966.76,885902.229,9.526,992538.79,9.51,899383.0254,10.2121,1566805.4479,9.4358,1829715.9535,9.2894,1726000.7671,9.8524,1902745.3885,9.462,865531.015,9.741,1023643.9405,10.1853,1348954.264,10.0576,2045590.34
68,601377.SH,20211025,9.44,9.92,9.34,9.8,9.43,0.370000000000001,3.9236,1600222.71,1540128.944,9.476,1028888.474,9.5254,895648.5785,10.2156,1615398.4568,9.4273,1829942.0148,9.2802,1723838.7959,9.8411,1909365.0963,9.44,897747.139,9.7915,1031898.5825,10.215,1415617.1003,10.0565,2082220.3245
69,601377.SH,20211022,9.39,9.49,9.35,9.43,9.42,0.009999999999999787,0.1062,722329.55,680858.844,9.392,822844.784,9.5269,874951.5354,10.2179,1638752.1112,9.416,1823310.3353,9.2694,1717710.5073,9.8292,1916738.4044,9.432,826873.949,9.8305,1034241.1805,10.2447,1471897.817,10.0498,2092762.5358
70,601377.SH,20211021,9.33,9.46,9.27,9.42,9.34,0.08000000000000007,0.8565,985761.17,924249.471,9.374,835516.012,9.5769,925027.2315,10.2353,1724081.8882,9.4074,1823505.806,9.2613,1718017.1861,9.8303,1927096.7251,9.476,845546.031,9.9075,1063214.9275,10.28,1585569.588,10.0433,2100074.2907
71,601377.SH,20211020,9.39,9.46,9.3,9.34,9.39,-0.05000000000000071,-0.5325,740413.76,693598.892,9.38,747366.91,9.6269,973499.4762,10.2641,1811617.4418,9.3994,1820847.5101,9.2544,1716229.4702,9.832,1932107.334,9.518,833511.809,9.985,1117822.117,10.2973,1634970.168,10.0354,2095518.5883
72,601377.SH,20211019,9.38,9.57,9.33,9.39,9.38,0.009999999999999787,0.1066,1095715.18,1034499.443,9.398,738523.24,9.6977,1016644.7962,10.3291,1901907.7176,9.3923,1820112.1329,9.2486,1717620.9296,9.8366,1955962.4753,9.566,892586.548,10.0875,1181529.073,10.3113,1695827.3447,10.0302,2098761.9475
73,601377.SH,20211018,9.36,9.42,9.29,9.38,9.34,0.040000000000000924,0.4283,570004.26,532961.584,9.404,766605.804,9.79,1030589.8462,10.3902,1999562.1347,9.3854,1818068.283,9.2422,1720350.9838,9.8444,1982818.1543,9.635,920346.39,10.178,1247129.962,10.3277,1739111.7373,10.0255,2104097.4238
74,601377.SH,20211015,9.38,9.45,9.28,9.34,9.45,-0.10999999999999943,-1.164,785685.69,735316.894,9.472,830903.114,9.8785,1064958.8785,10.4418,2107823.3435,9.3788,1822686.5068,9.2348,1721754.9105,9.8473,1998503.2691,9.704,1024935.999,10.271,1299604.2605,10.349,1840896.3277,10.0203,2113731.1272
75,601377.SH,20211014,9.43,9.49,9.31,9.45,9.43,0.019999999999999574,0.2121,545015.66,513026.885,9.578,855576.05,9.9792,1087526.1023,10.4853,2285724.9853,9.3719,1822520.5615,9.228,1723335.875,9.8502,2015639.0856,9.796,1076497.722,10.3715,1375828.4875,10.3843,1946772.471,10.0133,2119183.3267
76,601377.SH,20211013,9.43,9.51,9.3,9.43,9.42,0.009999999999999787,0.1062,696195.41,655223.648,9.656,919656.708,10.0662,1172299.8723,10.5189,2376456.5362,9.3637,1824163.3742,9.221,1727470.5131,9.8484,2023364.2065,9.91,1149696.239,10.475,1507634.4,10.4543,2055614.7203,10.0056,2127768.718
77,601377.SH,20211012,9.7,9.7,9.28,9.42,9.72,-0.3000000000000007,-3.0864,1236128.0,1170746.281,9.734,1046649.856,10.1846,1218885.1862,10.5247,2455680.5668,9.3557,1828256.3327,9.2155,1735923.1975,9.8465,2035989.3527,10.02,1181756.866,10.547,1590665.8885,10.5222,2179607.052,10.0007,2148201.4317
78,601377.SH,20211011,9.89,9.96,9.71,9.72,9.87,-0.14999999999999858,-1.5198,891490.81,877666.122,9.866,1074086.976,10.3038,1283637.26,10.5393,2503168.9044,9.3491,1828238.5585,9.2137,1748098.8501,9.8477,2040305.3087,10.143,1166050.026,10.6025,1674552.081,10.5794,2280098.964,9.9912,2144107.1085
79,601377.SH,20211008,10.01,10.05,9.75,9.87,9.84,0.02999999999999936,0.3049,909050.37,899388.541,9.936,1218968.884,10.4323,1370026.65,10.5397,2512676.8371,9.3409,1832379.3374,9.2079,1752347.5256,9.8437,2052685.7281,10.229,1241608.412,10.651,1794409.751,10.616,2478193.9873,9.9755,2147980.7122
80,601377.SH,20210930,9.93,9.94,9.74,9.84,9.82,0.019999999999999574,0.2037,865418.95,850538.222,10.014,1297419.394,10.5346,1485309.9262,10.5349,2520896.1085,9.3294,1830339.8494,9.2013,1756815.9705,9.8364,2063050.6817,10.339,1280883.824,10.682,1955581.3665,10.6401,2568888.588,9.9595,2148377.2422
