,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603233.SH,20220128,38.03,38.7,36.86,37.0,38.05,-1.0499999999999972,-2.7595,27387.35,103454.641,39.202,30901.688,40.7038,41524.1485,39.9876,60599.6909,41.9969,50490.1049,43.9998,49239.2996,39.0509,48995.2556,40.319,36523.352,41.625,58355.1315,40.328,62055.4267,38.5883,52597.64
1,603233.SH,20220127,39.51,39.51,37.87,38.05,39.58,-1.5300000000000011,-3.8656,28450.07,109070.526,39.702,34067.944,41.18,43131.29,40.0244,61257.5818,42.0949,50485.0153,44.1306,49254.2144,39.1807,49107.4869,40.904,40327.222,41.74,61222.4895,40.3073,62671.9167,38.6302,52700.8817
2,603233.SH,20220126,40.16,40.76,38.0,39.58,40.1,-0.5200000000000031,-1.2968,30773.4,120826.439,40.362,35556.398,41.6654,45915.9592,40.0238,62992.1047,42.1914,50619.7394,44.248,49221.7217,39.314,49325.6201,41.203,42246.306,41.8375,66922.2475,40.2593,63957.2933,38.6418,52967.5795
3,603233.SH,20220125,41.0,41.8,39.98,40.1,41.28,-1.1799999999999997,-2.8585,27584.41,112026.413,40.842,36758.28,41.9346,49250.4931,39.9326,63422.2282,42.2771,50648.6778,44.3598,49207.5363,39.4221,49953.3017,41.452,45320.311,41.9335,74168.754,40.225,64119.2827,38.5988,53023.1772
4,603233.SH,20220124,39.38,41.45,38.84,41.28,39.5,1.7800000000000011,4.5063,40313.21,162235.515,41.122,39344.96,42.1738,52453.9769,39.8259,64861.6724,42.3583,50804.2026,44.4717,49273.3435,39.4977,50219.1232,41.761,47389.889,41.9315,79054.5425,40.1617,64873.142,38.5632,53472.581
5,603233.SH,20220121,40.9,41.0,39.3,39.5,41.35,-1.8500000000000014,-4.474,43218.63,172629.817,41.436,42145.016,42.3062,54826.3585,39.6306,64909.5847,42.4268,50857.1726,44.5806,49143.1482,39.5285,50058.6913,42.069,49823.645,41.6885,78668.8335,40.0607,65187.8897,38.4647,53961.2692
6,603233.SH,20220120,41.51,42.81,41.16,41.35,41.98,-0.6299999999999955,-1.5007,35892.34,150306.693,42.106,46586.5,42.6831,64061.5631,39.4682,65449.4041,42.5067,50753.35,44.7029,49036.9395,39.5673,49784.5299,42.427,52914.016,41.4995,77651.0335,40.0117,66661.397,38.4215,53747.4753
7,603233.SH,20220119,41.2,42.65,40.68,41.98,41.5,0.4799999999999969,1.1566,36782.81,154063.461,42.044,48936.214,42.7415,71806.4015,39.2715,65245.4782,42.5746,50744.2753,44.8141,49110.3791,39.5684,49626.5289,42.613,56247.752,41.242,76959.7525,39.8493,66978.239,38.4158,53480.2893
8,603233.SH,20220118,42.8,42.8,41.1,41.5,42.85,-1.3500000000000014,-3.1505,40517.81,168850.716,42.062,53882.342,42.5354,75494.9938,39.0653,65198.4862,42.6404,50889.0606,44.9142,49178.2489,39.5744,49632.0649,42.715,59684.888,40.9555,76484.7,39.6657,68302.9957,38.4157,53302.1697
9,603233.SH,20220117,42.26,43.4,41.33,42.85,42.85,0.0,0.0,54313.49,231023.397,42.4,55434.818,42.42,83335.5646,38.8818,64734.0571,42.7028,51031.7019,45.017,49073.2462,39.6019,49648.8651,43.005,71960.736,40.6755,76073.7675,39.437,68350.4763,38.4237,53229.1502
