,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601669.SH,20220128,9.06,9.14,8.36,8.66,9.1,-0.4399999999999995,-4.8352,2902213.46,2527076.451,8.862,2754614.406,8.6569,3089570.0077,8.3471,3281559.6621,6.9061,3533657.5185,6.4424,3072313.234,7.7185,3134230.9316,8.803,3308983.761,8.5085,3201949.763,8.403,3160763.9617,7.745,3030649.195
1,601669.SH,20220127,8.85,9.44,8.75,9.1,8.89,0.20999999999999908,2.3622,3307066.59,3009395.809,8.922,2896944.576,8.64,3088270.2677,8.3112,3269802.6447,6.8723,3516448.8772,6.4138,3059253.2543,7.692,3152076.8707,8.726,3256947.602,8.479,3179147.504,8.3943,3215875.6127,7.7323,3018821.1417
2,601669.SH,20220126,8.66,9.02,8.62,8.89,8.7,0.19000000000000128,2.1839,2361306.53,2090381.385,8.982,3180894.85,8.5977,3128122.9638,8.265,3257698.5594,6.8353,3498147.8752,6.3823,3042100.1995,7.6584,3151229.6977,8.637,3176269.805,8.4145,3122383.2445,8.3567,3242113.8947,7.7123,2998819.9378
3,601669.SH,20220125,8.87,9.21,8.7,8.7,8.96,-0.26000000000000156,-2.9018,2800973.56,2508319.332,8.95,3555604.396,8.5838,3410180.9823,8.2306,3282138.8709,6.7996,3484245.1081,6.3521,3030414.4973,7.6285,3190427.1055,8.589,3159382.352,8.3645,3190743.418,8.3133,3270078.5413,7.6943,3024825.1747
4,601669.SH,20220124,8.83,9.25,8.78,8.96,8.96,0.0,0.0,2401511.89,2174167.033,8.946,4053173.12,8.5577,3504833.9846,8.2006,3323499.3553,6.7652,3467632.9199,6.323,3016068.696,7.6056,3224915.0344,8.563,3167816.68,8.3395,3192343.754,8.2817,3340048.9457,7.6847,3027475.742
5,601669.SH,20220121,9.28,9.46,8.83,8.96,9.4,-0.4399999999999995,-4.6809,3613864.31,3303852.211,8.744,3863353.116,8.4531,3490291.8192,8.1544,3376127.3326,6.7289,3453294.1814,6.2925,3003658.5036,7.5877,3233369.3669,8.522,3310180.655,8.301,3202589.46,8.231,3343414.3783,7.6722,3054799.7847
6,601669.SH,20220120,8.7,9.55,8.53,9.4,8.73,0.6699999999999999,7.6747,4726817.96,4290333.827,8.53,3616950.628,8.3708,3384854.6392,8.1147,3441284.4041,6.6925,3430450.8251,6.2622,2984378.7503,7.5812,3239051.2093,8.497,3551600.301,8.273,3166304.691,8.1833,3319469.8243,7.6577,3068300.36
7,601669.SH,20220119,8.65,8.97,8.54,8.73,8.68,0.05000000000000071,0.576,4234854.26,3700961.619,8.292,3171644.76,8.2692,3225018.5354,8.0438,3418224.4218,6.653,3400428.2356,6.2294,2959584.4311,7.5693,3245580.9945,8.393,3482064.764,8.208,3048777.2095,8.1273,3268318.463,7.637,3072015.7648
8,601669.SH,20220118,7.94,8.75,7.87,8.68,7.95,0.7299999999999995,9.1824,5288817.18,4486148.293,8.228,2763160.308,8.2185,3087427.3062,7.9832,3338918.7035,6.6181,3372997.7524,6.2004,2937791.7624,7.5644,3255049.2787,8.28,3279825.712,8.1915,2990977.7335,8.0923,3267397.6553,7.6283,3125886.125
9,601669.SH,20220117,7.81,8.03,7.79,7.95,7.89,0.0600000000000005,0.7605,1452411.87,1148718.087,8.18,2282460.24,8.1515,2847655.3231,7.9212,3254820.4985,6.5835,3338335.4039,6.1716,2908835.9744,7.5621,3244358.3453,8.201,2975262.091,8.181,2988373.4485,8.0493,3230799.1867,7.6103,3106676.2195
