,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002648.SZ,20220128,42.8,43.0,41.5,42.0,42.51,-0.509999999999998,-1.1997,91844.83,386963.955,43.114,93528.008,43.2154,107811.6623,41.2338,141867.2156,40.3293,177157.2336,39.5038,170948.6434,40.0996,148294.8601,43.046,99134.358,42.784,130854.685,41.506,128099.6097,40.1432,146347.4408
1,002648.SZ,20220127,43.65,44.18,42.44,42.51,43.5,-0.990000000000002,-2.2759,89497.23,386145.243,43.36,89206.176,43.3631,112214.5269,41.1806,149402.2685,40.3098,177405.924,39.4399,171484.3161,40.0552,148472.6812,43.072,109948.461,42.769,141012.001,41.398,128156.6977,40.043,149261.6823
2,002648.SZ,20220126,43.61,44.59,42.85,43.5,43.56,-0.060000000000002274,-0.1377,98148.04,427047.723,43.622,95196.006,43.4469,118341.8985,41.0391,150023.2815,40.2782,177947.3253,39.3572,171528.3544,39.9979,150282.5684,43.229,109903.58,42.6235,144036.5005,41.265,130328.85,39.9683,149438.6415
3,002648.SZ,20220125,44.15,44.98,43.4,43.56,44.0,-0.4399999999999977,-1.0,102618.14,455012.44,43.48,94588.506,43.3838,118762.7708,40.8694,150600.7374,40.2361,178407.2484,39.2708,171425.8121,39.9431,151692.7725,43.379,112206.151,42.4,143257.663,41.0983,138140.9933,39.8737,150994.7797
4,002648.SZ,20220124,43.12,44.6,42.85,44.0,43.23,0.7700000000000031,1.7812,85531.8,377039.502,43.378,91750.13,43.2931,125429.6031,40.6997,151339.6059,40.196,179223.0801,39.1833,171731.7129,39.8971,152791.2861,43.415,116852.544,42.192,142563.844,41.0127,148045.903,39.8055,151674.8613
5,002648.SZ,20220121,43.82,43.83,42.77,43.23,43.82,-0.5900000000000034,-1.3464,70235.67,303866.513,42.978,104740.708,43.1123,138147.7985,40.5468,151790.7485,40.1367,179191.0303,39.0904,171681.2315,39.8209,154020.5805,43.375,125214.67,41.951,141605.232,40.8857,156796.064,39.7213,152597.636
6,002648.SZ,20220120,42.93,44.68,42.61,43.82,42.79,1.0300000000000011,2.4071,119446.38,525947.998,42.784,130690.746,42.8346,144508.6146,40.4221,153624.7665,40.0823,179259.1044,39.0068,171886.1429,39.7649,155940.7257,43.32,128553.041,41.7445,143185.0975,40.7013,158141.9307,39.6572,154377.5272
7,002648.SZ,20220119,42.88,43.6,42.27,42.79,43.05,-0.259999999999998,-0.6039,95110.54,407800.779,42.836,124611.154,42.5431,150751.6623,40.3035,154747.8056,40.0237,179123.3685,38.9159,171920.2039,39.67,158312.8141,43.176,135537.099,41.5215,146962.8515,40.4983,158086.436,39.6223,155522.097
8,002648.SZ,20220118,41.88,43.19,41.7,43.05,42.0,1.0499999999999972,2.5,88426.26,375546.611,43.278,129823.796,42.4592,166127.0938,40.1947,156063.6471,39.9706,179359.0189,38.8294,171770.9222,39.6345,159434.8073,43.062,151112.879,41.241,145222.1615,40.3317,159174.0737,39.6143,157232.2807
9,002648.SZ,20220117,42.69,42.69,41.0,42.0,42.26,-0.259999999999998,-0.6152,150484.69,626257.647,43.452,141954.958,42.1938,170862.5523,40.0903,157966.5988,39.9162,179880.6928,38.7416,171658.2497,39.6045,160985.96,42.719,157562.881,40.9355,146268.3425,40.19,159588.8867,39.6052,159806.173
10,002648.SZ,20220114,43.92,44.15,41.78,42.26,44.08,-1.8200000000000003,-4.1289,199985.86,848835.698,43.772,145688.632,41.9654,165638.4446,39.9888,158594.0826,39.8703,179918.6063,38.6617,171147.2692,39.6112,161374.6052,42.522,162575.012,40.736,142582.2355,40.0897,158992.473,39.5985,159365.2805
11,002648.SZ,20220113,45.0,45.16,44.01,44.08,45.0,-0.9200000000000017,-2.0444,89048.42,395144.702,43.856,126415.336,41.7454,157081.2062,39.9132,156999.7732,39.8121,179914.0011,38.5791,170627.3076,39.6308,161905.6017,42.466,172075.541,40.561,137260.816,40.0073,157580.6013,39.5867,158124.5987
12,002648.SZ,20220112,43.71,45.58,43.52,45.0,43.92,1.0799999999999983,2.459,121173.75,544527.651,43.516,146463.044,41.3685,155335.9092,39.7682,158409.5832,39.753,180269.6315,38.4948,170793.1511,39.6501,163089.8287,42.018,178169.421,40.283,140541.485,39.841,159273.959,39.5272,158301.6997
13,002648.SZ,20220111,43.84,44.68,43.27,43.92,43.6,0.3200000000000003,0.7339,149082.07,657538.698,42.846,172401.962,40.9146,153848.1577,39.6044,158633.7568,39.6863,180370.2062,38.4029,170676.9956,39.6432,165678.4892,41.421,174309.175,39.958,151108.4145,39.6577,160339.0547,39.4502,158091.1142
14,002648.SZ,20220110,43.0,44.3,42.17,43.6,42.68,0.9200000000000017,2.1556,169153.06,733231.671,41.986,173170.804,40.5638,157380.4185,39.4647,157766.6621,39.6276,180104.2183,38.3174,170509.6091,39.6805,167576.4737,40.969,168275.144,39.8115,163642.5825,39.4787,161096.957,39.3745,157166.1825
15,002648.SZ,20220107,42.37,43.18,42.13,42.68,42.38,0.29999999999999716,0.7079,103619.38,442216.501,41.272,179461.392,40.07,149006.8554,39.3226,157732.9694,39.5691,179707.0139,38.2314,170065.5163,39.7037,168194.3399,40.527,157995.794,39.641,172586.761,39.3483,160317.833,39.3025,156705.4628
