,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600862.SH,20220311,22.9,23.5,22.3,23.38,22.93,0.4499999999999993,1.9625,180775.71,411702.396,23.65,171051.478,25.1892,179139.3854,25.7718,156669.8018,32.2365,153430.0247,32.1974,168328.1408,30.2488,137277.3483,24.937,173022.201,25.155,155975.9005,25.2773,146078.9257,28.9772,137937.5982,31.3127,140990.1141
1,600862.SH,20220310,23.44,23.96,22.91,22.93,23.39,-0.46000000000000085,-1.9667,183595.03,431285.665,23.932,162758.158,25.2969,172835.5038,26.025,153528.13,32.3306,153847.772,32.2407,167883.6917,30.4201,136796.3053,25.195,172699.063,25.226,151564.144,25.367,152853.7197,29.1688,136815.0057,31.3965,140626.6359
2,600862.SH,20220309,23.82,24.06,21.5,23.39,23.82,-0.4299999999999997,-1.8052,227728.82,514059.067,24.468,157514.29,25.47,165425.9454,26.2647,150086.0447,32.4263,155194.4212,32.284,167555.792,30.5799,135678.9163,25.535,179642.916,25.3275,148078.7845,25.534,157484.688,29.3687,135843.501,31.4854,140749.9342
3,600862.SH,20220308,24.71,24.83,23.68,23.82,24.73,-0.9100000000000001,-3.6797,143384.53,345934.939,25.11,146204.408,25.6031,158094.6815,26.4782,146160.9124,32.515,156330.7975,32.3293,167168.0314,30.7272,134757.4704,25.776,173671.245,25.432,142068.1285,25.789,153829.327,29.5395,134535.5782,31.569,141380.8809
4,600862.SH,20220307,24.97,25.2,24.3,24.73,24.79,-0.05999999999999872,-0.242,119773.3,295806.026,25.878,163287.666,25.74,158483.9154,26.6862,145592.3497,32.5779,156989.4458,32.3753,167304.0572,30.8869,135035.8843,25.872,169215.317,25.5015,141152.596,26.0907,153042.9723,29.7177,133789.1405,31.6526,141729.2319
5,600862.SH,20220304,25.4,25.8,24.68,24.79,25.61,-0.8200000000000003,-3.2019,139309.11,351236.291,26.224,174992.924,25.7623,155989.8238,26.8471,145210.9947,32.6406,157532.6272,32.4134,167670.3141,31.0525,134980.9037,25.917,165965.064,25.5125,144017.6095,26.3327,151515.8247,29.8922,133790.5145,31.7358,142856.7422
6,600862.SH,20220303,26.91,26.91,25.48,25.61,26.6,-0.990000000000002,-3.7218,157375.69,407429.056,26.458,182639.968,25.7777,155426.9262,27.0303,144086.4247,32.6911,158133.2962,32.455,168688.1128,31.2021,134562.8236,25.95,165276.392,25.5575,141881.747,26.5423,149090.992,30.0503,134904.3168,31.8376,142775.4042
7,600862.SH,20220302,27.73,27.73,26.47,26.6,27.66,-1.0599999999999987,-3.8322,171179.41,457829.038,26.602,201771.542,25.7269,151351.9862,27.2079,142777.9671,32.7441,159675.8844,32.4834,169101.1333,31.3485,134468.6468,25.949,164383.28,25.545,138838.1895,26.7103,146987.613,30.2152,134346.3932,31.9323,143092.9429
8,600862.SH,20220301,26.59,27.71,26.27,27.66,26.46,1.1999999999999993,4.5351,228800.82,618404.262,26.442,201138.082,25.5885,145302.8454,27.3544,144623.9747,32.7969,161552.8653,32.5042,169686.0543,31.4851,134623.028,25.791,156000.35,25.508,136690.025,26.8533,145416.746,30.381,134351.9518,32.0145,143325.4749
9,600862.SH,20220228,25.99,26.63,25.7,26.46,25.96,0.5,1.926,178299.59,469334.951,25.866,175142.968,25.3808,136463.3854,27.5053,142747.5438,32.8399,161781.0976,32.5065,169133.0567,31.5891,133315.6599,25.524,146319.412,25.4225,132591.5475,26.938,141350.293,30.5247,133036.8612,32.0982,142618.9621
10,600862.SH,20220225,25.83,26.3,25.55,25.96,26.33,-0.36999999999999744,-1.4052,177544.33,459987.084,25.61,156937.204,25.3054,131018.4708,27.7362,141864.5135,32.8829,161805.1422,32.514,168826.6986,31.7087,132771.1656,25.373,138929.6,25.4475,132607.288,27.09,138776.0977,30.6652,131328.1605,32.1955,142873.2717
11,600862.SH,20220224,25.69,26.77,25.3,26.33,25.8,0.5299999999999976,2.0543,253033.56,658391.846,25.442,147912.816,25.2477,126982.2823,28.0244,143694.3009,32.9324,162195.9807,32.525,168965.0921,31.8429,131913.9184,25.257,130429.225,25.453,142931.048,27.2797,136620.891,30.8107,130750.4098,32.3119,144022.6488
12,600862.SH,20220223,24.7,26.0,24.7,25.8,24.78,1.0199999999999996,4.1162,168012.11,428946.014,25.296,126995.018,25.1415,121139.2062,28.2768,141781.5912,32.9759,161840.0119,32.5329,168768.1802,31.9668,130304.3927,25.12,116514.653,25.5335,146405.574,27.4547,135984.5613,30.9607,128687.8802,32.4145,144384.7469
13,600862.SH,20220222,25.6,25.6,24.6,24.78,25.18,-0.3999999999999986,-1.5886,98825.25,245247.729,25.14,110862.618,25.1331,115645.3408,28.4921,140457.8397,33.0175,162435.4581,32.5467,169203.5711,32.0911,130433.7101,25.088,110465.012,25.7955,143908.368,27.6877,135884.23,31.1245,128607.1142,32.5012,146387.0618
14,600862.SH,20220221,25.22,25.73,25.06,25.18,25.12,0.05999999999999872,0.2389,87270.77,220947.404,25.182,117495.856,25.1777,115466.8246,28.7306,139015.0644,33.0668,163675.3409,32.5775,169384.1096,32.2327,131286.3792,25.131,113089.875,26.2,144956.8,28.0053,137532.607,31.3287,128956.1235,32.6112,147464.0705
15,600862.SH,20220218,25.5,25.5,24.78,25.12,25.6,-0.4800000000000004,-1.875,132422.39,331876.277,25.136,120921.996,25.23,118616.4669,28.9447,138527.9774,33.1017,163982.5552,32.608,170141.9588,32.3576,132453.1385,25.108,122070.155,26.5405,144291.205,28.358,142615.4847,31.5207,129681.5515,32.7087,148044.5747
16,600862.SH,20220217,25.0,25.93,24.82,25.6,25.02,0.5800000000000018,2.3181,148444.57,377820.865,25.072,112945.634,25.2938,119724.8423,29.1771,136476.9462,33.1315,164423.8195,32.635,170421.9907,32.4704,132371.076,25.165,118487.102,26.8385,140998.292,28.6843,144468.1193,31.7058,129886.1365,32.8001,148309.2239
17,600862.SH,20220216,24.75,25.07,24.55,25.02,24.99,0.030000000000001137,0.12,87350.11,217383.887,24.944,106034.288,25.3985,122045.5985,29.3968,134554.7424,33.1682,164451.504,32.6558,170324.6766,32.5816,133668.584,25.141,113293.099,27.091,138289.7795,28.935,143620.119,31.861,129075.2412,32.8922,148109.1857
18,600862.SH,20220215,24.9,25.09,24.6,24.99,24.95,0.03999999999999915,0.1603,131991.44,326977.572,25.036,110067.406,25.4792,144866.3231,29.6279,134333.5165,33.2089,166159.6321,32.6764,170366.4396,32.6807,133744.7595,25.225,117379.7,27.3845,140124.944,29.1973,142367.4783,32.018,130263.079,32.9934,148455.7117
